<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCE,D,20051130,000000,5.9311,5.9311,5.7091,5.7474,187786,0
PCE,D,20051201,000000,5.7858,5.7858,5.602,5.6709,264981,0
PCE,D,20051202,000000,5.7474,5.8239,5.6709,5.7858,64915,0
PCE,D,20051205,000000,5.8546,5.8546,5.6404,5.7474,125736,0
PCE,D,20051206,000000,5.7091,5.7474,5.602,5.6709,71261,0
PCE,D,20051207,000000,5.7091,5.8239,5.6404,5.7858,106112,0
PCE,D,20051208,000000,5.7858,6.0384,5.7858,6.0077,257550,0
PCE,D,20051209,000000,6.0077,6.0384,5.9311,6.0077,175340,0
PCE,D,20051212,000000,6.0384,6.1149,5.9311,6.0765,129821,0
PCE,D,20051213,000000,6.0384,6.1149,6.0384,6.0384,50445,0
PCE,D,20051214,000000,6.0077,6.0384,5.9694,6.0077,58021,0
PCE,D,20051215,000000,6.0077,6.3367,6.0077,6.2603,428504,0
PCE,D,20051216,000000,6.1914,6.375,6.1914,6.3367,133571,0
PCE,D,20051219,000000,6.2984,6.2984,6.2295,6.2603,49133,0
PCE,D,20051220,000000,6.2295,6.2603,6.1531,6.2295,126613,0
PCE,D,20051221,000000,6.1914,6.2603,6.1149,6.1531,100429,0
PCE,D,20051222,000000,6.1914,6.1914,6.0384,6.1149,222420,0
PCE,D,20051223,000000,6.1149,6.1149,6.0384,6.1149,45688,0
PCE,D,20051227,000000,6.0384,6.0765,5.9694,6.0077,191606,0
PCE,D,20051228,000000,6.0077,6.0077,5.8929,5.9694,137480,0
PCE,D,20051229,000000,5.9694,5.9694,5.8929,5.9311,91211,0
PCE,D,20051230,000000,5.9311,6.1149,5.8929,6.1149,93175,0
PCE,D,20060102,000000,6.0384,6.0384,5.8929,6.0384,41793,0
PCE,D,20060103,000000,5.9694,6.1914,5.9694,6.1531,116064,0
PCE,D,20060104,000000,6.1914,6.1914,6.0384,6.1531,88103,0
PCE,D,20060105,000000,6.1149,6.1149,6.0077,6.1149,39739,0
PCE,D,20060106,000000,6.0765,6.1149,6.0077,6.0765,53836,0
PCE,D,20060109,000000,6.1149,6.2603,6.0765,6.1914,151626,0
PCE,D,20060110,000000,6.1149,6.2295,6.1149,6.1914,48268,0
PCE,D,20060111,000000,6.1914,6.5587,6.1914,6.4821,278393,0
PCE,D,20060112,000000,6.5204,6.6657,6.4439,6.5969,204913,0
PCE,D,20060113,000000,6.5969,6.5969,6.4439,6.5204,92512,0
PCE,D,20060116,000000,6.5204,6.5204,6.4133,6.4821,81633,0
PCE,D,20060117,000000,6.4133,6.7041,6.4133,6.6657,192910,0
PCE,D,20060118,000000,6.6275,6.7424,6.4439,6.7424,182305,0
PCE,D,20060119,000000,6.6657,6.926,6.6657,6.8496,212985,0
PCE,D,20060120,000000,6.8878,7.0715,6.7424,6.926,469525,0
PCE,D,20060123,000000,6.7807,6.8189,6.6275,6.7041,138533,0
PCE,D,20060124,000000,6.6657,6.8189,6.6657,6.7041,120038,0
PCE,D,20060125,000000,6.7424,6.7807,6.7041,6.7424,37101,0
PCE,D,20060126,000000,6.7424,6.7424,6.6657,6.7041,33148,0
PCE,D,20060127,000000,6.7041,6.7424,6.6275,6.7424,88902,0
PCE,D,20060130,000000,6.7424,6.7424,6.5587,6.6275,60793,0
PCE,D,20060131,000000,6.5969,6.5969,6.375,6.4821,74744,0
PCE,D,20060201,000000,6.375,6.7041,6.3367,6.7041,76989,0
PCE,D,20060202,000000,6.7041,6.7807,6.6657,6.6657,126490,0
PCE,D,20060203,000000,6.6275,6.6275,6.4439,6.5969,77003,0
PCE,D,20060206,000000,6.5969,6.6657,6.5969,6.6275,40047,0
PCE,D,20060207,000000,6.7041,6.7424,6.6657,6.7424,80447,0
PCE,D,20060208,000000,6.7424,6.8496,6.5969,6.8496,173977,0
PCE,D,20060209,000000,6.8496,7.2244,6.8496,7.0025,362897,0
PCE,D,20060210,000000,7.0332,7.0715,6.8496,6.8878,115770,0
PCE,D,20060213,000000,6.9643,6.9643,6.7424,6.7424,49237,0
PCE,D,20060214,000000,6.8189,6.9643,6.5969,6.6275,529718,0
PCE,D,20060215,000000,6.6275,6.6657,6.4821,6.5204,215114,0
PCE,D,20060216,000000,6.5204,6.5587,6.4133,6.4133,95897,0
PCE,D,20060217,000000,6.4133,6.5204,6.4133,6.4439,108709,0
PCE,D,20060220,000000,6.4821,6.5587,6.4439,6.4439,138276,0
PCE,D,20060221,000000,6.4821,6.5587,6.4133,6.4439,158376,0
PCE,D,20060222,000000,6.4821,6.7041,6.4439,6.6275,242450,0
PCE,D,20060223,000000,6.7041,6.8496,6.6657,6.7424,316833,0
PCE,D,20060224,000000,6.7424,6.7807,6.6657,6.7041,55194,0
PCE,D,20060227,000000,6.7424,6.8189,6.6275,6.8189,123533,0
PCE,D,20060228,000000,6.7807,6.8189,6.6275,6.7041,62391,0
PCE,D,20060301,000000,6.6657,6.7041,6.5969,6.7041,47849,0
PCE,D,20060302,000000,6.7041,6.7424,6.6657,6.7041,53405,0
PCE,D,20060303,000000,6.7041,6.7424,6.6275,6.7041,109289,0
PCE,D,20060306,000000,6.7041,6.7041,6.5969,6.5969,110410,0
PCE,D,20060307,000000,6.5587,6.5969,6.4133,6.5969,40245,0
PCE,D,20060308,000000,6.5969,6.5969,6.4439,6.5204,45558,0
PCE,D,20060309,000000,6.5204,6.5587,6.4821,6.5204,39122,0
PCE,D,20060310,000000,6.5204,6.5204,6.4133,6.5204,52230,0
PCE,D,20060313,000000,6.4821,6.5204,6.4439,6.5204,19876,0
PCE,D,20060314,000000,6.4821,6.5204,6.4439,6.5204,19966,0
PCE,D,20060315,000000,6.5587,6.5969,6.4821,6.5204,108663,0
PCE,D,20060316,000000,6.5587,6.5587,6.4439,6.5204,62374,0
PCE,D,20060317,000000,6.5587,6.6275,6.4821,6.5969,242424,0
PCE,D,20060320,000000,6.5969,6.7424,6.5587,6.6275,67861,0
PCE,D,20060321,000000,6.6275,6.6275,6.4821,6.5969,43895,0
PCE,D,20060322,000000,6.5587,6.6275,6.4821,6.5587,92075,0
PCE,D,20060323,000000,6.5969,6.5969,6.4821,6.5587,42394,0
PCE,D,20060324,000000,6.4821,6.5969,6.4821,6.5204,113122,0
PCE,D,20060327,000000,6.5969,6.5969,6.5204,6.5587,114620,0
PCE,D,20060328,000000,6.6275,6.8189,6.5204,6.7041,385441,0
PCE,D,20060329,000000,6.7807,6.8878,6.6275,6.8189,340256,0
PCE,D,20060330,000000,6.8189,6.9643,6.8189,6.9643,224433,0
PCE,D,20060331,000000,6.9643,7.0715,6.9643,7.0332,289395,0
PCE,D,20060403,000000,7.0715,7.699,7.0332,7.699,786173,0
PCE,D,20060404,000000,7.7375,7.8137,7.4082,7.7375,603688,0
PCE,D,20060405,000000,7.7375,7.7375,7.3699,7.4082,230920,0
PCE,D,20060406,000000,7.4389,7.5155,7.4082,7.5155,220903,0
PCE,D,20060407,000000,7.4771,7.5916,7.4389,7.5536,146657,0
PCE,D,20060410,000000,7.5916,7.6225,7.3699,7.4389,176656,0
PCE,D,20060411,000000,7.5155,7.8439,7.4082,7.7375,788241,0
PCE,D,20060412,000000,7.7375,8.211,7.6604,8.211,1389651,0
PCE,D,20060413,000000,8.2505,8.2881,8.0672,8.1043,321986,0
PCE,D,20060418,000000,8.1043,8.6167,8.0672,8.5489,415975,0
PCE,D,20060419,000000,8.6167,8.9548,8.435,8.5106,575316,0
PCE,D,20060420,000000,8.435,8.5106,8.2505,8.5106,224334,0
PCE,D,20060421,000000,8.6167,8.6167,8.5106,8.5489,220798,0
PCE,D,20060424,000000,8.5489,8.5489,7.9592,8.2505,323362,0
PCE,D,20060425,000000,8.211,8.435,8.0672,8.2505,173486,0
PCE,D,20060426,000000,8.3255,8.5489,8.2505,8.2881,119638,0
PCE,D,20060427,000000,8.3646,8.435,7.9592,8.1043,199711,0
PCE,D,20060428,000000,7.9592,8.1043,7.9592,8.0672,51711,0
PCE,D,20060502,000000,7.9983,8.1815,7.8826,8.1815,83151,0
PCE,D,20060504,000000,8.2505,8.2505,7.9983,8.1043,105765,0
PCE,D,20060505,000000,8.143,8.143,7.9983,7.9983,69735,0
PCE,D,20060508,000000,7.7375,7.8826,7.5155,7.8137,393968,0
PCE,D,20060509,000000,7.7375,8.1815,7.7375,7.8826,342858,0
PCE,D,20060510,000000,7.9983,7.9983,7.8439,7.9213,1024279,0
PCE,D,20060511,000000,7.9592,7.9983,7.8439,7.9592,89093,0
PCE,D,20060512,000000,7.9592,7.9983,7.8439,7.9592,52162,0
PCE,D,20060515,000000,7.8439,7.9213,7.6225,7.8826,161103,0
PCE,D,20060516,000000,7.8137,7.9213,7.8137,7.8826,52912,0
PCE,D,20060517,000000,7.8826,7.9213,7.7752,7.8137,189813,0
PCE,D,20060518,000000,7.7752,7.8137,7.7375,7.7752,50317,0
PCE,D,20060519,000000,7.6604,7.8137,7.6604,7.8137,56754,0
PCE,D,20060522,000000,7.9592,7.9592,7.3316,7.4771,134366,0
PCE,D,20060523,000000,7.2244,7.4389,6.7424,7.4389,203305,0
PCE,D,20060524,000000,7.3316,7.4082,7.1863,7.2933,103692,0
PCE,D,20060525,000000,7.2933,7.3316,7.0025,7.2933,96264,0
PCE,D,20060526,000000,7.2933,7.6604,7.2933,7.4082,139049,0
PCE,D,20060529,000000,7.5155,7.5916,7.4389,7.4771,156851,0
PCE,D,20060530,000000,7.5155,7.5155,7.255,7.3699,75128,0
PCE,D,20060531,000000,7.255,7.3699,7.2244,7.2933,111871,0
PCE,D,20060601,000000,7.4082,7.4771,7.2933,7.4771,18458,0
PCE,D,20060602,000000,7.5155,7.5155,7.4082,7.4082,21817,0
PCE,D,20060605,000000,7.3699,7.4389,7.3699,7.4082,55053,0
PCE,D,20060606,000000,7.3699,7.3699,7.2933,7.3699,30896,0
PCE,D,20060607,000000,7.4389,7.5155,7.3316,7.5155,112095,0
PCE,D,20060608,000000,7.4082,7.4771,7.3316,7.3699,17597,0
PCE,D,20060609,000000,7.3699,7.4082,7.2933,7.4082,37064,0
PCE,D,20060612,000000,7.2933,7.3699,7.1097,7.2244,54870,0
PCE,D,20060613,000000,6.926,7.0025,6.5969,6.9643,107784,0
PCE,D,20060614,000000,6.8496,6.9643,6.8496,6.926,30818,0
PCE,D,20060616,000000,7.1939,7.2321,7.0791,7.1939,62449,0
PCE,D,20060619,000000,7.3088,7.3088,7.2321,7.2703,13335,0
PCE,D,20060620,000000,7.3088,7.347,7.2321,7.2703,147694,0
PCE,D,20060621,000000,7.3088,7.3088,7.0408,7.0408,28630,0
PCE,D,20060622,000000,7.1556,7.2321,6.8878,7.0025,41722,0
PCE,D,20060623,000000,7.0025,7.0025,6.8878,6.9643,3472,0
PCE,D,20060626,000000,6.9643,6.9643,6.8878,6.8878,28710,0
PCE,D,20060627,000000,6.8878,7.0791,6.8113,7.0791,18625,0
PCE,D,20060628,000000,7.0408,7.0791,6.9643,7.0025,18948,0
PCE,D,20060629,000000,7.0408,7.0791,6.9643,7.0025,26099,0
PCE,D,20060630,000000,7.0791,7.1556,7.0408,7.0791,95644,0
PCE,D,20060703,000000,7.0408,7.1173,7.0025,7.1173,163042,0
PCE,D,20060704,000000,7.1173,7.347,7.1173,7.2703,22497,0
PCE,D,20060705,000000,7.2703,7.2703,7.1173,7.1556,17353,0
PCE,D,20060706,000000,7.1556,7.1556,7.1173,7.1173,7365,0
PCE,D,20060707,000000,7.1939,7.347,7.1939,7.1939,17046,0
PCE,D,20060710,000000,7.0791,7.6531,7.0791,7.347,44419,0
PCE,D,20060711,000000,7.4235,7.4235,7.2703,7.347,31358,0
PCE,D,20060712,000000,7.4235,7.5387,7.347,7.4235,51281,0
PCE,D,20060713,000000,7.4235,7.4235,7.2321,7.3088,45000,0
PCE,D,20060714,000000,7.2321,7.4235,7.1939,7.4235,23365,0
PCE,D,20060717,000000,7.347,7.347,7.1939,7.3088,7127,0
PCE,D,20060718,000000,7.2703,7.4235,7.2703,7.3088,50466,0
PCE,D,20060719,000000,7.347,7.347,7.2703,7.3088,97960,0
PCE,D,20060720,000000,7.3088,7.3852,7.2703,7.3088,56785,0
PCE,D,20060721,000000,7.3852,7.3852,7.2703,7.347,22346,0
PCE,D,20060724,000000,7.347,7.4235,7.3088,7.3852,29632,0
PCE,D,20060725,000000,7.4235,7.4235,7.3088,7.3852,7508,0
PCE,D,20060726,000000,7.347,7.347,7.3088,7.347,14409,0
PCE,D,20060727,000000,7.347,7.4235,7.3088,7.3852,27509,0
PCE,D,20060728,000000,7.3852,7.3852,7.2703,7.347,13151,0
PCE,D,20060731,000000,7.4235,7.5387,7.347,7.4617,108423,0
PCE,D,20060801,000000,7.5,7.5387,7.347,7.347,19616,0
PCE,D,20060802,000000,7.3852,7.3852,7.2321,7.347,22218,0
PCE,D,20060803,000000,7.3088,7.3088,7.1173,7.1939,13564,0
PCE,D,20060804,000000,6.6581,6.8113,5.9311,5.9694,753565,0
PCE,D,20060807,000000,5.9311,5.9311,5.4337,5.5485,366143,0
PCE,D,20060808,000000,5.5485,6.0842,5.472,5.8162,323463,0
PCE,D,20060809,000000,5.8929,5.8929,5.5868,5.7016,88351,0
PCE,D,20060810,000000,5.7016,5.7398,5.5485,5.625,46012,0
PCE,D,20060811,000000,5.7016,5.778,5.5868,5.5868,71797,0
PCE,D,20060814,000000,5.7016,5.7016,5.5103,5.625,86587,0
PCE,D,20060816,000000,5.625,5.625,5.5485,5.625,20008,0
PCE,D,20060817,000000,5.5868,5.7016,5.5868,5.625,92917,0
PCE,D,20060818,000000,5.625,5.7016,5.5868,5.625,125504,0
PCE,D,20060821,000000,5.6633,5.778,5.625,5.778,51853,0
PCE,D,20060822,000000,5.778,5.778,5.7016,5.778,39047,0
PCE,D,20060823,000000,5.778,5.8162,5.7016,5.7016,40030,0
PCE,D,20060824,000000,5.7016,5.7398,5.6633,5.7016,25141,0
PCE,D,20060825,000000,5.7016,5.7398,5.625,5.7016,25867,0
PCE,D,20060828,000000,5.625,5.7016,5.625,5.6633,22764,0
PCE,D,20060829,000000,5.6633,5.6633,5.5485,5.5868,74933,0
PCE,D,20060830,000000,5.5868,5.6633,5.5485,5.5868,34888,0
PCE,D,20060831,000000,5.625,5.7016,5.5868,5.6633,29946,0
PCE,D,20060901,000000,5.625,5.625,5.5868,5.5868,71628,0
PCE,D,20060904,000000,5.625,5.7016,5.5868,5.6479,63108,0
PCE,D,20060905,000000,5.6939,5.7321,5.625,5.7321,64210,0
PCE,D,20060906,000000,5.7321,5.801,5.7168,5.7858,35545,0
PCE,D,20060907,000000,5.801,5.801,5.7474,5.7858,16275,0
PCE,D,20060908,000000,5.7858,5.7858,5.6787,5.7321,36118,0
PCE,D,20060911,000000,5.7321,5.7321,5.625,5.6633,43937,0
PCE,D,20060912,000000,5.6479,5.7398,5.6098,5.7016,51740,0
PCE,D,20060913,000000,5.7398,5.8087,5.6862,5.801,52942,0
PCE,D,20060914,000000,5.778,6.0077,5.7551,6.0077,100233,0
PCE,D,20060915,000000,5.9694,6.0307,5.9464,6.0307,33305,0
PCE,D,20060918,000000,6,6.0307,5.9694,6.0153,40945,0
PCE,D,20060919,000000,6.0153,6.0153,5.9311,6,21165,0
PCE,D,20060920,000000,6.0077,6.1149,5.8546,6.1149,146464,0
PCE,D,20060921,000000,6.1225,6.1608,6.0536,6.0612,24846,0
PCE,D,20060922,000000,6.0307,6.0384,5.9157,5.9694,16995,0
PCE,D,20060925,000000,5.9311,6.1072,5.9311,6.0384,57096,0
PCE,D,20060926,000000,6.0842,6.0919,6.0077,6.0307,28002,0
PCE,D,20060927,000000,6.023,6.0459,5.8776,5.8929,25295,0
PCE,D,20060928,000000,5.9694,5.9694,5.8546,5.8929,48650,0
PCE,D,20060929,000000,5.8929,6.0459,5.7628,5.9694,43505,0
PCE,D,20061002,000000,5.9694,6.0459,5.9694,5.977,71911,0
PCE,D,20061003,000000,6.0077,6.0384,5.9694,6.023,12825,0
PCE,D,20061004,000000,6.023,6.0536,6.0077,6.0459,34537,0
PCE,D,20061005,000000,6.0459,6.0612,6.023,6.0536,36349,0
PCE,D,20061006,000000,6.0842,6.0842,5.9617,6.0459,33258,0
PCE,D,20061009,000000,6.0765,6.0842,6.0307,6.0612,43372,0
PCE,D,20061010,000000,6.0612,6.2066,6.0612,6.1761,86606,0
PCE,D,20061011,000000,6.222,6.3367,6.222,6.2373,77083,0
PCE,D,20061012,000000,6.2373,6.3444,6.2295,6.3367,34654,0
PCE,D,20061013,000000,6.3521,6.4286,6.3137,6.3444,492186,0
PCE,D,20061016,000000,6.4209,6.4209,6.2603,6.2984,34649,0
PCE,D,20061017,000000,6.3444,6.3444,6.1837,6.2373,23751,0
PCE,D,20061018,000000,6.1991,6.2755,6.1683,6.1837,76272,0
PCE,D,20061019,000000,6.1914,6.2525,6.0842,6.2066,66077,0
PCE,D,20061020,000000,6.245,6.245,6.1072,6.1608,47769,0
PCE,D,20061023,000000,6.1302,6.1608,6.0459,6.0842,20171,0
PCE,D,20061024,000000,6.0842,6.1225,5.9694,5.9694,67337,0
PCE,D,20061025,000000,5.9617,6.0077,5.801,5.801,71941,0
PCE,D,20061026,000000,5.5945,5.6633,5.472,5.625,369392,0
PCE,D,20061027,000000,5.6479,5.6479,5.5179,5.5408,107071,0
PCE,D,20061030,000000,5.5408,5.602,5.5026,5.5333,92719,0
PCE,D,20061031,000000,5.5485,5.5945,5.5485,5.5485,66731,0
PCE,D,20061102,000000,5.5485,5.5868,5.5255,5.5714,28246,0
PCE,D,20061103,000000,5.5714,5.5714,5.5026,5.5333,118144,0
PCE,D,20061106,000000,5.4873,5.5026,5.2806,5.3725,191752,0
PCE,D,20061107,000000,5.3802,5.4184,5.3572,5.3572,222240,0
PCE,D,20061108,000000,5.3572,5.4031,5.3496,5.3802,105445,0
PCE,D,20061109,000000,5.3648,5.3954,5.3496,5.3572,231490,0
PCE,D,20061110,000000,5.3572,5.3572,5.1964,5.25,182918,0
PCE,D,20061113,000000,5.2806,5.2806,5.2041,5.25,95174,0
PCE,D,20061114,000000,5.3036,5.3036,5.2116,5.2576,151842,0
PCE,D,20061115,000000,5.3113,5.3188,5.2116,5.2194,45730,0
PCE,D,20061116,000000,5.2729,5.2806,5.2041,5.2654,173881,0
PCE,D,20061117,000000,5.2654,5.2654,5.1275,5.1735,92037,0
PCE,D,20061120,000000,5.1428,5.1735,5.1046,5.1046,154042,0
PCE,D,20061121,000000,5.0893,5.097,5.0281,5.051,126210,0
PCE,D,20061122,000000,5.0587,5.0893,5.0357,5.0434,104793,0
PCE,D,20061123,000000,5.051,5.2654,5.0434,5.1275,73415,0
PCE,D,20061124,000000,5.1046,5.1658,5.074,5.1352,65709,0
PCE,D,20061127,000000,5.1658,5.1887,5.097,5.097,136828,0
PCE,D,20061128,000000,5.1046,5.1046,5.051,5.051,100742,0
PCE,D,20061129,000000,5.0587,5.1275,5.0587,5.074,75776,0
PCE,D,20061130,000000,5.097,5.2194,5.097,5.1123,125689,0
PCE,D,20061201,000000,5.1428,5.8162,5.1123,5.8087,946466,0
PCE,D,20061204,000000,5.9694,6.268,5.8162,5.8316,702607,0
PCE,D,20061205,000000,5.8316,5.8316,5.4414,5.5179,319805,0
PCE,D,20061206,000000,5.449,5.4643,5.2959,5.3496,389379,0
PCE,D,20061207,000000,5.4107,5.4184,5.3419,5.3572,131530,0
PCE,D,20061208,000000,5.3572,5.4107,5.2806,5.3572,144394,0
PCE,D,20061211,000000,5.4107,5.4873,5.3572,5.4031,124003,0
PCE,D,20061212,000000,5.4031,5.5868,5.4031,5.5103,193328,0
PCE,D,20061213,000000,5.5485,5.5485,5.4795,5.4795,76771,0
PCE,D,20061214,000000,5.4795,5.5026,5.3954,5.3954,94232,0
PCE,D,20061215,000000,5.3954,5.3954,5.2116,5.3419,117574,0
PCE,D,20061218,000000,5.3954,5.3954,5.2576,5.2959,88529,0
PCE,D,20061219,000000,5.2806,5.2806,5.1275,5.2194,141177,0
PCE,D,20061220,000000,5.2194,5.2194,5.1582,5.1658,80505,0
PCE,D,20061221,000000,5.1428,5.1582,5.0663,5.1123,267563,0
PCE,D,20061222,000000,5.1123,5.1275,5.0663,5.0663,510811,0
