<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGT,D,20050714,000000,7.9064,7.9064,7.6704,7.7884,16852,0
MGT,D,20050715,000000,7.9064,7.9064,7.7884,7.7884,3591,0
MGT,D,20050718,000000,7.631,7.7487,7.631,7.7487,435,0
MGT,D,20050719,000000,7.7099,7.7884,7.6704,7.7884,1392,0
MGT,D,20050720,000000,7.631,7.7099,7.631,7.631,481,0
MGT,D,20050721,000000,7.631,7.8668,7.631,7.8279,4432,0
MGT,D,20050722,000000,7.7099,7.7099,7.7099,7.7099,1651,0
MGT,D,20050725,000000,7.7099,7.8668,7.7099,7.7099,4454,0
MGT,D,20050726,000000,7.7884,8.103,7.7099,8.103,7049,0
MGT,D,20050727,000000,8.1422,8.9679,8.1422,8.8894,40168,0
MGT,D,20050728,000000,8.811,9.1649,8.5756,8.7326,22563,0
MGT,D,20050729,000000,8.8894,9.2045,8.8894,8.9679,4387,0
MGT,D,20050801,000000,9.1262,9.2045,8.8502,8.9679,2451,0
MGT,D,20050802,000000,8.8502,9.441,8.811,9.3618,14810,0
MGT,D,20050803,000000,9.441,9.441,9.2827,9.3618,12256,0
MGT,D,20050804,000000,9.3618,10.188,9.3618,10.149,30442,0
MGT,D,20050805,000000,10.227,10.227,9.834,10.031,7114,0
MGT,D,20050808,000000,9.991,10.542,9.991,10.227,15393,0
MGT,D,20050809,000000,10.227,10.463,9.756,10.227,8287,0
MGT,D,20050810,000000,9.834,10.149,9.834,10.149,7368,0
MGT,D,20050811,000000,10.227,10.227,9.913,9.952,12508,0
MGT,D,20050812,000000,9.952,9.991,9.834,9.991,3149,0
MGT,D,20050816,000000,10.188,10.188,9.873,10.149,1144,0
MGT,D,20050817,000000,10.149,10.149,9.991,9.991,6217,0
MGT,D,20050818,000000,9.834,9.952,9.834,9.873,6876,0
MGT,D,20050819,000000,9.834,9.834,9.677,9.834,9483,0
MGT,D,20050823,000000,9.4796,9.834,9.4796,9.558,1179,0
MGT,D,20050824,000000,9.598,9.834,9.519,9.756,2976,0
MGT,D,20050825,000000,9.715,9.715,9.715,9.715,926,0
MGT,D,20050826,000000,9.519,9.598,9.519,9.598,2892,0
MGT,D,20050829,000000,9.2827,9.441,9.0471,9.3232,7747,0
MGT,D,20050830,000000,9.1262,9.3618,9.1262,9.3618,8865,0
MGT,D,20050831,000000,9.244,9.441,9.244,9.4005,1691,0
MGT,D,20050901,000000,9.2045,10.109,9.2045,9.637,5093,0
MGT,D,20050902,000000,9.637,9.637,9.244,9.244,6765,0
MGT,D,20050905,000000,9.244,9.794,9.1649,9.2827,2093,0
MGT,D,20050906,000000,9.3618,9.3618,9.3232,9.3618,749,0
MGT,D,20050907,000000,9.244,9.598,9.1649,9.441,4410,0
MGT,D,20050908,000000,9.598,9.834,9.598,9.834,1053,0
MGT,D,20050909,000000,9.834,9.834,9.834,9.834,10,0
MGT,D,20050912,000000,9.4796,9.794,9.441,9.794,541,0
MGT,D,20050913,000000,9.4796,9.794,9.4796,9.794,2651,0
MGT,D,20050914,000000,9.4796,9.756,9.4796,9.756,168,0
MGT,D,20050915,000000,9.4796,9.677,9.441,9.677,2259,0
MGT,D,20050916,000000,9.756,9.834,9.756,9.834,5353,0
MGT,D,20050919,000000,9.519,9.834,9.3618,9.598,2636,0
MGT,D,20050920,000000,9.598,9.677,9.4796,9.677,3751,0
MGT,D,20050921,000000,9.441,9.834,9.441,9.756,2859,0
MGT,D,20050922,000000,9.794,10.031,9.756,10.031,14200,0
MGT,D,20050923,000000,10.069,10.621,10.069,10.542,19222,0
MGT,D,20050926,000000,10.305,10.582,10.305,10.542,5648,0
MGT,D,20050927,000000,10.542,10.699,10.346,10.621,8770,0
MGT,D,20050928,000000,10.621,10.621,10.463,10.463,2509,0
MGT,D,20050929,000000,10.463,10.463,10.346,10.463,2501,0
MGT,D,20050930,000000,10.346,10.463,10.305,10.305,1754,0
MGT,D,20051003,000000,10.463,10.621,10.305,10.542,4555,0
MGT,D,20051004,000000,10.542,11.093,10.346,11.093,26930,0
MGT,D,20051005,000000,10.935,11.093,10.699,11.015,7465,0
MGT,D,20051006,000000,10.699,11.015,10.699,10.935,2675,0
MGT,D,20051007,000000,10.778,10.856,10.621,10.856,3364,0
MGT,D,20051010,000000,10.935,11.015,10.778,11.015,5375,0
MGT,D,20051011,000000,10.856,10.935,10.778,10.778,6087,0
MGT,D,20051012,000000,11.015,11.604,10.974,11.604,55929,0
MGT,D,20051013,000000,11.762,11.762,11.329,11.407,11225,0
MGT,D,20051014,000000,11.171,11.565,11.171,11.25,6624,0
MGT,D,20051017,000000,11.407,12.036,11.407,12.036,44458,0
MGT,D,20051018,000000,12.076,12.942,11.88,12.587,78023,0
MGT,D,20051019,000000,12.587,12.587,11.721,12.036,36295,0
MGT,D,20051020,000000,12.194,12.587,12.194,12.469,23353,0
MGT,D,20051021,000000,12.548,12.587,12.194,12.509,15151,0
MGT,D,20051024,000000,12.351,12.43,12.076,12.312,13502,0
MGT,D,20051025,000000,12.312,12.43,11.721,11.918,23108,0
MGT,D,20051026,000000,11.88,12.232,11.84,12.036,7277,0
MGT,D,20051027,000000,12.036,12.312,11.958,12.312,9710,0
MGT,D,20051028,000000,12.194,12.312,11.958,12.194,2659,0
MGT,D,20051031,000000,12.194,12.194,11.801,12.076,3765,0
MGT,D,20051102,000000,12.115,12.154,11.88,12.154,11094,0
MGT,D,20051103,000000,12.154,12.154,11.958,11.998,5233,0
MGT,D,20051104,000000,11.998,12.154,11.88,12.154,8430,0
MGT,D,20051107,000000,11.918,12.154,11.801,11.88,3293,0
MGT,D,20051108,000000,11.801,12.076,11.485,11.958,4626,0
MGT,D,20051109,000000,11.958,11.958,11.525,11.801,740,0
MGT,D,20051110,000000,11.801,11.801,11.407,11.565,5471,0
MGT,D,20051114,000000,11.525,11.525,11.052,11.329,10979,0
MGT,D,20051115,000000,11.25,11.25,10.856,10.935,8210,0
MGT,D,20051116,000000,10.856,10.856,10.346,10.856,7772,0
MGT,D,20051117,000000,10.974,11.407,10.974,11.25,6453,0
MGT,D,20051118,000000,11.329,11.721,11.289,11.721,8102,0
