<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEK,D,20120608,000000,4.4522,4.4522,4.4522,4.4522,27,0
SEK,D,20120611,000000,4.4522,4.4522,4.4522,4.4522,82,0
SEK,D,20120614,000000,4.3791,4.3791,4.1018,4.3791,429,0
SEK,D,20120615,000000,4.3791,4.3791,4.3791,4.3791,2,0
SEK,D,20120619,000000,4.3645,4.3645,4.3645,4.3645,2,0
SEK,D,20120620,000000,4.3575,4.3575,4.0362,4.3061,1027,0
SEK,D,20120621,000000,4.3061,4.3061,4.3061,4.3061,2,0
SEK,D,20120622,000000,4.0362,4.2333,4.0362,4.2333,212,0
SEK,D,20120625,000000,4.35,4.35,4.35,4.35,2,0
SEK,D,20120626,000000,4.3645,4.3645,4.3645,4.3645,3,0
SEK,D,20120628,000000,4.3575,4.3575,4.3575,4.3575,3,0
SEK,D,20120629,000000,4.3645,4.3645,4.3645,4.3645,2,0
SEK,D,20120702,000000,4.3645,4.3645,4.0142,4.1603,277,0
SEK,D,20120703,000000,3.8683,3.8683,3.248,3.3209,19173,0
SEK,D,20120704,000000,3.3209,3.3209,2.8538,2.9122,57201,0
SEK,D,20120705,000000,2.7736,3.0289,2.715,2.8464,4220,0
SEK,D,20120706,000000,2.9559,2.9559,2.9559,2.9559,49220,0
SEK,D,20120709,000000,3.0216,3.0216,3.0216,3.0216,2,0
SEK,D,20120710,000000,3.0581,3.0581,2.7736,2.9195,276,0
SEK,D,20120711,000000,2.978,2.978,2.9195,2.9195,276,0
SEK,D,20120712,000000,3.08,3.08,2.518,2.8246,2709,0
SEK,D,20120713,000000,2.81,2.81,2.6275,2.759,56942,0
SEK,D,20120716,000000,2.7808,2.8027,2.2479,2.2479,32861,0
SEK,D,20120717,000000,2.1897,2.1897,1.8247,1.8612,30661,0
SEK,D,20120718,000000,1.9998,2.0144,1.8247,1.8757,31628,0
SEK,D,20120719,000000,1.9487,2.1897,1.9341,2.029,30815,0
SEK,D,20120720,000000,2.0364,2.0364,1.9414,2.0364,2376,0
SEK,D,20120723,000000,2.1093,2.1093,1.8247,1.8247,1227,0
SEK,D,20120724,000000,1.8977,1.8977,1.8101,1.8101,1859,0
SEK,D,20120725,000000,1.8832,1.8977,1.8101,1.8101,2951,0
SEK,D,20120726,000000,1.8977,1.8977,1.8101,1.8101,71,0
SEK,D,20120727,000000,1.8904,1.8904,1.8612,1.8612,1384,0
SEK,D,20120730,000000,1.8247,1.8247,1.8247,1.8247,136,0
