<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MZN,D,20130926,000000,0.95,0.95,0.73,0.81,10001,0
MZN,D,20130927,000000,0.8,0.8,0.73,0.73,3002,0
MZN,D,20130930,000000,0.85,0.93,0.77,0.77,8625,0
MZN,D,20131001,000000,0.74,0.74,0.69,0.69,4850,0
MZN,D,20131002,000000,0.73,0.73,0.73,0.73,10,0
MZN,D,20131003,000000,0.93,0.93,0.72,0.79,22510,0
MZN,D,20131004,000000,0.79,0.89,0.79,0.79,17932,0
MZN,D,20131007,000000,0.82,0.82,0.82,0.82,1,0
MZN,D,20131008,000000,0.81,0.84,0.8,0.84,3949,0
MZN,D,20131009,000000,0.8,0.84,0.8,0.84,810,0
MZN,D,20131016,000000,0.83,0.87,0.75,0.75,8050,0
MZN,D,20131017,000000,0.79,0.93,0.79,0.87,2020,0
MZN,D,20131025,000000,0.86,0.86,0.79,0.83,990,0
MZN,D,20131028,000000,0.95,0.95,0.88,0.92,5010,0
MZN,D,20131029,000000,0.91,0.91,0.91,0.91,10,0
MZN,D,20131030,000000,0.9,0.92,0.85,0.9,9617,0
MZN,D,20131031,000000,0.9,0.9,0.9,0.9,10,0
MZN,D,20131104,000000,0.9,0.9,0.9,0.9,2,0
MZN,D,20131105,000000,0.9,0.9,0.9,0.9,2,0
MZN,D,20131106,000000,0.9,0.9,0.85,0.85,550,0
MZN,D,20131114,000000,0.85,0.89,0.85,0.89,3953,0
MZN,D,20131118,000000,0.88,0.95,0.82,0.95,3705,0
MZN,D,20131119,000000,0.94,0.94,0.87,0.87,1735,0
MZN,D,20131121,000000,0.87,0.87,0.8,0.8,2186,0
MZN,D,20131122,000000,0.8,0.88,0.8,0.88,2000,0
MZN,D,20131125,000000,0.85,0.85,0.85,0.85,2001,0
MZN,D,20131129,000000,0.78,0.83,0.78,0.83,2025,0
MZN,D,20131203,000000,0.83,0.92,0.83,0.91,10474,0
MZN,D,20131204,000000,0.92,0.92,0.84,0.84,5799,0
MZN,D,20131209,000000,0.84,0.91,0.82,0.82,3734,0
MZN,D,20131210,000000,0.81,0.81,0.74,0.8,8972,0
MZN,D,20131211,000000,0.76,0.84,0.76,0.84,200,0
MZN,D,20131223,000000,0.84,1,0.8,0.88,27950,0
MZN,D,20131230,000000,0.88,0.97,0.85,0.87,15680,0
MZN,D,20140102,000000,0.91,0.91,0.91,0.91,10,0
MZN,D,20140110,000000,0.82,0.9,0.82,0.86,6240,0
MZN,D,20140115,000000,0.86,0.95,0.86,0.9,1900,0
MZN,D,20140117,000000,0.93,0.96,0.89,0.95,8413,0
MZN,D,20140120,000000,0.9,0.92,0.9,0.9,18427,0
MZN,D,20140121,000000,0.9,0.9,0.9,0.9,11,0
MZN,D,20140122,000000,0.9,0.95,0.9,0.9,13546,0
MZN,D,20140123,000000,0.82,0.83,0.82,0.83,2490,0
MZN,D,20140124,000000,0.75,1.02,0.75,1.02,14581,0
MZN,D,20140127,000000,0.98,1.05,0.94,0.94,14407,0
MZN,D,20140130,000000,0.86,0.87,0.86,0.87,3101,0
MZN,D,20140131,000000,0.87,0.87,0.87,0.87,1,0
MZN,D,20140203,000000,0.85,0.89,0.8,0.89,15649,0
MZN,D,20140206,000000,0.81,0.82,0.81,0.82,1001,0
MZN,D,20140210,000000,0.84,0.92,0.84,0.92,1792,0
MZN,D,20140212,000000,0.84,1,0.83,0.91,19010,0
MZN,D,20140219,000000,0.9,0.9,0.9,0.9,1500,0
MZN,D,20140220,000000,0.84,0.84,0.82,0.82,11700,0
MZN,D,20140221,000000,0.8,0.81,0.74,0.81,7698,0
MZN,D,20140224,000000,0.88,0.88,0.88,0.88,10,0
MZN,D,20140226,000000,0.88,0.88,0.88,0.88,250,0
MZN,D,20140228,000000,0.8,0.88,0.8,0.88,3947,0
MZN,D,20140303,000000,0.73,0.85,0.73,0.85,22886,0
MZN,D,20140313,000000,0.77,0.9,0.75,0.84,17101,0
MZN,D,20140314,000000,0.84,0.84,0.77,0.78,3849,0
MZN,D,20140319,000000,0.85,0.9,0.77,0.9,3889,0
MZN,D,20140320,000000,0.85,0.98,0.85,0.98,3805,0
MZN,D,20140321,000000,0.85,0.85,0.85,0.85,1770,0
MZN,D,20140324,000000,0.93,0.98,0.92,0.92,7620,0
MZN,D,20140325,000000,0.92,0.92,0.92,0.92,21,0
MZN,D,20140326,000000,0.92,0.92,0.92,0.92,1,0
MZN,D,20140327,000000,0.86,0.86,0.86,0.86,1750,0
MZN,D,20140328,000000,0.86,0.98,0.86,0.92,4251,0
MZN,D,20140331,000000,0.74,0.88,0.74,0.88,6451,0
MZN,D,20140401,000000,0.89,0.94,0.87,0.87,12201,0
MZN,D,20140402,000000,0.87,0.88,0.87,0.88,21,0
MZN,D,20140404,000000,0.77,0.82,0.77,0.82,3881,0
MZN,D,20140407,000000,0.8,0.8,0.8,0.8,75,0
MZN,D,20140409,000000,0.87,0.87,0.87,0.87,1,0
MZN,D,20140410,000000,0.87,0.87,0.87,0.87,11,0
MZN,D,20140425,000000,0.87,0.87,0.87,0.87,10,0
MZN,D,20140502,000000,0.88,0.88,0.88,0.88,50,0
MZN,D,20140508,000000,0.87,0.95,0.8,0.95,8696,0
MZN,D,20140512,000000,0.95,0.95,0.79,0.95,7701,0
MZN,D,20140513,000000,0.95,0.95,0.95,0.95,4,0
MZN,D,20140514,000000,0.95,0.95,0.95,0.95,1,0
MZN,D,20140515,000000,0.85,0.96,0.81,0.88,4920,0
MZN,D,20140603,000000,0.88,0.88,0.88,0.88,50,0
MZN,D,20140606,000000,0.88,0.88,0.88,0.88,100,0
MZN,D,20140617,000000,0.87,0.88,0.81,0.88,300,0
MZN,D,20140623,000000,0.88,0.88,0.88,0.88,10,0
MZN,D,20140624,000000,0.88,0.88,0.88,0.88,10,0
MZN,D,20140627,000000,0.83,0.88,0.81,0.88,4100,0
MZN,D,20140630,000000,0.92,0.92,0.92,0.92,1,0
MZN,D,20140703,000000,0.88,0.92,0.88,0.92,1101,0
MZN,D,20140704,000000,0.87,0.87,0.81,0.85,4000,0
MZN,D,20140707,000000,0.86,0.86,0.86,0.86,30,0
MZN,D,20140728,000000,0.86,0.86,0.86,0.86,170,0
MZN,D,20140804,000000,0.86,0.86,0.86,0.86,30,0
MZN,D,20140818,000000,0.86,0.86,0.86,0.86,100,0
MZN,D,20140819,000000,0.86,0.86,0.86,0.86,100,0
MZN,D,20140822,000000,0.85,0.86,0.85,0.86,102,0
MZN,D,20140903,000000,0.85,1,0.85,1,5701,0
MZN,D,20140910,000000,0.86,0.88,0.8,0.85,14735,0
MZN,D,20140911,000000,0.87,0.87,0.79,0.79,5594,0
MZN,D,20140912,000000,0.81,0.81,0.81,0.81,100,0
MZN,D,20141006,000000,0.81,0.81,0.81,0.81,10,0
MZN,D,20141007,000000,0.81,0.87,0.81,0.87,2010,0
MZN,D,20141017,000000,0.89,0.89,0.89,0.89,1,0
MZN,D,20141020,000000,0.89,0.89,0.89,0.89,2,0
MZN,D,20141021,000000,0.89,0.89,0.89,0.89,1,0
MZN,D,20141022,000000,0.89,0.89,0.81,0.81,3007,0
MZN,D,20141027,000000,0.81,0.81,0.8,0.8,385,0
MZN,D,20141028,000000,0.74,0.74,0.74,0.74,2030,0
MZN,D,20141030,000000,0.64,0.7,0.54,0.61,274052,0
MZN,D,20141103,000000,0.63,0.63,0.62,0.62,1650,0
MZN,D,20141105,000000,0.63,0.63,0.63,0.63,1588,0
MZN,D,20141110,000000,0.68,0.68,0.68,0.68,1,0
MZN,D,20141112,000000,0.68,0.68,0.68,0.68,2,0
MZN,D,20141113,000000,0.68,0.68,0.61,0.61,202,0
MZN,D,20141114,000000,0.64,0.7,0.64,0.7,4101,0
MZN,D,20141117,000000,0.7,0.7,0.65,0.67,1883,0
MZN,D,20141120,000000,0.67,0.7,0.67,0.7,2559,0
MZN,D,20141124,000000,0.75,0.75,0.75,0.75,50,0
MZN,D,20141125,000000,0.67,0.67,0.67,0.67,3991,0
MZN,D,20141127,000000,0.68,0.68,0.68,0.68,2211,0
MZN,D,20141128,000000,0.68,0.75,0.68,0.75,339,0
MZN,D,20141204,000000,0.75,0.75,0.75,0.75,30,0
MZN,D,20141209,000000,0.74,0.74,0.74,0.74,7200,0
MZN,D,20141218,000000,0.74,0.74,0.7,0.7,1105,0
MZN,D,20141219,000000,0.7,0.7,0.7,0.7,2,0
MZN,D,20141222,000000,0.7,0.7,0.7,0.7,2,0
MZN,D,20141223,000000,0.7,0.7,0.7,0.7,2,0
MZN,D,20141230,000000,0.74,0.74,0.67,0.73,4731,0
MZN,D,20150102,000000,0.82,0.82,0.77,0.77,1721,0
MZN,D,20150105,000000,0.77,0.77,0.69,0.69,2177,0
MZN,D,20150113,000000,0.61,0.61,0.61,0.61,2180,0
MZN,D,20150114,000000,0.62,0.62,0.62,0.62,1615,0
MZN,D,20150121,000000,0.68,0.68,0.68,0.68,203,0
MZN,D,20150204,000000,0.67,0.67,0.67,0.67,3,0
MZN,D,20150206,000000,0.61,0.64,0.6,0.64,17010,0
MZN,D,20150209,000000,0.66,0.66,0.66,0.66,2,0
MZN,D,20150210,000000,0.66,0.66,0.66,0.66,3,0
MZN,D,20150211,000000,0.66,0.66,0.66,0.66,2,0
MZN,D,20150212,000000,0.66,0.66,0.59,0.6,13453,0
MZN,D,20150216,000000,0.6,0.6,0.57,0.57,5231,0
MZN,D,20150217,000000,0.57,0.57,0.57,0.57,2028,0
MZN,D,20150218,000000,0.57,0.57,0.57,0.57,20002,0
MZN,D,20150219,000000,0.57,0.57,0.57,0.57,2603,0
MZN,D,20150220,000000,0.57,0.57,0.57,0.57,1003,0
MZN,D,20150223,000000,0.57,0.63,0.57,0.63,54723,0
MZN,D,20150225,000000,0.63,0.65,0.63,0.65,1701,0
MZN,D,20150226,000000,0.65,0.65,0.65,0.65,2,0
MZN,D,20150227,000000,0.61,0.61,0.61,0.61,1641,0
MZN,D,20150302,000000,0.6,0.65,0.6,0.65,3759,0
MZN,D,20150303,000000,0.65,0.65,0.58,0.6,73069,0
MZN,D,20150304,000000,0.6,0.65,0.6,0.65,3321,0
MZN,D,20150305,000000,0.65,0.65,0.65,0.65,504,0
MZN,D,20150306,000000,0.65,0.65,0.65,0.65,502,0
MZN,D,20150309,000000,0.65,0.65,0.6,0.65,4861,0
MZN,D,20150310,000000,0.65,0.65,0.65,0.65,2,0
MZN,D,20150311,000000,0.65,0.65,0.65,0.65,4,0
MZN,D,20150312,000000,0.65,0.65,0.65,0.65,2,0
MZN,D,20150313,000000,0.65,0.76,0.65,0.74,6284,0
MZN,D,20150316,000000,0.74,0.79,0.61,0.76,14367,0
MZN,D,20150317,000000,0.76,0.87,0.76,0.81,3866,0
MZN,D,20150318,000000,0.81,0.87,0.81,0.87,1365,0
MZN,D,20150319,000000,0.88,0.98,0.88,0.91,2515,0
MZN,D,20150320,000000,0.91,1.05,0.85,0.91,4325,0
MZN,D,20150323,000000,0.95,0.99,0.95,0.98,5110,0
MZN,D,20150324,000000,0.98,0.98,0.91,0.97,4829,0
MZN,D,20150325,000000,0.97,0.97,0.95,0.95,5,0
MZN,D,20150326,000000,0.95,0.95,0.9,0.9,1121,0
MZN,D,20150327,000000,0.9,0.9,0.85,0.85,1190,0
MZN,D,20150330,000000,0.89,0.89,0.8,0.88,6450,0
MZN,D,20150407,000000,0.88,0.98,0.87,0.87,2356,0
MZN,D,20150408,000000,0.86,0.93,0.86,0.93,7375,0
