<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHG,D,20100210,000000,22.752,23.277,22.321,23.277,842,0
SHG,D,20100211,000000,23.266,23.266,22.402,23.219,148,0
SHG,D,20100212,000000,23.073,23.219,22.466,23.219,768,0
SHG,D,20100215,000000,23.219,23.219,22.525,22.583,533,0
SHG,D,20100216,000000,23.201,23.201,22.636,23.19,105,0
SHG,D,20100217,000000,23.26,23.26,22.636,22.869,308,0
SHG,D,20100218,000000,22.869,22.869,22.682,22.869,325,0
SHG,D,20100219,000000,22.519,22.811,22.46,22.811,105,0
SHG,D,20100222,000000,22.869,22.869,21.929,22.752,868,0
SHG,D,20100223,000000,22.781,22.781,22.291,22.775,87,0
SHG,D,20100224,000000,22.775,22.775,21.76,22.636,1047,0
SHG,D,20100225,000000,22.169,22.198,22.169,22.169,4937,0
SHG,D,20100226,000000,22.705,22.752,22.169,22.752,930,0
SHG,D,20100301,000000,22.705,22.705,22.705,22.705,78,0
SHG,D,20100302,000000,22.175,22.752,22.169,22.752,165,0
SHG,D,20100303,000000,22.811,22.811,22.28,22.28,95,0
SHG,D,20100304,000000,22.636,22.636,22.227,22.636,610,0
SHG,D,20100305,000000,22.636,22.636,22.636,22.636,485,0
SHG,D,20100308,000000,22.664,22.752,22.664,22.752,835,0
SHG,D,20100309,000000,22.752,22.752,22.636,22.752,393,0
SHG,D,20100310,000000,22.752,22.752,22.46,22.49,938,0
SHG,D,20100311,000000,22.746,22.746,22.49,22.49,590,0
SHG,D,20100312,000000,22.519,22.752,22.519,22.723,1270,0
SHG,D,20100315,000000,22.752,22.752,22.111,22.169,5500,0
SHG,D,20100316,000000,22.49,22.519,22.07,22.186,2267,0
SHG,D,20100317,000000,22.694,22.694,22.46,22.67,1307,0
SHG,D,20100318,000000,22.46,22.735,22.46,22.735,1138,0
SHG,D,20100319,000000,22.729,22.811,22.577,22.811,2395,0
SHG,D,20100322,000000,22.869,22.869,22.577,22.577,2082,0
SHG,D,20100323,000000,22.256,22.752,22.227,22.244,1528,0
SHG,D,20100324,000000,22.052,22.694,22.052,22.315,1375,0
SHG,D,20100325,000000,22.636,22.636,22.169,22.169,1930,0
SHG,D,20100326,000000,22.186,22.682,22.186,22.46,637,0
SHG,D,20100329,000000,22.454,22.454,22.198,22.198,543,0
SHG,D,20100330,000000,22.169,22.432,22.052,22.432,3528,0
SHG,D,20100331,000000,22.422,22.422,22.176,22.176,223,0
SHG,D,20100401,000000,22.198,22.426,22.169,22.426,588,0
SHG,D,20100406,000000,22.426,22.426,22.169,22.169,1018,0
SHG,D,20100407,000000,22.175,22.256,22.029,22.256,797,0
SHG,D,20100408,000000,22.256,22.256,22.111,22.256,133,0
SHG,D,20100409,000000,22.227,22.227,22.111,22.169,5210,0
SHG,D,20100412,000000,22.169,22.169,22.052,22.169,575,0
SHG,D,20100413,000000,22.169,22.256,22.058,22.163,652,0
SHG,D,20100414,000000,22.163,22.315,22.163,22.169,447,0
SHG,D,20100415,000000,22.169,22.396,22.169,22.396,275,0
SHG,D,20100416,000000,22.169,22.169,22.169,22.169,757,0
SHG,D,20100419,000000,22.111,22.111,21.877,21.877,358,0
SHG,D,20100420,000000,21.819,21.877,21.819,21.877,353,0
SHG,D,20100421,000000,22.111,22.169,21.76,22.111,345,0
SHG,D,20100422,000000,21.994,21.994,21.731,21.994,58,0
SHG,D,20100423,000000,22.11,22.11,21.876,21.876,42,0
SHG,D,20100426,000000,22.111,22.111,21.586,21.586,1337,0
SHG,D,20100427,000000,21.591,21.702,21.527,21.586,792,0
SHG,D,20100428,000000,21.469,22.058,21.294,22.058,612,0
SHG,D,20100429,000000,22.052,22.256,21.562,22.256,645,0
SHG,D,20100430,000000,22.254,22.404,22.254,22.404,207,0
SHG,D,20100504,000000,22.385,22.385,21.801,22.344,638,0
SHG,D,20100505,000000,22.254,22.254,21.588,21.588,2145,0
SHG,D,20100506,000000,21.876,21.876,21.762,21.762,5,0
SHG,D,20100507,000000,21.12,21.408,20.418,21.294,1725,0
SHG,D,20100510,000000,21.588,21.588,21.18,21.294,2030,0
SHG,D,20100511,000000,21.294,21.294,21.06,21.072,1012,0
SHG,D,20100512,000000,21.594,21.756,21.474,21.54,602,0
SHG,D,20100513,000000,21.768,21.768,21.36,21.54,492,0
SHG,D,20100514,000000,21.54,21.54,21.126,21.3,1302,0
SHG,D,20100517,000000,21.3,21.3,21.12,21.3,110838,0
SHG,D,20100518,000000,21.12,21.12,21,21.09,558,0
SHG,D,20100519,000000,21.06,21.06,19.8,20.97,1727,0
SHG,D,20100520,000000,20.94,20.958,20.4,20.934,117,0
SHG,D,20100521,000000,20.7,20.7,19.998,20.1,1085,0
SHG,D,20100524,000000,20.1,20.22,20.04,20.22,1095,0
SHG,D,20100525,000000,20.214,20.214,19.86,20.16,277,0
SHG,D,20100526,000000,20.1,20.22,19.8,19.86,1258,0
SHG,D,20100527,000000,20.1,20.22,20.1,20.22,912,0
SHG,D,20100528,000000,20.22,20.22,20.19,20.19,780,0
SHG,D,20100531,000000,20.22,20.4,20.22,20.4,1217,0
SHG,D,20100601,000000,20.4,20.4,20.196,20.196,238,0
SHG,D,20100602,000000,20.4,20.4,19.866,19.872,855,0
SHG,D,20100604,000000,20.34,20.34,19.896,19.896,505,0
SHG,D,20100607,000000,20.4,20.4,19.806,20.34,522,0
SHG,D,20100608,000000,20.394,20.394,20.394,20.394,2,0
SHG,D,20100609,000000,20.394,20.394,19.812,19.818,907,0
SHG,D,20100610,000000,20.04,20.04,19.824,19.824,203,0
SHG,D,20100611,000000,20.04,20.04,19.818,20.04,1843,0
SHG,D,20100614,000000,19.95,20.046,19.5,20.046,1355,0
SHG,D,20100615,000000,20.046,20.046,19.5,19.5,302,0
SHG,D,20100616,000000,19.26,19.26,19.26,19.26,167,0
SHG,D,20100617,000000,19.08,19.08,19.08,19.08,83,0
SHG,D,20100618,000000,19.74,19.74,19.08,19.08,447,0
SHG,D,20100621,000000,18.636,19.5,18.6,18.6,2810,0
SHG,D,20100622,000000,18.6,18.6,17.61,18.6,1522,0
SHG,D,20100623,000000,18.6,18.6,18.6,18.6,2,0
SHG,D,20100624,000000,18.6,18.6,18.18,18.6,303,0
SHG,D,20100625,000000,18.6,18.6,17.67,18.516,1052,0
SHG,D,20100628,000000,18.06,18.9,17.766,18.9,573,0
SHG,D,20100629,000000,19.374,19.374,18.384,18.6,775,0
SHG,D,20100630,000000,18.33,18.33,18.33,18.33,55,0
SHG,D,20100701,000000,19.38,19.5,18.6,19.35,712,0
SHG,D,20100702,000000,18.63,19.404,18.63,19.14,768,0
SHG,D,20100705,000000,19.368,19.368,19.368,19.368,2,0
SHG,D,20100706,000000,19.368,19.374,19.368,19.374,342,0
SHG,D,20100707,000000,19.374,19.374,18.9,19.374,622,0
SHG,D,20100708,000000,19.374,19.374,19.374,19.374,122,0
SHG,D,20100709,000000,19.68,19.68,19.2,19.2,752,0
SHG,D,20100712,000000,19.44,19.44,19.2,19.44,965,0
SHG,D,20100713,000000,19.23,19.5,19.23,19.5,335,0
SHG,D,20100714,000000,19.68,20.1,19.332,19.332,1203,0
SHG,D,20100715,000000,19.35,19.806,19.35,19.806,823,0
SHG,D,20100716,000000,19.89,20.16,19.8,19.8,450,0
SHG,D,20100719,000000,20.106,20.4,19.92,20.1,5195,0
SHG,D,20100720,000000,20.394,20.4,20.088,20.1,572,0
SHG,D,20100721,000000,20.4,20.7,20.22,20.7,2705,0
SHG,D,20100722,000000,20.7,20.7,20.43,20.43,408,0
SHG,D,20100723,000000,20.67,20.67,20.4,20.574,870,0
SHG,D,20100726,000000,20.7,20.7,20.43,20.448,368,0
