<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP,D,20050609,000000,54.127,54.816,52.257,53.143,705,0
CMP,D,20050610,000000,52.651,54.914,52.158,54.914,14247,0
CMP,D,20050613,000000,54.619,56.39,52.946,56.39,836,0
CMP,D,20050614,000000,56.587,56.981,56.489,56.981,446,0
CMP,D,20050615,000000,56.587,57.079,56.587,57.079,2149,0
CMP,D,20050616,000000,58.555,58.555,57.079,57.079,516,0
CMP,D,20050617,000000,58.063,58.063,56.882,57.079,610,0
CMP,D,20050620,000000,58.555,58.555,57.079,57.079,119,0
CMP,D,20050621,000000,57.079,57.079,56.685,56.784,578,0
CMP,D,20050622,000000,58.063,58.063,55.997,56.981,1940,0
CMP,D,20050623,000000,57.571,57.571,54.127,56.095,3930,0
CMP,D,20050624,000000,56.981,57.571,54.914,56.095,4105,0
CMP,D,20050627,000000,55.111,55.504,55.012,55.012,1626,0
CMP,D,20050628,000000,55.111,55.111,54.914,54.914,295,0
CMP,D,20050629,000000,54.914,54.914,54.914,54.914,10,0
CMP,D,20050630,000000,54.619,54.619,54.619,54.619,10,0
CMP,D,20050701,000000,54.52,54.52,54.52,54.52,21,0
CMP,D,20050704,000000,54.52,54.52,53.143,53.143,392,0
CMP,D,20050705,000000,54.619,54.619,54.52,54.52,20,0
CMP,D,20050706,000000,54.52,54.52,54.52,54.52,10,0
CMP,D,20050707,000000,52.651,54.52,52.651,54.52,19,0
CMP,D,20050708,000000,55.406,55.406,55.406,55.406,30,0
CMP,D,20050711,000000,54.914,54.914,54.127,54.816,386,0
CMP,D,20050712,000000,53.143,53.143,51.47,51.47,1719,0
CMP,D,20050713,000000,51.273,53.044,50.781,52.946,422,0
CMP,D,20050714,000000,52.552,52.946,52.552,52.946,137,0
CMP,D,20050715,000000,51.666,53.831,51.666,53.831,502,0
CMP,D,20050718,000000,54.52,54.52,52.257,53.93,259,0
CMP,D,20050719,000000,53.536,53.536,53.143,53.143,540,0
CMP,D,20050720,000000,53.143,53.143,53.143,53.143,824,0
CMP,D,20050721,000000,53.143,53.143,52.847,53.143,405,0
CMP,D,20050722,000000,53.143,53.143,53.143,53.143,375,0
CMP,D,20050725,000000,53.93,53.93,53.93,53.93,10,0
CMP,D,20050726,000000,53.831,53.831,53.831,53.831,36,0
CMP,D,20050727,000000,53.831,54.127,53.831,54.127,224,0
CMP,D,20050728,000000,53.536,53.536,52.651,52.651,544,0
CMP,D,20050729,000000,53.143,53.143,52.651,53.044,649,0
CMP,D,20050801,000000,53.044,53.044,52.257,52.651,335,0
CMP,D,20050802,000000,52.847,52.847,52.847,52.847,162,0
CMP,D,20050803,000000,52.847,52.847,51.174,52.158,1434,0
CMP,D,20050804,000000,52.158,52.651,51.174,52.651,904,0
CMP,D,20050805,000000,52.158,52.552,51.666,52.552,406,0
CMP,D,20050808,000000,52.552,54.127,52.552,54.127,2126,0
CMP,D,20050809,000000,54.324,55.012,53.438,55.012,3485,0
CMP,D,20050810,000000,55.012,55.012,53.831,54.52,24737,0
CMP,D,20050811,000000,55.111,55.111,55.111,55.111,339,0
CMP,D,20050812,000000,55.012,55.012,54.619,54.619,3186,0
CMP,D,20050816,000000,55.111,59.539,55.111,57.473,3580,0
CMP,D,20050817,000000,56.981,56.981,55.406,55.603,2477,0
CMP,D,20050818,000000,56.095,56.095,56.095,56.095,462,0
CMP,D,20050819,000000,56.095,56.095,55.603,56.095,2348,0
CMP,D,20050822,000000,56.095,56.095,56.095,56.095,51,0
CMP,D,20050823,000000,55.997,58.063,55.997,56.981,2045,0
CMP,D,20050824,000000,56.587,56.587,56.587,56.587,285,0
CMP,D,20050825,000000,56.587,56.587,56.095,56.193,1727,0
CMP,D,20050826,000000,56.587,56.587,56.095,56.587,698,0
CMP,D,20050829,000000,56.095,56.489,55.997,56.489,1119,0
CMP,D,20050830,000000,56.39,56.39,55.603,56.095,1002,0
CMP,D,20050831,000000,56.095,56.095,55.898,56.095,518,0
CMP,D,20050901,000000,56.095,56.095,55.603,55.898,786,0
CMP,D,20050902,000000,56.095,56.095,55.898,56.095,228,0
CMP,D,20050905,000000,56.095,56.095,55.898,55.898,295,0
CMP,D,20050906,000000,55.898,55.898,55.898,55.898,406,0
CMP,D,20050907,000000,55.997,55.997,55.8,55.8,96,0
CMP,D,20050908,000000,55.997,56.095,55.701,56.095,853,0
CMP,D,20050909,000000,56.587,56.587,55.997,56.292,3481,0
CMP,D,20050912,000000,56.981,56.981,56.489,56.489,427,0
CMP,D,20050913,000000,56.882,56.882,56.193,56.193,711,0
CMP,D,20050914,000000,56.587,56.981,56.587,56.882,334,0
CMP,D,20050915,000000,56.095,56.882,56.095,56.685,369,0
CMP,D,20050916,000000,56.685,56.685,56.685,56.685,100,0
CMP,D,20050919,000000,56.39,56.587,55.997,55.997,1047,0
CMP,D,20050920,000000,56.095,56.095,56.095,56.095,102,0
CMP,D,20050921,000000,56.095,56.095,55.701,55.997,352,0
CMP,D,20050922,000000,55.898,56.095,55.898,56.095,1289,0
CMP,D,20050923,000000,56.882,56.882,56.095,56.095,62667,0
CMP,D,20050926,000000,56.095,56.095,55.997,55.997,3150,0
CMP,D,20050927,000000,56.095,56.193,56.095,56.193,3363,0
CMP,D,20050928,000000,56.685,56.685,56.095,56.095,173,0
CMP,D,20050929,000000,56.095,56.292,56.095,56.193,173,0
CMP,D,20050930,000000,56.882,56.981,56.587,56.981,396,0
CMP,D,20051003,000000,56.981,57.965,56.981,57.965,1439,0
CMP,D,20051004,000000,57.965,57.965,56.587,56.587,41,0
CMP,D,20051005,000000,56.587,58.063,56.587,58.063,2330,0
CMP,D,20051006,000000,58.063,58.063,56.095,56.587,20627,0
CMP,D,20051007,000000,56.587,56.587,55.898,56.489,689,0
CMP,D,20051010,000000,56.39,56.39,56.39,56.39,15,0
CMP,D,20051011,000000,56.095,56.587,56.095,56.587,274,0
CMP,D,20051012,000000,56.39,56.784,56.095,56.784,945,0
CMP,D,20051013,000000,57.079,57.079,56.095,56.587,246,0
CMP,D,20051014,000000,57.079,57.079,57.079,57.079,25,0
CMP,D,20051017,000000,56.882,56.882,56.882,56.882,30,0
CMP,D,20051018,000000,56.882,56.882,56.193,56.193,2349,0
CMP,D,20051019,000000,56.193,56.981,56.193,56.292,347,0
CMP,D,20051020,000000,56.489,56.489,56.489,56.489,102,0
CMP,D,20051021,000000,56.489,57.276,56.489,57.276,175,0
