<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSG,D,20100114,000000,10.359,10.359,10.359,10.359,810,0
FSG,D,20100115,000000,10.461,10.461,10.304,10.461,2949,0
FSG,D,20100118,000000,10.304,10.666,10.291,10.544,2988,0
FSG,D,20100119,000000,10.797,10.797,10.53,10.53,864,0
FSG,D,20100120,000000,10.598,10.797,10.598,10.666,5956,0
FSG,D,20100121,000000,10.666,10.666,10.496,10.666,389,0
FSG,D,20100122,000000,10.326,10.326,10.326,10.326,327,0
FSG,D,20100125,000000,10.298,10.428,9.935,10.428,2237,0
FSG,D,20100126,000000,9.963,9.963,9.4632,9.914,4200,0
FSG,D,20100127,000000,9.708,10.257,9.708,10.243,7450,0
FSG,D,20100128,000000,9.628,9.813,9.628,9.676,1671,0
FSG,D,20100129,000000,9.697,9.782,9.697,9.782,273,0
FSG,D,20100201,000000,9.708,9.778,9.642,9.778,3938,0
FSG,D,20100202,000000,9.649,10.045,9.649,10.045,459,0
FSG,D,20100203,000000,9.655,10.045,9.655,10.045,390,0
FSG,D,20100204,000000,9.708,10.037,9.642,9.642,1418,0
FSG,D,20100205,000000,9.4366,9.771,9.2665,9.771,5097,0
FSG,D,20100208,000000,9.2665,9.642,9.2313,9.3672,3628,0
FSG,D,20100209,000000,9.1353,9.1971,9.1296,9.1629,1800,0
FSG,D,20100210,000000,9.1154,9.3672,9.1154,9.3672,330,0
FSG,D,20100211,000000,9.1762,9.3672,9.0593,9.2313,2038,0
FSG,D,20100212,000000,9.0593,9.0802,9.0248,9.0669,2480,0
FSG,D,20100215,000000,9.0248,9.3672,9.0248,9.3672,1779,0
FSG,D,20100216,000000,9.4024,9.545,9.1296,9.334,4358,0
FSG,D,20100217,000000,9.2038,9.545,9.2038,9.237,1085,0
FSG,D,20100218,000000,9.237,9.545,9.237,9.545,411,0
FSG,D,20100219,000000,9.2038,10.051,9.2038,10.051,8016,0
FSG,D,20100222,000000,10.461,10.461,9.997,9.997,418,0
FSG,D,20100223,000000,9.989,9.989,9.708,9.708,2241,0
FSG,D,20100224,000000,9.708,9.879,9.512,9.879,3912,0
FSG,D,20100225,000000,9.538,9.984,9.4366,9.504,11970,0
FSG,D,20100226,000000,9.4698,9.538,9.4366,9.504,5138,0
FSG,D,20100301,000000,9.3672,9.909,9.3672,9.581,1725,0
FSG,D,20100302,000000,10.53,10.79,10.359,10.79,6261,0
FSG,D,20100303,000000,10.941,11.111,10.769,11.111,4568,0
FSG,D,20100304,000000,11.132,11.132,10.769,10.873,1435,0
FSG,D,20100305,000000,10.749,10.907,10.749,10.873,1460,0
FSG,D,20100308,000000,10.941,10.941,10.666,10.941,5064,0
FSG,D,20100309,000000,11.111,11.487,10.941,11.453,2418,0
FSG,D,20100310,000000,11.419,11.487,11.091,11.487,1889,0
FSG,D,20100311,000000,11.282,11.898,11.282,11.898,4367,0
FSG,D,20100312,000000,11.965,12.035,11.761,12.035,3642,0
FSG,D,20100315,000000,12.102,12.102,11.693,11.965,4135,0
FSG,D,20100316,000000,11.965,11.965,11.761,11.965,295,0
FSG,D,20100317,000000,11.965,12.172,11.699,12.035,8713,0
FSG,D,20100318,000000,11.795,11.795,11.679,11.693,1201,0
FSG,D,20100319,000000,11.693,11.965,11.282,11.965,7092,0
FSG,D,20100322,000000,11.965,11.965,11.4,11.419,2939,0
FSG,D,20100323,000000,11.46,11.965,11.419,11.624,3996,0
FSG,D,20100324,000000,11.761,11.953,11.624,11.953,3195,0
FSG,D,20100325,000000,11.657,11.898,11.631,11.898,1292,0
FSG,D,20100326,000000,11.624,11.965,11.624,11.953,1827,0
FSG,D,20100329,000000,11.657,12.035,11.657,12.035,2290,0
FSG,D,20100330,000000,11.74,11.74,11.521,11.638,13724,0
