<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAS,D,20060721,000000,4.2765,4.3946,4.2765,4.3609,8843,0
WAS,D,20060724,000000,4.3188,4.3946,4.3188,4.3946,1175,0
WAS,D,20060725,000000,4.3609,4.4368,4.3609,4.4368,2878,0
WAS,D,20060726,000000,4.4368,4.5212,4.3946,4.3946,7418,0
WAS,D,20060727,000000,4.5212,4.5633,4.3946,4.4368,10753,0
WAS,D,20060728,000000,4.3188,4.4368,4.3188,4.3946,3687,0
WAS,D,20060731,000000,4.4368,4.4368,4.3609,4.3609,10271,0
WAS,D,20060801,000000,4.3946,4.3946,4.3946,4.3946,7021,0
WAS,D,20060802,000000,4.3946,4.3946,4.3188,4.3609,3757,0
WAS,D,20060803,000000,4.3609,4.3946,4.3188,4.3188,10840,0
WAS,D,20060804,000000,4.3188,4.3609,4.2343,4.3188,9037,0
WAS,D,20060807,000000,4.1923,4.3188,4.1923,4.2343,1661,0
WAS,D,20060808,000000,4.2765,4.2765,4.0318,4.1923,8670,0
WAS,D,20060809,000000,4.1923,4.1923,4.1499,4.1753,8185,0
WAS,D,20060810,000000,4.1669,4.5633,4.1669,4.4368,34307,0
WAS,D,20060811,000000,4.4789,4.4789,4.1923,4.1923,10196,0
WAS,D,20060814,000000,4.1923,4.2765,4.1923,4.2765,4941,0
WAS,D,20060816,000000,4.1923,4.1923,4.1923,4.1923,5037,0
WAS,D,20060817,000000,4.1923,4.3946,4.1923,4.2343,15246,0
WAS,D,20060818,000000,4.2343,4.3188,4.1923,4.2765,3859,0
WAS,D,20060821,000000,4.2765,4.2765,4.2343,4.2765,6198,0
WAS,D,20060822,000000,4.2343,4.2343,4.1332,4.1923,11953,0
WAS,D,20060823,000000,4.1923,4.1923,4.1753,4.1923,3681,0
WAS,D,20060824,000000,4.1923,4.5633,4.1923,4.4789,51213,0
WAS,D,20060825,000000,4.5212,4.5212,4.3609,4.4789,18248,0
WAS,D,20060828,000000,4.4789,4.4789,4.3609,4.3609,7131,0
WAS,D,20060829,000000,4.2765,4.4789,4.2343,4.4789,6207,0
WAS,D,20060830,000000,4.4368,4.4789,4.3609,4.4368,6524,0
WAS,D,20060831,000000,4.3188,4.4368,4.2765,4.4368,5008,0
WAS,D,20060901,000000,4.3609,4.4031,4.3609,4.3946,4960,0
WAS,D,20060904,000000,4.4368,4.7743,4.4284,4.6055,63380,0
WAS,D,20060905,000000,4.6814,4.6814,4.5548,4.5886,17507,0
WAS,D,20060906,000000,4.5548,4.6646,4.5212,4.6646,10424,0
WAS,D,20060907,000000,4.6055,4.6646,4.5212,4.6646,6541,0
WAS,D,20060908,000000,4.673,4.6898,4.614,4.6898,20368,0
WAS,D,20060911,000000,4.7658,5.1791,4.6223,5.1032,69964,0
WAS,D,20060912,000000,5.1116,5.1116,4.8334,4.8502,23476,0
WAS,D,20060913,000000,4.9849,5.0272,4.9008,4.9849,5355,0
WAS,D,20060914,000000,4.943,4.9849,4.8585,4.9849,6344,0
WAS,D,20060915,000000,5.0272,5.0272,4.943,4.9849,14808,0
WAS,D,20060918,000000,4.9513,4.9513,4.8671,4.8671,4391,0
WAS,D,20060919,000000,4.8079,4.943,4.7743,4.943,8874,0
WAS,D,20060920,000000,4.7826,4.9345,4.732,4.7743,1865,0
WAS,D,20060921,000000,4.732,4.732,4.6055,4.6646,10194,0
WAS,D,20060922,000000,4.6223,4.6223,4.5212,4.6055,6094,0
WAS,D,20060925,000000,4.6055,4.7658,4.5212,4.6055,7592,0
WAS,D,20060926,000000,4.6055,4.6055,4.4368,4.5465,17959,0
WAS,D,20060927,000000,4.6055,4.7911,4.4368,4.5212,32617,0
WAS,D,20060928,000000,4.5886,4.5972,4.5802,4.5972,2336,0
WAS,D,20060929,000000,4.6814,4.6814,4.4959,4.5972,3472,0
WAS,D,20061002,000000,4.7658,4.8416,4.6055,4.732,16373,0
WAS,D,20061003,000000,4.732,4.732,4.4959,4.6477,7081,0
WAS,D,20061004,000000,4.6477,4.7237,4.6477,4.7237,3752,0
WAS,D,20061005,000000,4.7237,4.732,4.5802,4.6055,8687,0
WAS,D,20061006,000000,4.5802,4.7068,4.5802,4.6983,7229,0
WAS,D,20061009,000000,4.6898,5.0104,4.6477,4.943,23528,0
WAS,D,20061010,000000,5.0696,5.1537,4.8671,4.943,22954,0
WAS,D,20061011,000000,5.0104,5.0188,4.9091,5.0104,7510,0
WAS,D,20061012,000000,4.9849,5.0272,4.9598,5.0272,8912,0
WAS,D,20061013,000000,5.0525,5.0525,4.9513,5.0357,2350,0
WAS,D,20061016,000000,4.9683,5.0946,4.9683,5.0696,14260,0
WAS,D,20061017,000000,4.9935,5.1032,4.9767,5.0696,15687,0
WAS,D,20061018,000000,4.9849,5.3648,4.9849,5.3648,47399,0
WAS,D,20061019,000000,5.3648,5.4491,5.2719,5.3648,24885,0
WAS,D,20061020,000000,5.3562,5.3648,5.196,5.2803,10056,0
WAS,D,20061023,000000,5.196,5.3226,5.137,5.3226,6713,0
WAS,D,20061024,000000,5.3308,5.3648,5.2044,5.2381,20519,0
WAS,D,20061025,000000,5.2381,5.3562,5.196,5.2467,13862,0
WAS,D,20061026,000000,5.3478,5.3478,5.2467,5.3226,13176,0
WAS,D,20061027,000000,5.3478,5.3478,5.2971,5.3393,15446,0
WAS,D,20061030,000000,5.2971,5.7357,5.196,5.5418,44989,0
WAS,D,20061031,000000,5.5923,5.6937,5.4574,5.5333,27383,0
WAS,D,20061102,000000,5.5755,5.6009,5.5755,5.5923,25795,0
WAS,D,20061103,000000,5.6515,5.6515,5.2803,5.2803,31803,0
WAS,D,20061106,000000,5.4405,5.5333,5.2887,5.4321,14054,0
WAS,D,20061107,000000,5.3308,5.4913,5.3308,5.4238,21669,0
WAS,D,20061108,000000,5.3648,5.5081,5.3478,5.4405,30468,0
WAS,D,20061109,000000,5.4913,5.761,5.39,5.6093,59727,0
WAS,D,20061110,000000,5.5333,5.643,5.5333,5.6093,26440,0
WAS,D,20061113,000000,5.6346,5.7021,5.5671,5.6093,8780,0
WAS,D,20061114,000000,5.6093,5.6515,5.373,5.3815,7859,0
WAS,D,20061115,000000,5.4491,5.5755,4.9008,5.2296,23048,0
WAS,D,20061116,000000,5.0779,5.2719,5.002,5.2634,7446,0
WAS,D,20061117,000000,5.2719,5.2719,5.2381,5.2719,2134,0
WAS,D,20061120,000000,5.3562,6.0732,5.2719,5.9804,236966,0
WAS,D,20061121,000000,6.0311,6.0311,5.6683,5.8961,63161,0
WAS,D,20061122,000000,5.7189,5.9804,5.4659,5.7528,88055,0
WAS,D,20061123,000000,5.7443,5.8202,5.4659,5.6093,42196,0
WAS,D,20061124,000000,5.6937,5.6937,5.5755,5.6093,14796,0
WAS,D,20061127,000000,5.6093,6.1574,5.6093,6.1069,75755,0
WAS,D,20061128,000000,6.3854,8.5867,6.1998,8.182,608915,0
WAS,D,20061129,000000,7.8613,7.8613,6.8577,6.8745,532463,0
WAS,D,20061130,000000,6.7059,7.195,6.6299,6.9081,151611,0
WAS,D,20061201,000000,6.9589,7.0685,6.6384,6.8322,71255,0
WAS,D,20061204,000000,6.7986,7.0263,6.3854,6.8914,72937,0
WAS,D,20061205,000000,6.9926,8.2073,6.5371,6.6047,958163,0
WAS,D,20061206,000000,6.4105,6.6552,5.879,6.0901,271746,0
WAS,D,20061207,000000,5.8961,6.0732,5.778,5.879,117968,0
WAS,D,20061208,000000,6.0227,6.2419,5.9044,6.1828,80235,0
WAS,D,20061211,000000,6.2841,6.6299,6.2419,6.5371,111569,0
WAS,D,20061212,000000,6.5371,6.5371,6.3263,6.4443,52009,0
WAS,D,20061213,000000,6.2924,6.5794,6.1574,6.1828,70732,0
WAS,D,20061214,000000,6.2503,6.2503,5.7949,5.9804,47787,0
WAS,D,20061215,000000,5.9804,5.9804,5.2803,5.6346,105312,0
WAS,D,20061218,000000,5.6515,6.014,5.4491,6.0056,35793,0
WAS,D,20061219,000000,5.8623,5.8623,5.5333,5.5333,20899,0
WAS,D,20061220,000000,5.7528,5.7528,5.196,5.4321,60069,0
WAS,D,20061221,000000,5.2381,5.3562,5.1707,5.3562,24478,0
WAS,D,20061222,000000,5.2044,5.2803,5.1283,5.1791,45526,0
WAS,D,20061227,000000,5.2719,5.6093,5.2719,5.5249,23136,0
WAS,D,20061228,000000,5.6093,5.6093,5.2803,5.4067,14657,0
WAS,D,20061229,000000,5.3648,5.5249,5.2467,5.3648,10222,0
WAS,D,20070102,000000,5.5333,5.643,5.4238,5.5333,15402,0
WAS,D,20070103,000000,5.3815,5.5503,5.3815,5.5503,9260,0
WAS,D,20070104,000000,5.5755,5.6346,5.196,5.373,29873,0
WAS,D,20070105,000000,5.4827,5.5755,5.3393,5.4574,20412,0
WAS,D,20070108,000000,5.4067,5.5249,5.3308,5.4659,11547,0
WAS,D,20070109,000000,5.4997,5.6009,5.4152,5.4152,20030,0
WAS,D,20070110,000000,5.4321,5.778,5.4321,5.5081,48252,0
WAS,D,20070111,000000,5.5081,5.6937,5.4913,5.6767,10922,0
WAS,D,20070112,000000,5.6937,5.7105,5.5333,5.6093,22651,0
WAS,D,20070115,000000,5.6009,5.6009,5.196,5.2129,125559,0
WAS,D,20070116,000000,5.2803,5.3648,5.2381,5.2887,58473,0
WAS,D,20070117,000000,5.2887,5.3226,5.196,5.2381,43663,0
WAS,D,20070118,000000,5.1875,5.3648,5.1283,5.2803,36504,0
WAS,D,20070119,000000,5.2803,5.2803,5.137,5.1707,21421,0
WAS,D,20070122,000000,5.2719,5.2719,5.137,5.137,48553,0
WAS,D,20070123,000000,5.1875,5.1875,5.0272,5.1283,21592,0
WAS,D,20070124,000000,5.2213,5.6937,5.2213,5.5081,167462,0
WAS,D,20070125,000000,5.4491,5.4491,5.1622,5.1707,80763,0
WAS,D,20070126,000000,5.1622,5.1622,5.0696,5.0863,55302,0
WAS,D,20070129,000000,5.0525,5.1791,4.9849,5.0779,14248,0
WAS,D,20070130,000000,5.1116,5.196,5.0441,5.0863,50500,0
WAS,D,20070131,000000,5.0779,5.1622,5.0272,5.0946,38250,0
WAS,D,20070201,000000,5.0357,5.0779,5.0272,5.0272,19503,0
WAS,D,20070202,000000,5.196,5.3056,5.0272,5.0696,104502,0
WAS,D,20070205,000000,5.1537,5.1537,5.0272,5.0863,41284,0
WAS,D,20070206,000000,5.0863,5.196,5.061,5.1875,72823,0
WAS,D,20070207,000000,5.2551,5.4405,5.1032,5.1116,182104,0
WAS,D,20070208,000000,5.2803,5.6009,5.1537,5.39,300653,0
WAS,D,20070209,000000,5.5755,6.1408,5.5503,6.0563,662627,0
WAS,D,20070212,000000,5.9888,6.0227,5.5755,5.6261,206222,0
WAS,D,20070213,000000,5.7357,5.7357,5.3815,5.5503,100357,0
WAS,D,20070214,000000,5.5333,5.8623,5.4491,5.4491,138124,0
WAS,D,20070215,000000,5.4321,5.6178,5.3648,5.5755,47389,0
WAS,D,20070216,000000,5.4743,5.4743,5.2634,5.3056,83901,0
WAS,D,20070219,000000,5.4067,5.4067,5.2803,5.3308,59134,0
WAS,D,20070220,000000,5.3308,5.4152,5.2634,5.2887,27375,0
WAS,D,20070221,000000,5.3226,5.373,5.2803,5.3056,28959,0
WAS,D,20070222,000000,5.3478,5.5923,5.2971,5.3056,112723,0
WAS,D,20070223,000000,5.3056,5.3056,5.2634,5.3056,46261,0
WAS,D,20070226,000000,5.2971,5.3648,5.2213,5.2803,39527,0
WAS,D,20070227,000000,5.2803,5.2803,4.943,5.0188,61882,0
WAS,D,20070228,000000,4.6055,5.0188,4.6055,4.8585,51130,0
WAS,D,20070301,000000,5.0104,5.1032,4.6055,4.8585,43786,0
WAS,D,20070302,000000,4.8585,4.8585,4.6898,4.7743,7869,0
WAS,D,20070305,000000,4.614,4.614,4.4453,4.4875,54472,0
WAS,D,20070306,000000,4.5212,4.6898,4.5043,4.6477,26795,0
WAS,D,20070307,000000,4.732,4.732,4.5633,4.6223,25576,0
WAS,D,20070308,000000,4.6223,4.8923,4.5297,4.7743,62059,0
WAS,D,20070309,000000,4.9091,4.9091,4.6898,4.7489,43736,0
WAS,D,20070312,000000,4.6898,4.7911,4.6898,4.732,24570,0
WAS,D,20070313,000000,4.732,4.7405,4.6223,4.656,16901,0
WAS,D,20070314,000000,4.4789,4.6223,4.4031,4.6223,41174,0
WAS,D,20070315,000000,4.6477,4.656,4.5212,4.5972,54563,0
