<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP,D,20010921,000000,5.2135,5.7674,5.2135,5.6697,482,0
KMP,D,20010924,000000,5.5393,5.5393,5.2135,5.4741,2532,0
KMP,D,20010925,000000,5.3438,5.3438,4.9527,5.3112,1841,0
KMP,D,20010926,000000,5.3764,5.3764,5.0831,5.2135,2447,0
KMP,D,20010927,000000,5.2135,5.2135,4.9527,5.1808,552,0
KMP,D,20010928,000000,5.1158,5.3112,5.0179,5.3112,1404,0
KMP,D,20011001,000000,5.2135,5.2135,5.2135,5.2135,460,0
KMP,D,20011002,000000,5.0831,5.0831,5.0831,5.0831,460,0
KMP,D,20011003,000000,5.0831,5.0831,5.0179,5.0179,755,0
KMP,D,20011004,000000,5.0831,5.2135,4.855,5.0179,1540,0
KMP,D,20011005,000000,5.0179,5.0179,4.7247,4.855,2602,0
KMP,D,20011008,000000,4.5617,4.6596,4.5617,4.6596,691,0
KMP,D,20011009,000000,4.6596,4.8225,4.6596,4.8225,3232,0
KMP,D,20011010,000000,4.7573,4.8225,4.6596,4.7573,15219,0
KMP,D,20011011,000000,4.8877,5.2135,4.8877,5.1483,7345,0
KMP,D,20011012,000000,5.2135,5.6697,5.0179,5.6697,5899,0
KMP,D,20011015,000000,5.637,5.8651,5.637,5.7348,13203,0
KMP,D,20011016,000000,5.8326,6.3213,5.5393,6.2561,26735,0
KMP,D,20011017,000000,6.2561,6.3213,5.8651,6.191,4040,0
KMP,D,20011018,000000,6.0607,6.3865,5.4089,6.3865,3328,0
KMP,D,20011019,000000,6.3865,6.3865,6.3865,6.3865,460,0
KMP,D,20011022,000000,6.2561,6.3213,6.2561,6.2888,721,0
KMP,D,20011023,000000,5.8651,5.9303,5.7999,5.9303,2271,0
KMP,D,20011024,000000,6.0932,6.0932,5.5393,5.5393,6353,0
KMP,D,20011025,000000,5.5393,5.5393,5.5393,5.5393,1275,0
KMP,D,20011026,000000,5.5393,5.8326,5.5393,5.8326,2402,0
KMP,D,20011029,000000,5.8651,5.8651,5.8326,5.8326,529,0
KMP,D,20011030,000000,5.3112,5.6697,5.3112,5.6697,191,0
KMP,D,20011031,000000,5.6045,5.7348,5.246,5.6697,447,0
KMP,D,20011102,000000,5.7022,5.7022,5.7022,5.7022,15,0
KMP,D,20011105,000000,6.0932,6.0932,5.5068,5.5068,667,0
KMP,D,20011106,000000,5.5393,5.5393,5.5393,5.5393,1765,0
KMP,D,20011107,000000,5.5393,5.5393,5.5393,5.5393,153,0
KMP,D,20011108,000000,5.5393,5.7348,5.5393,5.7348,2210,0
KMP,D,20011109,000000,5.7348,5.7674,5.4089,5.7348,9695,0
KMP,D,20011112,000000,5.8651,5.8651,5.7348,5.7348,575,0
KMP,D,20011113,000000,5.8651,6.0607,5.6045,6.0607,3956,0
KMP,D,20011114,000000,6.191,6.191,5.7348,5.8651,5274,0
KMP,D,20011115,000000,5.6045,5.7674,5.5393,5.7674,3440,0
KMP,D,20011116,000000,5.8651,5.8651,5.8651,5.8651,153,0
