<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL,D,20051115,000000,16.843,18.102,16.843,17.552,19658,0
RWL,D,20051116,000000,18.102,18.102,17.709,18.102,12595,0
RWL,D,20051117,000000,18.574,22.194,18.574,20.778,33003,0
RWL,D,20051118,000000,21.25,24.872,20.856,22.824,39690,0
RWL,D,20051121,000000,22.824,22.824,21.329,22.746,8805,0
RWL,D,20051122,000000,22.746,23.217,21.722,21.8,9714,0
RWL,D,20051123,000000,21.644,21.8,20.07,21.408,11948,0
RWL,D,20051124,000000,20.7,21.566,20.306,21.25,6650,0
RWL,D,20051125,000000,21.25,21.644,21.25,21.408,1108,0
RWL,D,20051128,000000,21.408,22.352,21.329,21.879,3233,0
RWL,D,20051129,000000,22.116,22.116,21.408,21.879,3561,0
RWL,D,20051130,000000,21.879,21.879,20.856,21.014,4666,0
RWL,D,20051201,000000,20.937,20.937,20.306,20.464,2400,0
RWL,D,20051202,000000,20.464,21.408,20.149,20.385,6702,0
RWL,D,20051205,000000,20.228,21.014,20.07,20.149,5111,0
RWL,D,20051206,000000,20.464,20.464,19.676,19.756,4655,0
RWL,D,20051207,000000,19.362,21.172,19.362,21.014,4440,0
RWL,D,20051208,000000,21.014,21.014,20.464,20.464,3667,0
RWL,D,20051209,000000,20.7,20.7,20.07,20.7,2336,0
RWL,D,20051212,000000,20.07,20.464,20.07,20.464,347,0
RWL,D,20051213,000000,20.228,20.464,20.07,20.464,1182,0
RWL,D,20051214,000000,20.464,21.093,20.07,20.07,3881,0
RWL,D,20051215,000000,19.992,20.7,19.992,20.543,3155,0
RWL,D,20051216,000000,20.856,21.487,20.621,21.487,3335,0
RWL,D,20051219,000000,21.487,22.194,21.487,21.487,5269,0
RWL,D,20051220,000000,21.566,22.038,21.014,21.25,1808,0
RWL,D,20051221,000000,21.879,21.879,20.778,21.879,4814,0
RWL,D,20051222,000000,21.879,22.588,21.879,21.958,3715,0
RWL,D,20051223,000000,22.588,23.533,22.431,23.296,5910,0
RWL,D,20051227,000000,23.689,24.792,23.453,24.399,5809,0
RWL,D,20051228,000000,24.399,24.399,24.005,24.399,5882,0
RWL,D,20051229,000000,24.399,24.399,24.005,24.399,1028,0
RWL,D,20051230,000000,24.714,24.714,24.005,24.399,3782,0
RWL,D,20060102,000000,23.768,24.714,23.768,24.714,86992,0
RWL,D,20060103,000000,24.478,26.76,24.478,25.658,10966,0
RWL,D,20060104,000000,25.814,25.971,25.422,25.814,32950,0
RWL,D,20060105,000000,25.579,26.208,25.579,25.971,72745,0
RWL,D,20060106,000000,26.051,26.051,25.344,25.344,28808,0
RWL,D,20060109,000000,25.579,25.971,25.107,25.422,16767,0
RWL,D,20060110,000000,25.579,25.971,25.422,25.814,9990,0
RWL,D,20060111,000000,25.971,25.971,25.814,25.971,9737,0
RWL,D,20060112,000000,25.971,26.129,24.557,26.129,59571,0
RWL,D,20060113,000000,25.422,25.971,25.186,25.971,27244,0
RWL,D,20060116,000000,25.971,26.208,25.814,25.971,1662,0
RWL,D,20060117,000000,25.971,26.208,25.579,25.971,6632,0
RWL,D,20060118,000000,25.579,25.658,25.186,25.579,15132,0
RWL,D,20060119,000000,25.971,25.971,25.186,25.971,9429,0
RWL,D,20060120,000000,25.422,25.894,25.266,25.658,3629,0
RWL,D,20060123,000000,25.186,25.344,24.557,24.872,3180,0
RWL,D,20060124,000000,24.792,25.971,24.162,25.344,8491,0
RWL,D,20060125,000000,25.344,25.344,24.399,24.714,3331,0
RWL,D,20060126,000000,24.714,24.714,24.399,24.714,5340,0
RWL,D,20060127,000000,24.478,24.478,24.084,24.084,2612,0
RWL,D,20060130,000000,24.162,24.872,24.162,24.557,1880,0
RWL,D,20060131,000000,25.344,25.344,24.557,24.557,4189,0
RWL,D,20060201,000000,24.634,24.872,24.399,24.872,3619,0
RWL,D,20060202,000000,29.122,29.122,26.76,27.783,42258,0
