<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MWT,D,20080311,000000,2.3243,2.4068,2.3243,2.4068,4962,0
MWT,D,20080312,000000,2.4068,2.4068,2.2981,2.3993,3807,0
MWT,D,20080313,000000,2.3993,2.3993,2.3282,2.3282,8606,0
MWT,D,20080314,000000,2.2868,2.2868,2.2868,2.2868,79,0
MWT,D,20080317,000000,2.2868,2.4368,2.2868,2.4368,4484,0
MWT,D,20080318,000000,2.2494,2.4368,2.2494,2.4368,1422,0
MWT,D,20080319,000000,2.4331,2.4368,2.4331,2.4368,3754,0
MWT,D,20080320,000000,2.508,2.5868,2.508,2.5456,30489,0
MWT,D,20080325,000000,2.5868,2.6618,2.5231,2.658,17018,0
MWT,D,20080328,000000,2.4743,2.5118,2.4144,2.5118,4004,0
MWT,D,20080331,000000,2.508,2.508,2.508,2.508,136,0
MWT,D,20080401,000000,2.347,2.508,2.3243,2.5043,2865,0
MWT,D,20080402,000000,2.3431,2.4932,2.2119,2.4893,7829,0
MWT,D,20080403,000000,2.2195,2.4144,2.0807,2.2494,15754,0
MWT,D,20080404,000000,2.1445,2.2269,2.1445,2.2269,1481,0
MWT,D,20080407,000000,2.2457,2.2494,2.1857,2.1857,4188,0
MWT,D,20080408,000000,2.1594,2.2494,2.1594,2.2494,4720,0
MWT,D,20080409,000000,2.3581,2.3581,2.2568,2.2568,4975,0
MWT,D,20080410,000000,2.2044,2.2568,2.2044,2.2568,1820,0
MWT,D,20080411,000000,2.3431,2.3581,2.3094,2.3243,52446,0
MWT,D,20080414,000000,2.3057,2.5043,2.3057,2.5043,150299,0
MWT,D,20080415,000000,2.508,2.8005,2.3993,2.5343,52503,0
MWT,D,20080416,000000,2.6244,2.6244,2.4407,2.4407,1733,0
MWT,D,20080417,000000,2.5493,2.7255,2.5231,2.538,5402,0
MWT,D,20080418,000000,2.5006,2.5118,2.4368,2.4368,5956,0
MWT,D,20080421,000000,2.4482,2.5831,2.4482,2.5831,2543,0
MWT,D,20080422,000000,2.4482,2.4482,2.3319,2.3319,826,0
MWT,D,20080424,000000,2.4893,2.4893,2.3243,2.3243,26765,0
MWT,D,20080425,000000,2.2607,2.4856,2.2494,2.4856,8241,0
MWT,D,20080428,000000,2.2532,2.2532,2.2532,2.2532,762,0
MWT,D,20080430,000000,2.4893,2.5682,2.4743,2.5605,5297,0
MWT,D,20080505,000000,2.4293,2.5605,2.1744,2.3019,45818,0
MWT,D,20080506,000000,2.3619,2.3619,2.2345,2.3319,2306,0
MWT,D,20080507,000000,2.347,2.3619,2.2907,2.2907,1341,0
MWT,D,20080508,000000,2.3019,2.3019,2.3019,2.3019,1069,0
MWT,D,20080509,000000,2.2907,2.3393,2.2494,2.3356,6403,0
MWT,D,20080512,000000,2.2682,2.2682,2.2682,2.2682,274,0
MWT,D,20080513,000000,2.272,2.2868,2.2082,2.2157,4606,0
MWT,D,20080514,000000,2.2645,2.2794,2.2345,2.2345,1266,0
MWT,D,20080515,000000,2.2382,2.2494,2.2382,2.2494,1380,0
MWT,D,20080516,000000,2.2195,2.2494,2.2119,2.2119,6002,0
MWT,D,20080519,000000,2.2044,2.2082,2.0732,2.0807,7785,0
MWT,D,20080520,000000,2.2119,2.2119,2.0095,2.062,4412,0
MWT,D,20080523,000000,2.1782,2.2044,2.1782,2.2044,397,0
MWT,D,20080527,000000,2.0282,2.0433,1.9495,2.0433,6311,0
MWT,D,20080528,000000,2.047,2.047,1.8745,1.8745,9465,0
MWT,D,20080529,000000,1.987,2.0545,1.4996,1.6871,30860,0
MWT,D,20080530,000000,1.5896,1.8708,1.5896,1.8671,5316,0
MWT,D,20080602,000000,1.6121,1.7808,1.6121,1.7808,2747,0
MWT,D,20080603,000000,1.8708,1.942,1.8708,1.942,4705,0
MWT,D,20080604,000000,1.942,1.942,1.942,1.942,2668,0
MWT,D,20080605,000000,1.7246,1.7246,1.7246,1.7246,2909,0
MWT,D,20080606,000000,1.7321,1.7321,1.7283,1.7283,1332,0
MWT,D,20080609,000000,1.7283,1.9158,1.5108,1.6871,16048,0
MWT,D,20080611,000000,1.642,1.642,1.6233,1.6346,1012,0
MWT,D,20080612,000000,1.6383,1.6383,1.6158,1.6158,5487,0
MWT,D,20080613,000000,1.6496,1.6496,1.6496,1.6496,131,0
MWT,D,20080616,000000,1.5033,1.5747,1.5033,1.5747,1520,0
MWT,D,20080619,000000,1.5671,1.6833,1.5671,1.6833,600,0
MWT,D,20080623,000000,1.6795,1.6871,1.6795,1.6871,1332,0
MWT,D,20080624,000000,1.7846,1.7846,1.4471,1.7695,4046,0
