<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLT,D,20100304,000000,2.6674,2.6674,2.5396,2.5922,15190,0
WLT,D,20100305,000000,2.6674,2.6974,2.6674,2.6974,14334,0
WLT,D,20100308,000000,2.7275,2.78,2.7275,2.78,8290,0
WLT,D,20100309,000000,2.78,2.78,2.7425,2.78,5421,0
WLT,D,20100310,000000,2.7425,2.8176,2.7425,2.8176,4194,0
WLT,D,20100311,000000,2.8401,2.8928,2.8176,2.8176,13298,0
WLT,D,20100312,000000,2.8176,2.8928,2.8176,2.8928,14371,0
WLT,D,20100315,000000,2.8928,3.0506,2.7125,3.0054,60742,0
WLT,D,20100316,000000,3.0054,3.2159,2.9755,3.2159,29248,0
WLT,D,20100317,000000,3.2159,3.524,3.2009,3.524,102312,0
WLT,D,20100318,000000,3.509,3.509,3.1709,3.261,21595,0
WLT,D,20100319,000000,3.3886,3.3964,3.2535,3.2535,35041,0
WLT,D,20100322,000000,3.2234,3.261,3.2234,3.2308,2761,0
WLT,D,20100323,000000,3.246,3.246,3.1632,3.1632,11326,0
WLT,D,20100324,000000,3.1557,3.2684,3.0655,3.2308,22840,0
WLT,D,20100325,000000,3.1932,3.2684,3.1932,3.2308,5655,0
WLT,D,20100326,000000,3.2684,3.2684,3.2308,3.2308,7554,0
WLT,D,20100329,000000,3.3662,3.3662,3.2535,3.3587,8221,0
WLT,D,20100330,000000,3.3436,3.3737,3.3059,3.3212,8079,0
WLT,D,20100331,000000,3.3436,3.5314,3.3212,3.5314,21529,0
WLT,D,20100401,000000,3.5314,3.5314,3.4413,3.4413,12990,0
WLT,D,20100406,000000,3.3886,3.4563,3.3812,3.4563,6779,0
WLT,D,20100407,000000,3.4563,3.4563,3.3812,3.4413,2622,0
WLT,D,20100408,000000,3.3812,3.4413,3.2684,3.3662,6474,0
WLT,D,20100409,000000,3.3059,3.4187,3.2759,3.4039,3844,0
WLT,D,20100412,000000,3.3812,3.3812,3.3737,3.3737,1261,0
WLT,D,20100413,000000,3.3737,3.4187,3.3286,3.4187,9837,0
WLT,D,20100414,000000,3.6742,3.8621,3.6067,3.6967,138022,0
WLT,D,20100415,000000,3.7419,3.7419,3.6067,3.7193,22048,0
WLT,D,20100416,000000,3.5692,3.772,3.5692,3.6667,20569,0
WLT,D,20100419,000000,3.6067,3.7193,3.3886,3.6067,7452,0
WLT,D,20100420,000000,3.6667,3.6742,3.4187,3.6742,13839,0
WLT,D,20100421,000000,3.6516,3.6516,3.6067,3.6442,9225,0
WLT,D,20100422,000000,3.6067,3.6067,3.4338,3.554,13778,0
WLT,D,20100423,000000,3.4563,3.554,3.3136,3.4338,14986,0
WLT,D,20100426,000000,3.4714,3.6217,3.4714,3.5389,4434,0
WLT,D,20100427,000000,3.4638,3.4638,3.4563,3.4638,5350,0
WLT,D,20100428,000000,3.4563,3.4563,3.3436,3.4112,19266,0
WLT,D,20100429,000000,3.4187,3.4187,3.3059,3.3964,20383,0
WLT,D,20100430,000000,3.4112,3.4112,3.2759,3.3212,7846,0
