<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,D,20180427,000000,23.849,23.849,23.849,23.849,61,0
ENT,D,20180430,000000,23.849,23.849,22.795,23.561,267,0
ENT,D,20180502,000000,23.561,23.561,23.561,23.561,1,0
ENT,D,20180504,000000,23.465,23.465,23.465,23.465,69,0
ENT,D,20180507,000000,23.465,23.465,22.987,22.987,396,0
ENT,D,20180508,000000,23.37,23.37,22.604,22.604,155,0
ENT,D,20180509,000000,23.37,23.849,23.37,23.465,2641,0
ENT,D,20180510,000000,23.849,23.849,22.987,22.987,244,0
ENT,D,20180511,000000,23.849,23.849,21.933,22.029,3543,0
ENT,D,20180514,000000,21.454,22.699,20.305,21.072,3269,0
ENT,D,20180515,000000,21.072,21.072,19.252,20.305,7867,0
ENT,D,20180516,000000,20.975,20.975,19.443,20.975,1066,0
ENT,D,20180517,000000,20.975,20.975,19.826,19.922,1908,0
ENT,D,20180518,000000,19.922,20.018,19.826,19.826,138,0
ENT,D,20180521,000000,19.826,20.113,19.826,20.113,9,0
ENT,D,20180522,000000,20.975,20.975,20.401,20.593,139,0
ENT,D,20180523,000000,20.593,20.593,20.593,20.593,300,0
ENT,D,20180524,000000,20.975,20.975,20.113,20.113,476,0
ENT,D,20180525,000000,20.975,20.975,20.113,20.113,304,0
ENT,D,20180528,000000,20.688,20.688,20.209,20.209,54,0
ENT,D,20180529,000000,21.485,21.485,20.602,20.602,254,0
ENT,D,20180530,000000,20.798,20.798,20.602,20.602,438,0
ENT,D,20180601,000000,21.092,21.092,18.983,20.111,1885,0
ENT,D,20180604,000000,20.504,20.504,20.111,20.111,264,0
ENT,D,20180605,000000,19.719,23.839,19.719,23.349,3314,0
ENT,D,20180606,000000,23.349,23.349,21.779,22.564,681,0
ENT,D,20180607,000000,23.349,23.349,22.367,22.76,774,0
ENT,D,20180608,000000,22.76,22.76,22.073,22.073,156,0
ENT,D,20180611,000000,22.662,22.662,21.877,22.466,336,0
ENT,D,20180612,000000,22.171,22.171,21.583,21.583,337,0
ENT,D,20180613,000000,22.171,23.054,21.583,22.662,773,0
ENT,D,20180614,000000,22.073,22.367,20.798,21.779,1182,0
ENT,D,20180615,000000,21.681,21.681,20.209,20.602,1501,0
ENT,D,20180618,000000,21.583,21.583,20.209,20.602,1531,0
ENT,D,20180619,000000,20.111,20.209,20.111,20.111,1374,0
ENT,D,20180620,000000,20.111,20.111,19.915,19.915,997,0
ENT,D,20180621,000000,20.602,20.602,19.817,20.504,38,0
ENT,D,20180622,000000,20.504,20.504,20.013,20.013,225,0
ENT,D,20180625,000000,20.405,20.405,19.817,19.817,1020,0
ENT,D,20180626,000000,20.405,20.405,20.209,20.209,103,0
ENT,D,20180627,000000,20.307,20.307,19.621,20.111,874,0
ENT,D,20180628,000000,20.013,21.288,19.915,20.896,11944,0
ENT,D,20180629,000000,21.485,21.485,20.602,20.7,31745,0
ENT,D,20180702,000000,20.307,20.307,20.307,20.307,71,0
ENT,D,20180703,000000,20.602,20.602,20.504,20.602,307,0
ENT,D,20180704,000000,19.915,20.602,19.915,20.602,120,0
ENT,D,20180705,000000,20.602,20.602,20.602,20.602,1,0
ENT,D,20180706,000000,20.602,20.602,19.915,19.915,24,0
ENT,D,20180709,000000,19.915,20.405,19.915,20.307,73,0
ENT,D,20180710,000000,20.307,20.504,19.817,20.504,8,0
ENT,D,20180711,000000,20.504,20.504,19.817,19.817,11,0
ENT,D,20180712,000000,20.504,20.504,19.817,19.817,89,0
ENT,D,20180713,000000,20.602,20.7,20.602,20.7,69,0
ENT,D,20180716,000000,21.092,21.092,19.817,20.7,43,0
ENT,D,20180717,000000,21.092,21.092,19.817,20.798,85,0
ENT,D,20180719,000000,20.602,20.602,20.602,20.602,11,0
ENT,D,20180720,000000,20.602,20.602,19.817,19.817,51,0
ENT,D,20180723,000000,20.602,20.602,19.817,20.602,129,0
ENT,D,20180724,000000,21.092,21.092,20.013,20.013,105,0
ENT,D,20180725,000000,21.092,21.092,21.092,21.092,1,0
ENT,D,20180726,000000,21.092,21.092,20.798,20.798,21,0
ENT,D,20180727,000000,21.092,21.092,19.915,21.092,206,0
ENT,D,20180730,000000,20.896,20.896,20.798,20.798,16,0
ENT,D,20180731,000000,20.896,20.896,20.896,20.896,1,0
ENT,D,20180801,000000,20.896,20.896,20.896,20.896,1,0
ENT,D,20180802,000000,20.896,20.896,20.209,20.896,279,0
ENT,D,20180803,000000,20.896,20.896,20.896,20.896,52,0
ENT,D,20180806,000000,20.896,20.896,20.209,20.209,522,0
ENT,D,20180807,000000,20.896,20.896,20.209,20.209,315,0
ENT,D,20180808,000000,21.485,21.485,21.485,21.485,1,0
ENT,D,20180809,000000,20.994,20.994,20.994,20.994,28,0
ENT,D,20180810,000000,20.994,20.994,20.994,20.994,8,0
ENT,D,20180813,000000,21.386,21.386,20.602,20.602,93,0
ENT,D,20180814,000000,21.386,21.386,20.602,20.602,105,0
ENT,D,20180816,000000,20.602,20.994,20.602,20.994,169,0
ENT,D,20180817,000000,20.994,22.956,20.994,22.956,948,0
ENT,D,20180820,000000,22.171,22.171,20.994,20.994,522,0
ENT,D,20180821,000000,23.054,23.054,21.681,21.681,22,0
ENT,D,20180822,000000,22.564,22.564,22.564,22.564,1,0
ENT,D,20180823,000000,22.466,22.466,20.896,20.896,82,0
ENT,D,20180824,000000,22.466,22.466,22.466,22.466,1,0
ENT,D,20180827,000000,22.073,22.073,21.681,21.681,11,0
ENT,D,20180828,000000,22.367,22.367,22.367,22.367,1,0
ENT,D,20180829,000000,22.367,22.367,21.092,21.092,1100,0
ENT,D,20180830,000000,21.681,21.681,20.7,21.386,153,0
ENT,D,20180831,000000,21.681,21.681,21.386,21.386,134,0
ENT,D,20180903,000000,21.681,22.073,21.681,22.073,6,0
ENT,D,20180904,000000,22.073,22.073,22.073,22.073,1,0
ENT,D,20180905,000000,22.073,22.073,20.7,22.073,172,0
ENT,D,20180906,000000,22.073,22.073,20.602,22.073,104,0
ENT,D,20180907,000000,22.073,22.073,20.209,20.209,53,0
ENT,D,20180910,000000,22.073,22.073,20.209,20.209,347,0
ENT,D,20180911,000000,20.111,20.111,20.013,20.013,31,0
ENT,D,20180912,000000,20.602,21.583,20.602,21.583,20,0
ENT,D,20180913,000000,20.602,20.602,20.111,20.405,24,0
ENT,D,20180914,000000,21.583,21.583,21.583,21.583,1,0
ENT,D,20180917,000000,22.073,22.073,19.915,19.915,3227,0
ENT,D,20180918,000000,20.602,20.602,19.621,20.013,2556,0
ENT,D,20180919,000000,20.7,21.19,19.179,19.572,1630,0
ENT,D,20180920,000000,19.621,19.621,19.621,19.621,103,0
ENT,D,20180921,000000,19.621,19.621,19.621,19.621,1,0
ENT,D,20180924,000000,19.621,19.621,18.64,19.572,382,0
ENT,D,20180925,000000,19.621,19.621,18.836,18.836,128,0
ENT,D,20180926,000000,19.621,19.621,19.572,19.572,7,0
ENT,D,20180927,000000,19.621,19.621,19.621,19.621,1,0
ENT,D,20180928,000000,19.621,19.621,19.621,19.621,1,0
ENT,D,20181001,000000,19.621,19.621,19.572,19.572,786,0
ENT,D,20181002,000000,19.621,20.013,19.228,19.621,12293,0
ENT,D,20181003,000000,19.621,20.111,19.621,19.621,20491,0
ENT,D,20181004,000000,20.111,20.111,19.621,19.621,10220,0
ENT,D,20181005,000000,19.719,19.719,19.375,19.375,280,0
ENT,D,20181008,000000,20.111,20.111,20.111,20.111,1,0
ENT,D,20181009,000000,20.111,20.111,20.111,20.111,1,0
ENT,D,20181010,000000,20.111,20.111,20.111,20.111,1,0
ENT,D,20181011,000000,19.228,19.621,19.13,19.621,409,0
ENT,D,20181012,000000,19.572,19.621,19.572,19.621,229,0
ENT,D,20181015,000000,20.111,20.111,18.149,18.541,1632,0
ENT,D,20181016,000000,19.621,19.621,18.443,18.443,11,0
ENT,D,20181017,000000,17.659,18.64,17.217,17.708,983,0
ENT,D,20181018,000000,19.522,19.522,18.64,18.64,35,0
ENT,D,20181019,000000,19.522,19.522,17.659,17.855,36998,0
ENT,D,20181022,000000,19.522,19.522,17.659,17.659,159,0
ENT,D,20181023,000000,17.659,17.659,17.315,17.511,455,0
ENT,D,20181024,000000,17.56,17.56,16.678,16.727,35,0
