<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,D,19960215,000000,8.4707,8.4707,8.4707,8.4707,147807,0
BDX,D,19960216,000000,8.4707,8.4707,8.4707,8.4707,129506,0
BDX,D,19960219,000000,8.4707,8.4707,8.4707,8.4707,94325,0
BDX,D,19960220,000000,8.211,8.211,8.211,8.211,118252,0
BDX,D,19960221,000000,8.2973,8.2973,8.2973,8.2973,66826,0
BDX,D,19960222,000000,8.4707,8.4707,8.4707,8.4707,150699,0
BDX,D,19960223,000000,8.4707,8.4707,8.4707,8.4707,113274,0
BDX,D,19960226,000000,8.8592,8.8592,8.8592,8.8592,189852,0
BDX,D,19960227,000000,9.2921,9.2921,9.2921,9.2921,263565,0
BDX,D,19960228,000000,8.816,8.816,8.816,8.816,253447,0
BDX,D,19960229,000000,9.3358,9.3358,9.3358,9.3358,294754,0
BDX,D,19960301,000000,9.3358,9.3358,9.3358,9.3358,235620,0
BDX,D,19960304,000000,9.724,9.724,9.724,9.724,358700,0
BDX,D,19960305,000000,9.939,9.939,9.939,9.939,434555,0
