<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHD,D,20021118,000000,0.78,0.79,0.78,0.79,33341,0
SHD,D,20021119,000000,0.79,0.79,0.78,0.79,37234,0
SHD,D,20021120,000000,0.78,0.79,0.78,0.78,12713,0
SHD,D,20021121,000000,0.78,0.79,0.78,0.79,26101,0
SHD,D,20021122,000000,0.78,0.79,0.78,0.78,16534,0
SHD,D,20021125,000000,0.78,0.79,0.78,0.79,38375,0
SHD,D,20021126,000000,0.78,0.79,0.78,0.78,46204,0
SHD,D,20021127,000000,0.78,0.79,0.78,0.79,30605,0
SHD,D,20021128,000000,0.78,0.79,0.78,0.79,35876,0
SHD,D,20021129,000000,0.78,0.79,0.78,0.79,19369,0
SHD,D,20021202,000000,0.78,0.79,0.78,0.79,24320,0
SHD,D,20021203,000000,0.77,0.79,0.77,0.79,17470,0
SHD,D,20021204,000000,0.78,0.79,0.78,0.79,19476,0
SHD,D,20021205,000000,0.78,0.79,0.78,0.79,29275,0
SHD,D,20021206,000000,0.78,0.81,0.78,0.81,332533,0
SHD,D,20021209,000000,0.8,0.82,0.8,0.82,45679,0
SHD,D,20021210,000000,0.81,0.81,0.79,0.81,43101,0
SHD,D,20021211,000000,0.8,0.8,0.78,0.79,47061,0
SHD,D,20021212,000000,0.79,0.79,0.78,0.79,33022,0
SHD,D,20021213,000000,0.77,0.79,0.76,0.79,39733,0
SHD,D,20021216,000000,0.78,0.8,0.78,0.8,47914,0
SHD,D,20021217,000000,0.79,0.79,0.79,0.79,29081,0
SHD,D,20021218,000000,0.79,0.79,0.78,0.79,44866,0
SHD,D,20021219,000000,0.79,0.8,0.79,0.8,44712,0
SHD,D,20021220,000000,0.79,0.81,0.79,0.81,21975,0
SHD,D,20021223,000000,0.81,0.81,0.79,0.8,51218,0
SHD,D,20021227,000000,0.79,0.8,0.77,0.8,24667,0
SHD,D,20021230,000000,0.78,0.82,0.78,0.82,154373,0
SHD,D,20021231,000000,0.8,0.85,0.8,0.84,201789,0
SHD,D,20030102,000000,0.83,0.86,0.83,0.84,7801,0
SHD,D,20030103,000000,0.82,0.84,0.79,0.84,5855,0
SHD,D,20030106,000000,0.83,0.84,0.83,0.84,8133,0
SHD,D,20030107,000000,0.82,0.84,0.82,0.84,6652,0
SHD,D,20030108,000000,0.83,0.85,0.82,0.84,32082,0
SHD,D,20030109,000000,0.82,0.83,0.81,0.81,5610,0
SHD,D,20030110,000000,0.82,0.84,0.81,0.83,8247,0
SHD,D,20030113,000000,0.82,0.84,0.81,0.84,8169,0
SHD,D,20030114,000000,0.82,0.83,0.8,0.83,14821,0
SHD,D,20030115,000000,0.81,0.83,0.8,0.83,11726,0
SHD,D,20030116,000000,0.81,0.81,0.79,0.81,9258,0
SHD,D,20030117,000000,0.8,0.81,0.8,0.81,8599,0
SHD,D,20030120,000000,0.79,0.81,0.79,0.8,12440,0
