<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTL,D,20150831,000000,10.546,11.351,10.383,11.121,35847,0
VTL,D,20150901,000000,11.351,11.351,10.977,11.217,7725,0
VTL,D,20150902,000000,11.217,11.217,11.121,11.207,3492,0
VTL,D,20150903,000000,11.351,11.879,11.303,11.879,8926,0
VTL,D,20150904,000000,11.879,11.955,11.505,11.696,2563,0
VTL,D,20150907,000000,11.936,11.936,11.409,11.716,2004,0
VTL,D,20150908,000000,11.773,11.773,11.505,11.763,1037,0
VTL,D,20150909,000000,11.505,11.668,11.505,11.658,1735,0
VTL,D,20150910,000000,11.601,11.601,11.524,11.553,906,0
VTL,D,20150911,000000,11.505,11.505,11.361,11.495,356,0
VTL,D,20150914,000000,11.495,11.495,11.284,11.294,2554,0
VTL,D,20150915,000000,11.294,11.294,11.207,11.207,853,0
VTL,D,20150916,000000,11.284,11.284,10.881,11.284,1361,0
VTL,D,20150917,000000,11.284,11.38,11.265,11.265,1953,0
VTL,D,20150918,000000,11.284,11.553,11.121,11.553,2116,0
VTL,D,20150921,000000,11.591,11.591,10.786,11.313,3309,0
VTL,D,20150922,000000,11.399,11.438,11.313,11.399,1866,0
VTL,D,20150923,000000,11.39,11.39,11.217,11.37,1672,0
VTL,D,20150924,000000,11.438,11.438,10.891,11.188,4246,0
VTL,D,20150925,000000,11.207,11.207,10.661,10.661,3883,0
VTL,D,20150928,000000,10.69,10.69,9.789,9.875,45471,0
VTL,D,20150929,000000,9.942,10.067,9.865,9.942,8262,0
VTL,D,20150930,000000,10.335,10.536,10.258,10.536,2484,0
VTL,D,20151001,000000,10.642,10.642,10.498,10.498,1191,0
VTL,D,20151002,000000,10.373,10.546,10.162,10.546,5683,0
VTL,D,20151005,000000,10.575,10.575,10.575,10.575,209,0
VTL,D,20151006,000000,10.546,10.623,10.45,10.623,1428,0
VTL,D,20151007,000000,10.469,10.623,10.469,10.623,993,0
VTL,D,20151008,000000,10.623,10.91,10.623,10.91,4506,0
VTL,D,20151009,000000,10.987,10.987,10.556,10.795,3407,0
VTL,D,20151012,000000,11.006,11.006,10.536,10.92,877,0
VTL,D,20151013,000000,10.997,10.997,10.584,10.757,3635,0
VTL,D,20151014,000000,10.642,10.642,10.546,10.623,2045,0
VTL,D,20151015,000000,10.728,10.728,10.623,10.68,696,0
VTL,D,20151016,000000,10.584,10.987,10.584,10.958,94,0
VTL,D,20151019,000000,10.958,10.958,10.958,10.958,52,0
VTL,D,20151020,000000,10.738,11.064,10.699,11.064,2373,0
VTL,D,20151021,000000,10.747,10.939,10.69,10.834,2465,0
VTL,D,20151022,000000,10.834,10.834,10.556,10.556,2010,0
VTL,D,20151023,000000,10.546,10.92,10.546,10.738,2205,0
VTL,D,20151026,000000,10.776,10.91,10.728,10.91,3131,0
VTL,D,20151027,000000,10.891,10.891,10.891,10.891,104,0
VTL,D,20151028,000000,10.901,10.901,10.699,10.795,774,0
VTL,D,20151029,000000,10.901,10.901,10.891,10.891,3,0
VTL,D,20151030,000000,10.834,10.834,10.613,10.814,226,0
VTL,D,20151102,000000,10.776,10.786,10.661,10.786,1343,0
VTL,D,20151103,000000,10.786,10.786,10.162,10.623,2952,0
VTL,D,20151104,000000,10.354,10.594,10.162,10.258,5127,0
VTL,D,20151105,000000,10.536,10.536,10.306,10.488,392,0
VTL,D,20151106,000000,10.316,10.517,9.952,10.354,4285,0
VTL,D,20151109,000000,10.105,10.114,9.587,9.741,10557,0
VTL,D,20151110,000000,10.114,10.114,9.827,10.067,524,0
VTL,D,20151112,000000,10.067,10.067,9.98,9.98,746,0
VTL,D,20151113,000000,10.114,10.354,9.597,9.779,4970,0
VTL,D,20151116,000000,9.587,9.779,8.9544,9.779,11794,0
VTL,D,20151117,000000,9.779,9.961,9.587,9.779,4559,0
VTL,D,20151118,000000,9.942,9.942,9.683,9.827,3461,0
VTL,D,20151119,000000,9.779,9.779,9.4434,9.597,5909,0
VTL,D,20151120,000000,9.683,9.683,9.4913,9.673,23075,0
VTL,D,20151123,000000,9.597,9.673,9.1654,9.587,6368,0
VTL,D,20151124,000000,9.2996,9.654,9.2996,9.4913,17800,0
VTL,D,20151125,000000,9.587,9.587,9.29,9.4913,1960,0
VTL,D,20151126,000000,9.683,9.779,9.587,9.779,3885,0
VTL,D,20151127,000000,9.779,10.009,9.779,9.999,902,0
VTL,D,20151130,000000,9.971,9.999,9.827,9.999,2043,0
VTL,D,20151201,000000,9.875,9.99,9.693,9.98,1190,0
VTL,D,20151202,000000,9.635,9.961,9.558,9.932,4921,0
VTL,D,20151203,000000,9.923,9.932,9.865,9.875,1128,0
VTL,D,20151204,000000,9.606,9.875,9.4146,9.875,5154,0
VTL,D,20151207,000000,9.664,9.779,9.587,9.779,2183,0
VTL,D,20151208,000000,9.587,9.587,9.4434,9.568,2299,0
VTL,D,20151209,000000,9.779,9.779,9.3955,9.76,631,0
VTL,D,20151210,000000,9.587,9.683,9.3092,9.578,3626,0
