<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPL,D,20081211,000000,78.481,81.377,77.72,81.377,71870,0
SPL,D,20081212,000000,78.405,81.377,78.253,80.464,193515,0
SPL,D,20081215,000000,80.767,83.358,80.539,82.216,120073,0
SPL,D,20081216,000000,83.434,85.112,82.368,84.579,171627,0
SPL,D,20081217,000000,85.263,85.871,82.368,83.054,206250,0
SPL,D,20081218,000000,83.587,83.814,79.319,81.605,157091,0
SPL,D,20081219,000000,80.692,82.672,80.464,81.53,228645,0
SPL,D,20081222,000000,82.291,82.672,79.776,81.453,110265,0
SPL,D,20081223,000000,80.997,83.434,80.919,83.054,105703,0
SPL,D,20081229,000000,83.358,84.882,82.138,82.825,58750,0
SPL,D,20081230,000000,83.814,84.807,83.054,84.425,76952,0
SPL,D,20081231,000000,84.425,85.112,83.51,84.425,56794,0
SPL,D,20090105,000000,87.631,88.997,86.479,88.688,54706,0
SPL,D,20090106,000000,89.154,89.912,88.08,89.154,184128,0
SPL,D,20090107,000000,89.154,89.154,86.179,87.019,124229,0
SPL,D,20090108,000000,86.103,86.788,84.958,85.34,69513,0
SPL,D,20090109,000000,85.572,86.709,82.594,85.186,218994,0
SPL,D,20090112,000000,83.054,84.579,82.368,83.358,112782,0
SPL,D,20090113,000000,82.216,82.291,80.234,80.767,87394,0
SPL,D,20090114,000000,81.53,81.911,76.5,77.491,74461,0
SPL,D,20090115,000000,76.196,78.101,74.406,75.433,205838,0
SPL,D,20090116,000000,76.652,78.176,73.909,74.672,95096,0
SPL,D,20090119,000000,76.044,76.044,69.49,70.862,75900,0
SPL,D,20090120,000000,71.243,71.623,68.577,71.09,139339,0
SPL,D,20090121,000000,68.538,70.862,66.061,70.747,120649,0
SPL,D,20090122,000000,72.348,72.348,61.718,65.529,218613,0
SPL,D,20090123,000000,63.014,64.309,60.386,63.623,170331,0
SPL,D,20090126,000000,62.1,68.119,61.796,68.119,107387,0
SPL,D,20090127,000000,68.119,69.337,64.424,64.424,84857,0
SPL,D,20090128,000000,66.215,67.814,64.843,66.594,63233,0
SPL,D,20090129,000000,67.738,67.814,64.157,66.594,56012,0
SPL,D,20090130,000000,65.91,67.927,64.918,67.053,59958,0
SPL,D,20090202,000000,66.291,66.291,62.175,63.243,106571,0
SPL,D,20090203,000000,63.89,64.232,57.529,59.738,169426,0
SPL,D,20090204,000000,60.576,60.88,57.147,59.508,153011,0
SPL,D,20090205,000000,59.318,60.955,56.537,58.67,353110,0
SPL,D,20090206,000000,60.576,64.005,59.508,64.005,214849,0
SPL,D,20090209,000000,64.576,70.862,62.1,68.577,112693,0
SPL,D,20090210,000000,67.053,70.481,66.67,70.024,66799,0
SPL,D,20090211,000000,67.128,69.337,65.604,67.053,94650,0
SPL,D,20090212,000000,67.433,67.433,61.682,63.243,186511,0
SPL,D,20090213,000000,63.243,64.767,60.271,60.461,116464,0
SPL,D,20090216,000000,59.432,60.424,55.698,55.928,228214,0
SPL,D,20090217,000000,53.756,54.861,50.365,50.898,324865,0
SPL,D,20090218,000000,51.204,53.261,46.48,53.261,619172,0
SPL,D,20090219,000000,53.604,56.575,52.194,55.623,319847,0
SPL,D,20090220,000000,52.576,55.623,50.556,52.955,142261,0
SPL,D,20090223,000000,55.393,55.546,50.861,51.469,117717,0
