<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VGO,D,20160711,000000,234.73,239.62,234.73,239.62,31,0
VGO,D,20160712,000000,239.62,239.62,239.62,239.62,44,0
VGO,D,20160713,000000,234.73,234.73,227.55,234.73,61,0
VGO,D,20160715,000000,234.73,234.73,234.73,234.73,41,0
VGO,D,20160718,000000,234.73,238.65,234.73,236.69,218,0
VGO,D,20160719,000000,236.69,236.69,236.69,236.69,38,0
VGO,D,20160720,000000,236.69,236.69,236.69,236.69,20,0
VGO,D,20160721,000000,231.8,231.8,231.8,231.8,102,0
VGO,D,20160725,000000,232,232,223.98,223.98,7455,0
VGO,D,20160726,000000,229.84,233.07,224.95,229.84,3073,0
VGO,D,20160727,000000,230.82,238.65,230.82,238.65,78,0
VGO,D,20160728,000000,230.82,230.82,228.96,228.96,15,0
VGO,D,20160729,000000,237.67,237.67,237.67,237.67,41,0
VGO,D,20160801,000000,230.33,235.71,228.96,235.71,55,0
VGO,D,20160802,000000,233.76,234.69,228.87,234.69,27,0
VGO,D,20160803,000000,228.96,233.76,228.96,233.76,20,0
VGO,D,20160805,000000,228.87,228.87,228.38,228.38,10,0
VGO,D,20160808,000000,228.38,228.38,224.95,224.95,31,0
VGO,D,20160809,000000,227.89,231.8,225.05,231.8,106,0
VGO,D,20160810,000000,227.89,227.89,225.1,225.93,434,0
VGO,D,20160816,000000,225.05,225.05,223,223,38,0
VGO,D,20160817,000000,225.93,232.78,224.95,232.78,360,0
VGO,D,20160819,000000,224.02,224.02,219.09,223,108,0
VGO,D,20160823,000000,219.57,227.89,219.57,227.89,58,0
VGO,D,20160825,000000,227.84,227.84,227.84,227.84,2,0
VGO,D,20160826,000000,222.12,228.77,221.04,228.67,106,0
VGO,D,20160829,000000,228.72,228.72,228.72,228.72,3,0
VGO,D,20160830,000000,222.02,224.9,220.16,221.04,94,0
VGO,D,20160831,000000,220.06,226.91,220.06,226.91,55,0
VGO,D,20160902,000000,220.06,227.79,220.06,227.79,122,0
VGO,D,20160906,000000,223,223,223,223,56,0
VGO,D,20160907,000000,224.95,224.95,224.95,224.95,4,0
VGO,D,20160908,000000,223,226.81,222.02,226.81,111,0
VGO,D,20160912,000000,225.88,225.88,220.06,223,568,0
VGO,D,20160913,000000,220.16,225.64,220.06,225.64,255,0
VGO,D,20160914,000000,225.64,225.64,225.64,225.64,51,0
VGO,D,20160915,000000,223,226.86,223,226.86,62,0
VGO,D,20160916,000000,223,223,223,223,61,0
VGO,D,20160919,000000,222.02,223,222.02,223,18,0
VGO,D,20160920,000000,223,225.93,223,225.93,61,0
VGO,D,20160921,000000,223,223,223,223,10,0
VGO,D,20160923,000000,225.93,225.93,225.93,225.93,10,0
VGO,D,20160926,000000,224.95,224.95,224.95,224.95,2,0
VGO,D,20160927,000000,223.98,223.98,223.98,223.98,2,0
VGO,D,20160928,000000,223.98,224.95,223.98,223.98,1844,0
VGO,D,20160929,000000,227.59,238.65,227.59,238.65,140,0
VGO,D,20160930,000000,236.69,239.53,231.8,239.53,189,0
VGO,D,20161004,000000,238.65,239.43,226.22,239.43,16,0
