<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
08N,D,19980127,000000,0.63,0.63,0.63,0.63,89950,0
08N,D,19980128,000000,0.63,0.65,0.63,0.65,34427,0
08N,D,19980129,000000,0.65,0.67,0.65,0.67,103330,0
08N,D,19980130,000000,0.65,0.65,0.64,0.64,538043,0
08N,D,19980202,000000,0.65,0.67,0.65,0.67,756724,0
08N,D,19980203,000000,0.66,0.66,0.65,0.66,208985,0
08N,D,19980204,000000,0.63,0.63,0.63,0.63,201471,0
08N,D,19980205,000000,0.64,0.65,0.64,0.65,84616,0
08N,D,19980206,000000,0.66,0.66,0.65,0.65,452293,0
08N,D,19980209,000000,0.69,0.75,0.69,0.73,1180104,0
08N,D,19980210,000000,0.76,0.79,0.76,0.79,780504,0
08N,D,19980211,000000,0.77,0.78,0.76,0.76,275316,0
08N,D,19980212,000000,0.72,0.72,0.7,0.71,151567,0
08N,D,19980213,000000,0.71,0.71,0.71,0.71,107797,0
08N,D,19980216,000000,0.71,0.71,0.7,0.7,286507,0
08N,D,19980217,000000,0.69,0.7,0.69,0.7,156662,0
08N,D,19980218,000000,0.7,0.71,0.7,0.71,135329,0
08N,D,19980219,000000,0.67,0.7,0.67,0.69,61836,0
08N,D,19980220,000000,0.69,0.69,0.67,0.67,75445,0
08N,D,19980223,000000,0.67,0.67,0.67,0.67,201518,0
08N,D,19980224,000000,0.67,0.67,0.66,0.66,137225,0
08N,D,19980225,000000,0.66,0.67,0.66,0.67,162424,0
08N,D,19980226,000000,0.69,0.72,0.69,0.71,470474,0
08N,D,19980227,000000,0.73,0.73,0.69,0.7,283964,0
08N,D,19980302,000000,0.71,0.71,0.71,0.71,132149,0
08N,D,19980303,000000,0.71,0.71,0.69,0.69,126406,0
08N,D,19980304,000000,0.7,0.7,0.68,0.68,262945,0
08N,D,19980305,000000,0.67,0.69,0.67,0.67,141853,0
08N,D,19980306,000000,0.67,0.68,0.67,0.68,267440,0
08N,D,19980309,000000,0.68,0.69,0.68,0.68,389028,0
08N,D,19980310,000000,0.69,0.69,0.69,0.69,254079,0
08N,D,19980311,000000,0.7,0.7,0.69,0.69,522167,0
08N,D,19980312,000000,0.69,0.71,0.69,0.7,306020,0
08N,D,19980313,000000,0.69,0.7,0.69,0.69,283078,0
08N,D,19980316,000000,0.71,0.72,0.71,0.72,137548,0
08N,D,19980317,000000,0.71,0.71,0.7,0.7,162148,0
08N,D,19980318,000000,0.71,0.71,0.71,0.71,187109,0
08N,D,19980319,000000,0.71,0.71,0.71,0.71,308563,0
08N,D,19980320,000000,0.72,0.72,0.71,0.72,188814,0
08N,D,19980323,000000,0.73,0.73,0.72,0.72,329334,0
08N,D,19980324,000000,0.74,0.74,0.74,0.74,236308,0
08N,D,19980325,000000,0.75,0.75,0.75,0.75,159081,0
08N,D,19980326,000000,0.73,0.73,0.72,0.72,219546,0
08N,D,19980327,000000,0.72,0.72,0.71,0.72,360219,0
08N,D,19980330,000000,0.71,0.71,0.71,0.71,458969,0
08N,D,19980331,000000,0.68,0.68,0.68,0.68,193242,0
08N,D,19980401,000000,0.65,0.66,0.65,0.66,205090,0
08N,D,19980402,000000,0.64,0.65,0.64,0.65,184090,0
08N,D,19980406,000000,0.65,0.65,0.65,0.65,198471,0
08N,D,19980407,000000,0.65,0.65,0.64,0.64,77026,0
08N,D,19980408,000000,0.65,0.65,0.62,0.63,166472,0
08N,D,19980409,000000,0.63,0.63,0.63,0.63,97911,0
08N,D,19980414,000000,0.62,0.63,0.62,0.63,101064,0
08N,D,19980415,000000,0.62,0.62,0.62,0.62,124577,0
08N,D,19980416,000000,0.63,0.63,0.62,0.62,102911,0
08N,D,19980417,000000,0.61,0.61,0.61,0.61,489749,0
08N,D,19980420,000000,0.6,0.6,0.6,0.6,298697,0
08N,D,19980421,000000,0.6,0.6,0.59,0.59,72893,0
08N,D,19980422,000000,0.59,0.61,0.59,0.61,55427,0
08N,D,19980423,000000,0.61,0.61,0.61,0.61,183471,0
08N,D,19980424,000000,0.61,0.64,0.61,0.63,125958,0
08N,D,19980427,000000,0.63,0.64,0.63,0.63,100683,0
08N,D,19980428,000000,0.63,0.64,0.63,0.63,302706,0
08N,D,19980429,000000,0.63,0.63,0.63,0.63,985242,0
08N,D,19980430,000000,0.62,0.62,0.62,0.62,117644,0
08N,D,19980504,000000,0.64,0.64,0.64,0.64,77588,0
08N,D,19980505,000000,0.63,0.64,0.63,0.64,48370,0
08N,D,19980506,000000,0.6,0.61,0.6,0.61,43722,0
08N,D,19980507,000000,0.6,0.6,0.6,0.6,56570,0
08N,D,19980508,000000,0.6,0.6,0.6,0.6,40265,0
08N,D,19980511,000000,0.61,0.61,0.61,0.61,110397,0
08N,D,19980512,000000,0.6,0.61,0.6,0.61,45370,0
08N,D,19980513,000000,0.6,0.61,0.6,0.61,125034,0
08N,D,19980514,000000,0.6,0.61,0.6,0.61,129406,0
08N,D,19980515,000000,0.6,0.61,0.6,0.61,53189,0
08N,D,19980518,000000,0.62,0.62,0.61,0.61,197157,0
08N,D,19980519,000000,0.62,0.62,0.62,0.62,103340,0
08N,D,19980520,000000,0.57,0.59,0.57,0.59,58455,0
08N,D,19980521,000000,0.59,0.61,0.59,0.61,54274,0
08N,D,19980522,000000,0.6,0.61,0.6,0.61,58960,0
08N,D,19980525,000000,0.64,0.64,0.63,0.64,264460,0
08N,D,19980526,000000,0.64,0.64,0.64,0.64,178928,0
08N,D,19980527,000000,0.64,0.64,0.6,0.6,319039,0
08N,D,19980528,000000,0.61,0.61,0.6,0.61,216127,0
08N,D,19980529,000000,0.62,0.62,0.62,0.62,307925,0
08N,D,19980601,000000,0.62,0.62,0.6,0.61,258088,0
08N,D,19980602,000000,0.61,0.62,0.61,0.62,352162,0
08N,D,19980603,000000,0.62,0.62,0.62,0.62,98997,0
08N,D,19980604,000000,0.6,0.6,0.6,0.6,31437,0
08N,D,19980605,000000,0.61,0.61,0.58,0.6,262850,0
08N,D,19980608,000000,0.56,0.58,0.56,0.56,105254,0
08N,D,19980609,000000,0.56,0.56,0.56,0.56,322363,0
08N,D,19980610,000000,0.55,0.55,0.54,0.54,160862,0
08N,D,19980615,000000,0.5,0.5,0.49,0.49,214775,0
08N,D,19980616,000000,0.52,0.52,0.52,0.52,244336,0
08N,D,19980617,000000,0.54,0.55,0.54,0.55,245936,0
08N,D,19980618,000000,0.56,0.56,0.56,0.56,254298,0
08N,D,19980619,000000,0.56,0.56,0.56,0.56,146453,0
08N,D,19980622,000000,0.57,0.57,0.55,0.55,315411,0
08N,D,19980623,000000,0.57,0.57,0.55,0.56,371771,0
08N,D,19980624,000000,0.57,0.57,0.55,0.55,164805,0
08N,D,19980625,000000,0.58,0.58,0.57,0.57,82083,0
08N,D,19980626,000000,0.58,0.58,0.57,0.57,207613,0
08N,D,19980629,000000,0.59,0.59,0.59,0.59,85588,0
08N,D,19980630,000000,0.6,0.6,0.6,0.6,330087,0
08N,D,19980701,000000,0.6,0.63,0.59,0.59,3931654,0
08N,D,19980702,000000,0.62,0.62,0.62,0.62,100702,0
08N,D,19980703,000000,0.64,0.64,0.64,0.64,459436,0
08N,D,19980706,000000,0.63,0.63,0.63,0.63,55036,0
08N,D,19980707,000000,0.62,0.62,0.62,0.62,102473,0
08N,D,19980708,000000,0.61,0.61,0.61,0.61,72379,0
08N,D,19980709,000000,0.61,0.61,0.61,0.61,104273,0
08N,D,19980710,000000,0.62,0.63,0.62,0.63,200842,0
08N,D,19980713,000000,0.63,0.64,0.63,0.64,541500,0
08N,D,19980714,000000,0.64,0.64,0.64,0.64,80112,0
08N,D,19980715,000000,0.61,0.62,0.61,0.62,149710,0
08N,D,19980716,000000,0.63,0.64,0.63,0.63,259231,0
08N,D,19980717,000000,0.65,0.65,0.62,0.62,97264,0
08N,D,19980720,000000,0.64,0.66,0.64,0.66,147929,0
08N,D,19980721,000000,0.65,0.65,0.65,0.65,143567,0
08N,D,19980722,000000,0.63,0.63,0.62,0.62,60303,0
08N,D,19980723,000000,0.61,0.63,0.61,0.63,46132,0
08N,D,19980724,000000,0.63,0.64,0.62,0.62,374028,0
08N,D,19980727,000000,0.62,0.62,0.62,0.62,50427,0
08N,D,19980728,000000,0.63,0.63,0.61,0.63,331896,0
08N,D,19980729,000000,0.63,0.64,0.63,0.63,349810,0
08N,D,19980730,000000,0.64,0.64,0.64,0.64,192138,0
08N,D,19980731,000000,0.64,0.64,0.64,0.64,114340,0
08N,D,19980803,000000,0.64,0.64,0.64,0.64,194204,0
08N,D,19980804,000000,0.64,0.64,0.64,0.64,185747,0
08N,D,19980805,000000,0.64,0.64,0.64,0.64,115511,0
08N,D,19980806,000000,0.65,0.65,0.65,0.65,55293,0
08N,D,19980807,000000,0.65,0.66,0.65,0.66,73788,0
08N,D,19980810,000000,0.65,0.65,0.64,0.64,20847,0
08N,D,19980811,000000,0.64,0.65,0.64,0.64,658555,0
08N,D,19980812,000000,0.64,0.65,0.64,0.65,184633,0
08N,D,19980813,000000,0.64,0.64,0.63,0.63,111063,0
08N,D,19980814,000000,0.64,0.64,0.64,0.64,67493,0
08N,D,19980817,000000,0.62,0.62,0.62,0.62,10447,0
08N,D,19980818,000000,0.61,0.61,0.61,0.61,127863,0
08N,D,19980819,000000,0.61,0.62,0.61,0.62,55389,0
08N,D,19980820,000000,0.63,0.63,0.63,0.63,27151,0
08N,D,19980821,000000,0.64,0.64,0.64,0.64,137996,0
08N,D,19980824,000000,0.65,0.65,0.65,0.65,139225,0
08N,D,19980825,000000,0.65,0.65,0.65,0.65,92197,0
08N,D,19980826,000000,0.66,0.66,0.66,0.66,239270,0
08N,D,19980827,000000,0.66,0.66,0.65,0.65,392066,0
08N,D,19980828,000000,0.62,0.62,0.62,0.62,454245,0
08N,D,19980831,000000,0.62,0.62,0.62,0.62,455550,0
08N,D,19980901,000000,0.57,0.57,0.57,0.57,82455,0
08N,D,19980902,000000,0.61,0.61,0.61,0.61,46246,0
08N,D,19980903,000000,0.61,0.64,0.61,0.64,291326,0
08N,D,19980904,000000,0.58,0.58,0.58,0.58,43570,0
08N,D,19980907,000000,0.58,0.59,0.58,0.59,150853,0
08N,D,19980908,000000,0.59,0.6,0.59,0.6,35265,0
08N,D,19980909,000000,0.6,0.6,0.6,0.6,18475,0
08N,D,19980910,000000,0.58,0.58,0.58,0.58,10466,0
08N,D,19980911,000000,0.58,0.58,0.58,0.58,133606,0
08N,D,19980914,000000,0.58,0.58,0.58,0.58,17494,0
08N,D,19980915,000000,0.6,0.6,0.58,0.58,53046,0
08N,D,19980916,000000,0.58,0.58,0.58,0.58,82721,0
08N,D,19980917,000000,0.55,0.55,0.55,0.55,31275,0
08N,D,19980918,000000,0.5,0.5,0.5,0.5,23247,0
08N,D,19980921,000000,0.5,0.5,0.5,0.5,328010,0
08N,D,19980922,000000,0.52,0.52,0.52,0.52,145482,0
08N,D,19980923,000000,0.52,0.52,0.52,0.52,3199,0
08N,D,19980924,000000,0.53,0.53,0.53,0.53,111901,0
08N,D,19980925,000000,0.54,0.54,0.54,0.54,264945,0
08N,D,19980928,000000,0.54,0.54,0.54,0.54,5110120,0
08N,D,19980929,000000,0.55,0.55,0.55,0.55,1548990,0
08N,D,19980930,000000,0.53,0.53,0.5,0.5,199004,0
08N,D,19981001,000000,0.52,0.52,0.52,0.52,408380,0
08N,D,19981002,000000,0.49,0.49,0.49,0.49,2750293,0
08N,D,19981005,000000,0.45,0.45,0.41,0.41,21408,0
08N,D,19981006,000000,0.45,0.45,0.45,0.45,422180,0
08N,D,19981007,000000,0.45,0.45,0.44,0.44,217966,0
08N,D,19981008,000000,0.45,0.45,0.45,0.45,140948,0
08N,D,19981009,000000,0.4,0.41,0.4,0.41,18961,0
08N,D,19981012,000000,0.41,0.45,0.41,0.45,45103,0
08N,D,19981013,000000,0.41,0.41,0.41,0.41,9866,0
08N,D,19981014,000000,0.41,0.42,0.41,0.42,211613,0
08N,D,19981015,000000,0.4,0.4,0.4,0.4,33084,0
08N,D,19981016,000000,0.42,0.42,0.42,0.42,111168,0
08N,D,19981019,000000,0.43,0.43,0.43,0.43,76331,0
08N,D,19981020,000000,0.43,0.43,0.43,0.43,75198,0
08N,D,19981021,000000,0.43,0.44,0.43,0.44,75788,0
08N,D,19981022,000000,0.42,0.42,0.42,0.42,43894,0
08N,D,19981023,000000,0.43,0.43,0.43,0.43,111340,0
08N,D,19981026,000000,0.45,0.45,0.45,0.45,188309,0
08N,D,19981027,000000,0.47,0.47,0.47,0.47,57046,0
08N,D,19981028,000000,0.47,0.47,0.47,0.47,123901,0
08N,D,19981029,000000,0.47,0.47,0.47,0.47,41189,0
08N,D,19981030,000000,0.48,0.5,0.48,0.5,46208,0
08N,D,19981102,000000,0.53,0.56,0.53,0.56,196709,0
08N,D,19981103,000000,0.53,0.53,0.53,0.53,53503,0
08N,D,19981104,000000,0.5,0.53,0.5,0.53,252288,0
08N,D,19981105,000000,0.55,0.55,0.51,0.52,574623,0
08N,D,19981106,000000,0.52,0.54,0.52,0.54,116854,0
08N,D,19981109,000000,0.54,0.58,0.54,0.55,327972,0
08N,D,19981110,000000,0.55,0.57,0.55,0.57,174024,0
08N,D,19981112,000000,0.6,0.6,0.58,0.58,118092,0
08N,D,19981113,000000,0.61,0.64,0.61,0.62,166005,0
08N,D,19981116,000000,0.63,0.65,0.63,0.65,81826,0
08N,D,19981117,000000,0.64,0.65,0.64,0.65,988099,0
08N,D,19981118,000000,0.65,0.66,0.65,0.66,308478,0
08N,D,19981119,000000,0.66,0.67,0.66,0.67,114692,0
08N,D,19981120,000000,0.66,0.66,0.63,0.64,509996,0
08N,D,19981123,000000,0.66,0.66,0.66,0.66,228327,0
08N,D,19981124,000000,0.66,0.67,0.66,0.66,453712,0
08N,D,19981125,000000,0.64,0.66,0.64,0.66,144205,0
08N,D,19981126,000000,0.65,0.65,0.65,0.65,108092,0
08N,D,19981127,000000,0.64,0.64,0.63,0.64,144548,0
08N,D,19981130,000000,0.64,0.64,0.64,0.64,326801,0
08N,D,19981201,000000,0.65,0.67,0.65,0.67,469074,0
08N,D,19981202,000000,0.65,0.65,0.64,0.65,1243426,0
08N,D,19981203,000000,0.65,0.65,0.65,0.65,316373,0
08N,D,19981204,000000,0.66,0.66,0.66,0.66,250117,0
08N,D,19981207,000000,0.68,0.7,0.65,0.65,478892,0
08N,D,19981208,000000,0.69,0.69,0.66,0.66,165414,0
08N,D,19981209,000000,0.66,0.67,0.66,0.67,278488,0
08N,D,19981210,000000,0.66,0.66,0.64,0.66,443293,0
08N,D,19981211,000000,0.66,0.66,0.66,0.66,454512,0
08N,D,19981214,000000,0.66,0.69,0.66,0.66,421218,0
08N,D,19981215,000000,0.66,0.66,0.66,0.66,182833,0
08N,D,19981216,000000,0.66,0.67,0.66,0.66,530472,0
08N,D,19981217,000000,0.69,0.69,0.69,0.69,473369,0
08N,D,19981218,000000,0.62,0.65,0.62,0.65,184119,0
08N,D,19981221,000000,0.63,0.64,0.63,0.63,232594,0
08N,D,19981222,000000,0.62,0.62,0.59,0.59,188585,0
08N,D,19981223,000000,0.59,0.6,0.59,0.6,798313,0
08N,D,19981228,000000,0.6,0.65,0.6,0.63,82159,0
08N,D,19981229,000000,0.66,0.66,0.6,0.6,155281,0
08N,D,19981230,000000,0.63,0.63,0.61,0.61,362733,0
08N,D,19981231,000000,0.65,0.65,0.65,0.65,244908,0
08N,D,19990104,000000,0.63,0.65,0.63,0.64,55779,0
08N,D,19990105,000000,0.61,0.61,0.61,0.61,297840,0
08N,D,19990106,000000,0.59,0.62,0.59,0.62,181176,0
08N,D,19990107,000000,0.6,0.62,0.6,0.62,3246043,0
08N,D,19990108,000000,0.61,0.64,0.61,0.63,357991,0
08N,D,19990111,000000,0.63,0.64,0.63,0.64,1079563,0
08N,D,19990112,000000,0.64,0.66,0.64,0.65,220594,0
08N,D,19990113,000000,0.65,0.65,0.63,0.63,1074411,0
08N,D,19990114,000000,0.63,0.63,0.63,0.63,576890,0
08N,D,19990115,000000,0.62,0.63,0.62,0.62,246927,0
08N,D,19990118,000000,0.64,0.64,0.64,0.64,413018,0
08N,D,19990119,000000,0.64,0.65,0.64,0.64,439884,0
08N,D,19990120,000000,0.64,0.65,0.64,0.65,138015,0
08N,D,19990121,000000,0.64,0.64,0.62,0.62,268345,0
08N,D,19990122,000000,0.61,0.62,0.61,0.62,341515,0
08N,D,19990125,000000,0.6,0.61,0.6,0.61,563471,0
08N,D,19990126,000000,0.61,0.61,0.6,0.6,309820,0
08N,D,19990127,000000,0.61,0.61,0.6,0.61,223242,0
08N,D,19990128,000000,0.61,0.61,0.61,0.61,836617,0
08N,D,19990129,000000,0.62,0.63,0.61,0.63,411427,0
08N,D,19990201,000000,0.62,0.63,0.62,0.63,976842,0
08N,D,19990202,000000,0.62,0.64,0.62,0.64,347886,0
08N,D,19990203,000000,0.64,0.66,0.64,0.66,607089,0
08N,D,19990204,000000,0.67,0.72,0.66,0.67,1044297,0
08N,D,19990205,000000,0.67,0.67,0.66,0.66,777418,0
08N,D,19990208,000000,0.68,0.68,0.67,0.67,682916,0
08N,D,19990209,000000,0.67,0.67,0.66,0.66,345943,0
08N,D,19990210,000000,0.66,0.66,0.66,0.66,394837,0
08N,D,19990211,000000,0.66,0.68,0.66,0.68,103759,0
08N,D,19990212,000000,0.68,0.68,0.66,0.67,484483,0
