<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO,D,19990323,000000,23.17,23.17,22.377,22.536,327150,0
PEO,D,19990324,000000,21.591,21.958,21.381,21.907,124901,0
PEO,D,19990325,000000,22.066,22.377,22.008,22.117,266467,0
PEO,D,19990326,000000,22.117,22.167,21.8,21.958,119056,0
PEO,D,19990329,000000,22.066,22.066,21.591,21.8,98765,0
PEO,D,19990330,000000,21.698,22.066,21.698,21.857,148014,0
PEO,D,19990331,000000,21.8,22.592,21.8,22.434,168184,0
PEO,D,19990401,000000,22.536,23.113,22.536,23.01,194481,0
PEO,D,19990406,000000,23.638,24.588,23.638,23.904,400623,0
PEO,D,19990407,000000,24.272,24.272,23.638,23.853,229632,0
PEO,D,19990408,000000,23.638,24.063,23.271,23.43,381241,0
PEO,D,19990409,000000,24.691,24.691,23.746,23.955,239671,0
PEO,D,19990412,000000,24.272,24.272,23.485,23.746,184094,0
PEO,D,19990413,000000,23.955,23.955,23.638,23.746,180476,0
PEO,D,19990414,000000,23.638,23.638,23.271,23.536,184333,0
PEO,D,19990415,000000,23.378,23.485,23.22,23.271,55436,0
PEO,D,19990416,000000,23.378,23.695,23.378,23.588,157013,0
PEO,D,19990419,000000,23.638,24.691,23.638,24.691,298045,0
PEO,D,19990420,000000,24.43,24.482,24.063,24.165,272201,0
PEO,D,19990421,000000,24.956,26.002,24.956,25.742,549224,0
PEO,D,19990422,000000,26.268,27.054,25.849,26.059,487108,0
PEO,D,19990423,000000,26.16,26.16,25.482,26.002,296030,0
PEO,D,19990426,000000,25.849,25.849,25.165,25.426,132689,0
PEO,D,19990427,000000,25.482,25.482,24.798,24.849,219191,0
PEO,D,19990428,000000,24.899,24.899,24.114,24.165,154232,0
PEO,D,19990429,000000,24.482,25.482,24.22,24.899,179591,0
PEO,D,19990430,000000,24.741,24.899,24.691,24.899,91666,0
PEO,D,19990504,000000,25.482,25.583,25.375,25.482,103493,0
PEO,D,19990505,000000,25.109,25.109,24.798,24.849,149216,0
PEO,D,19990506,000000,24.588,25.059,24.588,24.798,103585,0
PEO,D,19990507,000000,24.741,24.956,24.741,24.956,133411,0
PEO,D,19990510,000000,24.899,25.059,24.849,24.849,102976,0
PEO,D,19990511,000000,24.849,24.899,24.691,24.849,22510,0
PEO,D,19990512,000000,24.849,25.007,24.691,24.741,80143,0
PEO,D,19990513,000000,24.849,24.956,24.798,24.849,92067,0
PEO,D,19990514,000000,25.324,25.635,24.691,24.691,425369,0
PEO,D,19990517,000000,24.482,24.64,24.165,24.165,75604,0
PEO,D,19990518,000000,24.165,24.533,24.165,24.482,64371,0
PEO,D,19990519,000000,24.899,25.109,24.899,24.956,78937,0
PEO,D,19990520,000000,25.109,25.482,25.109,25.426,113099,0
PEO,D,19990521,000000,25.482,25.482,25.109,25.266,100500,0
PEO,D,19990524,000000,25.217,25.217,25.007,25.165,54523,0
PEO,D,19990525,000000,24.588,24.64,24.165,24.588,41752,0
PEO,D,19990526,000000,24.588,24.849,24.323,24.741,36377,0
PEO,D,19990527,000000,24.691,24.691,24.482,24.588,41892,0
PEO,D,19990528,000000,24.165,24.43,24.063,24.374,80986,0
PEO,D,19990531,000000,24.165,24.482,24.165,24.165,80224,0
PEO,D,19990601,000000,24.165,24.374,24.165,24.323,32943,0
PEO,D,19990602,000000,24.43,24.588,24.323,24.374,92172,0
PEO,D,19990607,000000,24.64,24.64,24.374,24.588,22911,0
PEO,D,19990608,000000,24.43,24.533,24.272,24.374,35950,0
PEO,D,19990609,000000,24.165,24.43,24.165,24.272,147734,0
PEO,D,19990610,000000,25.426,25.793,25.375,25.482,553468,0
PEO,D,19990611,000000,25.583,25.901,25.426,25.793,465035,0
PEO,D,19990614,000000,25.742,25.742,25.426,25.532,294340,0
PEO,D,19990615,000000,25.426,25.426,25.059,25.059,107368,0
PEO,D,19990616,000000,25.217,25.482,25.217,25.375,118960,0
PEO,D,19990617,000000,25.324,25.901,25.324,25.426,154070,0
PEO,D,19990618,000000,25.482,25.482,25.375,25.375,145207,0
PEO,D,19990621,000000,25.426,26.11,25.426,25.793,308855,0
PEO,D,19990622,000000,25.849,26.11,25.793,25.849,191816,0
PEO,D,19990623,000000,25.742,25.742,25.266,25.426,308613,0
PEO,D,19990624,000000,25.482,25.482,24.533,24.798,230426,0
PEO,D,19990625,000000,24.691,24.691,23.853,24.22,177148,0
PEO,D,19990628,000000,24.165,24.374,24.063,24.374,129736,0
PEO,D,19990629,000000,24.374,24.374,23.797,23.853,125344,0
PEO,D,19990630,000000,23.904,23.904,23.378,23.485,174508,0
PEO,D,19990701,000000,23.746,24.272,23.746,24.272,98195,0
PEO,D,19990702,000000,24.691,24.691,24.272,24.374,125149,0
PEO,D,19990705,000000,24.165,24.64,23.955,24.165,152216,0
PEO,D,19990706,000000,24.165,24.165,23.904,24.006,98879,0
PEO,D,19990707,000000,23.904,24.165,23.904,24.006,173063,0
PEO,D,19990708,000000,24.165,24.165,23.746,24.063,198809,0
PEO,D,19990709,000000,23.904,24.063,23.797,24.063,245940,0
PEO,D,19990712,000000,24.165,24.165,23.904,24.165,249478,0
PEO,D,19990713,000000,24.165,24.43,23.904,23.904,246323,0
PEO,D,19990714,000000,24.165,24.849,24.165,24.798,187646,0
PEO,D,19990715,000000,24.956,25.532,24.956,25.482,240671,0
PEO,D,19990716,000000,25.482,26.059,25.482,25.742,306868,0
PEO,D,19990719,000000,25.742,25.742,25.007,25.165,159692,0
PEO,D,19990720,000000,25.165,25.165,24.741,24.849,58379,0
PEO,D,19990721,000000,24.165,24.43,24.063,24.22,93233,0
PEO,D,19990722,000000,24.165,24.22,24.063,24.114,62432,0
PEO,D,19990723,000000,24.006,24.323,24.006,24.323,38204,0
PEO,D,19990726,000000,24.22,24.22,23.853,23.955,48434,0
PEO,D,19990727,000000,24.165,24.374,24.165,24.323,42462,0
PEO,D,19990728,000000,24.64,24.691,24.374,24.374,34665,0
PEO,D,19990729,000000,24.165,24.22,23.853,23.853,68275,0
PEO,D,19990730,000000,23.588,24.165,23.588,24.063,108219,0
PEO,D,19990802,000000,23.955,23.955,23.695,23.746,33338,0
PEO,D,19990803,000000,23.904,23.904,23.638,23.853,101104,0
PEO,D,19990804,000000,23.638,23.904,23.588,23.638,69462,0
PEO,D,19990805,000000,23.638,23.638,23.327,23.378,43426,0
PEO,D,19990806,000000,23.536,23.536,23.378,23.43,60857,0
PEO,D,19990809,000000,23.22,23.43,23.062,23.113,38199,0
PEO,D,19990810,000000,23.113,23.113,22.745,22.852,59598,0
PEO,D,19990811,000000,22.592,22.643,22.434,22.592,111725,0
PEO,D,19990812,000000,22.643,22.693,22.536,22.693,91795,0
PEO,D,19990813,000000,22.852,23.271,22.693,23.22,46888,0
PEO,D,19990816,000000,23.113,23.113,22.745,22.904,31330,0
PEO,D,19990817,000000,22.852,23.01,22.592,22.959,32455,0
PEO,D,19990818,000000,22.852,22.852,22.643,22.643,25235,0
PEO,D,19990819,000000,22.801,22.852,22.693,22.745,14990,0
PEO,D,19990820,000000,22.852,22.852,22.643,22.745,20562,0
PEO,D,19990823,000000,22.745,23.062,22.745,23.062,79055,0
PEO,D,19990824,000000,23.062,23.22,23.01,23.062,44245,0
PEO,D,19990825,000000,23.113,23.485,23.113,23.327,37565,0
PEO,D,19990826,000000,23.327,23.378,23.271,23.378,44961,0
PEO,D,19990827,000000,23.378,23.536,23.271,23.536,101920,0
PEO,D,19990830,000000,23.638,23.638,23.43,23.485,24396,0
PEO,D,19990831,000000,23.43,23.43,23.271,23.378,33533,0
PEO,D,19990901,000000,23.113,23.113,22.904,23.113,29163,0
PEO,D,19990902,000000,23.113,23.113,22.801,22.852,27555,0
PEO,D,19990903,000000,23.113,23.17,22.745,23.113,149753,0
PEO,D,19990906,000000,23.113,23.113,22.745,22.801,73541,0
PEO,D,19990907,000000,22.592,22.592,22.377,22.434,260361,0
PEO,D,19990908,000000,22.326,22.326,22.008,22.066,48720,0
PEO,D,19990909,000000,21.8,21.8,21.642,21.698,46390,0
PEO,D,19990910,000000,21.698,21.749,21.54,21.698,80746,0
