<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAT,D,20161025,000000,29.14,29.15,28.2,29.14,1931,0
DAT,D,20161026,000000,29,29,27.85,28.6,566,0
DAT,D,20161027,000000,29.15,29.15,29,29,12,0
DAT,D,20161028,000000,29,29,29,29,27,0
DAT,D,20161031,000000,29.15,29.15,24.98,26.99,3045,0
DAT,D,20161102,000000,27.28,28.95,27.2,27.92,663,0
DAT,D,20161103,000000,27.5,27.5,27,27,199,0
DAT,D,20161104,000000,25.5,27.04,25.5,25.5,1480,0
DAT,D,20161107,000000,26.96,26.96,25,26.59,506,0
DAT,D,20161108,000000,26.5,26.5,26.49,26.5,501,0
DAT,D,20161109,000000,26.5,26.5,25.72,26,492,0
DAT,D,20161110,000000,26.5,27.94,25.51,27.94,1082,0
DAT,D,20161114,000000,27.49,28.4,26,27.29,2935,0
DAT,D,20161115,000000,27.29,27.29,26,26.76,593,0
DAT,D,20161116,000000,28,28,26.01,27,760,0
DAT,D,20161117,000000,25.51,27,25.51,27,1084,0
DAT,D,20161118,000000,28,28,26,27,54,0
DAT,D,20161121,000000,26.02,27.29,26.02,27,575,0
DAT,D,20161122,000000,27,27.71,27,27.3,1148,0
DAT,D,20161123,000000,27.5,28,27,27.44,1628,0
DAT,D,20161124,000000,27,27,26.02,26.67,2114,0
DAT,D,20161125,000000,26.62,27.81,26.01,26.98,928,0
DAT,D,20161128,000000,27.2,32.64,27.01,31.23,10414,0
DAT,D,20161129,000000,31.31,38,31.31,38,16187,0
DAT,D,20161130,000000,38.82,38.84,33.91,33.91,4690,0
DAT,D,20161201,000000,34,35.69,34,35.6,970,0
DAT,D,20161202,000000,35.8,35.8,35,35.3,721,0
DAT,D,20161205,000000,35.3,36.5,35.3,36.5,2692,0
DAT,D,20161206,000000,36.5,36.85,35.01,35.3,1289,0
DAT,D,20161207,000000,36,36,34.16,35,1853,0
DAT,D,20161208,000000,35,36,35,36,416,0
DAT,D,20161209,000000,36,36,33.1,34.63,6611,0
DAT,D,20161212,000000,33.5,33.59,31,31.55,5095,0
DAT,D,20161213,000000,31.23,34.11,30.8,30.98,3054,0
DAT,D,20161214,000000,30.98,31.49,30.1,30.5,5392,0
DAT,D,20161215,000000,30.96,32.7,30.96,32.01,223,0
DAT,D,20161216,000000,33,33,31.51,33,54,0
DAT,D,20161219,000000,33.7,33.7,31.51,32.98,442,0
DAT,D,20161220,000000,33,33,30.1,32.99,478,0
DAT,D,20161221,000000,33,33,30.17,31,771,0
DAT,D,20161222,000000,31.99,31.99,30.06,30.5,1002,0
DAT,D,20161223,000000,31.5,31.5,30.5,31,481,0
DAT,D,20161227,000000,31.1,33.59,31.1,33.49,3803,0
DAT,D,20161228,000000,33.39,33.39,31,31.01,1036,0
DAT,D,20161229,000000,31.05,33.4,31.05,32.95,1699,0
DAT,D,20161230,000000,31,33,31,33,8265,0
DAT,D,20170102,000000,35.9,35.9,32.1,32.78,1426,0
DAT,D,20170103,000000,32.79,33.47,32.3,33.45,923,0
DAT,D,20170104,000000,33.45,34.9,32.8,34.18,1452,0
