<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YOL,D,20120719,000000,3.8172,3.8172,3.7474,3.7938,1523,0
YOL,D,20120720,000000,3.7474,3.752,3.7474,3.752,781,0
YOL,D,20120723,000000,3.7474,3.7892,3.7474,3.7892,691,0
YOL,D,20120724,000000,3.8125,3.8125,3.7241,3.7474,90,0
YOL,D,20120725,000000,3.7474,3.7659,3.7241,3.7659,3060,0
YOL,D,20120726,000000,3.7659,3.7659,3.7287,3.7474,47,0
YOL,D,20120727,000000,3.7474,3.7474,3.7474,3.7474,1086,0
YOL,D,20120730,000000,3.8032,3.8032,3.752,3.7985,6,0
YOL,D,20120731,000000,3.8032,3.8032,3.8032,3.8032,2,0
YOL,D,20120801,000000,3.7706,3.7706,3.7474,3.7706,818,0
YOL,D,20120802,000000,3.8032,3.8032,3.752,3.752,1089,0
YOL,D,20120803,000000,3.752,3.8032,3.752,3.8032,293,0
YOL,D,20120806,000000,3.8032,3.8032,3.752,3.7985,113,0
YOL,D,20120807,000000,3.8032,3.8032,3.7287,3.7287,178,0
YOL,D,20120808,000000,3.7241,3.8032,3.7241,3.8032,46,0
YOL,D,20120809,000000,3.8032,3.8032,3.8032,3.8032,2,0
YOL,D,20120810,000000,3.8032,3.8032,3.8032,3.8032,702,0
YOL,D,20120813,000000,3.7985,3.7985,3.738,3.7892,498,0
YOL,D,20120814,000000,3.7985,3.7985,3.7333,3.7892,133,0
YOL,D,20120816,000000,3.7333,3.738,3.7333,3.738,815,0
YOL,D,20120817,000000,3.7706,3.7706,3.7333,3.7333,388,0
YOL,D,20120820,000000,3.7706,3.7706,3.7241,3.7241,2181,0
YOL,D,20120821,000000,3.7241,3.7241,3.7241,3.7241,878,0
YOL,D,20120822,000000,3.7241,3.7846,3.7241,3.7846,103,0
YOL,D,20120823,000000,3.7846,3.7846,3.7241,3.7241,752,0
YOL,D,20120824,000000,3.7241,3.7706,3.7241,3.7706,262,0
YOL,D,20120827,000000,3.7706,3.7706,3.7008,3.7008,755,0
YOL,D,20120828,000000,3.7706,3.7706,3.7706,3.7706,236,0
YOL,D,20120829,000000,3.7706,3.8591,3.7474,3.8311,17099,0
YOL,D,20120830,000000,3.8311,3.8311,3.8311,3.8311,2,0
YOL,D,20120831,000000,3.7474,3.7474,3.7474,3.7474,14403,0
YOL,D,20120903,000000,3.7985,3.7985,3.7613,3.7938,279269,0
YOL,D,20120904,000000,3.7938,3.7938,3.7892,3.7892,127,0
YOL,D,20120905,000000,3.7892,3.7892,3.7706,3.7892,133,0
YOL,D,20120906,000000,3.7892,3.7892,3.7008,3.7892,383,0
YOL,D,20120907,000000,3.7241,3.7287,3.7241,3.7287,421,0
YOL,D,20120910,000000,3.7706,3.7706,3.7706,3.7706,2,0
YOL,D,20120911,000000,3.7287,3.7333,3.7008,3.7333,432,0
YOL,D,20120912,000000,3.7333,3.7333,3.6543,3.6775,864,0
YOL,D,20120913,000000,3.7241,3.7241,3.5239,3.6543,9667,0
YOL,D,20120914,000000,3.5379,3.6543,3.5146,3.631,4906,0
YOL,D,20120917,000000,3.589,3.631,3.589,3.6263,9570,0
YOL,D,20120918,000000,3.4634,3.4634,3.4634,3.4634,52,0
YOL,D,20120919,000000,3.589,3.589,3.3703,3.3703,2140,0
YOL,D,20120920,000000,3.3982,3.5193,3.3982,3.468,343,0
YOL,D,20120921,000000,3.4913,3.5425,3.468,3.5425,1627,0
YOL,D,20120924,000000,3.5425,3.5612,3.5425,3.5612,1640,0
YOL,D,20120925,000000,3.5379,3.5379,3.468,3.4913,7775,0
YOL,D,20120926,000000,3.4913,3.631,3.4913,3.631,9818,0
YOL,D,20120927,000000,3.631,3.7241,3.631,3.7241,4298,0
YOL,D,20120928,000000,3.7241,3.7659,3.7241,3.7659,2288,0
YOL,D,20121001,000000,3.7659,3.7659,3.7659,3.7659,46,0
YOL,D,20121002,000000,3.7241,3.7241,3.7008,3.7008,686,0
YOL,D,20121003,000000,3.6821,3.6821,3.6821,3.6821,424,0
YOL,D,20121005,000000,3.7659,3.7659,3.7241,3.7241,5,0
YOL,D,20121008,000000,3.7241,3.7241,3.7241,3.7241,80,0
YOL,D,20121009,000000,3.7474,3.7474,3.7427,3.7427,51,0
YOL,D,20121010,000000,3.7427,3.7427,3.7427,3.7427,78,0
YOL,D,20121011,000000,3.7427,3.7427,3.7427,3.7427,32,0
YOL,D,20121012,000000,3.7427,3.7427,3.6775,3.7427,786,0
YOL,D,20121015,000000,3.7427,3.7427,3.7427,3.7427,46,0
YOL,D,20121016,000000,3.7427,3.7427,3.6775,3.7241,5413,0
YOL,D,20121017,000000,3.6775,3.7427,3.6775,3.7427,479,0
YOL,D,20121018,000000,3.7427,3.7427,3.7427,3.7427,40,0
