<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL,D,20190418,000000,2.1796,2.2603,2.1751,2.2199,48801,0
DVL,D,20190423,000000,2.2334,2.2334,2.1975,2.1975,33650,0
DVL,D,20190424,000000,2.1885,2.2513,2.1885,2.2199,191518,0
DVL,D,20190425,000000,2.2244,2.2603,2.2199,2.2244,168398,0
DVL,D,20190426,000000,2.2513,2.2872,2.2289,2.2827,272913,0
DVL,D,20190429,000000,2.2513,2.2872,2.2513,2.2872,47176,0
DVL,D,20190430,000000,2.2872,2.2872,2.2558,2.2782,28016,0
DVL,D,20190502,000000,2.2782,2.2827,2.2513,2.2513,21400,0
DVL,D,20190506,000000,2.2513,2.2782,2.2424,2.2603,38863,0
DVL,D,20190507,000000,2.2469,2.2603,2.1975,2.2244,77878,0
DVL,D,20190508,000000,2.2244,2.2603,2.2244,2.2334,34493,0
DVL,D,20190509,000000,2.2334,2.2379,2.1347,2.2379,788261,0
DVL,D,20190510,000000,2.1796,2.2244,2.1661,2.1975,116211,0
DVL,D,20190513,000000,2.1661,2.211,2.1168,2.1661,130595,0
DVL,D,20190514,000000,2.1885,2.2513,2.1796,2.2155,303281,0
DVL,D,20190515,000000,2.2693,2.2827,2.202,2.2424,503998,0
DVL,D,20190516,000000,2.2424,2.3186,2.2424,2.2872,426548,0
DVL,D,20190517,000000,2.2648,2.2962,2.2603,2.2872,197732,0
DVL,D,20190520,000000,2.2872,2.2872,2.2424,2.2782,157415,0
DVL,D,20190521,000000,2.2782,2.2782,2.2558,2.2738,573835,0
DVL,D,20190522,000000,2.2603,2.2872,2.2469,2.2782,323034,0
DVL,D,20190523,000000,2.2693,2.2782,2.2558,2.2558,194236,0
DVL,D,20190524,000000,2.2513,2.2782,2.2424,2.2782,67677,0
DVL,D,20190527,000000,2.2917,2.2917,2.2513,2.2827,89654,0
DVL,D,20190528,000000,2.2872,2.2872,2.2693,2.2827,34887,0
