<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPS,D,20160331,000000,23.303,23.639,22.901,23.246,669822,0
CPS,D,20160401,000000,23.121,23.227,22.757,23.197,197050,0
CPS,D,20160404,000000,23.293,23.293,22.661,22.661,317414,0
CPS,D,20160405,000000,22.556,22.661,22.077,22.077,343526,0
CPS,D,20160406,000000,22.336,22.594,22.164,22.584,263238,0
CPS,D,20160407,000000,22.584,22.728,22.077,22.24,332307,0
CPS,D,20160408,000000,22.268,22.575,22.23,22.48,186792,0
CPS,D,20160411,000000,22.441,22.566,22.201,22.278,234064,0
CPS,D,20160412,000000,22.364,22.623,22.26,22.623,206597,0
CPS,D,20160413,000000,22.843,23.399,22.7,23.399,247054,0
CPS,D,20160414,000000,23.409,23.706,23.188,23.543,237343,0
CPS,D,20160415,000000,23.284,23.437,22.949,23.054,227204,0
CPS,D,20160418,000000,22.863,23.6,22.7,23.323,190407,0
CPS,D,20160419,000000,23.562,23.647,23.293,23.476,180251,0
CPS,D,20160420,000000,23.323,23.466,23.15,23.246,293702,0
CPS,D,20160421,000000,23.418,23.59,23.093,23.418,205133,0
CPS,D,20160422,000000,23.37,23.456,22.987,23.456,163943,0
CPS,D,20160425,000000,23.131,23.284,23.035,23.256,85527,0
CPS,D,20160426,000000,23.256,23.744,23.083,23.639,258806,0
CPS,D,20160427,000000,23.639,24.022,23.179,23.466,465701,0
CPS,D,20160428,000000,23.217,23.466,22.661,23.427,427879,0
CPS,D,20160429,000000,23.064,23.456,22.987,23.256,324899,0
CPS,D,20160502,000000,23.217,23.562,23.217,23.456,146268,0
CPS,D,20160504,000000,23.418,23.418,22.661,22.91,413817,0
CPS,D,20160505,000000,22.891,22.891,22.134,22.25,231508,0
CPS,D,20160506,000000,22.413,22.643,22.154,22.527,212636,0
CPS,D,20160509,000000,22.786,22.786,22.058,22.278,311906,0
CPS,D,20160510,000000,22.278,22.403,22.144,22.307,424052,0
CPS,D,20160511,000000,22.25,22.48,21.751,21.751,605241,0
CPS,D,20160512,000000,21.971,21.971,21.57,21.608,346636,0
CPS,D,20160513,000000,21.771,21.895,21.301,21.608,343172,0
CPS,D,20160516,000000,21.895,22.46,21.79,21.79,231830,0
CPS,D,20160517,000000,22.144,22.384,21.857,21.895,242887,0
CPS,D,20160518,000000,21.818,22.556,21.818,22.221,345436,0
CPS,D,20160519,000000,22.058,22.288,21.991,22.211,243096,0
CPS,D,20160520,000000,21.981,22.154,21.091,21.254,762818,0
CPS,D,20160523,000000,21.215,21.541,20.889,21.521,413585,0
CPS,D,20160524,000000,21.425,22.211,21.368,22.125,276021,0
CPS,D,20160525,000000,22.26,22.374,21.991,22.374,211583,0
CPS,D,20160527,000000,22.374,22.498,21.579,21.732,359538,0
CPS,D,20160530,000000,21.809,22.297,21.704,22.106,143530,0
CPS,D,20160531,000000,22.221,22.336,21.455,21.455,736204,0
CPS,D,20160601,000000,21.455,21.771,20.592,20.592,914286,0
CPS,D,20160602,000000,20.592,20.688,20.258,20.401,471586,0
CPS,D,20160603,000000,20.583,21.034,20.497,20.621,189018,0
CPS,D,20160606,000000,20.947,21.321,20.736,21.282,216496,0
CPS,D,20160607,000000,21.33,21.598,21.187,21.397,403555,0
CPS,D,20160608,000000,21.138,21.617,21.004,21.263,290943,0
CPS,D,20160609,000000,21.148,21.34,21.091,21.254,170312,0
CPS,D,20160610,000000,21.263,21.263,20.765,20.822,462231,0
CPS,D,20160613,000000,20.602,20.822,20.267,20.391,222405,0
CPS,D,20160614,000000,20.295,20.391,19.443,19.922,522077,0
CPS,D,20160615,000000,20.114,20.199,19.922,19.922,197776,0
CPS,D,20160616,000000,19.472,19.798,19.28,19.28,415645,0
