<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDA,D,20180829,000000,4.49,4.49,4.4,4.49,25699,0
IDA,D,20180830,000000,4.43,4.47,4.38,4.4,58022,0
IDA,D,20180831,000000,4.4,4.4,4.16,4.29,55022,0
IDA,D,20180903,000000,4.35,4.48,4.17,4.28,60233,0
IDA,D,20180904,000000,4.25,4.25,3.93,4.02,84485,0
IDA,D,20180905,000000,4.02,4.02,3.73,3.8,98526,0
IDA,D,20180906,000000,3.8,3.83,3.7,3.79,13274,0
IDA,D,20180907,000000,3.8,3.9,3.55,3.73,41664,0
IDA,D,20180910,000000,3.76,3.81,3.59,3.65,42016,0
IDA,D,20180911,000000,3.65,3.65,3.48,3.55,40027,0
IDA,D,20180912,000000,3.56,3.56,3.36,3.52,35008,0
IDA,D,20180913,000000,3.52,3.52,3.42,3.47,116667,0
