<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLE,D,20120803,000000,16.75,16.85,16.4,16.4,6761,0
CLE,D,20120806,000000,16.2,16.5,16,16.2,1590,0
CLE,D,20120807,000000,16.57,16.57,16.51,16.51,73,0
CLE,D,20120808,000000,16.56,16.56,15.8,15.82,2227,0
CLE,D,20120809,000000,15.82,15.82,15,15,5923,0
CLE,D,20120810,000000,15.05,15.05,14.65,14.65,2310,0
CLE,D,20120813,000000,14.58,14.6,14.39,14.5,2115,0
CLE,D,20120814,000000,14.6,14.6,14.2,14.2,2411,0
CLE,D,20120816,000000,14,14.35,13.85,14.35,5662,0
CLE,D,20120817,000000,14.58,14.95,14.58,14.95,2287,0
CLE,D,20120820,000000,15,15.54,15,15.54,2267,0
CLE,D,20120821,000000,15.7,15.98,15.7,15.95,1429,0
CLE,D,20120822,000000,15.98,16.72,15.98,16.5,1069,0
CLE,D,20120823,000000,16.5,16.5,16.45,16.45,2,0
CLE,D,20120824,000000,16.45,16.45,16.05,16.3,1432,0
CLE,D,20120827,000000,15.95,16.25,15.95,16.25,1359,0
CLE,D,20120828,000000,16.25,16.25,16,16,2,0
CLE,D,20120829,000000,16.25,16.25,16.2,16.25,1001,0
CLE,D,20120830,000000,15.8,16.3,15.53,16.25,482,0
CLE,D,20120831,000000,16.25,16.25,15.76,15.76,52,0
CLE,D,20120903,000000,16.25,16.25,16.1,16.1,691,0
CLE,D,20120904,000000,16,16,16,16,128,0
CLE,D,20120905,000000,16,16,15.25,15.3,1335,0
CLE,D,20120906,000000,15.85,16.24,15.7,16.24,3088,0
CLE,D,20120907,000000,16.3,16.35,16.3,16.35,141,0
CLE,D,20120910,000000,16.47,16.47,16.35,16.47,172,0
CLE,D,20120911,000000,16.47,16.47,16.38,16.39,297,0
CLE,D,20120912,000000,16.44,16.44,16.23,16.23,391,0
CLE,D,20120913,000000,16.35,16.35,15.7,16.23,1082,0
CLE,D,20120914,000000,16.3,16.3,16,16,5241,0
CLE,D,20120917,000000,16,16,15.7,15.89,291,0
CLE,D,20120918,000000,15.95,16.35,15.7,16,1210,0
CLE,D,20120919,000000,15.76,16.44,15.76,16.4,1002,0
CLE,D,20120920,000000,16.4,16.4,16.24,16.24,62,0
CLE,D,20120921,000000,15.85,16.41,15.85,16.41,619,0
CLE,D,20120924,000000,16.25,16.25,16.2,16.2,2,0
CLE,D,20120925,000000,16.2,16.24,16.2,16.24,15143,0
CLE,D,20120926,000000,16.47,16.47,16,16,14035,0
CLE,D,20120927,000000,16.15,16.45,16.15,16.45,6183,0
CLE,D,20120928,000000,16.47,16.6,16.47,16.6,35532,0
CLE,D,20121001,000000,16.74,17.99,16.7,17.4,10548,0
CLE,D,20121002,000000,17.5,17.5,17.16,17.16,790,0
CLE,D,20121003,000000,17.15,17.25,17.1,17.25,2495,0
CLE,D,20121004,000000,17.49,17.83,17.49,17.83,1438,0
CLE,D,20121005,000000,17.75,18,17.25,18,149940,0
CLE,D,20121008,000000,17.99,17.99,17.5,17.5,1528,0
CLE,D,20121009,000000,17.89,17.89,16.6,17,4803,0
CLE,D,20121010,000000,17.25,17.25,16,16.5,2911,0
CLE,D,20121011,000000,16.5,16.5,16.17,16.49,4054,0
CLE,D,20121012,000000,16.6,16.85,16.15,16.85,79415,0
CLE,D,20121015,000000,16.74,16.74,16.6,16.6,3583,0
CLE,D,20121016,000000,16.99,16.99,16.2,16.35,23724,0
CLE,D,20121017,000000,16.64,16.64,16.1,16.29,5516,0
CLE,D,20121018,000000,16,16.29,15.75,16.13,3957,0
CLE,D,20121019,000000,15.71,15.71,14.14,15.26,35244,0
CLE,D,20121022,000000,15.58,15.65,15.45,15.5,15676,0
CLE,D,20121023,000000,15.55,15.55,14.75,14.88,936,0
CLE,D,20121024,000000,14.9,15,14.63,14.73,2398,0
CLE,D,20121025,000000,14.8,14.8,14.27,14.78,490,0
CLE,D,20121026,000000,14.74,14.74,14.74,14.74,808,0
CLE,D,20121029,000000,14.82,14.82,14.25,14.5,2248,0
CLE,D,20121030,000000,14.65,14.65,14.25,14.49,493,0
CLE,D,20121031,000000,14.49,14.49,14.15,14.19,778,0
CLE,D,20121102,000000,14.47,14.47,13.5,13.66,4407,0
CLE,D,20121105,000000,13.66,13.66,13.49,13.49,478,0
CLE,D,20121106,000000,13.35,13.35,12.5,13,2575,0
CLE,D,20121107,000000,12.85,12.85,12,12.5,5183,0
CLE,D,20121108,000000,12.4,12.4,12.1,12.4,983,0
CLE,D,20121109,000000,12.55,12.55,12.4,12.4,1007,0
CLE,D,20121112,000000,12.45,12.45,12.2,12.44,596,0
CLE,D,20121113,000000,12.5,12.5,12.4,12.4,141,0
CLE,D,20121114,000000,12.05,12.46,11.75,11.75,2233,0
CLE,D,20121115,000000,11.44,11.52,11,11.45,1226,0
CLE,D,20121116,000000,11.45,11.5,11,11.5,3880,0
CLE,D,20121119,000000,11.48,11.74,11.48,11.7,1665,0
CLE,D,20121120,000000,11.7,11.7,11,11.15,1532,0
