<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFC,D,20140617,000000,0.63,0.63,0.605,0.62,182,0
IFC,D,20140618,000000,0.605,0.625,0.605,0.625,656,0
IFC,D,20140620,000000,0.625,0.625,0.605,0.615,7544,0
IFC,D,20140623,000000,0.615,0.615,0.595,0.615,12034,0
IFC,D,20140624,000000,0.615,0.615,0.59,0.61,788,0
IFC,D,20140625,000000,0.61,0.61,0.58,0.595,14462,0
IFC,D,20140627,000000,0.595,0.6,0.595,0.6,7384,0
IFC,D,20140630,000000,0.59,0.59,0.59,0.59,800,0
IFC,D,20140701,000000,0.6,0.6,0.585,0.6,2838,0
IFC,D,20140702,000000,0.6,0.62,0.6,0.605,15204,0
IFC,D,20140703,000000,0.615,0.615,0.57,0.605,4112,0
IFC,D,20140704,000000,0.605,0.605,0.575,0.575,8796,0
IFC,D,20140707,000000,0.585,0.6,0.56,0.595,8440,0
IFC,D,20140708,000000,0.575,0.61,0.57,0.595,25644,0
IFC,D,20140709,000000,0.595,0.635,0.59,0.62,49270,0
IFC,D,20140710,000000,0.62,0.65,0.605,0.64,81470,0
IFC,D,20140711,000000,0.625,0.63,0.605,0.62,30034,0
IFC,D,20140714,000000,0.605,0.625,0.605,0.625,6564,0
IFC,D,20140715,000000,0.61,0.625,0.605,0.625,23714,0
IFC,D,20140716,000000,0.625,0.625,0.595,0.62,3936,0
IFC,D,20140717,000000,0.605,0.62,0.605,0.62,2022,0
IFC,D,20140718,000000,0.62,0.62,0.595,0.61,15748,0
IFC,D,20140721,000000,0.59,0.605,0.59,0.605,4024,0
IFC,D,20140722,000000,0.59,0.595,0.575,0.58,15600,0
IFC,D,20140723,000000,0.6,0.605,0.595,0.605,2242,0
IFC,D,20140724,000000,0.58,0.605,0.58,0.6,5556,0
IFC,D,20140725,000000,0.595,0.595,0.58,0.595,2662,0
IFC,D,20140728,000000,0.585,0.585,0.58,0.58,8114,0
IFC,D,20140729,000000,0.58,0.585,0.565,0.585,16084,0
IFC,D,20140730,000000,0.585,0.585,0.585,0.585,7200,0
IFC,D,20140731,000000,0.585,0.605,0.575,0.595,37648,0
IFC,D,20140801,000000,0.605,0.605,0.565,0.595,7490,0
IFC,D,20140804,000000,0.59,0.59,0.57,0.585,498,0
IFC,D,20140805,000000,0.575,0.585,0.57,0.585,7510,0
IFC,D,20140806,000000,0.58,0.58,0.56,0.575,8666,0
IFC,D,20140807,000000,0.575,0.575,0.545,0.565,62654,0
IFC,D,20140808,000000,0.565,0.565,0.535,0.565,10576,0
IFC,D,20140811,000000,0.535,0.55,0.495,0.55,4280,0
IFC,D,20140812,000000,0.54,0.555,0.54,0.55,53498,0
IFC,D,20140813,000000,0.555,0.605,0.535,0.59,104884,0
IFC,D,20140814,000000,0.6,0.6,0.54,0.55,87520,0
