<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LTX,D,19970911,000000,3.6304,3.6304,3.6304,3.6304,195826,0
LTX,D,19970912,000000,3.7297,3.7297,3.7297,3.7297,265660,0
LTX,D,19970915,000000,3.6531,3.6531,3.6531,3.6531,194871,0
LTX,D,19970916,000000,3.707,3.707,3.707,3.707,91033,0
LTX,D,19970917,000000,3.707,3.707,3.707,3.707,49249,0
LTX,D,19970918,000000,3.6687,3.6687,3.6687,3.6687,63693,0
LTX,D,19970919,000000,3.7382,3.7382,3.7382,3.7382,79560,0
LTX,D,19970922,000000,3.8219,3.8219,3.8219,3.8219,111759,0
LTX,D,19970923,000000,3.8602,3.8602,3.8602,3.8602,71942,0
LTX,D,19970924,000000,3.8219,3.8219,3.8219,3.8219,76818,0
LTX,D,19970925,000000,3.815,3.815,3.815,3.815,39998,0
LTX,D,19970926,000000,3.7524,3.7524,3.7524,3.7524,109554,0
LTX,D,19970929,000000,3.6304,3.6304,3.6304,3.6304,35618,0
LTX,D,19970930,000000,3.639,3.639,3.639,3.639,48188,0
LTX,D,19971001,000000,3.6304,3.6304,3.6304,3.6304,142459,0
LTX,D,19971002,000000,3.639,3.639,3.639,3.639,113177,0
LTX,D,19971003,000000,3.5922,3.5922,3.5922,3.5922,15847,0
LTX,D,19971006,000000,3.4544,3.4544,3.4544,3.4544,41233,0
LTX,D,19971007,000000,3.5155,3.5155,3.5155,3.5155,183841,0
LTX,D,19971008,000000,3.5922,3.5922,3.5922,3.5922,128675,0
LTX,D,19971009,000000,3.6687,3.6687,3.6687,3.6687,95819,0
LTX,D,19971010,000000,3.6687,3.6687,3.6687,3.6687,171877,0
LTX,D,19971013,000000,3.7453,3.7453,3.7453,3.7453,45849,0
LTX,D,19971014,000000,3.7836,3.7836,3.7836,3.7836,103490,0
LTX,D,19971015,000000,3.7453,3.7453,3.7453,3.7453,122145,0
LTX,D,19971016,000000,3.6687,3.6687,3.6687,3.6687,57405,0
LTX,D,19971017,000000,3.7453,3.7453,3.7453,3.7453,129312,0
LTX,D,19971020,000000,3.7453,3.7453,3.7453,3.7453,112874,0
LTX,D,19971021,000000,3.8219,3.8219,3.8219,3.8219,154134,0
LTX,D,19971022,000000,3.8219,3.8219,3.8219,3.8219,168861,0
LTX,D,19971023,000000,3.7453,3.7453,3.7453,3.7453,99351,0
LTX,D,19971024,000000,3.6687,3.6687,3.6687,3.6687,92768,0
LTX,D,19971027,000000,3.6687,3.6687,3.6687,3.6687,353289,0
LTX,D,19971028,000000,3.3027,3.3027,3.3027,3.3027,0,0
LTX,D,19971029,000000,3.5922,3.5922,3.5922,3.5922,425263,0
LTX,D,19971030,000000,3.5538,3.5538,3.5538,3.5538,138247,0
LTX,D,19971031,000000,3.4318,3.4318,3.4318,3.4318,113728,0
LTX,D,19971103,000000,3.6233,3.6233,3.6233,3.6233,115299,0
LTX,D,19971104,000000,3.6616,3.6616,3.6616,3.6616,83034,0
LTX,D,19971105,000000,3.6616,3.6616,3.6616,3.6616,13939,0
LTX,D,19971106,000000,3.5155,3.5155,3.5155,3.5155,10816,0
LTX,D,19971107,000000,3.5155,3.5155,3.5155,3.5155,69880,0
LTX,D,19971112,000000,3.5155,3.5155,3.5155,3.5155,74180,0
LTX,D,19971113,000000,3.4786,3.4786,3.4786,3.4786,117603,0
LTX,D,19971114,000000,3.3411,3.3411,3.3411,3.3411,52762,0
LTX,D,19971117,000000,3.524,3.524,3.524,3.524,42933,0
LTX,D,19971118,000000,3.5851,3.5851,3.5851,3.5851,80829,0
LTX,D,19971119,000000,3.5538,3.5538,3.5538,3.5538,46461,0
LTX,D,19971120,000000,3.5623,3.5623,3.5623,3.5623,57807,0
LTX,D,19971121,000000,3.6687,3.6687,3.6687,3.6687,48851,0
LTX,D,19971124,000000,3.6687,3.6687,3.6687,3.6687,156903,0
LTX,D,19971125,000000,3.6304,3.6304,3.6304,3.6304,193806,0
LTX,D,19971126,000000,3.6687,3.6687,3.6687,3.6687,185561,0
LTX,D,19971127,000000,3.7453,3.7453,3.7453,3.7453,134620,0
LTX,D,19971128,000000,3.7524,3.7524,3.7524,3.7524,50425,0
LTX,D,19971201,000000,3.7836,3.7836,3.7836,3.7836,55469,0
LTX,D,19971202,000000,3.8219,3.8219,3.8219,3.8219,130758,0
LTX,D,19971203,000000,3.9368,3.9368,3.9368,3.9368,110919,0
LTX,D,19971204,000000,3.9752,3.9752,3.9752,3.9752,91136,0
LTX,D,19971205,000000,3.9368,3.9368,3.9368,3.9368,45849,0
LTX,D,19971208,000000,3.9752,3.9752,3.9752,3.9752,89798,0
LTX,D,19971209,000000,3.9752,3.9752,3.9752,3.9752,51566,0
LTX,D,19971210,000000,3.9368,3.9368,3.9368,3.9368,139221,0
LTX,D,19971211,000000,3.9368,3.9368,3.9368,3.9368,135313,0
LTX,D,19971212,000000,3.9752,3.9752,3.9752,3.9752,184271,0
LTX,D,19971215,000000,4.0135,4.0135,4.0135,4.0135,95877,0
LTX,D,19971216,000000,4.0135,4.0135,4.0135,4.0135,195571,0
LTX,D,19971217,000000,4.0517,4.0517,4.0517,4.0517,131515,0
LTX,D,19971218,000000,4.0517,4.0517,4.0517,4.0517,49424,0
LTX,D,19971219,000000,4.0135,4.0135,4.0135,4.0135,101064,0
LTX,D,19971222,000000,4.0517,4.0517,4.0517,4.0517,39319,0
LTX,D,19971223,000000,4.0517,4.0517,4.0517,4.0517,57915,0
LTX,D,19971229,000000,4.09,4.09,4.09,4.09,33490,0
LTX,D,19971230,000000,4.09,4.09,4.09,4.09,41120,0
LTX,D,19971231,000000,4.127,4.127,4.127,4.127,26765,0
LTX,D,19980105,000000,4.2034,4.2034,4.2034,4.2034,17829,0
LTX,D,19980106,000000,4.3567,4.3567,4.3567,4.3567,48107,0
LTX,D,19980107,000000,4.2802,4.2802,4.2802,4.2802,131080,0
LTX,D,19980108,000000,4.2034,4.2034,4.2034,4.2034,26986,0
LTX,D,19980109,000000,4.127,4.127,4.127,4.127,29001,0
LTX,D,19980112,000000,4.0135,4.0135,4.0135,4.0135,57646,0
LTX,D,19980113,000000,4.0517,4.0517,4.0517,4.0517,54146,0
LTX,D,19980114,000000,4.0135,4.0135,4.0135,4.0135,48851,0
LTX,D,19980115,000000,3.8985,3.8985,3.8985,3.8985,27448,0
LTX,D,19980116,000000,3.8602,3.8602,3.8602,3.8602,25917,0
LTX,D,19980119,000000,3.8985,3.8985,3.8985,3.8985,31976,0
LTX,D,19980120,000000,3.8219,3.8219,3.8219,3.8219,50278,0
LTX,D,19980121,000000,3.8219,3.8219,3.8219,3.8219,11179,0
LTX,D,19980122,000000,3.7453,3.7453,3.7453,3.7453,25145,0
LTX,D,19980123,000000,3.7453,3.7453,3.7453,3.7453,42820,0
LTX,D,19980126,000000,3.6687,3.6687,3.6687,3.6687,24533,0
LTX,D,19980127,000000,3.3864,3.3864,3.3864,3.3864,52446,0
LTX,D,19980128,000000,3.5155,3.5155,3.5155,3.5155,134989,0
LTX,D,19980129,000000,3.6148,3.6148,3.6148,3.6148,52345,0
LTX,D,19980130,000000,3.7453,3.7453,3.7453,3.7453,156345,0
LTX,D,19980202,000000,3.8219,3.8219,3.8219,3.8219,39287,0
LTX,D,19980203,000000,3.8219,3.8219,3.8219,3.8219,216873,0
LTX,D,19980204,000000,3.8219,3.8219,3.8219,3.8219,128110,0
LTX,D,19980205,000000,3.8219,3.8219,3.8219,3.8219,140102,0
LTX,D,19980206,000000,4.0517,4.0517,4.0517,4.0517,121130,0
LTX,D,19980209,000000,4.127,4.127,4.127,4.127,90147,0
LTX,D,19980210,000000,4.09,4.09,4.09,4.09,159691,0
LTX,D,19980211,000000,3.8602,3.8602,3.8602,3.8602,135546,0
LTX,D,19980212,000000,3.7453,3.7453,3.7453,3.7453,48315,0
LTX,D,19980213,000000,3.6687,3.6687,3.6687,3.6687,71218,0
LTX,D,19980216,000000,3.4928,3.4928,3.4928,3.4928,219836,0
LTX,D,19980217,000000,3.5084,3.5084,3.5084,3.5084,395347,0
LTX,D,19980218,000000,3.5466,3.5466,3.5466,3.5466,466128,0
LTX,D,19980219,000000,3.6304,3.6304,3.6304,3.6304,565122,0
LTX,D,19980220,000000,3.7453,3.7453,3.7453,3.7453,583328,0
LTX,D,19980223,000000,3.8985,3.8985,3.8985,3.8985,272069,0
LTX,D,19980224,000000,3.8985,3.8985,3.8985,3.8985,256751,0
LTX,D,19980225,000000,3.524,3.524,3.524,3.524,123093,0
LTX,D,19980226,000000,3.707,3.707,3.707,3.707,150307,0
LTX,D,19980227,000000,3.6616,3.6616,3.6616,3.6616,50578,0
LTX,D,19980302,000000,3.6233,3.6233,3.6233,3.6233,128823,0
LTX,D,19980303,000000,3.6233,3.6233,3.6233,3.6233,47704,0
LTX,D,19980304,000000,3.5155,3.5155,3.5155,3.5155,76475,0
LTX,D,19980305,000000,3.4403,3.4403,3.4403,3.4403,71405,0
LTX,D,19980306,000000,3.4403,3.4403,3.4403,3.4403,322277,0
LTX,D,19980309,000000,3.3638,3.3638,3.3638,3.3638,376713,0
LTX,D,19980310,000000,3.4786,3.4786,3.4786,3.4786,74724,0
LTX,D,19980311,000000,3.7992,3.7992,3.7992,3.7992,492865,0
LTX,D,19980312,000000,3.6773,3.6773,3.6773,3.6773,178179,0
LTX,D,19980313,000000,3.6687,3.6687,3.6687,3.6687,121426,0
LTX,D,19980316,000000,3.5155,3.5155,3.5155,3.5155,34691,0
LTX,D,19980317,000000,3.5155,3.5155,3.5155,3.5155,77262,0
LTX,D,19980318,000000,3.5155,3.5155,3.5155,3.5155,36599,0
LTX,D,19980319,000000,3.4786,3.4786,3.4786,3.4786,155150,0
LTX,D,19980320,000000,3.5155,3.5155,3.5155,3.5155,236099,0
LTX,D,19980323,000000,3.4786,3.4786,3.4786,3.4786,75020,0
LTX,D,19980324,000000,3.4403,3.4403,3.4403,3.4403,250202,0
LTX,D,19980325,000000,3.4019,3.4019,3.4019,3.4019,21887,0
LTX,D,19980326,000000,3.4786,3.4786,3.4786,3.4786,45776,0
LTX,D,19980327,000000,3.5396,3.5396,3.5396,3.5396,40146,0
LTX,D,19980330,000000,3.531,3.531,3.531,3.531,61771,0
LTX,D,19980331,000000,3.5155,3.5155,3.5155,3.5155,277872,0
LTX,D,19980401,000000,3.165,3.165,3.165,3.165,218265,0
LTX,D,19980402,000000,3.3708,3.3708,3.3708,3.3708,151057,0
LTX,D,19980406,000000,3.4475,3.4475,3.4475,3.4475,175445,0
LTX,D,19980407,000000,3.4786,3.4786,3.4786,3.4786,120473,0
LTX,D,19980408,000000,3.4786,3.4786,3.4786,3.4786,170420,0
LTX,D,19980409,000000,3.4403,3.4403,3.4403,3.4403,206171,0
LTX,D,19980414,000000,3.4403,3.4403,3.4403,3.4403,53011,0
LTX,D,19980415,000000,3.5922,3.5922,3.5922,3.5922,69867,0
LTX,D,19980416,000000,3.5922,3.5922,3.5922,3.5922,118128,0
LTX,D,19980417,000000,3.5538,3.5538,3.5538,3.5538,424866,0
LTX,D,19980420,000000,3.5922,3.5922,3.5922,3.5922,304838,0
LTX,D,19980421,000000,3.5922,3.5922,3.5922,3.5922,598678,0
LTX,D,19980422,000000,3.6077,3.6077,3.6077,3.6077,49377,0
LTX,D,19980423,000000,3.7453,3.7453,3.7453,3.7453,205890,0
LTX,D,19980424,000000,3.707,3.707,3.707,3.707,134136,0
LTX,D,19980427,000000,3.8219,3.8219,3.8219,3.8219,256974,0
LTX,D,19980428,000000,3.6687,3.6687,3.6687,3.6687,350634,0
LTX,D,19980429,000000,3.707,3.707,3.707,3.707,72789,0
LTX,D,19980430,000000,3.7382,3.7382,3.7382,3.7382,65628,0
LTX,D,19980504,000000,3.7453,3.7453,3.7453,3.7453,208692,0
LTX,D,19980505,000000,3.7524,3.7524,3.7524,3.7524,190224,0
LTX,D,19980506,000000,3.7524,3.7524,3.7524,3.7524,97638,0
LTX,D,19980507,000000,3.7836,3.7836,3.7836,3.7836,173122,0
LTX,D,19980508,000000,3.8219,3.8219,3.8219,3.8219,205615,0
LTX,D,19980511,000000,3.9368,3.9368,3.9368,3.9368,198238,0
LTX,D,19980512,000000,3.9752,3.9752,3.9752,3.9752,224601,0
LTX,D,19980513,000000,3.8219,3.8219,3.8219,3.8219,59931,0
LTX,D,19980514,000000,3.7453,3.7453,3.7453,3.7453,74234,0
LTX,D,19980515,000000,3.7453,3.7453,3.7453,3.7453,37102,0
LTX,D,19980518,000000,3.5538,3.5538,3.5538,3.5538,27630,0
LTX,D,19980519,000000,3.5155,3.5155,3.5155,3.5155,66104,0
LTX,D,19980520,000000,3.4019,3.4019,3.4019,3.4019,128285,0
LTX,D,19980521,000000,3.6304,3.6304,3.6304,3.6304,333691,0
LTX,D,19980522,000000,3.2715,3.2715,3.2715,3.2715,110092,0
LTX,D,19980525,000000,3.3551,3.3551,3.3551,3.3551,96414,0
LTX,D,19980526,000000,3.4247,3.4247,3.4247,3.4247,89530,0
LTX,D,19980527,000000,3.3254,3.3254,3.3254,3.3254,174800,0
LTX,D,19980528,000000,3.2332,3.2332,3.2332,3.2332,61260,0
LTX,D,19980529,000000,3.1948,3.1948,3.1948,3.1948,26374,0
LTX,D,19980601,000000,3.1112,3.1112,3.1112,3.1112,34288,0
LTX,D,19980602,000000,3.0346,3.0346,3.0346,3.0346,49284,0
LTX,D,19980603,000000,2.8133,2.8133,2.8133,2.8133,52507,0
LTX,D,19980604,000000,2.9508,2.9508,2.9508,2.9508,265887,0
LTX,D,19980605,000000,2.9041,2.9041,2.9041,2.9041,306820,0
LTX,D,19980608,000000,2.9805,2.9805,2.9805,2.9805,316205,0
LTX,D,19980609,000000,2.9423,2.9423,2.9423,2.9423,59219,0
LTX,D,19980610,000000,2.7054,2.7054,2.7054,2.7054,47522,0
LTX,D,19980615,000000,2.592,2.592,2.592,2.592,362955,0
LTX,D,19980616,000000,2.4771,2.4771,2.4771,2.4771,478145,0
LTX,D,19980617,000000,2.5607,2.5607,2.5607,2.5607,452449,0
LTX,D,19980618,000000,2.6373,2.6373,2.6373,2.6373,525595,0
LTX,D,19980619,000000,2.6373,2.6373,2.6373,2.6373,600346,0
LTX,D,19980622,000000,2.5537,2.5537,2.5537,2.5537,82993,0
LTX,D,19980623,000000,2.5224,2.5224,2.5224,2.5224,22606,0
LTX,D,19980624,000000,2.4997,2.4997,2.4997,2.4997,20079,0
LTX,D,19980625,000000,2.4997,2.4997,2.4997,2.4997,120538,0
LTX,D,19980626,000000,2.4997,2.4997,2.4997,2.4997,37472,0
LTX,D,19980629,000000,2.4458,2.4458,2.4458,2.4458,7921,0
LTX,D,19980630,000000,2.4458,2.4458,2.4458,2.4458,415307,0
LTX,D,19980701,000000,2.4075,2.4075,2.4075,2.4075,82232,0
LTX,D,19980702,000000,2.4075,2.4075,2.4075,2.4075,86701,0
LTX,D,19980703,000000,2.331,2.331,2.331,2.331,163305,0
LTX,D,19980706,000000,2.2926,2.2926,2.2926,2.2926,80595,0
LTX,D,19980707,000000,2.2926,2.2926,2.2926,2.2926,307746,0
LTX,D,19980708,000000,2.2699,2.2699,2.2699,2.2699,163688,0
LTX,D,19980709,000000,2.2542,2.2542,2.2542,2.2542,89436,0
LTX,D,19980710,000000,2.2159,2.2159,2.2159,2.2159,90302,0
LTX,D,19980713,000000,2.2088,2.2088,2.2088,2.2088,124188,0
LTX,D,19980714,000000,2.2316,2.2316,2.2316,2.2316,547524,0
LTX,D,19980715,000000,2.2542,2.2542,2.2542,2.2542,390961,0
LTX,D,19980716,000000,2.2245,2.2245,2.2245,2.2245,211521,0
LTX,D,19980717,000000,2.1706,2.1706,2.1706,2.1706,282811,0
LTX,D,19980720,000000,2.1407,2.1407,2.0939,2.0939,257590,0
LTX,D,19980721,000000,2.1025,2.1251,2.0556,2.0556,330675,0
LTX,D,19980722,000000,2.0556,2.0556,1.9876,1.9876,188765,0
LTX,D,19980723,000000,1.9876,2.0032,1.9876,2.0032,304966,0
LTX,D,19980724,000000,1.9876,1.9947,1.9719,1.9947,308930,0
LTX,D,19980727,000000,2.0175,2.0175,1.9492,1.9492,192878,0
LTX,D,19980728,000000,2.0175,2.0175,1.9719,1.9719,205171,0
LTX,D,19980729,000000,1.9876,2.0175,1.9492,2.0032,159101,0
LTX,D,19980730,000000,1.9876,2.0486,1.9876,2.0103,748157,0
LTX,D,19980731,000000,2.0642,2.1791,2.0642,2.1634,850042,0
LTX,D,19980803,000000,2.0642,2.1634,2.0642,2.1167,731350,0
LTX,D,19980804,000000,2.1407,2.2159,2.1407,2.2088,598787,0
LTX,D,19980805,000000,1.9564,2.0103,1.9564,1.979,399050,0
LTX,D,19980806,000000,2.0259,2.0259,1.9181,1.9181,227803,0
LTX,D,19980807,000000,1.9265,1.9492,1.8883,1.8953,389012,0
LTX,D,19980810,000000,1.8727,1.8727,1.789,1.8117,438376,0
LTX,D,19980811,000000,1.6897,1.6897,1.5521,1.5676,234060,0
LTX,D,19980812,000000,1.5818,1.6046,1.5364,1.5818,215034,0
LTX,D,19980813,000000,1.4301,1.4301,1.4058,1.4144,402712,0
LTX,D,19980814,000000,1.4526,1.5208,1.4526,1.491,577215,0
LTX,D,19980817,000000,1.4826,1.491,1.4598,1.4826,271438,0
LTX,D,19980818,000000,1.5293,1.5435,1.5293,1.5364,373103,0
LTX,D,19980819,000000,1.6046,1.6286,1.5974,1.6286,354248,0
LTX,D,19980820,000000,1.6429,1.6429,1.6286,1.6429,529175,0
LTX,D,19980821,000000,1.5676,1.5676,1.491,1.491,311005,0
LTX,D,19980824,000000,1.6201,1.6356,1.6201,1.6356,59837,0
LTX,D,19980825,000000,1.6897,1.6897,1.6585,1.6585,276972,0
LTX,D,19980826,000000,1.6356,1.6356,1.5293,1.5904,274574,0
LTX,D,19980827,000000,1.6046,1.6046,1.5591,1.5748,239043,0
LTX,D,19980828,000000,1.4526,1.5293,1.4526,1.4826,397680,0
LTX,D,19980831,000000,1.5053,1.5138,1.4526,1.4526,58949,0
LTX,D,19980901,000000,1.4598,1.4598,1.4526,1.4526,134391,0
LTX,D,19980902,000000,1.5818,1.6129,1.5435,1.6129,87924,0
LTX,D,19980903,000000,1.6129,1.6129,1.6129,1.6129,112014,0
LTX,D,19980904,000000,1.4526,1.5208,1.4526,1.5208,406029,0
LTX,D,19980907,000000,1.5293,1.6129,1.4982,1.5293,328371,0
LTX,D,19980908,000000,1.6046,1.674,1.6046,1.674,430959,0
LTX,D,19980909,000000,1.6046,1.6201,1.6046,1.6201,595769,0
LTX,D,19980910,000000,1.5293,1.5293,1.5293,1.5293,163117,0
LTX,D,19980911,000000,1.4526,1.5053,1.4526,1.491,155405,0
LTX,D,19980914,000000,1.4526,1.5364,1.4526,1.5364,199810,0
LTX,D,19980915,000000,1.4144,1.4144,1.3449,1.3534,607788,0
LTX,D,19980916,000000,1.3761,1.3761,1.3307,1.3307,228261,0
LTX,D,19980917,000000,1.284,1.284,1.1846,1.1931,161774,0
LTX,D,19980918,000000,1.1619,1.1619,1.108,1.1619,126795,0
LTX,D,19980921,000000,1.047,1.047,0.9931,1.0017,130381,0
LTX,D,19980922,000000,1.047,1.1165,1.047,1.1165,806703,0
LTX,D,19980923,000000,1.1307,1.1307,1.0923,1.1165,541871,0
LTX,D,19980924,000000,1.1548,1.1548,1.1236,1.1391,484535,0
LTX,D,19980925,000000,1.0923,1.108,1.0782,1.0923,389858,0
LTX,D,19980928,000000,1.0923,1.0923,1.0555,1.0555,344358,0
LTX,D,19980929,000000,1.047,1.0782,1.047,1.0697,229200,0
LTX,D,19980930,000000,0.9477,0.9477,0.9093,0.9477,348753,0
LTX,D,19981001,000000,0.8555,0.8555,0.8102,0.8258,204949,0
LTX,D,19981002,000000,0.7718,0.8258,0.7718,0.8258,254233,0
LTX,D,19981005,000000,0.8258,0.8258,0.7873,0.7873,334606,0
LTX,D,19981006,000000,0.7448,0.7718,0.7448,0.7604,373005,0
LTX,D,19981007,000000,0.7108,0.7108,0.6497,0.6611,414359,0
LTX,D,19981008,000000,0.6427,0.6427,0.5845,0.5931,276065,0
LTX,D,19981009,000000,0.6427,0.6497,0.6186,0.6456,498043,0
LTX,D,19981012,000000,0.6882,0.6994,0.6725,0.6994,627686,0
LTX,D,19981013,000000,0.681,0.7038,0.681,0.6838,234515,0
LTX,D,19981014,000000,0.6654,0.681,0.6611,0.6611,52802,0
LTX,D,19981015,000000,0.6838,0.6882,0.6682,0.6682,165006,0
LTX,D,19981016,000000,0.7038,0.7038,0.681,0.6952,525990,0
LTX,D,19981019,000000,0.6994,0.6994,0.6882,0.6882,403135,0
LTX,D,19981020,000000,0.6838,0.715,0.6838,0.7038,313047,0
LTX,D,19981021,000000,0.6541,0.6682,0.6541,0.6611,199829,0
LTX,D,19981022,000000,0.627,0.6456,0.627,0.6427,284947,0
LTX,D,19981023,000000,0.627,0.6497,0.627,0.6456,469587,0
LTX,D,19981026,000000,0.6497,0.7108,0.6497,0.7038,843290,0
