<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FER,D,19981002,000000,2.18,2.29,2.18,2.26,202878,0
FER,D,19981005,000000,2.26,2.26,2.2,2.2,87858,0
FER,D,19981006,000000,2.2,2.29,2.18,2.26,123357,0
FER,D,19981007,000000,2.26,2.26,2.2,2.2,70042,0
FER,D,19981008,000000,2.2,2.2,2.12,2.12,43590,0
FER,D,19981009,000000,2.18,2.18,2.18,2.18,44850,0
FER,D,19981012,000000,2.29,2.29,2.26,2.29,102452,0
FER,D,19981013,000000,2.23,2.26,2.23,2.26,53370,0
FER,D,19981014,000000,2.23,2.23,2.23,2.23,31653,0
FER,D,19981015,000000,2.26,2.26,2.23,2.23,36729,0
FER,D,19981016,000000,2.37,2.37,2.34,2.34,73760,0
FER,D,19981019,000000,2.31,2.31,2.29,2.29,26257,0
FER,D,19981020,000000,2.29,2.34,2.29,2.34,96089,0
FER,D,19981021,000000,2.29,2.31,2.29,2.31,61177,0
FER,D,19981022,000000,2.34,2.37,2.34,2.37,83482,0
FER,D,19981023,000000,2.39,2.45,2.39,2.42,55611,0
FER,D,19981026,000000,2.39,2.48,2.34,2.48,94498,0
FER,D,19981027,000000,2.42,2.42,2.37,2.37,66733,0
FER,D,19981028,000000,2.34,2.34,2.29,2.34,35146,0
FER,D,19981029,000000,2.29,2.34,2.29,2.34,36110,0
FER,D,19981030,000000,2.34,2.39,2.34,2.39,38308,0
FER,D,19981102,000000,2.42,2.48,2.39,2.45,58946,0
FER,D,19981103,000000,2.45,2.45,2.42,2.42,76336,0
FER,D,19981104,000000,2.42,2.45,2.39,2.39,95248,0
FER,D,19981105,000000,2.45,2.45,2.39,2.45,160223,0
FER,D,19981106,000000,2.45,2.45,2.45,2.45,98709,0
FER,D,19981109,000000,2.45,2.45,2.42,2.42,28706,0
FER,D,19981110,000000,2.45,2.48,2.45,2.48,66038,0
FER,D,19981112,000000,2.42,2.48,2.42,2.48,36428,0
FER,D,19981113,000000,2.45,2.48,2.45,2.48,19433,0
FER,D,19981116,000000,2.56,2.72,2.56,2.69,88869,0
FER,D,19981117,000000,2.69,2.69,2.61,2.69,74093,0
FER,D,19981118,000000,2.69,2.69,2.56,2.67,129778,0
FER,D,19981119,000000,2.56,2.56,2.45,2.5,25851,0
FER,D,19981120,000000,2.5,2.53,2.5,2.5,57754,0
FER,D,19981123,000000,2.53,2.53,2.5,2.5,36516,0
FER,D,19981124,000000,2.5,2.5,2.42,2.45,20653,0
FER,D,19981125,000000,2.42,2.45,2.37,2.45,56822,0
FER,D,19981126,000000,2.48,2.48,2.48,2.48,14873,0
FER,D,19981127,000000,2.5,2.59,2.5,2.56,81202,0
FER,D,19981130,000000,2.53,2.59,2.53,2.59,45172,0
FER,D,19981201,000000,2.53,2.53,2.5,2.53,55984,0
FER,D,19981202,000000,2.5,2.56,2.5,2.56,20023,0
FER,D,19981203,000000,2.42,2.56,2.42,2.56,19618,0
FER,D,19981204,000000,2.53,2.59,2.53,2.56,35355,0
FER,D,19981207,000000,2.59,2.61,2.59,2.61,80266,0
FER,D,19981208,000000,2.59,2.59,2.53,2.56,40966,0
FER,D,19981209,000000,2.56,2.59,2.56,2.56,35671,0
FER,D,19981210,000000,2.56,2.56,2.56,2.56,18382,0
FER,D,19981211,000000,2.39,2.45,2.39,2.42,24890,0
FER,D,19981214,000000,2.39,2.42,2.39,2.39,16263,0
FER,D,19981215,000000,2.39,2.39,2.39,2.39,14016,0
FER,D,19981216,000000,2.42,2.45,2.42,2.42,17719,0
FER,D,19981217,000000,2.42,2.42,2.39,2.42,16633,0
FER,D,19981218,000000,2.42,2.42,2.39,2.39,9757,0
FER,D,19981221,000000,2.39,2.45,2.39,2.45,5217,0
