<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REG,D,20150723,000000,1,1,1,1,652,0
REG,D,20150724,000000,2,2,2,2,135,0
REG,D,20150727,000000,2,2,2,2,2240,0
REG,D,20150730,000000,3,3,3,3,1,0
REG,D,20150731,000000,2,2,2,2,3623,0
REG,D,20150803,000000,2,2,2,2,2000,0
REG,D,20150804,000000,2,2,2,2,438,0
REG,D,20150805,000000,2,2,2,2,2613,0
REG,D,20150806,000000,2,2,2,2,1558,0
REG,D,20150807,000000,2,2,2,2,850,0
REG,D,20150810,000000,2,2,2,2,1473,0
REG,D,20150811,000000,2,2,2,2,13017,0
REG,D,20150813,000000,2,2,2,2,7383,0
REG,D,20150814,000000,2,2,2,2,1471,0
REG,D,20150817,000000,1,1,1,1,9,0
REG,D,20150818,000000,2,2,2,2,17516,0
REG,D,20150901,000000,2,2,1.7,1.7,770,0
REG,D,20150902,000000,1.9,1.9,1.88,1.88,1139,0
REG,D,20150904,000000,1.7,1.7,1.7,1.7,200,0
REG,D,20150908,000000,1.5,1.5,1.5,1.5,2167,0
REG,D,20150911,000000,1,1,1,1,7801,0
REG,D,20150914,000000,1,1.11,1,1.11,987,0
REG,D,20150915,000000,1.22,1.22,1.16,1.16,222,0
REG,D,20150916,000000,1.12,1.12,1.12,1.12,1771,0
REG,D,20150917,000000,1.2,1.2,1.2,1.2,1550,0
REG,D,20150918,000000,1.2,1.2,1.2,1.2,50,0
REG,D,20150921,000000,1.12,1.12,1.12,1.12,150,0
REG,D,20150922,000000,1.1,1.1,1.1,1.1,4224,0
REG,D,20150923,000000,1.01,1.01,1,1,7448,0
REG,D,20150924,000000,0.95,0.95,0.95,0.95,1090,0
REG,D,20150925,000000,0.71,0.71,0.71,0.71,4950,0
REG,D,20150928,000000,0.7,0.71,0.7,0.71,6147,0
REG,D,20150929,000000,0.71,0.71,0.71,0.71,213,0
REG,D,20150930,000000,0.71,0.72,0.71,0.72,475,0
REG,D,20151001,000000,0.75,0.75,0.75,0.75,235,0
REG,D,20151002,000000,0.82,0.85,0.82,0.85,430,0
REG,D,20151005,000000,0.85,0.9,0.85,0.9,776,0
REG,D,20151006,000000,0.9,1,0.9,1,1954,0
REG,D,20151007,000000,1.21,1.21,1.21,1.21,1745,0
REG,D,20151008,000000,1.1,1.1,1.1,1.1,2030,0
REG,D,20151009,000000,1.17,1.17,1.17,1.17,940,0
REG,D,20151012,000000,1.21,1.21,1.19,1.19,5408,0
