<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20170306,000000,1.5797,1.5896,1.5008,1.5106,723580,0
MRB,D,20170307,000000,1.4909,1.639,1.3922,1.5995,2449362,0
MRB,D,20170308,000000,1.6192,1.6587,1.5699,1.5797,960626,0
MRB,D,20170309,000000,1.5797,1.6094,1.4909,1.5403,794126,0
MRB,D,20170310,000000,1.5501,1.5699,1.4514,1.481,655757,0
MRB,D,20170313,000000,1.4909,1.5797,1.4514,1.4909,657543,0
MRB,D,20170314,000000,1.4909,1.56,1.4316,1.4909,470565,0
MRB,D,20170315,000000,1.4909,1.5304,1.4613,1.5106,173877,0
MRB,D,20170316,000000,1.5304,1.56,1.5205,1.5304,432323,0
MRB,D,20170317,000000,1.5304,1.5501,1.5008,1.5403,245814,0
MRB,D,20170320,000000,1.5304,1.5403,1.4514,1.4711,638275,0
MRB,D,20170321,000000,1.5008,1.5008,1.3625,1.3823,1104931,0
MRB,D,20170322,000000,1.3823,1.4316,1.3329,1.4316,632977,0
MRB,D,20170323,000000,1.4711,1.4711,1.3922,1.402,273942,0
MRB,D,20170324,000000,1.4218,1.481,1.402,1.4415,333636,0
MRB,D,20170327,000000,1.481,1.4909,1.4415,1.4711,266078,0
MRB,D,20170328,000000,1.4711,1.5205,1.4711,1.5008,191859,0
MRB,D,20170329,000000,1.5106,1.5205,1.4415,1.4711,560230,0
MRB,D,20170330,000000,1.4711,1.4711,1.4119,1.4316,299899,0
MRB,D,20170331,000000,1.4415,1.4415,1.3922,1.4316,181691,0
MRB,D,20170403,000000,1.4218,1.481,1.4218,1.4613,209412,0
MRB,D,20170404,000000,1.4613,1.4711,1.4514,1.4711,123274,0
MRB,D,20170405,000000,1.4711,1.5008,1.4514,1.4711,248657,0
MRB,D,20170406,000000,1.4711,1.4711,1.4415,1.4514,82255,0
MRB,D,20170407,000000,1.4613,1.5304,1.4613,1.5205,759536,0
MRB,D,20170410,000000,1.5501,1.8463,1.5501,1.7278,3642498,0
MRB,D,20170411,000000,1.7772,1.8661,1.6982,1.7278,1908727,0
MRB,D,20170412,000000,1.7081,1.7772,1.6982,1.7673,573024,0
MRB,D,20170413,000000,1.797,1.8167,1.7575,1.7772,451845,0
MRB,D,20170418,000000,1.7871,1.8463,1.7575,1.7772,677598,0
MRB,D,20170419,000000,1.7772,1.797,1.718,1.7476,351658,0
MRB,D,20170420,000000,1.7871,1.7871,1.7278,1.7476,609660,0
MRB,D,20170421,000000,1.5896,1.6291,1.3329,1.4119,7315281,0
MRB,D,20170424,000000,1.3823,1.4316,1.1552,1.2046,5419692,0
MRB,D,20170425,000000,1.2046,1.2934,1.2046,1.2441,2658090,0
MRB,D,20170426,000000,1.2737,1.2737,1.1552,1.2144,900352,0
MRB,D,20170427,000000,1.2144,1.2342,1.1947,1.2243,289156,0
MRB,D,20170428,000000,1.2441,1.3329,1.2441,1.3132,1341163,0
MRB,D,20170502,000000,1.3132,1.3132,1.2539,1.2835,386321,0
MRB,D,20170504,000000,1.3132,1.323,1.2539,1.2638,521007,0
MRB,D,20170505,000000,1.2737,1.2934,1.1947,1.2835,643618,0
MRB,D,20170508,000000,1.2835,1.3033,1.1947,1.2144,692287,0
MRB,D,20170509,000000,1.2144,1.2243,1.1848,1.2046,355953,0
MRB,D,20170510,000000,1.2046,1.2342,1.1947,1.2342,409366,0
MRB,D,20170511,000000,1.2342,1.3033,1.2342,1.2835,594569,0
MRB,D,20170512,000000,1.2835,1.2934,1.2441,1.2638,259677,0
MRB,D,20170515,000000,1.2638,1.2737,1.2342,1.2539,156708,0
MRB,D,20170516,000000,1.2539,1.3132,1.2243,1.2638,622853,0
MRB,D,20170517,000000,1.2539,1.2737,1.2046,1.2342,392074,0
MRB,D,20170518,000000,1.2243,1.2342,1.1848,1.2046,290702,0
MRB,D,20170519,000000,1.2144,1.2539,1.2046,1.2243,140226,0
MRB,D,20170522,000000,1.2243,1.2539,1.1848,1.2144,348941,0
MRB,D,20170523,000000,1.2144,1.2144,1.1749,1.1947,340859,0
MRB,D,20170524,000000,1.1848,1.1947,1.1256,1.1848,868292,0
MRB,D,20170525,000000,1.2046,1.2243,1.1749,1.1848,290566,0
MRB,D,20170526,000000,1.2046,1.2441,1.2046,1.2243,971106,0
MRB,D,20170529,000000,1.2342,1.2638,1.2046,1.2046,345120,0
MRB,D,20170530,000000,1.1947,1.2342,1.1947,1.2342,138946,0
MRB,D,20170531,000000,1.2342,1.2441,1.2243,1.2243,251075,0
MRB,D,20170601,000000,1.2342,1.2441,1.2243,1.2342,95102,0
MRB,D,20170602,000000,1.2243,1.2539,1.2243,1.2539,167255,0
MRB,D,20170605,000000,1.2539,1.3527,1.2441,1.2737,718331,0
MRB,D,20170606,000000,1.2835,1.3527,1.2737,1.3329,687178,0
MRB,D,20170607,000000,1.3329,1.3625,1.3033,1.323,442467,0
MRB,D,20170608,000000,1.3132,1.323,1.3033,1.3132,176970,0
MRB,D,20170609,000000,1.323,1.3329,1.3033,1.3033,133305,0
MRB,D,20170612,000000,1.3132,1.3132,1.2441,1.2638,239148,0
MRB,D,20170613,000000,1.2441,1.2737,1.2441,1.2638,123821,0
MRB,D,20170614,000000,1.2539,1.2638,1.2342,1.2638,149580,0
MRB,D,20170616,000000,1.2638,1.2638,1.2342,1.2441,140997,0
MRB,D,20170619,000000,1.2441,1.2638,1.2342,1.2539,122686,0
MRB,D,20170620,000000,1.2539,1.2934,1.2539,1.2638,247423,0
MRB,D,20170621,000000,1.2638,1.2737,1.2539,1.2638,58279,0
MRB,D,20170622,000000,1.2638,1.2638,1.2342,1.2342,114242,0
MRB,D,20170623,000000,1.2342,1.2638,1.2243,1.2539,178416,0
MRB,D,20170626,000000,1.2342,1.2638,1.2342,1.2638,120907,0
MRB,D,20170627,000000,1.2638,1.2835,1.2539,1.2638,168498,0
MRB,D,20170628,000000,1.2638,1.2835,1.2441,1.2539,267282,0
MRB,D,20170629,000000,1.2638,1.2835,1.2441,1.2638,111692,0
MRB,D,20170630,000000,1.2638,1.2638,1.2441,1.2539,96987,0
