<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGO,D,20171115,000000,4.85,4.85,4.85,4.85,20,0
PGO,D,20171116,000000,4.85,4.85,4.85,4.85,20,0
PGO,D,20171120,000000,4.84,4.84,4.84,4.84,22,0
PGO,D,20171121,000000,4.84,4.84,4.68,4.83,84,0
PGO,D,20171122,000000,4.83,4.83,4.49,4.49,4155,0
PGO,D,20171123,000000,4.72,4.72,4.5,4.5,1662,0
PGO,D,20171124,000000,4.59,4.59,4.59,4.59,4,0
PGO,D,20171127,000000,4.84,4.84,4.84,4.84,10,0
PGO,D,20171128,000000,4.84,4.84,4.84,4.84,10,0
PGO,D,20171129,000000,4.84,4.84,4.84,4.84,2,0
PGO,D,20171130,000000,4.84,4.84,4.84,4.84,15,0
PGO,D,20171201,000000,4.84,4.84,4.84,4.84,10,0
PGO,D,20171204,000000,4.84,4.84,4.84,4.84,12,0
PGO,D,20171205,000000,4.59,4.59,4.59,4.59,1,0
PGO,D,20171206,000000,4.84,4.84,4.84,4.84,10,0
PGO,D,20171207,000000,4.84,4.84,4.84,4.84,10,0
PGO,D,20171211,000000,4.84,4.84,4.84,4.84,11,0
PGO,D,20171213,000000,4.84,4.84,4.84,4.84,15,0
PGO,D,20171214,000000,4.84,4.84,4.84,4.84,48,0
PGO,D,20171215,000000,4.84,4.84,4.84,4.84,25,0
PGO,D,20171218,000000,4.84,4.84,4.84,4.84,10,0
PGO,D,20171219,000000,4.4,4.8,4.21,4.8,2267,0
PGO,D,20171220,000000,4.79,4.79,4.33,4.7,5955,0
PGO,D,20171221,000000,4.69,4.69,4.69,4.69,10,0
PGO,D,20171222,000000,4.3,4.8,4.3,4.8,2004,0
PGO,D,20171227,000000,4.55,4.8,4.55,4.8,1381,0
PGO,D,20171228,000000,4.75,5,4.75,5,1683,0
PGO,D,20171229,000000,4.98,5,4.85,5,6107,0
PGO,D,20180104,000000,5,5,5,5,20,0
PGO,D,20180105,000000,4.72,5,4.66,4.66,469,0
PGO,D,20180108,000000,4.66,4.66,4.66,4.66,2610,0
PGO,D,20180109,000000,4.73,4.73,4.73,4.73,100,0
PGO,D,20180110,000000,4.73,4.73,4.73,4.73,10,0
PGO,D,20180112,000000,5,5,5,5,10,0
PGO,D,20180116,000000,5,5,5,5,10,0
PGO,D,20180117,000000,5,5,5,5,10,0
PGO,D,20180118,000000,5,5,5,5,10,0
PGO,D,20180119,000000,5,5,5,5,10,0
PGO,D,20180122,000000,5,5,5,5,75,0
PGO,D,20180124,000000,5,5,5,5,36,0
PGO,D,20180125,000000,4.7,4.7,4.7,4.7,35,0
PGO,D,20180126,000000,4.7,4.7,4.7,4.7,27,0
PGO,D,20180129,000000,4.7,4.7,4.7,4.7,10,0
PGO,D,20180130,000000,4.7,4.7,4.7,4.7,10,0
PGO,D,20180131,000000,4.7,4.7,4.7,4.7,500,0
PGO,D,20180201,000000,4.7,4.7,4.7,4.7,20,0
PGO,D,20180202,000000,4.7,4.7,4.6,4.6,902,0
PGO,D,20180205,000000,4.6,4.6,4.6,4.6,13,0
PGO,D,20180206,000000,4.14,4.6,4.14,4.6,3725,0
PGO,D,20180207,000000,4.68,4.68,4.67,4.67,23,0
PGO,D,20180208,000000,4.67,4.67,4.67,4.67,11,0
PGO,D,20180209,000000,4.68,4.68,4.68,4.68,12,0
PGO,D,20180213,000000,4.67,4.67,4.67,4.67,100,0
PGO,D,20180214,000000,4.65,4.65,4.65,4.65,43,0
PGO,D,20180215,000000,4.5,4.65,4.4,4.65,4599,0
PGO,D,20180219,000000,4.65,4.65,4.65,4.65,15,0
PGO,D,20180220,000000,4.65,4.65,4.65,4.65,10,0
PGO,D,20180221,000000,4.65,4.65,4.65,4.65,14,0
PGO,D,20180222,000000,4.65,4.65,4.65,4.65,10,0
PGO,D,20180223,000000,4.65,4.65,4.65,4.65,17,0
PGO,D,20180226,000000,4.2,4.62,4.2,4.61,3194,0
PGO,D,20180227,000000,4.61,4.61,4.61,4.61,18,0
PGO,D,20180228,000000,4.62,4.65,4.62,4.65,38,0
PGO,D,20180301,000000,4.68,4.68,4.68,4.68,16,0
PGO,D,20180302,000000,4.41,4.68,4.41,4.68,34,0
PGO,D,20180305,000000,4.68,4.68,4.68,4.68,26,0
PGO,D,20180306,000000,4.68,4.68,4.68,4.68,10,0
PGO,D,20180307,000000,4.68,4.68,4.68,4.68,55,0
PGO,D,20180308,000000,4.68,4.68,4.44,4.65,8428,0
PGO,D,20180309,000000,4.64,4.64,4.64,4.64,48,0
PGO,D,20180312,000000,4.6,4.6,4.6,4.6,22,0
PGO,D,20180313,000000,4.6,4.6,4.57,4.57,562,0
PGO,D,20180314,000000,4.62,4.62,4.62,4.62,30,0
PGO,D,20180315,000000,4.62,4.62,4.62,4.62,27,0
PGO,D,20180316,000000,4.62,4.62,4.62,4.62,36,0
PGO,D,20180319,000000,4.62,4.65,4.41,4.65,1008,0
PGO,D,20180320,000000,4.65,4.65,4.6,4.6,29,0
PGO,D,20180321,000000,4.6,4.6,4.6,4.6,26,0
PGO,D,20180322,000000,4.6,4.6,4.6,4.6,22,0
PGO,D,20180323,000000,4.6,4.6,4.6,4.6,2,0
PGO,D,20180326,000000,4.6,4.6,4.42,4.6,193,0
PGO,D,20180327,000000,4.6,4.6,4.6,4.6,37,0
PGO,D,20180328,000000,4.6,4.6,4.6,4.6,15,0
PGO,D,20180329,000000,4.6,4.6,4.6,4.6,32,0
