<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIW,D,20151001,000000,0.253,0.282,0.25059,0.25059,135014,0
PIW,D,20151002,000000,0.24413,0.24818,0.22724,0.24497,69115,0
PIW,D,20151005,000000,0.24413,0.253,0.24413,0.253,2494,0
PIW,D,20151006,000000,0.253,0.26752,0.23045,0.24172,14346,0
PIW,D,20151007,000000,0.23366,0.25219,0.23045,0.24578,124018,0
PIW,D,20151008,000000,0.24898,0.27314,0.24578,0.27314,95102,0
PIW,D,20151009,000000,0.24738,0.26347,0.24012,0.26347,100487,0
PIW,D,20151012,000000,0.24172,0.24172,0.23851,0.24172,121957,0
PIW,D,20151013,000000,0.253,0.253,0.253,0.253,24,0
PIW,D,20151014,000000,0.23771,0.2538,0.23771,0.24172,15712,0
PIW,D,20151015,000000,0.24172,0.25219,0.24172,0.25219,19409,0
PIW,D,20151016,000000,0.24172,0.25059,0.24172,0.25059,13652,0
PIW,D,20151019,000000,0.24172,0.26431,0.24172,0.26431,64374,0
PIW,D,20151020,000000,0.26431,0.29007,0.25625,0.26106,236283,0
PIW,D,20151021,000000,0.27719,0.27719,0.25785,0.27314,27403,0
PIW,D,20151022,000000,0.24818,0.27233,0.24658,0.27233,72230,0
PIW,D,20151023,000000,0.29167,0.33119,0.27879,0.33119,547067,0
PIW,D,20151026,000000,0.34246,0.36987,0.3094,0.3094,1009310,0
PIW,D,20151027,000000,0.3062,0.3062,0.29087,0.29247,196956,0
PIW,D,20151028,000000,0.29974,0.33035,0.29974,0.30459,351552,0
PIW,D,20151029,000000,0.30459,0.32152,0.27799,0.31827,87804,0
PIW,D,20151030,000000,0.31021,0.32634,0.3086,0.32393,80742,0
PIW,D,20151102,000000,0.32393,0.32634,0.32232,0.32634,33359,0
PIW,D,20160105,000000,0.32152,0.32152,0.2353,0.2353,980308,0
PIW,D,20160107,000000,0.21512,0.21512,0.16115,0.16115,179953,0
PIW,D,20160108,000000,0.16196,0.17727,0.14584,0.17727,216216,0
PIW,D,20160111,000000,0.19419,0.21352,0.19419,0.2095,35657,0
PIW,D,20160113,000000,0.24012,0.26347,0.22158,0.26347,164837,0
PIW,D,20160114,000000,0.282,0.29813,0.27073,0.28525,139431,0
PIW,D,20160115,000000,0.28686,0.28686,0.26832,0.26912,83783,0
PIW,D,20160118,000000,0.27719,0.29974,0.27719,0.29974,55364,0
PIW,D,20160119,000000,0.29893,0.29893,0.29813,0.29813,3723,0
PIW,D,20160120,000000,0.29412,0.29412,0.29412,0.29412,5585,0
PIW,D,20160121,000000,0.27398,0.29167,0.27398,0.29167,3363,0
PIW,D,20160122,000000,0.27314,0.29007,0.26993,0.26993,24238,0
PIW,D,20160125,000000,0.26993,0.29572,0.26993,0.29572,9495,0
PIW,D,20160126,000000,0.26592,0.29247,0.26592,0.29247,3276,0
PIW,D,20160128,000000,0.26672,0.2812,0.26186,0.26186,9756,0
PIW,D,20160129,000000,0.2812,0.2812,0.26186,0.2796,6899,0
PIW,D,20160201,000000,0.2538,0.27879,0.253,0.27879,32478,0
PIW,D,20160208,000000,0.24578,0.27398,0.24578,0.27398,34489,0
PIW,D,20160210,000000,0.24172,0.25785,0.23366,0.25785,31808,0
PIW,D,20160211,000000,0.24497,0.25544,0.22238,0.25544,7198,0
PIW,D,20160212,000000,0.23045,0.23205,0.21998,0.23205,22128,0
PIW,D,20160215,000000,0.23045,0.23045,0.21111,0.22965,43958,0
PIW,D,20160216,000000,0.22078,0.22078,0.22078,0.22078,547,0
PIW,D,20160217,000000,0.22884,0.22884,0.22884,0.22884,149,0
PIW,D,20160218,000000,0.2095,0.22158,0.20708,0.21918,52247,0
PIW,D,20160219,000000,0.20547,0.21677,0.20547,0.21677,137,0
PIW,D,20160222,000000,0.21757,0.22078,0.2095,0.22078,30678,0
PIW,D,20160223,000000,0.24252,0.25625,0.22644,0.25625,98514,0
PIW,D,20160224,000000,0.27558,0.29653,0.24818,0.28365,90497,0
PIW,D,20160225,000000,0.28926,0.34888,0.2804,0.33921,255285,0
PIW,D,20160226,000000,0.3336,0.361,0.31827,0.33841,101394,0
PIW,D,20160229,000000,0.33761,0.35454,0.31827,0.35454,113518,0
PIW,D,20160301,000000,0.35294,0.35454,0.32313,0.35454,34837,0
PIW,D,20160302,000000,0.32232,0.336,0.307,0.32068,60179,0
PIW,D,20160303,000000,0.3336,0.3336,0.30214,0.33035,17498,0
PIW,D,20160304,000000,0.32068,0.32152,0.3078,0.32068,7657,0
PIW,D,20160307,000000,0.33761,0.34648,0.31586,0.33761,9580,0
PIW,D,20160308,000000,0.307,0.32232,0.307,0.32232,2643,0
PIW,D,20160309,000000,0.34002,0.34002,0.30214,0.32152,48749,0
PIW,D,20160310,000000,0.31426,0.32068,0.29007,0.3062,435747,0
PIW,D,20160311,000000,0.3086,0.3086,0.25865,0.27073,2575258,0
PIW,D,20160314,000000,0.27799,0.28766,0.22564,0.22564,3250044,0
PIW,D,20160315,000000,0.22644,0.23771,0.20386,0.21111,808584,0
PIW,D,20160316,000000,0.20466,0.21352,0.20306,0.20466,91428,0
PIW,D,20160317,000000,0.20466,0.21597,0.20306,0.21111,338436,0
PIW,D,20160318,000000,0.20628,0.22158,0.20547,0.21998,273366,0
PIW,D,20160321,000000,0.22884,0.23366,0.21432,0.21432,115380,0
PIW,D,20160322,000000,0.21432,0.21998,0.20708,0.21837,65676,0
PIW,D,20160323,000000,0.21757,0.21837,0.20789,0.21837,28682,0
PIW,D,20160324,000000,0.21757,0.21837,0.20628,0.21191,24449,0
PIW,D,20160329,000000,0.20708,0.21512,0.20708,0.21512,18815,0
PIW,D,20160330,000000,0.20708,0.21597,0.20708,0.21597,24151,0
PIW,D,20160331,000000,0.21512,0.22479,0.21352,0.21757,29662,0
PIW,D,20160401,000000,0.22158,0.22158,0.2103,0.21918,22116,0
PIW,D,20160404,000000,0.21111,0.21998,0.2095,0.21998,29352,0
PIW,D,20160405,000000,0.2095,0.21677,0.2095,0.21677,4344,0
PIW,D,20160406,000000,0.21352,0.22158,0.21352,0.21677,100215,0
PIW,D,20160407,000000,0.21597,0.21677,0.21597,0.21677,4443,0
PIW,D,20160408,000000,0.21677,0.22158,0.21352,0.22078,8067,0
PIW,D,20160411,000000,0.22078,0.22078,0.21352,0.21677,6305,0
PIW,D,20160412,000000,0.21757,0.21757,0.21757,0.21757,123,0
PIW,D,20160413,000000,0.21352,0.21352,0.19258,0.21191,205444,0
PIW,D,20160414,000000,0.21597,0.21597,0.21597,0.21597,137,0
PIW,D,20160415,000000,0.20144,0.21512,0.19741,0.20869,38262,0
PIW,D,20160418,000000,0.21191,0.21191,0.21191,0.21191,137,0
PIW,D,20160419,000000,0.20466,0.2103,0.20466,0.2103,1440,0
PIW,D,20160420,000000,0.19902,0.21352,0.19902,0.21352,32305,0
PIW,D,20160421,000000,0.21757,0.21757,0.19983,0.21111,43996,0
PIW,D,20160422,000000,0.20789,0.21352,0.20789,0.20869,72218,0
PIW,D,20160425,000000,0.2095,0.22238,0.20789,0.21111,72801,0
PIW,D,20160426,000000,0.2103,0.21998,0.20789,0.20789,37243,0
PIW,D,20160427,000000,0.20144,0.21432,0.20144,0.2103,3325,0
PIW,D,20160428,000000,0.20225,0.21512,0.20225,0.21512,11293,0
PIW,D,20160429,000000,0.20386,0.20466,0.20386,0.20466,21098,0
PIW,D,20160502,000000,0.20466,0.22158,0.20466,0.22158,5298,0
PIW,D,20160504,000000,0.2095,0.21597,0.2095,0.2095,15489,0
PIW,D,20160505,000000,0.21677,0.21677,0.20306,0.21352,4221,0
PIW,D,20160509,000000,0.20869,0.2095,0.20869,0.2095,38534,0
PIW,D,20160510,000000,0.21111,0.21111,0.19902,0.2103,28134,0
PIW,D,20160511,000000,0.19902,0.2103,0.19902,0.2103,9121,0
