<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RLP,D,20101213,000000,3.9139,4.009,3.907,3.9681,3229,0
RLP,D,20101214,000000,3.9681,4.0022,3.9206,3.9206,4840,0
RLP,D,20101215,000000,3.9953,4.0157,3.9751,4.009,8819,0
RLP,D,20101216,000000,3.9953,3.9953,3.9206,3.9206,3476,0
RLP,D,20101217,000000,3.907,3.9206,3.8459,3.9206,11425,0
RLP,D,20101220,000000,3.839,3.8594,3.839,3.839,11835,0
RLP,D,20101221,000000,3.839,3.9002,3.839,3.839,18506,0
RLP,D,20101222,000000,3.8527,3.9206,3.8459,3.8459,9491,0
RLP,D,20101223,000000,3.8459,3.9342,3.839,3.907,46009,0
RLP,D,20101227,000000,3.907,3.9545,3.907,3.9342,24842,0
RLP,D,20101228,000000,3.9409,4.1652,3.9409,3.9818,60106,0
RLP,D,20101229,000000,3.9818,4.0564,3.8933,3.8933,12197,0
RLP,D,20101230,000000,3.9409,4.0022,3.6964,3.9273,19799,0
RLP,D,20101231,000000,3.873,3.8933,3.805,3.8933,3757,0
RLP,D,20110103,000000,3.873,3.873,3.805,3.805,5259,0
RLP,D,20110104,000000,3.7575,3.8661,3.7575,3.7847,11615,0
RLP,D,20110105,000000,3.805,3.805,3.7372,3.7778,77415,0
RLP,D,20110107,000000,3.7575,3.7575,3.7439,3.7439,1103,0
RLP,D,20110110,000000,3.6692,3.7303,3.642,3.6692,6706,0
RLP,D,20110111,000000,3.6352,3.839,3.6012,3.7031,13104,0
RLP,D,20110112,000000,3.6216,3.7031,3.5468,3.6012,77828,0
RLP,D,20110113,000000,3.6012,3.7303,3.5808,3.6692,18784,0
RLP,D,20110114,000000,3.6827,3.7643,3.642,3.7236,8307,0
RLP,D,20110117,000000,3.71,3.7236,3.5877,3.6352,62690,0
RLP,D,20110118,000000,3.6352,3.6692,3.5673,3.5673,64676,0
RLP,D,20110119,000000,3.5673,3.6624,3.5605,3.5605,22377,0
RLP,D,20110120,000000,3.54,3.6352,3.5333,3.5605,23271,0
RLP,D,20110121,000000,3.5333,3.7983,3.4993,3.7372,19940,0
RLP,D,20110124,000000,3.7439,3.7847,3.6624,3.6692,15277,0
RLP,D,20110125,000000,3.6759,3.8322,3.6692,3.6759,21690,0
RLP,D,20110126,000000,3.6896,3.7372,3.6896,3.7236,10556,0
RLP,D,20110127,000000,3.7303,3.7372,3.6692,3.7236,8769,0
RLP,D,20110128,000000,3.7236,3.7372,3.6624,3.6692,47020,0
RLP,D,20110131,000000,3.6759,3.7303,3.608,3.6964,6319,0
RLP,D,20110201,000000,3.5808,3.6489,3.54,3.6216,40034,0
RLP,D,20110202,000000,3.5944,3.6489,3.5333,3.5333,21007,0
RLP,D,20110203,000000,3.5333,3.5333,3.4177,3.445,23929,0
RLP,D,20110204,000000,3.3975,3.5197,3.3975,3.4654,152800,0
RLP,D,20110207,000000,3.4654,3.5468,3.4654,3.5468,4003,0
RLP,D,20110208,000000,3.5333,3.5333,3.4586,3.506,7039,0
RLP,D,20110209,000000,3.5333,3.5333,3.4246,3.4857,4621,0
RLP,D,20110210,000000,3.4586,3.5129,3.3975,3.4654,17897,0
RLP,D,20110211,000000,3.4314,3.4314,3.2072,3.2615,78682,0
RLP,D,20110214,000000,3.2955,3.3294,3.2819,3.2819,11041,0
RLP,D,20110215,000000,3.3091,3.3294,3.2004,3.3294,23048,0
RLP,D,20110216,000000,3.3634,3.4586,3.3294,3.4517,15246,0
RLP,D,20110217,000000,3.4517,3.5266,3.3703,3.4925,11331,0
RLP,D,20110218,000000,3.5129,3.5129,3.4109,3.4925,5383,0
RLP,D,20110221,000000,3.4925,3.4925,3.3975,3.445,7157,0
RLP,D,20110222,000000,3.343,3.4993,3.3091,3.4993,25586,0
RLP,D,20110223,000000,3.5129,3.5673,3.3975,3.5605,5315,0
RLP,D,20110224,000000,3.5877,3.5877,3.5333,3.5673,6257,0
RLP,D,20110225,000000,3.5468,3.5673,3.4925,3.5266,3205,0
RLP,D,20110228,000000,3.5537,3.7303,3.5333,3.6556,31985,0
RLP,D,20110301,000000,3.4381,3.5808,3.4042,3.4042,30233,0
RLP,D,20110302,000000,3.3294,3.4586,3.3294,3.4586,9040,0
RLP,D,20110303,000000,3.4586,3.5197,3.4586,3.5197,2318,0
