<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCR,D,20110706,000000,5.3412,5.3412,4.9303,4.992,16959,0
MCR,D,20110707,000000,5.0946,5.2097,5.0208,5.1358,2253,0
MCR,D,20110708,000000,5.0248,5.0946,5.0248,5.0946,24981,0
MCR,D,20110711,000000,5.1358,5.1358,4.8564,5.1152,46744,0
MCR,D,20110712,000000,4.7578,5.1687,4.7578,5.1687,26047,0
MCR,D,20110713,000000,5.1687,5.259,5.0782,5.2467,13555,0
MCR,D,20110714,000000,5.3289,5.3289,5.2837,5.2837,2027,0
MCR,D,20110715,000000,5.2179,5.2179,5.0782,5.2179,7733,0
MCR,D,20110718,000000,5.0988,5.2138,4.9714,5.1769,1017,0
MCR,D,20110719,000000,4.9673,5.1769,4.9673,5.1769,237066,0
MCR,D,20110720,000000,5.1727,5.2549,5.1727,5.2549,7964,0
MCR,D,20110721,000000,5.1358,5.259,4.9673,5.259,31929,0
MCR,D,20110722,000000,5.0988,5.2549,5.0946,5.2507,3028,0
MCR,D,20110725,000000,5.2507,5.2507,5.1769,5.1974,1612,0
MCR,D,20110726,000000,5.1974,5.2549,5.1974,5.1974,38960,0
MCR,D,20110727,000000,5.0412,5.1974,5.0371,5.1974,6803,0
MCR,D,20110728,000000,4.9467,5.1769,4.9467,5.1769,245790,0
MCR,D,20110729,000000,4.992,5.2631,4.992,5.2631,11125,0
MCR,D,20110801,000000,5.2631,5.2877,5.2425,5.2549,8095,0
MCR,D,20110802,000000,5.222,5.2837,4.996,5.1111,9534,0
MCR,D,20110803,000000,5.0248,5.0289,4.7701,4.7701,8027,0
MCR,D,20110804,000000,5.2507,5.2507,4.6263,4.6837,12427,0
MCR,D,20110805,000000,4.4497,4.6797,4.4168,4.6386,8460,0
MCR,D,20110808,000000,4.425,4.6017,4.0264,4.0264,27124,0
MCR,D,20110809,000000,4.0388,4.2853,3.7471,3.7676,39634,0
MCR,D,20110810,000000,4.0428,4.047,3.2869,3.4923,31138,0
MCR,D,20110811,000000,3.4965,3.5745,3.2457,3.5622,18453,0
MCR,D,20110812,000000,3.5745,3.6936,3.4882,3.5335,150492,0
MCR,D,20110816,000000,3.4882,3.6155,3.3732,3.4882,29391,0
MCR,D,20110817,000000,3.3854,3.6115,3.3814,3.5703,20671,0
MCR,D,20110818,000000,3.5703,3.5745,3.2293,3.2828,20460,0
MCR,D,20110819,000000,3.5293,3.5293,3.0896,3.2663,11186,0
MCR,D,20110822,000000,3.3238,3.328,3.2745,3.2869,129994,0
MCR,D,20110823,000000,3.3568,3.3608,3.2869,3.3238,6381,0
MCR,D,20110824,000000,3.3321,3.3321,3.2869,3.2869,217278,0
MCR,D,20110825,000000,3.3486,3.3526,3.2869,3.3198,22407,0
MCR,D,20110826,000000,3.291,3.3362,3.1677,3.3362,5012,0
MCR,D,20110829,000000,3.3444,4.0059,3.3404,3.706,51823,0
MCR,D,20110830,000000,3.9689,4.0059,3.6731,3.6936,17605,0
MCR,D,20110831,000000,3.6978,3.6978,3.5293,3.6854,20144,0
MCR,D,20110901,000000,3.7758,3.8128,3.5499,3.632,94563,0
MCR,D,20110902,000000,3.7964,3.7964,3.4142,3.4306,6477,0
MCR,D,20110905,000000,3.4306,3.4636,3.3074,3.3116,21816,0
MCR,D,20110906,000000,3.3691,3.4306,3.2869,3.2869,15217,0
MCR,D,20110907,000000,3.5867,3.5867,3.2252,3.3608,25571,0
MCR,D,20110908,000000,3.3486,3.3568,3.2581,3.2581,31408,0
MCR,D,20110909,000000,3.3238,3.3238,3.2375,3.2869,64097,0
MCR,D,20110912,000000,3.3074,3.3074,3.1719,3.2047,9234,0
MCR,D,20110913,000000,3.3156,3.3156,3.0034,3.0856,9154,0
MCR,D,20110914,000000,3.0321,3.1595,3.028,3.1225,22860,0
MCR,D,20110915,000000,3.1842,3.3156,3.1267,3.1677,8981,0
MCR,D,20110916,000000,3.2828,3.3156,3.1677,3.2787,9544,0
MCR,D,20110919,000000,3.2828,3.2828,3.102,3.2828,2438,0
MCR,D,20110920,000000,3.3156,3.6073,3.3156,3.3526,12698,0
MCR,D,20110921,000000,3.3444,3.595,3.2047,3.2293,9853,0
MCR,D,20110922,000000,3.4019,3.4019,3.2581,3.2869,3194,0
MCR,D,20110923,000000,3.3198,3.3198,3.0856,3.2869,5491,0
MCR,D,20110926,000000,3.0856,3.3238,3.0856,3.1883,21613,0
MCR,D,20110927,000000,3.1637,3.2663,3.0486,3.0938,5352,0
MCR,D,20110928,000000,3.0526,3.1595,2.9993,3.0362,15508,0
MCR,D,20110929,000000,3.1595,3.1595,2.991,2.991,10184,0
MCR,D,20110930,000000,2.991,3.0362,2.9295,3.0362,9699,0
MCR,D,20111003,000000,3.0362,3.0362,3.0198,3.0198,1399,0
MCR,D,20111004,000000,3.0321,3.0321,2.8801,2.9582,2702,0
MCR,D,20111005,000000,2.9377,2.9377,2.8349,2.913,4186,0
MCR,D,20111006,000000,3.0362,3.0403,2.9171,2.9171,6143,0
MCR,D,20111007,000000,2.913,2.913,2.876,2.9007,2312,0
MCR,D,20111010,000000,2.9253,2.9253,2.8349,2.8965,13610,0
MCR,D,20111011,000000,2.8842,2.8842,2.839,2.8801,15422,0
MCR,D,20111012,000000,2.8596,2.876,2.7939,2.876,26316,0
MCR,D,20111013,000000,3.0609,3.0609,2.8554,2.9335,428147,0
MCR,D,20111014,000000,2.9007,3.1965,2.876,3.1637,599703,0
MCR,D,20111017,000000,3.1225,3.328,3.1225,3.3033,32396,0
MCR,D,20111018,000000,3.2869,3.4882,3.2869,3.3116,9052,0
