<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMI,D,20140721,000000,8.3372,8.3372,8.3372,8.3372,273,0
HMI,D,20140722,000000,8.3372,8.3372,8.3372,8.3372,239,0
HMI,D,20140723,000000,8.3372,8.3811,8.3372,8.3811,148,0
HMI,D,20140724,000000,8.4688,8.5742,8.4688,8.5742,391,0
HMI,D,20140725,000000,8.5742,8.5742,8.5742,8.5742,251,0
HMI,D,20140728,000000,8.5654,8.5742,8.5654,8.5742,205,0
HMI,D,20140729,000000,8.5742,8.5742,8.5742,8.5742,205,0
HMI,D,20140730,000000,8.5742,8.5742,8.5742,8.5742,171,0
HMI,D,20140731,000000,8.5742,8.5742,8.5742,8.5742,11,0
HMI,D,20140801,000000,8.5742,8.5742,8.5742,8.5742,182,0
HMI,D,20140804,000000,8.5742,8.5742,8.5742,8.5742,11,0
HMI,D,20140805,000000,8.5742,8.5742,8.5742,8.5742,11,0
HMI,D,20140806,000000,8.5742,8.5742,8.5742,8.5742,137,0
HMI,D,20140807,000000,8.5742,8.5742,8.5742,8.5742,125,0
HMI,D,20140808,000000,8.5742,8.5742,8.5742,8.5742,142,0
HMI,D,20140811,000000,8.5742,8.6444,8.0739,8.5742,473,0
HMI,D,20140812,000000,8.6444,8.6444,8.5742,8.6356,205,0
HMI,D,20140813,000000,8.6444,8.6444,8.6444,8.6444,160,0
HMI,D,20140814,000000,8.6444,8.6444,8.6444,8.6444,211,0
HMI,D,20140818,000000,8.6444,8.6444,8.6444,8.6444,194,0
HMI,D,20140819,000000,8.6444,8.6444,8.6444,8.6444,239,0
HMI,D,20140820,000000,8.6444,8.6444,8.6444,8.6444,116,0
HMI,D,20140821,000000,8.6444,8.6444,8.6444,8.6444,137,0
HMI,D,20140822,000000,8.6444,8.6444,8.6444,8.6444,148,0
HMI,D,20140825,000000,8.6444,8.6444,8.6444,8.6444,114,0
HMI,D,20140826,000000,8.6444,8.6444,8.6444,8.6444,114,0
HMI,D,20140827,000000,8.6444,8.6444,8.6444,8.6444,114,0
HMI,D,20140828,000000,8.6444,8.6444,8.6444,8.6444,142,0
HMI,D,20140829,000000,8.6444,8.6444,8.6444,8.6444,120,0
HMI,D,20140901,000000,8.6444,8.7321,8.6444,8.7321,238,0
HMI,D,20140902,000000,8.7321,8.7321,8.7321,8.7321,199,0
HMI,D,20140903,000000,8.7321,8.7321,8.7321,8.7321,222,0
HMI,D,20140904,000000,8.7321,8.7321,8.7321,8.7321,146,0
HMI,D,20140905,000000,8.7321,8.7321,8.7321,8.7321,263,0
HMI,D,20140908,000000,8.7321,8.7321,8.7233,8.7321,160,0
HMI,D,20140909,000000,8.7321,8.7321,8.7321,8.7321,199,0
HMI,D,20140910,000000,8.7321,8.7321,8.7321,8.7321,137,0
HMI,D,20140911,000000,8.7321,8.7321,8.7321,8.7321,137,0
HMI,D,20140912,000000,8.7321,8.7321,8.7321,8.7321,79,0
HMI,D,20140915,000000,8.7321,8.7584,8.7321,8.7584,95,0
HMI,D,20140916,000000,8.7584,8.7584,8.7584,8.7584,89,0
HMI,D,20140917,000000,8.776,8.9778,8.776,8.9778,221,0
HMI,D,20140918,000000,8.7584,8.7672,8.7584,8.7672,125,0
HMI,D,20140919,000000,8.7672,8.776,8.7584,8.7584,933,0
HMI,D,20140922,000000,8.7584,8.7584,8.7584,8.7584,80,0
HMI,D,20140923,000000,8.7584,8.7584,8.7584,8.7584,80,0
HMI,D,20140924,000000,8.7672,8.7672,8.7584,8.7672,103,0
HMI,D,20140925,000000,8.7672,8.7672,8.7672,8.7672,103,0
HMI,D,20140926,000000,8.7672,8.7672,8.6005,8.7321,137,0
HMI,D,20140929,000000,8.7672,9.2148,8.7672,9.2148,190,0
HMI,D,20140930,000000,8.9427,8.9866,8.776,8.776,108,0
HMI,D,20141001,000000,8.855,8.855,8.8462,8.855,74,0
HMI,D,20141002,000000,8.8462,8.8462,8.8462,8.8462,11,0
HMI,D,20141003,000000,8.8199,8.8199,8.6707,8.8111,87,0
HMI,D,20141006,000000,8.8111,8.8111,8.8111,8.8111,6,0
HMI,D,20141007,000000,8.8111,8.8111,8.8111,8.8111,6,0
