<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMP,D,19980428,000000,9.18,9.18,9.18,9.18,45736,0
IMP,D,19980429,000000,9.12,9.12,9.06,9.06,4871,0
IMP,D,19980430,000000,8.94,9.12,8.94,9.06,7840,0
IMP,D,19980504,000000,8.94,8.94,8.88,8.88,5686,0
IMP,D,19980505,000000,8.94,8.94,8.82,8.94,3218,0
IMP,D,19980506,000000,8.88,9.12,8.88,9.12,2482,0
IMP,D,19980507,000000,8.88,8.88,8.88,8.88,3446,0
IMP,D,19980508,000000,8.94,8.94,8.94,8.94,28514,0
IMP,D,19980511,000000,8.94,9.06,8.94,9.06,5992,0
IMP,D,19980512,000000,9.06,9.06,9.06,9.06,22057,0
IMP,D,19980513,000000,9.12,9.18,9.12,9.18,23826,0
IMP,D,19980514,000000,9.18,9.24,9.18,9.18,3560,0
IMP,D,19980515,000000,9.12,9.36,9.12,9.36,18823,0
IMP,D,19980518,000000,9.18,9.36,9.18,9.24,20054,0
IMP,D,19980519,000000,9.36,9.36,9.24,9.24,44615,0
IMP,D,19980520,000000,9.18,9.18,9.18,9.18,21890,0
IMP,D,19980521,000000,9.36,9.48,9.36,9.48,19203,0
IMP,D,19980522,000000,9.48,9.66,9.48,9.6,6828,0
IMP,D,19980525,000000,9.48,9.6,9.48,9.6,13852,0
IMP,D,19980526,000000,9.6,9.6,9.6,9.6,4710,0
IMP,D,19980527,000000,9.36,9.36,9.24,9.24,21563,0
IMP,D,19980528,000000,9.24,9.24,9.18,9.18,27448,0
IMP,D,19980529,000000,9.12,9.12,9.12,9.12,4660,0
IMP,D,19980601,000000,9.06,9.06,9.06,9.06,6628,0
IMP,D,19980602,000000,8.64,8.64,8.64,8.64,1788,0
IMP,D,19980603,000000,8.1,8.1,8.1,8.1,2281,0
IMP,D,19980604,000000,8.28,8.58,8.28,8.28,13099,0
IMP,D,19980605,000000,8.28,8.28,8.04,8.04,3962,0
IMP,D,19980608,000000,7.86,8.04,7.86,7.92,6381,0
IMP,D,19980609,000000,7.8,7.8,7.5,7.5,10030,0
IMP,D,19980610,000000,7.86,7.86,7.86,7.86,22583,0
IMP,D,19980615,000000,7.08,7.32,6.84,7.32,6801,0
IMP,D,19980616,000000,6.36,7.14,6.36,7.14,5205,0
IMP,D,19980617,000000,6.84,7.08,6.84,7.08,9043,0
IMP,D,19980618,000000,7.02,7.08,7.02,7.08,13123,0
IMP,D,19980619,000000,7.02,7.02,7.02,7.02,7287,0
IMP,D,19980622,000000,6.96,6.96,6.78,6.84,4487,0
IMP,D,19980623,000000,6.84,6.84,6.54,6.72,12638,0
IMP,D,19980624,000000,6.78,6.84,6.78,6.78,10681,0
IMP,D,19980625,000000,7.02,7.14,7.02,7.02,6965,0
IMP,D,19980626,000000,7.14,7.14,6.96,7.02,3542,0
IMP,D,19980629,000000,7.02,7.26,7.02,7.14,5697,0
IMP,D,19980630,000000,7.32,7.5,7.14,7.5,14052,0
IMP,D,19980701,000000,7.26,7.26,7.08,7.08,11528,0
IMP,D,19980702,000000,7.14,7.14,7.14,7.14,7017,0
IMP,D,19980703,000000,7.14,7.14,7.14,7.14,6846,0
IMP,D,19980706,000000,7.14,7.26,7.14,7.26,8375,0
IMP,D,19980707,000000,7.14,7.14,7.14,7.14,7967,0
IMP,D,19980708,000000,7.14,7.32,7.14,7.32,6979,0
IMP,D,19980709,000000,7.14,7.14,7.14,7.14,4099,0
IMP,D,19980710,000000,7.26,7.38,7.26,7.38,10608,0
IMP,D,19980713,000000,7.38,7.8,7.38,7.8,8121,0
IMP,D,19980714,000000,7.8,8.04,7.8,7.86,10746,0
IMP,D,19980715,000000,7.62,7.74,7.56,7.56,9992,0
IMP,D,19980716,000000,7.92,8.16,7.86,8.16,30106,0
IMP,D,19980717,000000,8.28,8.4,8.16,8.4,5862,0
IMP,D,19980720,000000,8.64,8.82,8.64,8.82,18002,0
IMP,D,19980721,000000,8.88,8.88,8.28,8.58,19293,0
IMP,D,19980722,000000,9.36,9.48,9.36,9.48,21905,0
IMP,D,19980723,000000,9.48,10.38,9.48,10.26,14440,0
IMP,D,19980724,000000,10.26,10.26,9.96,9.96,27206,0
IMP,D,19980727,000000,9.96,9.96,9.96,9.96,8282,0
IMP,D,19980728,000000,9.96,10.14,9.96,10.14,27859,0
IMP,D,19980729,000000,9.96,9.96,9.66,9.96,39779,0
IMP,D,19980730,000000,9.96,9.96,9.84,9.84,15921,0
IMP,D,19980731,000000,9.84,9.84,9.6,9.6,3040,0
IMP,D,19980803,000000,9.96,10.14,9.96,10.14,21369,0
IMP,D,19980804,000000,9.84,10.02,9.84,10.02,7934,0
IMP,D,19980805,000000,9.48,9.6,9.48,9.48,20187,0
IMP,D,19980806,000000,9.66,9.84,9.66,9.66,58480,0
IMP,D,19980807,000000,9.66,9.66,9.66,9.66,6782,0
IMP,D,19980810,000000,9.36,9.36,9.24,9.24,3383,0
IMP,D,19980811,000000,9.36,9.36,9.36,9.36,37289,0
IMP,D,19980812,000000,8.88,8.88,8.88,8.88,6561,0
IMP,D,19980813,000000,8.88,8.88,8.88,8.88,3839,0
IMP,D,19980814,000000,8.52,8.58,8.52,8.58,8225,0
IMP,D,19980817,000000,8.58,8.58,8.58,8.58,3213,0
IMP,D,19980818,000000,7.8,8.04,7.8,8.04,4855,0
IMP,D,19980819,000000,8.1,8.4,8.1,8.4,11277,0
IMP,D,19980820,000000,8.1,8.1,8.1,8.1,9560,0
IMP,D,19980821,000000,7.8,7.8,7.8,7.8,1302,0
IMP,D,19980824,000000,7.8,7.8,7.8,7.8,4895,0
IMP,D,19980825,000000,7.8,7.8,7.8,7.8,3240,0
IMP,D,19980826,000000,7.8,7.8,7.8,7.8,3251,0
IMP,D,19980827,000000,7.5,7.5,7.14,7.14,3303,0
IMP,D,19980828,000000,6.78,6.78,6.78,6.78,6087,0
IMP,D,19980831,000000,6.72,6.72,6.54,6.54,7943,0
IMP,D,19980901,000000,6.06,6.06,6.06,6.06,8679,0
IMP,D,19980902,000000,6.54,6.54,6.18,6.36,7956,0
IMP,D,19980903,000000,6.24,6.24,6.24,6.24,4631,0
IMP,D,19980904,000000,6.24,6.24,6.24,6.24,1263,0
IMP,D,19980907,000000,6.6,6.84,6.6,6.78,4072,0
IMP,D,19980908,000000,6.78,6.78,6.78,6.78,4696,0
IMP,D,19980909,000000,6.96,6.96,6.96,6.96,5378,0
IMP,D,19980910,000000,6.72,6.72,6.54,6.54,2344,0
IMP,D,19980911,000000,6.54,6.54,6.54,6.54,20324,0
IMP,D,19980914,000000,6.84,6.84,6.72,6.72,1798,0
IMP,D,19980915,000000,6.54,6.54,6.54,6.54,834,0
IMP,D,19980916,000000,6.36,6.36,6.36,6.36,7453,0
IMP,D,19980917,000000,6.48,6.48,6.48,6.48,3113,0
IMP,D,19980918,000000,5.82,5.94,5.82,5.94,2609,0
IMP,D,19980921,000000,5.82,5.82,5.82,5.82,2805,0
IMP,D,19980922,000000,5.94,5.94,5.94,5.94,5076,0
IMP,D,19980923,000000,6.24,6.24,6.24,6.24,5707,0
IMP,D,19980924,000000,6.6,6.6,6.6,6.6,5471,0
IMP,D,19980925,000000,6.36,6.36,6.06,6.3,3710,0
IMP,D,19980928,000000,6.48,6.48,6.3,6.3,3543,0
IMP,D,19980929,000000,6.78,6.78,6.54,6.54,13802,0
IMP,D,19980930,000000,6.96,6.96,6.96,6.96,12987,0
IMP,D,19981001,000000,6.3,6.3,5.82,5.82,2579,0
IMP,D,19981002,000000,5.7,5.7,5.7,5.7,6461,0
IMP,D,19981005,000000,5.16,5.22,5.04,5.04,5380,0
IMP,D,19981006,000000,4.8,4.8,4.5,4.5,6066,0
IMP,D,19981007,000000,4.74,4.74,4.5,4.5,8334,0
IMP,D,19981008,000000,4.26,4.26,4.08,4.2,5250,0
IMP,D,19981009,000000,4.2,4.44,4.2,4.38,14949,0
IMP,D,19981012,000000,4.26,4.62,4.26,4.62,18056,0
IMP,D,19981013,000000,4.62,4.62,4.62,4.62,14939,0
IMP,D,19981014,000000,4.38,4.38,4.38,4.38,1851,0
IMP,D,19981015,000000,4.26,4.26,4.2,4.2,17552,0
IMP,D,19981016,000000,4.44,4.44,4.44,4.44,19481,0
IMP,D,19981019,000000,4.38,4.38,4.38,4.38,4820,0
IMP,D,19981020,000000,4.26,4.26,4.26,4.26,22344,0
IMP,D,19981021,000000,4.38,4.38,4.38,4.38,12442,0
IMP,D,19981022,000000,4.68,4.68,4.5,4.62,15989,0
IMP,D,19981023,000000,4.5,4.68,4.5,4.68,8258,0
IMP,D,19981026,000000,4.74,4.74,4.74,4.74,9114,0
IMP,D,19981027,000000,4.98,4.98,4.98,4.98,7721,0
IMP,D,19981028,000000,4.92,4.92,4.92,4.92,12272,0
IMP,D,19981029,000000,4.92,4.92,4.8,4.8,6240,0
IMP,D,19981030,000000,5.16,5.16,5.16,5.16,4106,0
IMP,D,19981102,000000,5.58,5.58,5.58,5.58,15943,0
IMP,D,19981103,000000,6.06,6.06,5.76,5.76,31455,0
IMP,D,19981104,000000,6,6,5.82,5.82,33018,0
IMP,D,19981105,000000,6,6,5.76,5.76,39726,0
IMP,D,19981106,000000,5.46,5.76,5.46,5.76,9481,0
IMP,D,19981109,000000,5.7,5.76,5.58,5.58,18924,0
IMP,D,19981110,000000,5.76,6.06,5.76,6.06,12690,0
IMP,D,19981112,000000,6.06,6.06,6.06,6.06,7395,0
IMP,D,19981113,000000,5.82,6.24,5.82,5.82,8810,0
