<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWC,D,20140709,000000,3.58,3.58,3.43,3.43,14829,0
JWC,D,20140710,000000,3.45,3.45,3.34,3.38,25070,0
JWC,D,20140711,000000,3.4,3.5,3.37,3.4,47954,0
JWC,D,20140714,000000,3.37,3.46,3.36,3.41,14128,0
JWC,D,20140715,000000,3.43,3.44,3.35,3.4,6806,0
JWC,D,20140716,000000,3.36,3.37,3.3,3.35,106433,0
JWC,D,20140717,000000,3.35,3.43,3.32,3.43,276693,0
JWC,D,20140718,000000,3.35,3.42,3.29,3.3,85195,0
JWC,D,20140721,000000,3.26,3.27,3.21,3.27,86774,0
JWC,D,20140722,000000,3.23,3.35,3.23,3.35,51315,0
JWC,D,20140723,000000,3.33,3.4,3.32,3.4,115140,0
JWC,D,20140724,000000,3.32,3.39,3.29,3.3,278308,0
JWC,D,20140725,000000,3.26,3.29,3.22,3.26,61994,0
JWC,D,20140728,000000,3.27,3.29,3.22,3.24,72429,0
JWC,D,20140729,000000,3.22,3.27,3.17,3.22,40403,0
JWC,D,20140730,000000,3.23,3.23,3.15,3.18,97285,0
JWC,D,20140731,000000,3.18,3.23,3.13,3.23,68196,0
JWC,D,20140801,000000,3.23,3.23,3.16,3.2,89510,0
JWC,D,20140804,000000,3.23,3.28,3.23,3.24,575211,0
JWC,D,20140805,000000,3.27,3.28,3.26,3.26,30784,0
JWC,D,20140806,000000,3.25,3.25,3.19,3.19,6948,0
JWC,D,20140807,000000,3.21,3.21,3.08,3.13,42532,0
JWC,D,20140808,000000,3.11,3.11,2.99,3.1,41197,0
JWC,D,20140811,000000,3,3.12,2.99,3.12,16870,0
JWC,D,20140812,000000,3.16,3.16,3.05,3.09,14257,0
JWC,D,20140813,000000,3.03,3.1,3.03,3.05,11317,0
JWC,D,20140814,000000,3.05,3.1,3.03,3.1,14032,0
JWC,D,20140818,000000,3.1,3.15,3.1,3.14,2821,0
JWC,D,20140819,000000,3.12,3.12,3.04,3.07,28397,0
JWC,D,20140820,000000,3.11,3.11,3.06,3.06,8445,0
JWC,D,20140821,000000,3.11,3.11,3.07,3.07,11185,0
JWC,D,20140822,000000,3.11,3.11,3.08,3.08,14103,0
JWC,D,20140825,000000,3.11,3.11,3.04,3.07,12175,0
JWC,D,20140826,000000,3.08,3.12,3.08,3.12,10873,0
JWC,D,20140827,000000,3.12,3.15,3.08,3.14,25482,0
JWC,D,20140828,000000,3.1,3.14,3.01,3.01,53169,0
JWC,D,20140829,000000,3.03,3.06,3.03,3.04,5683,0
JWC,D,20140901,000000,3.02,3.08,3.02,3.04,28508,0
JWC,D,20140902,000000,3.08,3.09,3.06,3.06,16429,0
JWC,D,20140903,000000,3.06,3.09,3.06,3.06,7026,0
JWC,D,20140904,000000,3.06,3.07,3.06,3.07,8883,0
JWC,D,20140905,000000,3.08,3.12,3.08,3.09,26946,0
JWC,D,20140908,000000,3.08,3.1,3.07,3.09,7550,0
JWC,D,20140909,000000,3.09,3.1,3.07,3.1,6856,0
JWC,D,20140910,000000,3.1,3.1,3.06,3.09,2388,0
JWC,D,20140911,000000,3.09,3.09,3.06,3.08,4788,0
JWC,D,20140912,000000,3.06,3.09,3.04,3.08,6642,0
JWC,D,20140915,000000,3.09,3.09,3.05,3.05,2714,0
JWC,D,20140916,000000,3.05,3.11,3.05,3.11,28741,0
JWC,D,20140917,000000,3.12,3.37,3.1,3.29,86121,0
JWC,D,20140918,000000,3.35,3.35,3.2,3.2,15679,0
JWC,D,20140919,000000,3.21,3.45,3.2,3.33,72179,0
JWC,D,20140922,000000,3.31,3.52,3.31,3.46,85820,0
JWC,D,20140923,000000,3.46,3.46,3.35,3.35,34688,0
JWC,D,20140924,000000,3.35,3.47,3.31,3.4,3990,0
JWC,D,20140925,000000,3.4,3.4,3.32,3.32,16942,0
JWC,D,20140926,000000,3.32,3.38,3.26,3.38,6366,0
JWC,D,20140929,000000,3.36,3.44,3.35,3.44,15834,0
JWC,D,20140930,000000,3.4,3.5,3.4,3.5,38037,0
JWC,D,20141001,000000,3.45,3.49,3.4,3.41,6089,0
JWC,D,20141002,000000,3.4,3.41,3.29,3.3,38299,0
JWC,D,20141003,000000,3.3,3.37,3.3,3.32,23572,0
JWC,D,20141006,000000,3.37,3.38,3.34,3.37,12807,0
JWC,D,20141007,000000,3.36,3.43,3.34,3.38,24693,0
JWC,D,20141008,000000,3.31,3.4,3.3,3.35,6532,0
JWC,D,20141009,000000,3.38,3.38,3.33,3.35,5557,0
JWC,D,20141010,000000,3.36,3.37,3.31,3.31,9050,0
JWC,D,20141013,000000,3.4,3.4,3.32,3.36,2722,0
JWC,D,20141014,000000,3.3,3.31,3.28,3.29,5387,0
JWC,D,20141015,000000,3.31,3.34,3.3,3.3,11960,0
JWC,D,20141016,000000,3.31,3.31,3.11,3.17,42967,0
JWC,D,20141017,000000,3.25,3.25,3.18,3.2,1757,0
JWC,D,20141020,000000,3.2,3.32,3.2,3.23,3305,0
JWC,D,20141021,000000,3.25,3.3,3.23,3.23,13000,0
JWC,D,20141022,000000,3.25,3.26,3.24,3.25,4571,0
JWC,D,20141023,000000,3.18,3.35,3.18,3.34,23921,0
JWC,D,20141024,000000,3.32,3.32,3.29,3.32,6056,0
JWC,D,20141027,000000,3.27,3.27,3.22,3.22,8601,0
JWC,D,20141028,000000,3.23,3.31,3.23,3.31,4023,0
JWC,D,20141029,000000,3.24,3.26,3.2,3.24,8083,0
JWC,D,20141030,000000,3.29,3.32,3.19,3.29,30418,0
JWC,D,20141031,000000,3.21,3.26,3.19,3.25,81791,0
JWC,D,20141103,000000,3.23,3.25,3.16,3.16,189591,0
JWC,D,20141104,000000,3.18,3.21,3.14,3.14,7179,0
JWC,D,20141105,000000,3.14,3.15,3.09,3.09,47410,0
JWC,D,20141106,000000,3.1,3.13,3.09,3.12,12426,0
JWC,D,20141107,000000,3.12,3.13,3.07,3.08,17941,0
JWC,D,20141110,000000,3.09,3.13,3.05,3.08,13973,0
JWC,D,20141112,000000,3.09,3.1,2.99,3.01,62545,0
JWC,D,20141113,000000,3,3.05,3,3.05,26799,0
JWC,D,20141114,000000,3,3.04,2.72,2.72,50741,0
JWC,D,20141117,000000,2.8,2.85,2.8,2.81,28641,0
JWC,D,20141118,000000,2.84,2.85,2.76,2.76,16817,0
JWC,D,20141119,000000,2.79,2.79,2.67,2.67,116953,0
JWC,D,20141120,000000,2.69,2.72,2.45,2.53,164030,0
JWC,D,20141121,000000,2.53,2.53,2.48,2.49,107602,0
JWC,D,20141124,000000,2.5,2.53,2.43,2.44,68142,0
JWC,D,20141125,000000,2.44,2.5,2.42,2.46,29454,0
JWC,D,20141126,000000,2.46,2.5,2.42,2.45,68265,0
JWC,D,20141127,000000,2.43,2.48,2.43,2.44,51237,0
JWC,D,20141128,000000,2.49,2.49,2.43,2.43,26564,0
JWC,D,20141201,000000,2.44,2.49,2.32,2.34,114816,0
JWC,D,20141202,000000,2.34,2.4,2.34,2.37,135035,0
JWC,D,20141203,000000,2.35,2.7,2.35,2.68,626960,0
JWC,D,20141204,000000,2.66,2.88,2.53,2.56,295049,0
JWC,D,20141205,000000,2.58,2.71,2.58,2.65,133168,0
JWC,D,20141208,000000,2.69,2.69,2.61,2.66,17490,0
JWC,D,20141209,000000,2.62,2.66,2.6,2.6,7640,0
JWC,D,20141210,000000,2.59,2.59,2.52,2.52,28747,0
JWC,D,20141211,000000,2.54,2.57,2.51,2.57,13981,0
JWC,D,20141212,000000,2.53,2.65,2.52,2.6,36281,0
JWC,D,20141215,000000,2.6,2.75,2.58,2.7,70804,0
JWC,D,20141216,000000,2.68,2.68,2.5,2.56,42871,0
JWC,D,20141217,000000,2.52,2.61,2.51,2.55,31690,0
JWC,D,20141218,000000,2.56,2.59,2.55,2.56,28374,0
JWC,D,20141219,000000,2.54,2.56,2.49,2.5,35269,0
JWC,D,20141222,000000,2.52,2.55,2.42,2.42,64533,0
JWC,D,20141223,000000,2.42,2.5,2.41,2.44,243073,0
JWC,D,20141229,000000,2.46,2.5,2.43,2.46,26368,0
JWC,D,20141230,000000,2.47,2.52,2.44,2.49,19480,0
JWC,D,20150102,000000,2.5,2.63,2.49,2.62,88683,0
JWC,D,20150105,000000,2.64,2.77,2.64,2.77,95920,0
JWC,D,20150107,000000,2.75,2.82,2.71,2.8,59586,0
JWC,D,20150108,000000,2.8,2.89,2.8,2.89,92656,0
JWC,D,20150109,000000,2.88,2.88,2.72,2.85,19988,0
JWC,D,20150112,000000,2.82,2.82,2.8,2.82,17148,0
JWC,D,20150113,000000,2.82,2.86,2.75,2.83,9673,0
JWC,D,20150114,000000,2.84,2.84,2.75,2.82,9400,0
JWC,D,20150115,000000,2.76,2.82,2.68,2.79,16872,0
JWC,D,20150116,000000,2.79,2.8,2.71,2.72,11625,0
JWC,D,20150119,000000,2.72,2.72,2.66,2.67,20916,0
JWC,D,20150120,000000,2.72,2.72,2.61,2.65,26279,0
JWC,D,20150121,000000,2.69,2.69,2.58,2.6,23437,0
JWC,D,20150122,000000,2.64,2.64,2.53,2.58,38523,0
JWC,D,20150123,000000,2.59,2.64,2.53,2.6,21694,0
JWC,D,20150126,000000,2.58,2.64,2.57,2.58,11153,0
JWC,D,20150127,000000,2.62,2.68,2.58,2.58,47792,0
JWC,D,20150128,000000,2.65,2.65,2.58,2.6,15055,0
JWC,D,20150129,000000,2.65,2.69,2.6,2.62,15544,0
JWC,D,20150130,000000,2.65,2.74,2.58,2.67,73980,0
JWC,D,20150202,000000,2.67,2.68,2.65,2.67,11541,0
JWC,D,20150203,000000,2.65,2.67,2.59,2.6,51445,0
JWC,D,20150204,000000,2.62,2.62,2.53,2.54,34933,0
JWC,D,20150205,000000,2.54,2.56,2.54,2.54,8590,0
JWC,D,20150206,000000,2.54,2.54,2.5,2.52,26877,0
JWC,D,20150209,000000,2.52,2.55,2.5,2.51,22933,0
JWC,D,20150210,000000,2.52,2.54,2.35,2.48,60297,0
JWC,D,20150211,000000,2.49,2.5,2.43,2.46,24280,0
JWC,D,20150212,000000,2.44,2.49,2.44,2.46,33124,0
JWC,D,20150213,000000,2.47,2.56,2.46,2.52,30444,0
JWC,D,20150216,000000,2.5,2.63,2.5,2.59,117216,0
JWC,D,20150217,000000,2.59,2.63,2.55,2.56,29037,0
JWC,D,20150218,000000,2.56,2.61,2.56,2.57,27650,0
JWC,D,20150219,000000,2.55,2.71,2.55,2.68,123714,0
JWC,D,20150220,000000,2.71,2.71,2.6,2.66,14484,0
JWC,D,20150223,000000,2.66,2.68,2.58,2.59,41443,0
JWC,D,20150224,000000,2.57,2.6,2.53,2.56,28265,0
JWC,D,20150225,000000,2.55,2.76,2.55,2.69,209059,0
JWC,D,20150226,000000,2.69,2.71,2.65,2.71,15195,0
JWC,D,20150227,000000,2.7,2.7,2.65,2.69,7565,0
JWC,D,20150302,000000,2.71,2.71,2.6,2.64,49951,0
JWC,D,20150303,000000,2.61,2.68,2.6,2.68,126028,0
JWC,D,20150304,000000,2.61,2.67,2.55,2.65,54948,0
JWC,D,20150305,000000,2.65,2.66,2.62,2.66,56743,0
JWC,D,20150306,000000,2.65,2.66,2.63,2.65,37217,0
JWC,D,20150309,000000,2.61,2.78,2.61,2.77,106268,0
JWC,D,20150310,000000,2.75,2.86,2.75,2.8,93715,0
JWC,D,20150311,000000,2.74,2.92,2.74,2.88,112753,0
JWC,D,20150312,000000,2.91,2.95,2.81,2.81,47092,0
JWC,D,20150313,000000,2.87,2.87,2.63,2.72,29881,0
JWC,D,20150316,000000,2.73,2.78,2.72,2.77,16092,0
JWC,D,20150317,000000,2.77,2.81,2.7,2.79,117362,0
JWC,D,20150318,000000,2.85,2.85,2.73,2.74,4203,0
JWC,D,20150319,000000,2.74,2.78,2.7,2.77,12443,0
JWC,D,20150320,000000,2.64,2.74,2.62,2.66,99799,0
JWC,D,20150323,000000,2.56,2.64,2.52,2.53,123620,0
JWC,D,20150324,000000,2.53,2.63,2.53,2.55,25114,0
JWC,D,20150325,000000,2.54,2.62,2.54,2.62,67741,0
JWC,D,20150326,000000,2.61,2.61,2.55,2.55,16905,0
JWC,D,20150327,000000,2.58,2.58,2.53,2.55,13756,0
JWC,D,20150330,000000,2.6,2.67,2.55,2.65,43144,0
JWC,D,20150331,000000,2.65,2.71,2.65,2.7,66563,0
JWC,D,20150401,000000,2.65,2.76,2.65,2.7,40315,0
JWC,D,20150402,000000,2.75,2.77,2.7,2.74,148139,0
JWC,D,20150407,000000,2.73,2.81,2.72,2.8,226075,0
JWC,D,20150408,000000,2.82,2.95,2.8,2.91,125279,0
JWC,D,20150409,000000,2.91,3.12,2.91,3.12,159940,0
JWC,D,20150410,000000,3.13,3.14,3,3.05,55210,0
JWC,D,20150413,000000,3.05,3.24,3.05,3.23,78990,0
JWC,D,20150414,000000,3.25,3.35,3.25,3.26,134986,0
JWC,D,20150415,000000,3.29,3.37,3.27,3.36,235401,0
JWC,D,20150416,000000,3.39,3.44,3.2,3.33,85193,0
JWC,D,20150417,000000,3.28,3.3,3.21,3.29,38645,0
JWC,D,20150420,000000,3.17,3.32,3.16,3.32,26337,0
JWC,D,20150421,000000,3.32,3.32,3.22,3.24,43692,0
JWC,D,20150422,000000,3.23,3.3,3.16,3.3,27685,0
JWC,D,20150423,000000,3.3,3.3,3.21,3.3,10060,0
JWC,D,20150424,000000,3.28,3.31,3.25,3.3,5398,0
JWC,D,20150427,000000,3.25,3.31,3.25,3.3,12603,0
JWC,D,20150428,000000,3.25,3.32,3.25,3.32,26420,0
JWC,D,20150429,000000,3.32,3.32,3.2,3.29,19372,0
JWC,D,20150430,000000,3.29,3.3,3.21,3.28,31267,0
JWC,D,20150504,000000,3.28,3.28,3.18,3.28,19853,0
JWC,D,20150505,000000,3.2,3.25,3.16,3.18,29374,0
JWC,D,20150506,000000,3.16,3.2,3.15,3.16,33363,0
JWC,D,20150507,000000,3.17,3.2,3.16,3.2,8558,0
JWC,D,20150508,000000,3.2,3.27,3.15,3.19,203294,0
JWC,D,20150511,000000,3.14,3.2,3.1,3.15,9937,0
JWC,D,20150512,000000,3.18,3.18,3.07,3.14,8692,0
JWC,D,20150513,000000,3.09,3.14,3.08,3.12,8953,0
JWC,D,20150514,000000,3.12,3.12,3.08,3.1,7764,0
JWC,D,20150515,000000,3.08,3.08,2.97,3,61074,0
JWC,D,20150518,000000,3,3.01,2.84,2.84,47807,0
JWC,D,20150519,000000,2.84,2.9,2.83,2.86,41940,0
JWC,D,20150520,000000,2.86,3,2.82,3,49256,0
JWC,D,20150521,000000,2.94,3.05,2.94,3,10327,0
JWC,D,20150522,000000,3.05,3.05,2.93,3,6846,0
JWC,D,20150525,000000,2.95,3,2.92,2.98,11033,0
JWC,D,20150526,000000,2.96,2.98,2.92,2.92,680,0
JWC,D,20150527,000000,2.9,2.97,2.82,2.94,33194,0
JWC,D,20150528,000000,2.94,2.98,2.94,2.95,4502,0
JWC,D,20150529,000000,2.95,2.99,2.95,2.99,13303,0
JWC,D,20150601,000000,2.99,2.99,2.87,2.96,26865,0
JWC,D,20150602,000000,2.91,2.95,2.88,2.91,12197,0
JWC,D,20150603,000000,2.88,2.94,2.85,2.88,11998,0
JWC,D,20150605,000000,2.88,2.9,2.75,2.87,15593,0
JWC,D,20150608,000000,2.85,2.87,2.85,2.87,5009,0
JWC,D,20150609,000000,2.9,2.9,2.77,2.78,14662,0
JWC,D,20150610,000000,2.79,2.85,2.79,2.81,27295,0
JWC,D,20150611,000000,2.8,2.95,2.79,2.95,55843,0
JWC,D,20150612,000000,2.9,2.97,2.89,2.95,30765,0
JWC,D,20150615,000000,2.94,2.99,2.91,2.99,23012,0
JWC,D,20150616,000000,2.93,2.93,2.87,2.87,6288,0
JWC,D,20150617,000000,2.83,2.94,2.83,2.89,11414,0
JWC,D,20150618,000000,2.81,2.97,2.8,2.97,26651,0
JWC,D,20150619,000000,2.86,2.9,2.83,2.9,16040,0
JWC,D,20150622,000000,2.93,2.97,2.93,2.97,21861,0
JWC,D,20150623,000000,2.99,3.15,2.99,3.14,109318,0
JWC,D,20150624,000000,3.15,3.24,3.14,3.21,68847,0
JWC,D,20150625,000000,3.24,3.3,3.24,3.24,46693,0
JWC,D,20150626,000000,3.33,3.5,3.33,3.46,261811,0
JWC,D,20150629,000000,3.22,3.45,3.22,3.39,109637,0
JWC,D,20150630,000000,3.4,3.41,3.34,3.38,66478,0
JWC,D,20150701,000000,3.38,3.39,3.35,3.39,27398,0
JWC,D,20150702,000000,3.39,3.5,3.39,3.5,64305,0
JWC,D,20150703,000000,3.52,3.74,3.52,3.68,328003,0
JWC,D,20150706,000000,3.67,3.88,3.6,3.71,184194,0
JWC,D,20150707,000000,3.78,3.87,3.63,3.67,160047,0
JWC,D,20150708,000000,3.65,3.65,3.55,3.55,50927,0
JWC,D,20150709,000000,3.63,3.87,3.6,3.67,41009,0
JWC,D,20150710,000000,3.75,3.84,3.75,3.8,122887,0
JWC,D,20150713,000000,3.87,3.9,3.75,3.88,136278,0
JWC,D,20150714,000000,3.86,3.99,3.8,3.91,108992,0
JWC,D,20150715,000000,3.9,4.1,3.8,4.06,245017,0
JWC,D,20150716,000000,4.1,4.36,4.09,4.3,977641,0
JWC,D,20150717,000000,4.33,4.55,4.27,4.54,506670,0
JWC,D,20150720,000000,4.6,4.65,4.48,4.6,289083,0
JWC,D,20150721,000000,4.62,4.88,4.61,4.8,621546,0
JWC,D,20150722,000000,4.77,4.77,4.42,4.65,324467,0
JWC,D,20150723,000000,4.64,4.85,4.62,4.74,56658,0
JWC,D,20150724,000000,4.7,4.73,4.6,4.6,95496,0
JWC,D,20150727,000000,4.6,4.7,4.41,4.62,60739,0
JWC,D,20150728,000000,4.62,4.66,4.52,4.65,36626,0
JWC,D,20150729,000000,4.69,4.69,4.49,4.52,169724,0
JWC,D,20150730,000000,4.51,4.51,4.23,4.45,580489,0
JWC,D,20150731,000000,4.4,4.44,4.4,4.42,17604,0
JWC,D,20150803,000000,4.45,4.5,4.33,4.48,40429,0
JWC,D,20150804,000000,4.48,4.48,4.33,4.45,67361,0
JWC,D,20150805,000000,4.46,4.46,4.42,4.43,86743,0
JWC,D,20150806,000000,4.43,4.74,4.39,4.65,220086,0
JWC,D,20150807,000000,4.71,5.08,4.65,4.75,192583,0
JWC,D,20150810,000000,4.76,4.85,4.51,4.78,34665,0
JWC,D,20150811,000000,4.78,4.84,4.72,4.78,77841,0
JWC,D,20150812,000000,4.79,4.79,4.56,4.6,44787,0
JWC,D,20150813,000000,4.65,4.66,4.6,4.6,36678,0
JWC,D,20150814,000000,4.56,4.7,4.56,4.65,28009,0
JWC,D,20150817,000000,4.61,4.65,4.6,4.6,17119,0
JWC,D,20150818,000000,4.6,4.62,4.52,4.6,12014,0
JWC,D,20150819,000000,4.65,4.7,4.54,4.68,36602,0
JWC,D,20150820,000000,4.61,4.69,4.47,4.6,83778,0
JWC,D,20150821,000000,4.5,4.66,4.48,4.55,43425,0
JWC,D,20150824,000000,4.49,4.49,4.05,4.25,242465,0
JWC,D,20150825,000000,4.06,4.3,4.06,4.26,50446,0
JWC,D,20150826,000000,4.26,4.26,4.13,4.2,54872,0
JWC,D,20150827,000000,4.2,4.38,4.2,4.3,96207,0
JWC,D,20150828,000000,4.3,4.32,4.29,4.29,8416,0
JWC,D,20150831,000000,4.29,4.35,4.2,4.35,88860,0
JWC,D,20150901,000000,4.26,4.26,4.2,4.26,23968,0
JWC,D,20150902,000000,4.21,4.21,4.08,4.1,87106,0
JWC,D,20150903,000000,4.08,4.09,3.93,4.07,52548,0
JWC,D,20150904,000000,4.05,4.07,3.93,4.03,85373,0
JWC,D,20150907,000000,4.03,4.17,4.01,4.08,68363,0
JWC,D,20150908,000000,4.08,4.2,4.08,4.1,13340,0
JWC,D,20150909,000000,4.2,4.2,4.1,4.1,6588,0
JWC,D,20150910,000000,4.1,4.12,4.08,4.1,3757,0
JWC,D,20150911,000000,4.1,4.18,4.1,4.18,3569,0
JWC,D,20150914,000000,4.15,4.19,4.11,4.19,21275,0
JWC,D,20150915,000000,4.11,4.11,4.07,4.09,3374,0
JWC,D,20150916,000000,4.17,4.35,4.17,4.35,64481,0
JWC,D,20150917,000000,4.39,4.74,4.39,4.57,53763,0
JWC,D,20150918,000000,4.65,4.76,4.54,4.54,20733,0
JWC,D,20150921,000000,4.62,4.67,4.6,4.66,25168,0
JWC,D,20150922,000000,4.69,4.83,4.46,4.46,91686,0
JWC,D,20150923,000000,4.53,4.53,4.3,4.3,28989,0
JWC,D,20150924,000000,4.3,4.34,4.19,4.19,34893,0
JWC,D,20150925,000000,4.26,4.37,4.25,4.35,10449,0
JWC,D,20150928,000000,4.39,4.58,4.37,4.4,40912,0
JWC,D,20150929,000000,4.38,4.52,4.23,4.52,8510,0
JWC,D,20150930,000000,4.5,4.54,4.42,4.54,7608,0
JWC,D,20151001,000000,4.5,4.66,4.36,4.53,22259,0
JWC,D,20151002,000000,4.38,4.51,4.35,4.51,6846,0
JWC,D,20151005,000000,4.45,4.64,4.45,4.59,29165,0
JWC,D,20151006,000000,4.6,4.8,4.6,4.7,59394,0
JWC,D,20151007,000000,4.71,5.09,4.71,4.91,207483,0
JWC,D,20151008,000000,4.91,5.19,4.91,5.09,123645,0
JWC,D,20151009,000000,5.09,5.12,5,5.02,29023,0
JWC,D,20151012,000000,5.1,5.1,4.95,4.95,13316,0
JWC,D,20151013,000000,5,5,4.81,4.93,16119,0
JWC,D,20151014,000000,4.82,4.85,4.73,4.76,28334,0
JWC,D,20151015,000000,4.78,4.95,4.78,4.88,27355,0
JWC,D,20151016,000000,4.95,4.98,4.83,4.91,27216,0
JWC,D,20151019,000000,4.92,5.15,4.92,5.09,82306,0
JWC,D,20151020,000000,5.09,5.09,4.98,5.01,27890,0
JWC,D,20151021,000000,5,5.09,4.91,5.04,45295,0
JWC,D,20151022,000000,5.01,5.05,4.86,4.96,13229,0
