<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULM,D,20141217,000000,50.639,50.639,50.639,50.639,1,0
ULM,D,20141218,000000,50.639,50.639,48.273,50.084,16,0
ULM,D,20141219,000000,50.639,50.639,46.324,47.749,241,0
ULM,D,20141222,000000,47.749,47.787,45.522,47.787,26,0
ULM,D,20141223,000000,47.787,47.787,47.771,47.771,2,0
ULM,D,20141229,000000,47.764,47.764,47.764,47.764,34,0
ULM,D,20141230,000000,47.71,47.71,45.498,45.498,1692,0
ULM,D,20150102,000000,46.631,46.631,43.934,44.667,1459,0
ULM,D,20150105,000000,44.628,44.628,43.702,43.702,78,0
ULM,D,20150107,000000,44.705,44.705,42.392,44.512,663,0
ULM,D,20150108,000000,44.512,45.314,43.549,43.549,22,0
ULM,D,20150109,000000,45.314,45.314,45.314,45.314,2,0
ULM,D,20150112,000000,45.314,45.314,45.314,45.314,2,0
ULM,D,20150113,000000,45.314,45.314,45.305,45.305,15,0
ULM,D,20150114,000000,45.244,45.305,45.075,45.305,61,0
ULM,D,20150115,000000,45.305,45.305,43.162,43.162,25,0
ULM,D,20150116,000000,43.695,43.695,43.695,43.695,2,0
ULM,D,20150119,000000,43.695,43.695,42.392,43.695,189,0
ULM,D,20150120,000000,43.162,43.695,43.162,43.695,2,0
ULM,D,20150122,000000,43.162,43.162,43.162,43.162,1,0
ULM,D,20150123,000000,43.162,43.162,43.162,43.162,38,0
ULM,D,20150130,000000,43.162,45.298,43.162,45.298,44,0
ULM,D,20150202,000000,45.298,45.298,45.298,45.298,1,0
ULM,D,20150205,000000,45.305,45.305,45.305,45.305,1,0
ULM,D,20150206,000000,45.305,45.305,44.944,44.944,14,0
ULM,D,20150216,000000,44.951,45.244,44.951,45.244,4446,0
ULM,D,20150217,000000,45.244,45.244,45.244,45.244,1,0
ULM,D,20150220,000000,45.089,45.089,45.089,45.089,1,0
ULM,D,20150223,000000,45.089,45.166,45.089,45.166,65,0
ULM,D,20150224,000000,45.166,45.166,45.166,45.166,3,0
ULM,D,20150225,000000,45.166,45.252,45.166,45.252,3,0
ULM,D,20150226,000000,45.252,45.252,45.252,45.252,175,0
ULM,D,20150227,000000,45.244,47.34,45.244,47.34,138,0
ULM,D,20150302,000000,47.348,47.348,47.348,47.348,40,0
ULM,D,20150303,000000,47.787,47.787,47.024,47.787,47,0
ULM,D,20150304,000000,47.787,50.87,47.787,50.87,217,0
ULM,D,20150305,000000,52.412,52.412,51.642,51.642,14,0
ULM,D,20150306,000000,51.71,51.757,50.1,51.757,4,0
ULM,D,20150310,000000,51.633,51.633,51.633,51.633,1,0
ULM,D,20150311,000000,51.633,51.633,51.633,51.633,1,0
ULM,D,20150312,000000,51.633,51.633,51.633,51.633,64,0
ULM,D,20150313,000000,51.633,51.788,51.633,51.788,35,0
ULM,D,20150317,000000,51.949,51.949,50.1,50.1,7,0
ULM,D,20150324,000000,50.107,50.107,50.107,50.107,60,0
ULM,D,20150325,000000,50.107,50.115,50.107,50.115,2,0
ULM,D,20150326,000000,50.107,52.589,50.107,50.177,106,0
ULM,D,20150327,000000,50.177,50.177,50.177,50.177,3,0
ULM,D,20150330,000000,50.177,50.177,50.177,50.177,1,0
ULM,D,20150331,000000,50.138,50.138,50.138,50.138,1,0
ULM,D,20150401,000000,50.177,50.177,50.177,50.177,14,0
ULM,D,20150402,000000,50.177,50.87,50.177,50.87,28,0
ULM,D,20150407,000000,50.87,50.87,50.87,50.87,1,0
ULM,D,20150408,000000,50.87,50.87,50.87,50.87,1,0
ULM,D,20150409,000000,50.87,50.87,50.87,50.87,1,0
ULM,D,20150410,000000,50.87,50.87,50.87,50.87,70,0
ULM,D,20150413,000000,50.87,50.87,50.87,50.87,2,0
ULM,D,20150414,000000,50.87,50.87,50.87,50.87,4,0
ULM,D,20150415,000000,50.87,50.87,50.87,50.87,1,0
ULM,D,20150416,000000,50.87,50.87,50.87,50.87,1,0
ULM,D,20150417,000000,50.862,50.862,50.862,50.862,1,0
ULM,D,20150420,000000,50.87,50.87,50.87,50.87,14,0
ULM,D,20150421,000000,50.948,52.597,50.948,52.597,64,0
ULM,D,20150422,000000,53.182,56.882,53.182,56.882,345,0
ULM,D,20150423,000000,56.882,59.965,56.882,59.965,179,0
ULM,D,20150424,000000,59.965,59.965,59.965,59.965,16,0
ULM,D,20150427,000000,59.965,59.965,57.268,57.808,194,0
ULM,D,20150428,000000,57.799,57.799,55.071,57.792,56,0
ULM,D,20150429,000000,57.792,57.792,57.792,57.792,1,0
ULM,D,20150430,000000,57.792,57.792,55.071,56.728,48,0
ULM,D,20150504,000000,56.736,57.808,56.736,57.808,254,0
ULM,D,20150505,000000,57.784,57.784,57.784,57.784,13,0
ULM,D,20150506,000000,57.808,57.808,57.808,57.808,8,0
ULM,D,20150507,000000,57.808,57.808,57.808,57.808,82,0
ULM,D,20150508,000000,57.808,57.808,57.808,57.808,52,0
ULM,D,20150511,000000,57.808,57.808,57.808,57.808,60,0
ULM,D,20150512,000000,57.808,57.808,57.808,57.808,65,0
ULM,D,20150513,000000,56.651,57.808,56.651,57.808,19446,0
ULM,D,20150514,000000,57.808,59.881,57.037,59.881,297,0
ULM,D,20150515,000000,59.881,59.881,59.734,59.881,25,0
ULM,D,20150518,000000,59.349,59.349,59.349,59.349,81,0
ULM,D,20150519,000000,59.349,59.349,59.349,59.349,118,0
ULM,D,20150522,000000,59.349,59.349,59.349,59.349,1,0
