<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPL,D,20131112,000000,26.56,26.98,26.55,26.55,210,0
CPL,D,20131113,000000,27.6,27.6,26.75,27.5,747,0
CPL,D,20131114,000000,27.5,27.5,27.5,27.5,430,0
CPL,D,20131115,000000,27.2,27.2,27.1,27.1,809,0
CPL,D,20131118,000000,27.1,27.1,27.1,27.1,10,0
CPL,D,20131119,000000,27.1,27.29,26.65,26.65,159,0
CPL,D,20131120,000000,26.7,26.7,26.61,26.61,49,0
CPL,D,20131121,000000,26.7,26.7,26.7,26.7,10,0
CPL,D,20131122,000000,26.3,27.2,26,27.2,257,0
CPL,D,20131125,000000,26.5,26.5,26,26,295,0
CPL,D,20131126,000000,26,26,26,26,320,0
CPL,D,20131127,000000,26,26,26,26,10,0
CPL,D,20131128,000000,26,26,26,26,1,0
CPL,D,20131129,000000,26,26,25.3,25.8,110,0
CPL,D,20131202,000000,25,25,24.2,24.2,164,0
CPL,D,20131203,000000,23.6,23.6,23.5,23.55,372,0
CPL,D,20131204,000000,23.52,25,23.52,25,128,0
CPL,D,20131205,000000,24.57,25,24.57,25,28,0
CPL,D,20131206,000000,25,25,25,25,5,0
CPL,D,20131212,000000,24,24.9,23.75,24.9,90,0
CPL,D,20131213,000000,24.04,24.04,24.04,24.04,100,0
CPL,D,20131216,000000,24.05,24.6,23.7,24.6,337,0
CPL,D,20131219,000000,24,24,24,24,5,0
CPL,D,20131220,000000,23.75,24.5,23.75,24.5,105,0
CPL,D,20131223,000000,24,24,24,24,10,0
CPL,D,20131227,000000,24,24,24,24,1,0
CPL,D,20131230,000000,23.52,23.52,22.8,23.5,225,0
CPL,D,20140102,000000,23,23.5,22.5,22.8,366,0
CPL,D,20140103,000000,23.44,23.56,22.66,22.66,131,0
CPL,D,20140107,000000,22.5,22.5,22.11,22.3,533,0
CPL,D,20140108,000000,22,22.35,21,22.35,338,0
CPL,D,20140109,000000,21.3,21.3,21.3,21.3,413,0
CPL,D,20140110,000000,23,23,21.26,21.3,368,0
CPL,D,20140113,000000,20.5,22.9,20.5,22,649,0
CPL,D,20140114,000000,21.5,21.5,21.5,21.5,128,0
CPL,D,20140115,000000,21.12,21.9,21,21.9,2617,0
