<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALR,D,20180918,000000,61.25,62.5,61,61.5,245114,0
ALR,D,20180919,000000,61.8,61.8,60.6,61.3,343149,0
ALR,D,20180920,000000,61.8,63.7,61.35,62.75,268697,0
ALR,D,20180921,000000,63.45,63.45,62.25,62.6,1831931,0
ALR,D,20180924,000000,61.7,64.2,61.7,63.25,180215,0
ALR,D,20180925,000000,63.25,64.4,63.1,63.1,85405,0
ALR,D,20180926,000000,63.8,64.45,63,64.3,86993,0
ALR,D,20180927,000000,64,64.3,63.1,63.5,135929,0
ALR,D,20180928,000000,63.5,63.85,63,63,287509,0
ALR,D,20181001,000000,63,64.8,63,63.55,206441,0
ALR,D,20181002,000000,63.1,63.1,61.2,61.95,245029,0
ALR,D,20181003,000000,62.5,63.45,61.55,62.9,192427,0
ALR,D,20181004,000000,62.7,63,61.75,62.75,191720,0
ALR,D,20181005,000000,62.75,62.75,60.25,60.65,371400,0
ALR,D,20181008,000000,61.1,61.3,60.4,60.45,243026,0
ALR,D,20181009,000000,60.45,61.85,60.45,61.2,199934,0
ALR,D,20181010,000000,61.6,62.65,61.3,62.3,339047,0
ALR,D,20181011,000000,60.7,62.05,60.1,62,250052,0
ALR,D,20181012,000000,61.8,62.6,61.5,62.4,327342,0
ALR,D,20181015,000000,62.9,63.15,61.1,61.7,141815,0
ALR,D,20181016,000000,62.25,63,61.7,63,133347,0
ALR,D,20181017,000000,63.25,63.5,61.3,61.95,162119,0
ALR,D,20181018,000000,62.2,62.2,60.7,61,221667,0
ALR,D,20181019,000000,61.2,61.55,60.6,61,169584,0
ALR,D,20181022,000000,61,61.75,60.15,60.3,89693,0
ALR,D,20181023,000000,60,60,58.65,59,314076,0
ALR,D,20181024,000000,59.25,59.3,58.7,58.7,174026,0
ALR,D,20181025,000000,58.5,60.1,58,60.1,132289,0
ALR,D,20181026,000000,60.3,60.3,56.8,57,216621,0
ALR,D,20181029,000000,57.3,57.9,57,57.55,159981,0
ALR,D,20181030,000000,57.2,57.6,57,57.4,117512,0
ALR,D,20181031,000000,57.45,58.35,57.05,57.75,289714,0
ALR,D,20181102,000000,58.1,60.2,57.95,59.8,219910,0
ALR,D,20181105,000000,59.8,59.8,58.1,58.6,209684,0
ALR,D,20181106,000000,58.25,58.55,55.85,57,272575,0
ALR,D,20181107,000000,56.7,58.6,56.7,58.25,306847,0
ALR,D,20181108,000000,58.9,61.25,58.9,59.9,474769,0
ALR,D,20181109,000000,57.7,58.35,55.4,56.2,811986,0
ALR,D,20181113,000000,56.4,57,53.35,53.4,508696,0
ALR,D,20181114,000000,53.1,56.45,52.5,55.1,808278,0
ALR,D,20181115,000000,55,56.2,53.55,53.55,2126133,0
ALR,D,20181116,000000,53.85,54.3,49.8,50.65,708094,0
ALR,D,20181119,000000,51.35,52.1,50.8,52,308628,0
ALR,D,20181120,000000,51.55,52.35,51.3,51.7,157044,0
ALR,D,20181121,000000,52,52.75,49.52,50.1,821151,0
ALR,D,20181122,000000,50.5,51.7,50.3,51.7,231841,0
ALR,D,20181123,000000,51.7,51.95,51.15,51.5,169534,0
ALR,D,20181126,000000,52,52.3,49.76,50,671898,0
ALR,D,20181127,000000,50,50,48.12,48.7,754224,0
ALR,D,20181128,000000,48.9,51.95,48.9,51.1,815648,0
ALR,D,20181129,000000,51.7,53.8,51.7,53.8,396771,0
ALR,D,20181130,000000,53.5,54.5,52.6,54.5,477927,0
ALR,D,20181203,000000,55.6,55.75,54.5,55.45,323395,0
ALR,D,20181204,000000,55.2,57.15,55.15,56.65,424752,0
ALR,D,20181205,000000,55.7,57.4,54.8,57.4,276976,0
ALR,D,20181206,000000,56.8,56.9,55,55.15,285450,0
ALR,D,20181207,000000,56,56,54.2,54.85,150642,0
ALR,D,20181210,000000,54.05,55,53.25,54.8,141680,0
ALR,D,20181211,000000,55.4,55.4,53.1,53.1,182964,0
ALR,D,20181212,000000,53.55,54.8,53.2,54.65,218163,0
ALR,D,20181213,000000,55,55.25,54,54.95,231849,0
ALR,D,20181214,000000,54.25,55.35,54.1,55.2,173859,0
ALR,D,20181217,000000,55.4,56.35,55.05,55.6,187398,0
ALR,D,20181218,000000,55,57.05,54.8,57.05,373238,0
ALR,D,20181219,000000,57.05,57.2,55.6,56.75,286749,0
ALR,D,20181220,000000,56.25,56.5,55.6,55.85,192986,0
ALR,D,20181221,000000,56,56.15,54,54.5,445192,0
ALR,D,20181227,000000,55.1,55.5,53,53.1,185357,0
ALR,D,20181228,000000,53.45,53.95,53.15,53.15,175680,0
ALR,D,20190102,000000,53.15,55.15,52.9,55,187429,0
ALR,D,20190103,000000,55,55,53.3,53.4,219807,0
ALR,D,20190104,000000,53.9,55,53.9,54.75,127074,0
ALR,D,20190107,000000,55.05,56.2,54.8,56.2,187654,0
ALR,D,20190108,000000,55.65,56.2,54.9,55.95,168800,0
ALR,D,20190109,000000,56.4,56.4,55.85,56.35,192929,0
ALR,D,20190110,000000,55.5,55.55,54.35,55,294469,0
ALR,D,20190111,000000,55.75,56.15,54.6,55.6,264094,0
ALR,D,20190114,000000,55.1,55.95,54.75,55,84930,0
