<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAK,D,20070821,000000,7.1534,7.1534,6.8354,7.0422,9008,0
MAK,D,20070822,000000,6.9546,7.1851,6.9546,7.1851,26069,0
MAK,D,20070823,000000,7.2328,7.4872,7.1931,7.3044,25019,0
MAK,D,20070824,000000,7.3442,7.3442,7.1057,7.217,9063,0
MAK,D,20070827,000000,7.2567,7.2567,7.1294,7.1693,7687,0
MAK,D,20070828,000000,7.2249,7.2249,6.9944,6.9944,32821,0
MAK,D,20070829,000000,6.9148,7.0342,6.9148,7.0342,8401,0
MAK,D,20070830,000000,7.1057,7.1057,6.9546,6.9546,12524,0
MAK,D,20070831,000000,7.0102,7.0102,6.8832,7.0102,3384,0
MAK,D,20070903,000000,6.9388,7.0102,6.9388,6.9944,23642,0
MAK,D,20070904,000000,6.9627,6.9865,6.8752,6.9865,13474,0
MAK,D,20070905,000000,6.9148,6.9786,6.8832,6.8832,2895,0
MAK,D,20070906,000000,6.8116,6.9148,6.7163,6.7163,9641,0
MAK,D,20070907,000000,6.7561,6.7561,6.5175,6.7082,12866,0
MAK,D,20070910,000000,6.6367,6.6685,6.3984,6.3984,5282,0
MAK,D,20070911,000000,6.4699,6.5254,6.4381,6.4539,4680,0
MAK,D,20070912,000000,6.3825,6.4381,6.1997,6.1997,12228,0
MAK,D,20070913,000000,6.2711,6.2791,6.1997,6.1997,1664,0
MAK,D,20070914,000000,6.2632,6.2791,6.1439,6.1439,9069,0
MAK,D,20070917,000000,6.1997,6.1997,6.0406,6.1917,4772,0
MAK,D,20070918,000000,6.1836,6.1917,6.0406,6.1917,3806,0
MAK,D,20070919,000000,6.136,6.2394,6.136,6.1997,13808,0
MAK,D,20070920,000000,6.1599,6.1599,5.9612,6.1202,11854,0
MAK,D,20070921,000000,6.0406,6.1997,6.0406,6.1997,8738,0
MAK,D,20070924,000000,6.1439,6.1917,5.9612,6.1519,3697,0
MAK,D,20070925,000000,6.0009,6.1519,5.9612,6.0009,5623,0
MAK,D,20070926,000000,5.9612,6.0009,5.9214,6.0009,5398,0
MAK,D,20070927,000000,6.0406,6.0645,5.9612,6.0645,14065,0
MAK,D,20070928,000000,6.0645,6.0645,5.9612,5.985,13408,0
MAK,D,20071001,000000,5.985,6.3585,5.9612,6.3585,54523,0
MAK,D,20071002,000000,6.5175,6.6287,6.3585,6.3984,39416,0
MAK,D,20071003,000000,6.5175,6.5175,6.2791,6.3984,6389,0
MAK,D,20071004,000000,6.2791,6.3506,6.2553,6.3506,2132,0
MAK,D,20071005,000000,6.2791,6.5732,6.2791,6.5652,38209,0
MAK,D,20071008,000000,6.764,6.764,6.6766,6.764,23814,0
MAK,D,20071009,000000,6.6367,6.7958,6.5971,6.6845,64294,0
MAK,D,20071010,000000,6.7163,6.74,6.6685,6.6845,38198,0
MAK,D,20071011,000000,6.7163,6.7242,6.6607,6.7163,7173,0
MAK,D,20071012,000000,6.6845,6.7004,6.6845,6.7004,7961,0
MAK,D,20071015,000000,6.7163,6.7163,6.446,6.5812,12460,0
MAK,D,20071016,000000,6.446,6.446,5.9612,6.0406,71383,0
MAK,D,20071017,000000,5.9612,5.9612,5.6432,5.6432,128529,0
MAK,D,20071018,000000,5.7227,5.7227,5.5956,5.675,23563,0
MAK,D,20071019,000000,5.8022,5.9532,5.683,5.9214,21254,0
MAK,D,20071022,000000,5.8419,5.8419,5.6432,5.7943,6626,0
MAK,D,20071023,000000,5.9136,5.9136,5.7623,5.7784,15433,0
MAK,D,20071024,000000,5.8022,5.8022,5.7943,5.7943,1263,0
MAK,D,20071025,000000,5.7227,5.7623,5.5956,5.5956,11363,0
MAK,D,20071026,000000,5.6035,5.6035,5.5637,5.5956,7282,0
MAK,D,20071029,000000,5.5637,5.6035,5.5637,5.5717,6069,0
MAK,D,20071030,000000,5.6511,5.6511,5.6432,5.6511,4125,0
MAK,D,20071031,000000,5.5717,5.683,5.5717,5.683,228949,0
MAK,D,20071102,000000,5.5717,5.6432,5.4445,5.6432,5934,0
MAK,D,20071105,000000,5.5241,5.5637,5.3253,5.3492,7734,0
MAK,D,20071106,000000,5.3333,5.5241,5.3333,5.373,3079,0
MAK,D,20071107,000000,5.373,5.4047,5.3333,5.3572,5102,0
MAK,D,20071108,000000,5.3333,5.3333,5.1663,5.3174,9900,0
MAK,D,20071109,000000,5.2299,5.2458,4.761,4.769,15807,0
MAK,D,20071112,000000,4.6101,4.761,4.5305,4.5384,14413,0
MAK,D,20071113,000000,4.4113,4.7531,4.4113,4.6894,3242,0
MAK,D,20071114,000000,4.769,5.0472,4.7053,4.7053,7895,0
MAK,D,20071115,000000,4.8246,4.8246,4.6101,4.761,1106,0
MAK,D,20071116,000000,4.5305,4.6894,4.4589,4.6497,7789,0
MAK,D,20071119,000000,4.6894,4.6894,4.4511,4.5225,3083,0
MAK,D,20071120,000000,4.4907,4.4907,4.2523,4.2603,8167,0
MAK,D,20071121,000000,4.3398,4.3398,3.9105,3.9343,110657,0
MAK,D,20071122,000000,3.8788,3.9264,3.5766,3.9105,30026,0
MAK,D,20071123,000000,3.9662,3.9662,3.7834,3.839,16130,0
MAK,D,20071126,000000,3.9185,3.9979,3.8549,3.9503,11319,0
MAK,D,20071127,000000,3.9583,3.9662,3.8549,3.9343,9832,0
MAK,D,20071128,000000,3.9741,4.1966,3.9343,4.1966,25147,0
MAK,D,20071129,000000,4.2523,4.4511,3.9741,4.0774,32544,0
MAK,D,20071130,000000,4.1649,4.1649,4.133,4.133,1501,0
MAK,D,20071203,000000,4.1966,4.1966,4.133,4.141,11161,0
MAK,D,20071204,000000,4.133,4.1728,4.0139,4.133,6179,0
MAK,D,20071205,000000,4.1728,4.1728,4.0298,4.0456,8906,0
MAK,D,20071206,000000,4.1252,4.1252,4.0696,4.0933,12244,0
MAK,D,20071207,000000,4.1569,4.1569,4.0536,4.1171,4945,0
MAK,D,20071210,000000,4.133,4.1728,4.0615,4.133,15154,0
MAK,D,20071211,000000,4.133,4.133,4.0139,4.1252,15934,0
MAK,D,20071212,000000,4.0139,4.0376,3.8946,3.8946,23135,0
MAK,D,20071213,000000,3.9423,3.9423,3.7754,3.8151,43381,0
MAK,D,20071214,000000,3.8151,3.831,3.7356,3.7356,14418,0
MAK,D,20071217,000000,3.7117,3.7117,3.6163,3.6483,23560,0
MAK,D,20071218,000000,3.6642,3.6642,3.5766,3.5766,75199,0
MAK,D,20071219,000000,3.6483,3.6483,3.4973,3.5528,55889,0
MAK,D,20071220,000000,3.4973,3.537,3.4178,3.4178,56337,0
MAK,D,20071221,000000,3.4097,3.6483,3.3462,3.5766,61993,0
MAK,D,20071227,000000,3.7595,3.7595,3.5766,3.7356,84141,0
MAK,D,20071228,000000,3.6959,4.0536,3.6959,3.9741,52992,0
MAK,D,20080102,000000,3.9741,4.133,3.9741,4.0933,25676,0
MAK,D,20080103,000000,4.1252,4.3318,4.0536,4.2603,30872,0
MAK,D,20080104,000000,4.3795,4.6101,4.3318,4.4511,138244,0
MAK,D,20080107,000000,4.6815,4.6815,4.2921,4.3636,30564,0
MAK,D,20080108,000000,4.3716,4.3795,4.1649,4.2761,25970,0
MAK,D,20080109,000000,4.1012,4.1171,3.9741,3.9741,50033,0
MAK,D,20080110,000000,4.0456,4.1649,3.9105,3.9343,50552,0
MAK,D,20080111,000000,3.9741,4.0058,3.9343,3.9741,17561,0
MAK,D,20080114,000000,3.8549,3.8946,3.8151,3.8231,28436,0
MAK,D,20080115,000000,3.8231,3.9343,3.704,3.704,10320,0
MAK,D,20080116,000000,3.6163,3.7834,3.529,3.7834,25741,0
MAK,D,20080117,000000,3.9343,3.9343,3.7754,3.9025,6622,0
MAK,D,20080118,000000,3.9185,3.9343,3.7834,3.9264,8773,0
MAK,D,20080121,000000,3.9185,3.9343,3.7595,3.8946,6993,0
MAK,D,20080122,000000,3.7993,3.9264,3.1793,3.7437,54361,0
MAK,D,20080123,000000,3.8549,3.8867,3.7356,3.7356,14306,0
MAK,D,20080124,000000,3.7834,3.9901,3.7834,3.9901,13303,0
MAK,D,20080125,000000,4.1012,4.133,3.9662,4.0933,6497,0
MAK,D,20080128,000000,3.9741,4.0855,3.9741,4.0855,1800,0
MAK,D,20080129,000000,3.9741,4.0536,3.9503,3.9741,18202,0
MAK,D,20080130,000000,4.1171,4.1171,3.7754,3.8151,22508,0
MAK,D,20080131,000000,3.8946,3.9503,3.8151,3.8707,16143,0
MAK,D,20080201,000000,3.8788,3.9741,3.831,3.9741,14527,0
MAK,D,20080204,000000,3.9662,3.9662,3.831,3.831,11734,0
MAK,D,20080205,000000,3.831,3.8867,3.7595,3.8151,7717,0
