<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARR,D,20070330,000000,27.761,29.679,27.356,29.679,8268,0
ARR,D,20070402,000000,29.687,29.687,27.897,28.779,4646,0
ARR,D,20070403,000000,28.437,30.139,28.302,29.247,7274,0
ARR,D,20070404,000000,29.247,29.471,27.915,28.797,8918,0
ARR,D,20070405,000000,29.157,29.157,27.987,28.707,948,0
ARR,D,20070410,000000,28.616,29.687,28.077,29.517,6903,0
ARR,D,20070411,000000,29.336,29.697,29.336,29.517,3638,0
ARR,D,20070412,000000,29.517,30.236,27.717,28.797,6017,0
ARR,D,20070413,000000,28.797,28.797,27.897,28.616,2463,0
ARR,D,20070416,000000,28.347,28.347,27.096,27.754,6768,0
ARR,D,20070417,000000,27.754,27.897,26.852,27.888,2979,0
ARR,D,20070418,000000,27.888,29.562,26.852,26.925,16699,0
ARR,D,20070419,000000,26.997,28.257,26.727,26.925,2021,0
ARR,D,20070420,000000,26.907,27.807,26.907,27.177,5391,0
ARR,D,20070423,000000,28.059,28.059,26.727,27.267,7490,0
ARR,D,20070424,000000,26.727,27.897,26.727,27.087,2686,0
ARR,D,20070425,000000,27.267,27.897,27.267,27.798,8868,0
ARR,D,20070426,000000,27.888,27.888,27.06,27.096,2031,0
ARR,D,20070427,000000,26.979,27.177,26.979,26.997,1279,0
ARR,D,20070430,000000,26.997,26.997,26.88,26.997,1102,0
ARR,D,20070502,000000,26.736,27.267,26.736,26.997,475,0
ARR,D,20070504,000000,26.997,27.572,26.997,27.177,643,0
ARR,D,20070507,000000,27.627,27.627,26.997,26.997,603,0
ARR,D,20070508,000000,26.826,26.997,26.673,26.818,3152,0
ARR,D,20070509,000000,26.673,26.997,26.007,26.457,7233,0
ARR,D,20070510,000000,26.907,26.907,25.063,26.097,3732,0
ARR,D,20070511,000000,25.197,25.468,24.36,25.376,4963,0
ARR,D,20070514,000000,25.197,25.376,24.748,24.971,4614,0
ARR,D,20070515,000000,24.567,25.917,24.567,25.647,1520,0
ARR,D,20070516,000000,25.558,29.247,25.558,28.212,41739,0
ARR,D,20070517,000000,28.527,29.247,26.907,28.248,5445,0
ARR,D,20070518,000000,27.897,28.248,26.547,28.248,20334,0
ARR,D,20070521,000000,28.527,29.237,26.106,26.106,20708,0
ARR,D,20070522,000000,26.997,27.538,26.547,26.566,1744,0
ARR,D,20070523,000000,27.446,27.807,26.637,27.267,1684,0
ARR,D,20070524,000000,26.295,27.618,26.295,27.618,2778,0
ARR,D,20070525,000000,27.446,28.77,27.446,28.265,6729,0
ARR,D,20070528,000000,28.761,34.196,28.347,33.963,70769,0
ARR,D,20070529,000000,32.936,33.297,32.037,33.297,8950,0
