<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTS,D,20170512,000000,8.6534,8.6703,8.6195,8.6703,1276,0
CTS,D,20170515,000000,8.5686,8.5686,8.4837,8.4837,21614,0
CTS,D,20170516,000000,8.4837,8.4837,8.4837,8.4837,8251,0
CTS,D,20170517,000000,8.4837,8.6703,8.4837,8.6703,1746,0
CTS,D,20170518,000000,8.5686,8.6364,8.5686,8.5686,4584,0
CTS,D,20170519,000000,8.3564,8.6534,7.5251,8.6534,4845,0
CTS,D,20170522,000000,8.7722,8.7976,7.9323,7.9323,3459,0
CTS,D,20170523,000000,7.5166,7.5674,7.0924,7.5674,2060,0
CTS,D,20170524,000000,7.6354,7.7117,7.5674,7.7117,766,0
CTS,D,20170525,000000,7.7202,7.805,7.7202,7.805,222,0
CTS,D,20170526,000000,7.805,7.9068,7.805,7.9068,646,0
CTS,D,20170529,000000,7.9747,8.0171,7.9747,8.0171,816,0
CTS,D,20170530,000000,8.0595,8.0595,8.0595,8.0595,94,0
CTS,D,20170531,000000,8.0595,8.0595,8.0595,8.0595,438,0
CTS,D,20170601,000000,8.0595,8.3989,8.0595,8.3989,14255,0
CTS,D,20170602,000000,8.4413,8.4583,8.4413,8.4583,354,0
CTS,D,20170605,000000,8.5261,8.5856,8.0765,8.0765,3790,0
CTS,D,20170606,000000,8.2293,8.2462,8.2293,8.2462,471,0
CTS,D,20170607,000000,8.2462,8.2632,8.2462,8.2632,731,0
CTS,D,20170608,000000,8.2632,8.2801,8.2632,8.2801,649,0
CTS,D,20170609,000000,8.2971,8.314,8.2971,8.2971,676,0
CTS,D,20170612,000000,8.0595,8.2207,8.0595,8.2207,1237,0
CTS,D,20170613,000000,8.2207,8.2293,8.2207,8.2207,1650,0
CTS,D,20170616,000000,7.8898,7.8898,7.7371,7.7371,2208,0
CTS,D,20170619,000000,7.7626,7.7626,7.7626,7.7626,176,0
CTS,D,20170621,000000,7.5844,7.8898,7.5844,7.8898,3595,0
CTS,D,20170622,000000,7.6354,7.6354,7.6354,7.6354,3182,0
CTS,D,20170623,000000,7.6354,7.6354,7.6354,7.6354,825,0
CTS,D,20170626,000000,7.6354,7.6354,7.6354,7.6354,5658,0
CTS,D,20170627,000000,7.6354,7.805,7.3554,7.7032,2674,0
CTS,D,20170628,000000,7.6354,7.9238,7.6354,7.9238,3978,0
CTS,D,20170629,000000,7.9917,8.0171,7.9917,8.0171,617,0
CTS,D,20170630,000000,8.0171,8.1783,8.0171,8.1783,236,0
CTS,D,20170703,000000,8.1613,8.2122,8.0171,8.0171,825,0
CTS,D,20170706,000000,7.6354,7.6354,7.6354,7.6354,94,0
CTS,D,20170712,000000,7.8898,7.9323,7.8898,7.9323,1296,0
CTS,D,20170713,000000,7.9578,7.9747,7.9578,7.9747,1485,0
CTS,D,20170714,000000,8.0171,8.0171,7.6354,8.0171,2373,0
CTS,D,20170717,000000,8.0086,8.0086,7.9408,8.0086,1482,0
CTS,D,20170718,000000,7.9323,8.0086,7.9323,7.9747,3611,0
CTS,D,20170720,000000,7.9493,7.9493,7.9493,7.9493,118,0
CTS,D,20170721,000000,7.9408,7.9493,7.8898,7.9493,1650,0
CTS,D,20170724,000000,7.9493,7.9578,7.8898,7.9578,2004,0
CTS,D,20170725,000000,7.9493,8.0171,7.8898,8.0171,3784,0
CTS,D,20170726,000000,7.6354,7.8898,7.6354,7.8898,9924,0
CTS,D,20170727,000000,7.9068,7.9068,7.805,7.8898,2137,0
CTS,D,20170728,000000,7.9068,7.9068,7.7711,7.8898,1650,0
CTS,D,20170731,000000,7.8474,7.8474,7.7202,7.839,5186,0
CTS,D,20170801,000000,7.9662,7.9662,7.5505,7.805,9931,0
CTS,D,20170802,000000,7.8305,7.839,7.7286,7.7286,3583,0
CTS,D,20170803,000000,7.4657,7.6354,7.4657,7.4827,1296,0
CTS,D,20170804,000000,7.4827,7.4827,7.4827,7.4827,377,0
CTS,D,20170807,000000,7.4827,7.7711,7.2112,7.6354,15357,0
CTS,D,20170808,000000,7.4232,7.6269,7.296,7.5505,7157,0
CTS,D,20170809,000000,7.6354,7.6439,7.5505,7.5505,4707,0
CTS,D,20170810,000000,7.6354,7.6354,7.6354,7.6354,471,0
CTS,D,20170811,000000,7.6354,7.6354,7.6354,7.6354,1415,0
CTS,D,20170814,000000,7.6354,7.7202,7.6354,7.7202,2607,0
CTS,D,20170816,000000,7.6354,7.6354,7.6354,7.6354,4998,0
CTS,D,20170817,000000,7.6354,7.6354,7.6354,7.6354,3536,0
CTS,D,20170821,000000,7.6354,7.6354,7.4657,7.6354,3348,0
CTS,D,20170822,000000,7.6354,7.7626,7.5505,7.7626,3431,0
CTS,D,20170823,000000,7.5505,7.6354,7.5505,7.5505,1165,0
CTS,D,20170824,000000,7.6354,7.6354,7.4657,7.6354,12613,0
CTS,D,20170825,000000,7.3808,7.6354,7.3808,7.6354,11954,0
CTS,D,20170828,000000,7.3808,7.6354,7.3808,7.6354,7077,0
CTS,D,20170829,000000,7.6354,7.6608,7.6354,7.6608,2777,0
CTS,D,20170830,000000,7.6608,7.7117,7.6608,7.7117,2357,0
CTS,D,20170831,000000,7.6354,7.805,7.6354,7.7881,3580,0
CTS,D,20170901,000000,7.839,8.1444,7.839,8.1444,1061,0
CTS,D,20170904,000000,7.9238,7.9238,7.9238,7.9238,236,0
CTS,D,20170905,000000,7.9408,7.9917,7.9408,7.9917,3682,0
CTS,D,20170906,000000,8.0086,8.0171,8.0086,8.0171,1874,0
CTS,D,20170907,000000,8.0341,8.0765,8.0341,8.0595,1853,0
CTS,D,20170908,000000,7.8898,8.1444,7.8898,8.1444,3065,0
CTS,D,20170911,000000,7.8898,8.2293,7.8898,8.2293,3439,0
CTS,D,20170912,000000,8.1698,8.1868,8.1698,8.1868,1485,0
CTS,D,20170913,000000,8.2293,8.2462,8.2293,8.2462,1532,0
CTS,D,20170914,000000,8.2632,8.2801,8.2632,8.2801,1296,0
CTS,D,20170918,000000,8.2801,8.331,8.2801,8.331,4813,0
CTS,D,20170919,000000,8.3564,8.3734,8.3564,8.3734,1862,0
CTS,D,20170920,000000,8.3564,8.4159,8.3564,8.4159,3489,0
CTS,D,20170921,000000,8.3989,8.4159,8.3989,8.4159,1780,0
CTS,D,20170925,000000,8.4159,8.4413,8.4159,8.4413,1827,0
CTS,D,20170926,000000,8.4413,8.4583,8.4413,8.4583,1791,0
CTS,D,20170927,000000,8.4413,8.4668,8.4413,8.4668,1862,0
CTS,D,20170928,000000,8.4498,8.4668,8.4498,8.4668,1910,0
CTS,D,20170929,000000,8.4668,8.4837,8.4583,8.4837,1717,0
CTS,D,20171002,000000,8.4837,8.4837,8.4668,8.4752,1921,0
CTS,D,20171003,000000,8.4583,8.4837,8.4583,8.4837,1567,0
CTS,D,20171004,000000,8.4583,8.4668,8.4583,8.4668,1615,0
CTS,D,20171005,000000,8.4837,8.4837,8.4752,8.4837,1756,0
CTS,D,20171006,000000,8.4752,8.4837,8.4752,8.4837,1686,0
CTS,D,20171009,000000,8.4583,8.4668,8.4583,8.4668,1709,0
CTS,D,20171011,000000,8.4583,8.4583,7.6354,8.0595,3392,0
CTS,D,20171012,000000,8.2971,8.4668,8.2971,8.4668,3581,0
CTS,D,20171016,000000,8.314,8.4752,8.314,8.4752,884,0
CTS,D,20171017,000000,8.4837,8.5856,8.4837,8.5856,440,0
CTS,D,20171018,000000,8.4837,8.4837,8.4837,8.4837,1505,0
CTS,D,20171019,000000,8.5686,8.5686,8.5516,8.5686,2705,0
CTS,D,20171020,000000,8.5686,8.6364,8.5686,8.5686,2275,0
CTS,D,20171023,000000,8.5516,8.5601,8.2971,8.2971,1065,0
CTS,D,20171024,000000,8.6195,8.6364,8.6195,8.6364,1567,0
CTS,D,20171025,000000,8.6703,8.7722,8.6364,8.6534,3017,0
CTS,D,20171026,000000,8.6364,8.7722,8.6364,8.7722,1197,0
CTS,D,20171027,000000,8.6958,8.9079,8.6958,8.9079,3065,0
CTS,D,20171030,000000,9.2475,9.2899,9.0861,9.2638,2261,0
CTS,D,20171031,000000,9.2475,9.2899,9.2475,9.2899,1276,0
CTS,D,20171102,000000,9.3062,9.3236,9.2899,9.3236,2275,0
CTS,D,20171103,000000,9.2899,9.2899,8.9079,8.9079,1550,0
CTS,D,20171106,000000,9.1454,9.1627,9.1454,9.1627,707,0
CTS,D,20171107,000000,8.891,9.3062,8.891,9.3062,2408,0
