<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ING,D,19950510,000000,11.675,11.675,11.675,11.675,121390,0
ING,D,19950511,000000,11.675,11.675,11.675,11.675,193780,0
ING,D,19950512,000000,11.99,11.99,11.99,11.99,280576,0
ING,D,19950515,000000,11.99,11.99,11.99,11.99,233114,0
ING,D,19950516,000000,11.675,11.675,11.675,11.675,242449,0
ING,D,19950517,000000,10.541,10.541,10.541,10.541,132880,0
ING,D,19950518,000000,10.5,10.5,10.5,10.5,214501,0
ING,D,19950519,000000,10.5,10.5,10.5,10.5,107086,0
ING,D,19950522,000000,9.4815,9.4815,9.4815,9.4815,84266,0
ING,D,19950523,000000,9.0907,9.0907,9.0907,9.0907,297240,0
ING,D,19950524,000000,9.992,9.992,9.992,9.992,127749,0
ING,D,19950525,000000,10.814,10.814,10.814,10.814,230756,0
ING,D,19950526,000000,9.757,9.757,9.757,9.757,182381,0
ING,D,19950529,000000,10.228,10.228,10.228,10.228,125800,0
ING,D,19950530,000000,9.4038,9.4038,9.4038,9.4038,229228,0
ING,D,19950531,000000,9.4038,9.4038,9.4038,9.4038,81770,0
ING,D,19950601,000000,9.0113,9.0113,9.0113,9.0113,69804,0
ING,D,19950602,000000,8.6982,8.6982,8.6982,8.6982,132322,0
ING,D,19950605,000000,9.56,9.56,9.56,9.56,185755,0
ING,D,19950606,000000,9.795,9.795,9.795,9.795,140151,0
ING,D,19950607,000000,9.992,9.992,9.992,9.992,72903,0
ING,D,19950608,000000,9.952,9.952,9.952,9.952,114528,0
ING,D,19950609,000000,9.795,9.795,9.795,9.795,71409,0
ING,D,19950612,000000,9.56,9.56,9.56,9.56,54710,0
ING,D,19950613,000000,9.56,9.56,9.56,9.56,78602,0
ING,D,19950614,000000,9.795,9.795,9.795,9.795,81450,0
ING,D,19950616,000000,9.4038,9.4038,9.4038,9.4038,57687,0
ING,D,19950619,000000,9.4038,9.4038,9.4038,9.4038,57527,0
ING,D,19950620,000000,9.2479,9.2479,9.2479,9.2479,38173,0
ING,D,19950621,000000,9.638,9.638,9.638,9.638,65061,0
ING,D,19950622,000000,9.599,9.599,9.599,9.599,48909,0
ING,D,19950623,000000,9.795,9.795,9.795,9.795,114471,0
ING,D,19950626,000000,10.186,10.186,10.186,10.186,255798,0
ING,D,19950627,000000,10.384,10.384,10.384,10.384,165695,0
ING,D,19950628,000000,10.343,10.343,10.343,10.343,229740,0
ING,D,19950629,000000,10.579,10.579,10.579,10.579,227677,0
ING,D,19950630,000000,10.97,10.97,10.97,10.97,218673,0
ING,D,19950703,000000,10.97,10.97,10.97,10.97,157737,0
ING,D,19950704,000000,10.97,10.97,10.97,10.97,468075,0
ING,D,19950705,000000,10.423,10.423,10.423,10.423,198121,0
ING,D,19950706,000000,10.541,10.541,10.541,10.541,413295,0
ING,D,19950707,000000,10.579,10.579,10.579,10.579,190747,0
ING,D,19950710,000000,10.619,10.619,10.619,10.619,174185,0
ING,D,19950711,000000,10.5,10.5,10.5,10.5,106754,0
ING,D,19950712,000000,10.423,10.423,10.423,10.423,179419,0
ING,D,19950713,000000,10.579,10.579,10.579,10.579,231962,0
ING,D,19950714,000000,10.579,10.579,10.579,10.579,147741,0
ING,D,19950717,000000,10.814,10.814,10.814,10.814,131261,0
ING,D,19950718,000000,10.814,10.814,10.814,10.814,91311,0
ING,D,19950719,000000,10.735,10.735,10.735,10.735,145485,0
ING,D,19950720,000000,10.97,10.97,10.97,10.97,384572,0
ING,D,19950721,000000,10.814,10.814,10.814,10.814,50301,0
ING,D,19950724,000000,10.735,10.735,10.735,10.735,112112,0
ING,D,19950725,000000,10.735,10.735,10.735,10.735,109352,0
ING,D,19950726,000000,10.735,10.735,10.735,10.735,68959,0
ING,D,19950727,000000,10.814,10.814,10.814,10.814,75910,0
ING,D,19950728,000000,10.735,10.735,10.735,10.735,154559,0
ING,D,19950731,000000,10.735,10.735,10.735,10.735,157978,0
ING,D,19950801,000000,10.696,10.696,10.696,10.696,132834,0
ING,D,19950802,000000,10.814,10.814,10.814,10.814,76288,0
ING,D,19950803,000000,10.894,10.894,10.894,10.894,128980,0
ING,D,19950804,000000,10.735,10.735,10.735,10.735,52168,0
ING,D,19950807,000000,10.814,10.814,10.814,10.814,100417,0
ING,D,19950808,000000,10.894,10.894,10.894,10.894,99608,0
ING,D,19950809,000000,10.853,10.853,10.853,10.853,92438,0
ING,D,19950810,000000,10.894,10.894,10.894,10.894,138579,0
ING,D,19950811,000000,10.97,10.97,10.97,10.97,224588,0
ING,D,19950816,000000,10.97,10.97,10.97,10.97,193551,0
ING,D,19950817,000000,10.97,10.97,10.97,10.97,199569,0
ING,D,19950818,000000,10.814,10.814,10.814,10.814,227290,0
ING,D,19950821,000000,10.814,10.814,10.814,10.814,155869,0
ING,D,19950822,000000,10.814,10.814,10.814,10.814,129597,0
ING,D,19950823,000000,10.814,10.814,10.814,10.814,111975,0
ING,D,19950824,000000,10.894,10.894,10.894,10.894,168555,0
ING,D,19950825,000000,10.97,10.97,10.97,10.97,78693,0
ING,D,19950828,000000,10.97,10.97,10.97,10.97,94285,0
ING,D,19950829,000000,10.97,10.97,10.97,10.97,114153,0
ING,D,19950830,000000,10.932,10.932,10.932,10.932,121151,0
ING,D,19950831,000000,10.97,10.97,10.97,10.97,116522,0
ING,D,19950901,000000,10.97,10.97,10.97,10.97,95882,0
ING,D,19950904,000000,10.97,10.97,10.97,10.97,152756,0
ING,D,19950905,000000,11.128,11.128,11.128,11.128,152403,0
ING,D,19950906,000000,11.362,11.362,11.362,11.362,256092,0
ING,D,19950907,000000,11.637,11.637,11.637,11.637,387855,0
ING,D,19950908,000000,11.99,11.99,11.99,11.99,279277,0
ING,D,19950911,000000,12.539,12.539,12.539,12.539,294619,0
ING,D,19950912,000000,13.087,13.087,13.087,13.087,333624,0
ING,D,19950913,000000,12.852,12.852,12.852,12.852,285990,0
ING,D,19950914,000000,12.852,12.852,12.852,12.852,189516,0
ING,D,19950915,000000,11.597,11.597,11.597,11.597,180934,0
ING,D,19950918,000000,11.559,11.559,11.559,11.559,173856,0
ING,D,19950919,000000,10.97,10.97,10.97,10.97,181378,0
ING,D,19950920,000000,11.206,11.206,11.206,11.206,209213,0
ING,D,19950921,000000,11.441,11.441,11.441,11.441,171564,0
ING,D,19950922,000000,11.441,11.441,11.441,11.441,111485,0
ING,D,19950925,000000,11.479,11.479,11.479,11.479,161329,0
ING,D,19950926,000000,11.362,11.362,11.362,11.362,121322,0
ING,D,19950927,000000,11.519,11.519,11.519,11.519,139946,0
ING,D,19950928,000000,11.519,11.519,11.519,11.519,113411,0
ING,D,19950929,000000,11.519,11.519,11.519,11.519,124958,0
ING,D,19951002,000000,11.597,11.597,11.597,11.597,44475,0
ING,D,19951003,000000,11.559,11.559,11.559,11.559,127272,0
ING,D,19951004,000000,11.128,11.128,11.128,11.128,34627,0
ING,D,19951005,000000,10.97,10.97,10.97,10.97,49228,0
ING,D,19951006,000000,10.97,10.97,10.97,10.97,45832,0
ING,D,19951009,000000,10.658,10.658,10.658,10.658,55543,0
ING,D,19951010,000000,10.148,10.148,10.148,10.148,58414,0
ING,D,19951011,000000,10.03,10.03,10.03,10.03,71283,0
ING,D,19951012,000000,10.228,10.228,10.228,10.228,48887,0
ING,D,19951013,000000,10.108,10.108,10.108,10.108,28939,0
ING,D,19951016,000000,10.186,10.186,10.186,10.186,33908,0
ING,D,19951017,000000,10.579,10.579,10.579,10.579,59544,0
ING,D,19951018,000000,10.343,10.343,10.343,10.343,88550,0
ING,D,19951019,000000,10.305,10.305,10.305,10.305,47485,0
ING,D,19951020,000000,10.343,10.343,10.343,10.343,80846,0
ING,D,19951023,000000,10.423,10.423,10.423,10.423,55020,0
ING,D,19951024,000000,10.423,10.423,10.423,10.423,76424,0
ING,D,19951025,000000,10.186,10.186,10.186,10.186,152199,0
ING,D,19951026,000000,10.423,10.423,10.423,10.423,40920,0
ING,D,19951027,000000,10.343,10.343,10.343,10.343,94923,0
ING,D,19951030,000000,10.343,10.343,10.343,10.343,75992,0
ING,D,19951031,000000,10.423,10.423,10.423,10.423,51862,0
ING,D,19951102,000000,11.441,11.441,11.441,11.441,164804,0
ING,D,19951103,000000,11.362,11.362,11.362,11.362,118712,0
ING,D,19951106,000000,11.597,11.597,11.597,11.597,161670,0
ING,D,19951107,000000,11.441,11.441,11.441,11.441,72788,0
ING,D,19951108,000000,11.362,11.362,11.362,11.362,113571,0
ING,D,19951109,000000,11.362,11.362,11.362,11.362,144562,0
ING,D,19951110,000000,11.362,11.362,11.362,11.362,170412,0
ING,D,19951113,000000,11.362,11.362,11.362,11.362,82250,0
ING,D,19951114,000000,11.597,11.597,11.597,11.597,166333,0
ING,D,19951115,000000,11.597,11.597,11.597,11.597,131113,0
ING,D,19951116,000000,11.597,11.597,11.597,11.597,64662,0
ING,D,19951117,000000,11.362,11.362,11.362,11.362,62211,0
ING,D,19951120,000000,11.206,11.206,11.206,11.206,126234,0
ING,D,19951121,000000,11.049,11.049,11.049,11.049,126416,0
ING,D,19951122,000000,11.362,11.362,11.362,11.362,123806,0
ING,D,19951123,000000,11.362,11.362,11.362,11.362,65595,0
ING,D,19951124,000000,11.323,11.323,11.323,11.323,32234,0
ING,D,19951127,000000,11.246,11.246,11.246,11.246,46232,0
