<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNX,D,20130619,000000,104.72,106.2,103.36,105.21,209532,0
TNX,D,20130620,000000,105.24,105.78,101.76,102.85,360705,0
TNX,D,20130621,000000,103.42,104.68,101.31,101.31,679107,0
TNX,D,20130624,000000,100.71,101.3,96.52,96.73,351233,0
TNX,D,20130625,000000,97.18,100.49,96.97,99.53,122991,0
TNX,D,20130626,000000,99.79,102.1,99.21,101.85,88939,0
TNX,D,20130627,000000,101.96,102.42,101.04,102.21,87054,0
TNX,D,20130628,000000,101.82,102.83,100.69,101.41,94806,0
TNX,D,20130701,000000,101.26,103.14,101.26,102.52,130729,0
TNX,D,20130702,000000,98.37,98.75,94.27,96.24,2042187,0
TNX,D,20130703,000000,95.4,95.65,92.7,94.86,559853,0
TNX,D,20130704,000000,94.5,95.25,94.13,94.83,422208,0
TNX,D,20130705,000000,95.66,96.62,95.04,95.24,386463,0
TNX,D,20130708,000000,95.26,96.1,94.64,95.06,267450,0
TNX,D,20130709,000000,96.01,96.64,95.55,96.05,274294,0
TNX,D,20130710,000000,96.49,96.79,94.69,96.37,335891,0
TNX,D,20130711,000000,96.55,96.88,94.34,94.42,590586,0
TNX,D,20130712,000000,94.5,95.9,94.45,95.74,290743,0
TNX,D,20130715,000000,96.02,96.6,94.98,95.6,144233,0
TNX,D,20130716,000000,94.46,95.28,94.38,94.42,124835,0
TNX,D,20130717,000000,94.29,94.7,93.6,94.13,215211,0
TNX,D,20130718,000000,94.28,95.3,93.91,94.6,177785,0
TNX,D,20130719,000000,94.5,94.5,93.64,94.05,227930,0
TNX,D,20130722,000000,93.56,94.12,93.19,93.56,206089,0
TNX,D,20130723,000000,93.76,96,93.56,94.17,252489,0
TNX,D,20130724,000000,94.85,96.69,94.85,96.53,331551,0
TNX,D,20130725,000000,98.15,98.77,96.02,98.56,316279,0
TNX,D,20130726,000000,98.39,99.17,97.62,97.99,174254,0
TNX,D,20130729,000000,97.46,98.6,97.46,97.87,143275,0
TNX,D,20130730,000000,98.66,98.98,96.94,97.15,175990,0
TNX,D,20130731,000000,97.53,99.01,96.96,97.33,171595,0
TNX,D,20130801,000000,97.51,99.61,97.51,99.11,166604,0
TNX,D,20130802,000000,98.28,99.51,98.24,98.86,198219,0
TNX,D,20130805,000000,98.52,99.74,98.43,98.43,157750,0
TNX,D,20130806,000000,97.7,99.48,96.68,97.45,170246,0
TNX,D,20130807,000000,96.79,99.67,96.79,99.19,169739,0
TNX,D,20130808,000000,98.74,99.26,97.44,98.37,240922,0
TNX,D,20130809,000000,98.37,99.09,97.68,99.09,120792,0
TNX,D,20130812,000000,98.78,99.18,97.72,97.97,105060,0
TNX,D,20130813,000000,98.03,99.17,97.42,98.96,104759,0
TNX,D,20130814,000000,101.52,102.29,97.58,98.11,392936,0
TNX,D,20130815,000000,98.82,98.82,97.35,98.13,262757,0
TNX,D,20130816,000000,98.28,99.5,97.74,99.17,136674,0
TNX,D,20130819,000000,99.8,100.29,98.65,99.88,127237,0
TNX,D,20130820,000000,98.55,99.04,96.84,99.04,140921,0
TNX,D,20130821,000000,99.46,99.75,98.52,98.93,90508,0
TNX,D,20130822,000000,99.49,100.68,99.25,99.94,156221,0
TNX,D,20130823,000000,99.92,101.39,99.19,100.82,189127,0
TNX,D,20130826,000000,101.1,101.18,99.42,100.16,109199,0
TNX,D,20130827,000000,100.42,100.83,98.86,99.07,179364,0
TNX,D,20130828,000000,99.19,100.14,98.78,99.56,169570,0
TNX,D,20130829,000000,99.94,101.18,99.07,100.77,213141,0
TNX,D,20130830,000000,100.59,101.49,99.23,99.31,122156,0
TNX,D,20130902,000000,99.98,100.35,98.29,98.41,187755,0
TNX,D,20130903,000000,99,100.4,98.37,98.95,198514,0
TNX,D,20130904,000000,98.43,99.09,97.19,98.47,153201,0
TNX,D,20130905,000000,99.14,101.01,99.14,100.22,195758,0
TNX,D,20130906,000000,98.92,99.13,95.82,97.81,250157,0
TNX,D,20130909,000000,97.89,99.75,97.73,99.46,139751,0
TNX,D,20130910,000000,99.48,100.18,99.07,99.89,144216,0
TNX,D,20130911,000000,99.07,99.23,98.05,98.5,96467,0
TNX,D,20130912,000000,98.34,98.59,97.65,98.1,64079,0
TNX,D,20130913,000000,97.94,98.71,97.54,98.51,40589,0
TNX,D,20130916,000000,99.12,99.94,98.11,99.49,95363,0
TNX,D,20130917,000000,99.59,100.41,99.23,99.92,90700,0
TNX,D,20130918,000000,99.14,100.87,98.7,100.79,181248,0
TNX,D,20130919,000000,102.07,102.31,99.27,100.17,150371,0
TNX,D,20130920,000000,101.1,101.1,98,98.98,331435,0
TNX,D,20130923,000000,99.27,100.82,99.07,99.92,84253,0
TNX,D,20130924,000000,99.58,101.37,99.41,100.63,53205,0
TNX,D,20130925,000000,100.97,101.79,100.36,101.75,163563,0
TNX,D,20130926,000000,102,102.49,101.51,102.37,163646,0
TNX,D,20130927,000000,102.35,102.84,101.25,101.33,133824,0
TNX,D,20130930,000000,101.02,102.4,100.49,101.43,150746,0
TNX,D,20131001,000000,100.91,100.91,99,100.46,148761,0
TNX,D,20131002,000000,99.84,100.77,99.84,100.49,92437,0
TNX,D,20131003,000000,100.43,101.16,99.94,100.88,73508,0
TNX,D,20131004,000000,101.13,101.42,100.04,100.77,36122,0
TNX,D,20131007,000000,100.81,101.17,98.98,99.67,85106,0
TNX,D,20131008,000000,100.11,100.63,99.34,99.54,39240,0
TNX,D,20131009,000000,99.25,99.94,98.48,98.68,43877,0
TNX,D,20131010,000000,98.96,100.54,98.76,100.13,96571,0
TNX,D,20131011,000000,100.48,101.08,99.79,100.35,108264,0
TNX,D,20131014,000000,99.72,101.94,99.72,100.69,95207,0
TNX,D,20131015,000000,101.26,101.47,100.66,101.39,105400,0
TNX,D,20131016,000000,100.77,101.05,98.84,100.73,112825,0
TNX,D,20131017,000000,100.28,101,99.87,100.92,97812,0
TNX,D,20131018,000000,101.13,103.07,101.09,102.7,151880,0
TNX,D,20131021,000000,103.02,103.46,102.34,103.38,117999,0
TNX,D,20131022,000000,103.2,103.52,102.39,102.87,202898,0
TNX,D,20131023,000000,102.8,103.53,102.8,103.25,120184,0
TNX,D,20131024,000000,103.19,103.19,102.43,102.79,102083,0
TNX,D,20131025,000000,103.1,103.1,101.85,102.1,99378,0
TNX,D,20131028,000000,102.28,102.48,99.98,100.46,182117,0
TNX,D,20131029,000000,100.58,101.51,100.38,101.23,98025,0
TNX,D,20131030,000000,101.88,103.09,101.72,101.92,69231,0
TNX,D,20131031,000000,102.24,102.24,100.91,101.96,76091,0
TNX,D,20131101,000000,102.53,102.53,101.31,101.39,59729,0
TNX,D,20131104,000000,102.03,102.72,100.87,102.03,122980,0
TNX,D,20131105,000000,102.24,102.93,101.23,101.84,97421,0
TNX,D,20131106,000000,101.82,103.43,101.54,103.43,150598,0
TNX,D,20131107,000000,103.58,104.79,103.58,104.02,167845,0
TNX,D,20131108,000000,103.4,103.76,102.27,103.08,82273,0
TNX,D,20131111,000000,104.02,104.3,103.16,103.29,113173,0
TNX,D,20131112,000000,103.31,104.2,103.07,103.52,91106,0
TNX,D,20131113,000000,103.2,103.45,101.18,102.39,171945,0
TNX,D,20131114,000000,99.67,102.21,98.25,101.4,379046,0
TNX,D,20131115,000000,101.46,102.39,101.46,102.19,168740,0
TNX,D,20131118,000000,102.18,102.63,101.18,101.46,136767,0
TNX,D,20131119,000000,101.69,101.97,100.64,101.13,138864,0
TNX,D,20131120,000000,101.53,101.53,100.48,100.64,122586,0
TNX,D,20131121,000000,100.59,100.92,100.03,100.07,137055,0
TNX,D,20131122,000000,100.22,100.59,99.41,99.41,206464,0
TNX,D,20131125,000000,99.87,100.24,98.94,99.59,255525,0
TNX,D,20131126,000000,99.72,100.33,99.31,99.68,178914,0
TNX,D,20131127,000000,100.02,100.02,98.6,99.05,141201,0
TNX,D,20131128,000000,98.79,99.84,98.5,99.07,72355,0
TNX,D,20131129,000000,98.94,100.24,98.73,99.83,130040,0
TNX,D,20131202,000000,99.71,100.31,99.71,99.71,123828,0
TNX,D,20131203,000000,99.96,100.77,97.4,98.3,235459,0
TNX,D,20131204,000000,98.24,98.93,97.31,97.96,157336,0
TNX,D,20131205,000000,97.4,98.53,97.28,97.6,79844,0
TNX,D,20131206,000000,97.56,98.81,97.48,98.81,92852,0
TNX,D,20131209,000000,99.14,99.66,98.53,99.54,99490,0
TNX,D,20131210,000000,99.48,100.2,98.47,98.67,96060,0
TNX,D,20131211,000000,98.37,98.77,97.92,98,83761,0
TNX,D,20131212,000000,98.35,98.99,97.14,97.5,113656,0
TNX,D,20131213,000000,97.23,97.8,96.99,97.4,59961,0
TNX,D,20131216,000000,97.43,98.84,97.43,98.56,103139,0
TNX,D,20131217,000000,99.1,99.1,97.45,97.65,95265,0
TNX,D,20131218,000000,97.15,98.43,97.15,97.79,81895,0
TNX,D,20131219,000000,98.3,98.86,96.85,97.94,143227,0
TNX,D,20131220,000000,97.3,98.79,97.22,97.94,195218,0
TNX,D,20131223,000000,98.5,98.66,97.66,98.3,158986,0
TNX,D,20131227,000000,98.06,99.66,97.5,99.46,264238,0
TNX,D,20131230,000000,98.61,98.73,98.01,98.61,71952,0
TNX,D,20140102,000000,99.31,99.83,98.71,99.27,178058,0
TNX,D,20140103,000000,99.38,99.82,98.86,99.82,140664,0
TNX,D,20140106,000000,99.89,101.02,99.17,100.21,84590,0
TNX,D,20140107,000000,100.89,100.89,99.32,99.8,102784,0
TNX,D,20140108,000000,100.34,100.38,98.73,99.17,112494,0
