<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OEX,D,20070817,000000,14.866,14.866,13.981,14.866,15842,0
OEX,D,20070820,000000,15.263,15.263,14.238,14.878,8343,0
OEX,D,20070821,000000,15.134,15.134,14.621,15.134,8264,0
OEX,D,20070822,000000,15.751,15.751,15.583,15.583,4484,0
OEX,D,20070823,000000,15.199,15.762,15.199,15.762,578,0
OEX,D,20070824,000000,15.417,15.417,15.391,15.391,202,0
OEX,D,20070827,000000,15.391,15.776,14.75,15.712,1349,0
OEX,D,20070828,000000,15.776,15.776,15.134,15.134,468,0
OEX,D,20070829,000000,15.134,15.776,14.494,15.776,1137,0
OEX,D,20070830,000000,15.583,15.648,15.583,15.648,545,0
OEX,D,20070831,000000,15.789,16.032,15.648,16.032,12352,0
OEX,D,20070903,000000,16.032,16.032,15.25,16.032,701,0
OEX,D,20070904,000000,16.019,16.019,16.007,16.007,16,0
OEX,D,20070905,000000,16.122,16.122,15.403,15.52,773,0
OEX,D,20070906,000000,15.904,15.904,15.391,15.904,1880,0
OEX,D,20070907,000000,15.866,15.866,14.75,14.75,2115,0
OEX,D,20070910,000000,15.724,15.724,14.994,14.994,795,0
OEX,D,20070911,000000,15.686,15.686,15.686,15.686,5,0
OEX,D,20070912,000000,15.673,15.673,15.673,15.673,16,0
OEX,D,20070913,000000,15.712,15.738,15.326,15.738,2728,0
OEX,D,20070914,000000,15.52,15.648,15.52,15.648,818,0
OEX,D,20070917,000000,15.648,15.648,15.648,15.648,4998,0
OEX,D,20070918,000000,15.621,15.762,15.621,15.762,2299,0
OEX,D,20070919,000000,15.762,15.904,15.52,15.904,1465,0
OEX,D,20070920,000000,15.969,15.969,15.391,15.391,1504,0
OEX,D,20070921,000000,15.699,15.699,14.75,15.326,14074,0
OEX,D,20070924,000000,15.648,15.648,14.456,15.544,179,0
OEX,D,20070925,000000,15.648,15.648,15.391,15.391,39,0
OEX,D,20070926,000000,15.379,15.391,15.288,15.288,5511,0
OEX,D,20070927,000000,15.391,15.391,15.263,15.288,351,0
OEX,D,20070928,000000,15.365,15.365,15.365,15.365,1560,0
OEX,D,20071001,000000,15.635,15.635,15.635,15.635,5,0
OEX,D,20071002,000000,15.648,15.648,15.648,15.648,5,0
OEX,D,20071003,000000,15.648,15.648,15.006,15.391,1380,0
OEX,D,20071004,000000,15.263,15.391,15.263,15.391,788,0
OEX,D,20071005,000000,15.583,15.583,15.379,15.379,3516,0
OEX,D,20071008,000000,15.379,15.379,15.379,15.379,5,0
OEX,D,20071009,000000,15.52,15.52,15.52,15.52,5,0
