<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKM,D,20180301,000000,72.419,72.419,70.643,72.024,5615,0
BKM,D,20180302,000000,72.024,72.024,68.078,71.827,9648,0
BKM,D,20180305,000000,71.629,71.827,69.459,71.827,3117,0
BKM,D,20180306,000000,71.827,72.024,70.248,70.84,2639,0
BKM,D,20180307,000000,71.037,71.827,70.051,71.827,768,0
BKM,D,20180308,000000,70.248,71.827,70.051,71.235,7397,0
BKM,D,20180309,000000,71.235,71.235,70.051,70.051,3057,0
BKM,D,20180312,000000,70.84,70.84,69.853,70.643,340,0
BKM,D,20180313,000000,71.037,71.037,69.853,70.84,97,0
BKM,D,20180314,000000,70.84,70.84,69.853,70.643,214,0
BKM,D,20180315,000000,71.037,71.037,71.037,71.037,7,0
BKM,D,20180316,000000,70.84,70.84,70.445,70.445,30,0
BKM,D,20180319,000000,70.445,70.445,69.656,69.853,424,0
BKM,D,20180320,000000,69.853,71.432,69.656,71.432,7625,0
BKM,D,20180321,000000,71.827,72.813,71.629,72.813,8748,0
BKM,D,20180322,000000,73.011,74.195,72.419,73.997,4602,0
BKM,D,20180323,000000,73.8,76.957,72.024,76.957,40131,0
BKM,D,20180326,000000,76.957,78.93,75.971,78.733,934,0
BKM,D,20180327,000000,77.944,78.536,77.155,77.155,733,0
BKM,D,20180328,000000,76.957,77.944,74.589,77.944,32313,0
BKM,D,20180329,000000,76.563,77.747,76.168,77.747,5536,0
BKM,D,20180403,000000,77.747,77.747,75.971,76.563,19353,0
BKM,D,20180404,000000,77.747,77.747,75.181,75.971,619,0
BKM,D,20180405,000000,75.576,76.957,75.576,75.971,1033,0
BKM,D,20180406,000000,75.971,75.971,74.984,75.971,417,0
BKM,D,20180409,000000,75.971,77.549,75.971,77.549,1665,0
BKM,D,20180410,000000,77.747,79.917,76.957,79.917,48666,0
BKM,D,20180411,000000,79.917,79.917,76.957,76.957,7711,0
BKM,D,20180412,000000,77.747,77.747,74.984,77.549,5605,0
BKM,D,20180413,000000,77.747,77.747,75.773,76.563,2424,0
BKM,D,20180416,000000,76.76,76.957,74.984,76.563,2169,0
BKM,D,20180417,000000,76.76,77.549,74.984,76.168,2175,0
BKM,D,20180418,000000,74.984,76.957,74.787,74.984,11615,0
BKM,D,20180419,000000,74.787,74.787,72.221,73.997,4718,0
BKM,D,20180420,000000,74.984,74.984,73.011,73.997,1896,0
BKM,D,20180423,000000,74.787,74.787,73.011,74.589,318,0
BKM,D,20180424,000000,74.787,74.787,73.011,74.589,102,0
BKM,D,20180425,000000,74.589,74.589,73.405,73.997,977,0
BKM,D,20180426,000000,74.589,74.589,72.024,73.8,815,0
BKM,D,20180427,000000,73.8,73.997,72.221,73.997,2870,0
BKM,D,20180430,000000,73.8,73.997,73.011,73.997,203,0
BKM,D,20180502,000000,73.997,74.984,73.997,74.984,544,0
BKM,D,20180504,000000,74.984,75.971,73.997,75.971,3730,0
BKM,D,20180507,000000,75.971,76.365,74.984,74.984,1934,0
BKM,D,20180508,000000,75.181,75.379,74.984,74.984,294,0
BKM,D,20180509,000000,74.392,74.984,72.616,74.984,375,0
BKM,D,20180510,000000,74.984,75.181,73.405,74.589,43383,0
BKM,D,20180511,000000,75.181,75.181,74.589,74.984,3011,0
BKM,D,20180514,000000,75.181,75.181,74.195,74.787,3011,0
BKM,D,20180515,000000,74.195,74.589,73.011,73.997,2509,0
BKM,D,20180516,000000,72.813,74.195,71.432,73.011,3020,0
BKM,D,20180517,000000,71.827,73.011,71.037,72.813,2449,0
BKM,D,20180518,000000,73.011,75.379,73.011,74.392,128516,0
BKM,D,20180521,000000,74.392,74.392,73.997,73.997,1518,0
BKM,D,20180522,000000,74.195,74.195,73.8,73.997,30160,0
BKM,D,20180523,000000,73.8,73.997,73.011,73.603,1150,0
BKM,D,20180524,000000,72.616,73.8,72.616,73.603,75482,0
BKM,D,20180525,000000,72.813,73.8,72.221,73.208,235,0
BKM,D,20180528,000000,73.208,73.208,72.024,73.011,157,0
BKM,D,20180529,000000,72.813,72.813,72.024,72.813,403,0
BKM,D,20180530,000000,72.419,73.011,70.248,72.616,3273,0
BKM,D,20180601,000000,73.011,73.011,69.459,70.051,11513,0
BKM,D,20180604,000000,70.051,72.616,70.051,71.827,2121,0
BKM,D,20180605,000000,72.024,72.024,71.235,72.024,219,0
BKM,D,20180606,000000,72.813,73.208,72.813,73.208,1587,0
BKM,D,20180607,000000,73.603,73.603,72.221,73.208,1776,0
BKM,D,20180608,000000,73.208,73.208,72.419,73.011,1405,0
BKM,D,20180611,000000,73.011,73.011,71.432,73.011,823,0
BKM,D,20180612,000000,73.011,73.011,71.037,72.616,462,0
BKM,D,20180613,000000,72.616,72.616,71.629,71.629,381,0
BKM,D,20180614,000000,72.813,72.813,70.445,72.024,818,0
BKM,D,20180615,000000,73.011,73.011,70.643,72.813,1605,0
BKM,D,20180618,000000,72.813,72.813,71.037,72.616,126,0
BKM,D,20180619,000000,72.616,72.616,71.037,72.024,3450,0
BKM,D,20180620,000000,72.616,72.616,70.445,71.037,9386,0
BKM,D,20180621,000000,71.827,71.827,70.643,70.84,4977,0
BKM,D,20180622,000000,71.827,71.827,68.472,68.867,29608,0
BKM,D,20180625,000000,69.853,69.853,64.328,65.118,18441,0
BKM,D,20180626,000000,64.92,71.037,64.92,71.037,47727,0
BKM,D,20180627,000000,70.445,71.827,70.445,71.037,32493,0
BKM,D,20180628,000000,71.235,73.997,71.235,73.997,20325,0
BKM,D,20180629,000000,73.997,73.997,73.011,73.8,2140,0
BKM,D,20180702,000000,73.8,73.8,73.603,73.8,65796,0
BKM,D,20180703,000000,73.8,73.8,73.8,73.8,237,0
BKM,D,20180704,000000,73.8,73.8,73.8,73.8,19,0
BKM,D,20180705,000000,73.603,73.603,70.643,70.643,721,0
BKM,D,20180706,000000,72.813,72.813,70.84,70.84,367,0
BKM,D,20180709,000000,70.84,73.011,69.064,69.064,6440,0
BKM,D,20180710,000000,69.064,70.84,69.064,69.064,16833,0
BKM,D,20180711,000000,69.064,70.051,69.064,69.459,641,0
BKM,D,20180712,000000,69.064,69.459,68.67,68.67,1381,0
BKM,D,20180713,000000,70.051,71.037,68.867,68.867,3659,0
BKM,D,20180716,000000,70.051,72.221,70.051,72.221,3115,0
BKM,D,20180717,000000,72.221,73.997,72.221,73.8,8623,0
BKM,D,20180718,000000,74.589,75.971,73.603,73.8,6568,0
BKM,D,20180719,000000,74.6,75.6,73.4,73.4,2097,0
BKM,D,20180720,000000,73.2,73.8,72.4,73.6,1159,0
BKM,D,20180723,000000,73.6,73.6,73,73.2,1268,0
BKM,D,20180724,000000,73.6,73.6,73.4,73.6,1064,0
BKM,D,20180725,000000,73.6,73.6,72.6,73.4,68,0
BKM,D,20180726,000000,73.2,73.6,72.8,73.4,720,0
BKM,D,20180727,000000,72.8,73,71.4,72,789,0
BKM,D,20180730,000000,72.6,73,70.2,72.8,1700,0
BKM,D,20180731,000000,73,74,70.6,74,13374,0
BKM,D,20180801,000000,74.4,74.4,71.4,73.6,4281,0
BKM,D,20180802,000000,73.6,73.6,73,73.6,169,0
BKM,D,20180803,000000,71.6,73.6,71.6,73.6,473,0
BKM,D,20180806,000000,72,74,72,74,530,0
BKM,D,20180807,000000,74,74,72.4,72.4,937,0
BKM,D,20180808,000000,72.8,73,71,73,1038,0
BKM,D,20180809,000000,73.2,73.6,71.4,72.8,741,0
BKM,D,20180810,000000,72.8,72.8,71.2,72.8,395,0
BKM,D,20180813,000000,72.6,72.6,71,71.2,957,0
BKM,D,20180814,000000,71.2,71.2,69.2,69.8,1410,0
BKM,D,20180816,000000,72.4,72.4,69.2,71,263,0
BKM,D,20180817,000000,71,72,71,71.4,429,0
BKM,D,20180820,000000,72,72,70.2,71,357,0
BKM,D,20180821,000000,72,72,71,72,142,0
BKM,D,20180822,000000,70.6,72,70.6,72,761,0
BKM,D,20180823,000000,72,72,72,72,97,0
BKM,D,20180824,000000,72,73.4,72,73.4,39522,0
BKM,D,20180827,000000,73.4,73.4,73,73,133,0
BKM,D,20180828,000000,70.6,70.6,64.4,65.6,39341,0
BKM,D,20180829,000000,65.6,66.2,64.6,65,23591,0
BKM,D,20180830,000000,66.6,68.8,64.4,65,40129,0
BKM,D,20180831,000000,65,66.8,60.6,61.4,10913,0
BKM,D,20180903,000000,64,64,60.6,62,5571,0
BKM,D,20180904,000000,61,61.6,51.6,56,90995,0
BKM,D,20180905,000000,53,59,50.4,55.8,52086,0
BKM,D,20180906,000000,55.6,58,55.6,57.2,4318,0
BKM,D,20180907,000000,57.2,59.6,57,59,4685,0
BKM,D,20180910,000000,60,63,59.4,61.4,21039,0
BKM,D,20180911,000000,62,64,60,62.8,2410,0
BKM,D,20180912,000000,63.2,63.2,61.6,61.6,30668,0
BKM,D,20180913,000000,62.8,63.4,61.2,62,1779,0
BKM,D,20180914,000000,63,63.8,62,62.2,1827,0
BKM,D,20180917,000000,62.4,63.4,62.4,63.4,613,0
BKM,D,20180918,000000,66,66,64,64.2,947,0
BKM,D,20180919,000000,65,65,63,63,1233,0
BKM,D,20180920,000000,63.2,63.8,63,63,1450,0
BKM,D,20180921,000000,63.8,65,62,64.6,37122,0
BKM,D,20180924,000000,62.2,63.8,62.2,63.8,70,0
BKM,D,20180925,000000,63,63,60.4,60.4,2896,0
BKM,D,20180926,000000,61.4,61.4,57,57.2,92329,0
BKM,D,20180927,000000,57.4,59.6,57.4,58,880,0
BKM,D,20180928,000000,58.4,60.6,57.8,57.8,7289,0
BKM,D,20181001,000000,59.4,59.4,57,59.4,2160,0
BKM,D,20181002,000000,59.4,60.6,59.2,60.6,441,0
BKM,D,20181003,000000,60,61,59.6,59.6,3234,0
BKM,D,20181004,000000,60.2,62,60.2,62,2553,0
BKM,D,20181005,000000,61.6,61.6,59.6,60,4231,0
BKM,D,20181008,000000,58.8,60,58,60,2237,0
BKM,D,20181009,000000,59,60.8,59,60,1818,0
BKM,D,20181010,000000,59.6,60,58.4,58.6,1462,0
BKM,D,20181011,000000,57.4,59.2,57,59.2,1703,0
BKM,D,20181012,000000,58.4,59.2,58.4,59.2,473,0
BKM,D,20181015,000000,59,59.2,59,59,269,0
BKM,D,20181016,000000,59,59.2,57.6,57.6,4054,0
BKM,D,20181017,000000,58,58,57.6,58,1676,0
BKM,D,20181018,000000,58,58.6,57.6,58,28805,0
BKM,D,20181019,000000,59,61.2,58.2,61.2,912,0
BKM,D,20181022,000000,61.2,61.2,59,60.6,316,0
BKM,D,20181023,000000,60,60,58.6,58.6,44,0
BKM,D,20181024,000000,59.2,59.2,58,58.4,3024,0
BKM,D,20181025,000000,58,58,53.4,56,17935,0
BKM,D,20181026,000000,54.4,54.8,53,54,25686,0
BKM,D,20181029,000000,54,55.4,54,54,3673,0
BKM,D,20181030,000000,54,55,53.6,53.6,505,0
BKM,D,20181031,000000,53.6,55,53,53,455,0
BKM,D,20181102,000000,53.8,54.2,53.4,54,1356,0
BKM,D,20181105,000000,54.6,54.6,53.6,53.8,3718,0
BKM,D,20181106,000000,54.6,54.6,53,54,968,0
BKM,D,20181107,000000,54.2,54.2,53.4,54,648,0
BKM,D,20181108,000000,54,56,53.6,54.6,36598,0
BKM,D,20181109,000000,55.8,56,55,56,1196,0
BKM,D,20181113,000000,56,56,56,56,1,0
BKM,D,20181114,000000,55.8,57.6,55.8,56.2,705,0
BKM,D,20181115,000000,57.6,57.6,55,56.6,527,0
BKM,D,20181116,000000,57.4,57.4,55,57,36834,0
BKM,D,20181119,000000,55.2,57,53.4,56.8,1871,0
BKM,D,20181120,000000,57.4,57.4,56,56.2,383,0
BKM,D,20181121,000000,56.2,56.6,55.4,56.6,793,0
BKM,D,20181122,000000,56.4,61,56.4,61,2251,0
BKM,D,20181123,000000,58.4,62.6,57.6,58.4,3220,0
BKM,D,20181126,000000,60.6,61,58,58.4,7841,0
BKM,D,20181127,000000,58.4,58.4,57,57.8,10807,0
BKM,D,20181128,000000,57.8,58.8,57.6,58.8,2505,0
BKM,D,20181129,000000,58.6,61,58.6,59.8,21123,0
BKM,D,20181130,000000,61,61,59.4,60.4,30219,0
BKM,D,20181203,000000,60,60.8,59.8,60,3885,0
BKM,D,20181204,000000,60,62,60,62,437,0
BKM,D,20181205,000000,61.2,61.2,59,59.6,6112,0
BKM,D,20181206,000000,60,60,59.2,59.8,926,0
BKM,D,20181207,000000,59.8,59.8,59.2,59.2,9492,0
BKM,D,20181210,000000,59.8,59.8,58.2,58.2,4310,0
BKM,D,20181211,000000,58.4,59.6,58.4,59.6,86,0
BKM,D,20181212,000000,59.6,59.6,57.8,58,2777,0
BKM,D,20181213,000000,58.6,59.4,57,57.2,5553,0
BKM,D,20181214,000000,57.6,57.8,57.2,57.8,6267,0
BKM,D,20181217,000000,58,58,56.6,56.6,1747,0
BKM,D,20181218,000000,58,58,56,57,35897,0
BKM,D,20181219,000000,57.4,57.4,56,56,1225,0
BKM,D,20181220,000000,56,56,54.4,54.6,9709,0
BKM,D,20181221,000000,56,56.8,54.8,56.8,4264,0
BKM,D,20181227,000000,55.6,56.2,55.6,55.8,227,0
BKM,D,20181228,000000,55.8,58,54.6,58,16882,0
BKM,D,20190102,000000,58,60.6,58,59.2,22838,0
BKM,D,20190103,000000,59.2,59.6,58.4,59.2,4793,0
BKM,D,20190104,000000,60,60,57.4,59.8,429,0
BKM,D,20190107,000000,60,60,58.2,59.6,182,0
BKM,D,20190108,000000,60,60,58.8,60,443,0
BKM,D,20190109,000000,59.8,60,59,59.8,5170,0
BKM,D,20190110,000000,59,59.6,58,58,629,0
BKM,D,20190111,000000,58.2,59.4,57,58,1186,0
BKM,D,20190114,000000,59.6,59.6,58,59.4,557,0
BKM,D,20190115,000000,59.2,59.2,57.6,57.8,227,0
BKM,D,20190116,000000,57.8,59,57.4,59,1774,0
BKM,D,20190117,000000,59,59.8,58,59.6,6406,0
BKM,D,20190118,000000,59.6,60,59.6,60,2683,0
BKM,D,20190121,000000,59.8,60,59.8,60,2693,0
BKM,D,20190122,000000,60,60,58.2,59,4021,0
BKM,D,20190123,000000,59,59,58.2,58.8,4258,0
BKM,D,20190124,000000,60,60,58,58,1006,0
BKM,D,20190125,000000,58.6,58.8,57,57,2091,0
BKM,D,20190128,000000,57.4,59,57.2,59,1366,0
BKM,D,20190129,000000,59,59.2,57.6,58,3988,0
BKM,D,20190130,000000,59.6,59.6,58,58,4155,0
BKM,D,20190131,000000,59.4,59.4,57.6,57.6,1934,0
BKM,D,20190201,000000,59,59,57.2,58,55372,0
BKM,D,20190204,000000,58.2,59.2,58.2,59,9522,0
BKM,D,20190205,000000,59.4,61.2,59.4,61,7648,0
BKM,D,20190206,000000,61,61.2,60.6,61,4267,0
BKM,D,20190207,000000,61,61,60.6,60.6,1879,0
BKM,D,20190208,000000,60.6,62,60.4,61,7916,0
BKM,D,20190211,000000,61.6,61.6,59.4,61,79516,0
BKM,D,20190212,000000,61.6,64.4,61.6,62.2,803,0
BKM,D,20190213,000000,63,64.2,61.4,64.2,2980,0
BKM,D,20190214,000000,64.2,64.4,63.6,63.6,1188,0
BKM,D,20190215,000000,63.6,64.6,62.4,63.6,237,0
BKM,D,20190218,000000,63.6,65.4,63.6,63.6,1006,0
BKM,D,20190219,000000,65.2,66,64.4,66,36125,0
BKM,D,20190220,000000,66,67,66,66.6,394,0
BKM,D,20190221,000000,66.2,68.6,65.4,68,2258,0
BKM,D,20190222,000000,68.8,69.4,68,69.2,4196,0
BKM,D,20190225,000000,69.2,69.6,68,68.8,9939,0
BKM,D,20190226,000000,68.4,68.4,68,68,30596,0
BKM,D,20190227,000000,68.8,68.8,67.2,68,501,0
BKM,D,20190228,000000,68.2,68.4,67.2,68,608,0
BKM,D,20190301,000000,68,68,65.2,67.4,313,0
BKM,D,20190304,000000,67.4,69,67.4,68.8,858,0
BKM,D,20190305,000000,68,69,68,68.8,3028,0
BKM,D,20190306,000000,69,69,68,68,53640,0
BKM,D,20190307,000000,68,68.6,68,68.6,480,0
BKM,D,20190308,000000,68.6,68.6,66.6,68.6,629,0
BKM,D,20190311,000000,68.6,69.8,68.6,69.8,9376,0
BKM,D,20190312,000000,70,72,70,71.4,2787,0
BKM,D,20190313,000000,71.6,71.8,71,71,2103,0
BKM,D,20190314,000000,71.2,71.4,70,70.6,354,0
BKM,D,20190315,000000,71,71.4,70,70.2,10151,0
BKM,D,20190318,000000,70.8,70.8,69.2,69.8,335,0
