<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAR,D,20151103,000000,11.609,11.609,11.6,11.6,117,0
TAR,D,20151104,000000,11.6,11.861,11.6,11.861,232,0
TAR,D,20151105,000000,11.906,11.914,11.853,11.914,390,0
TAR,D,20151106,000000,11.914,12.036,11.906,12.036,1869,0
TAR,D,20151109,000000,12.569,12.908,12.56,12.56,48281,0
TAR,D,20151110,000000,12.603,12.62,12.246,12.246,10681,0
TAR,D,20151112,000000,12.507,12.516,11.914,12.324,15031,0
TAR,D,20151113,000000,12.464,12.464,12.045,12.437,3175,0
TAR,D,20151116,000000,11.914,12.176,11.861,12.176,1690,0
TAR,D,20151117,000000,12.201,12.211,11.923,12.211,3564,0
TAR,D,20151118,000000,12.211,12.333,11.975,12.333,2480,0
TAR,D,20151119,000000,12.298,12.298,12.298,12.298,230,0
TAR,D,20151120,000000,12.045,12.045,12.045,12.045,117,0
TAR,D,20151123,000000,12.062,12.062,12.053,12.053,186,0
TAR,D,20151124,000000,12.298,12.298,12.045,12.045,542,0
TAR,D,20151125,000000,12.167,12.167,12.159,12.167,82,0
TAR,D,20151126,000000,12.167,12.167,12.167,12.167,2,0
TAR,D,20151127,000000,12.167,12.167,12.167,12.167,554,0
TAR,D,20151130,000000,11.871,11.871,11.871,11.871,2,0
TAR,D,20151201,000000,11.975,11.975,11.861,11.861,1164,0
TAR,D,20151202,000000,11.774,11.774,11.173,11.678,668,0
TAR,D,20151203,000000,11.487,11.678,11.12,11.678,170,0
TAR,D,20151204,000000,11.513,11.8,11.383,11.8,2183,0
TAR,D,20151207,000000,11.383,11.861,11.383,11.609,2157,0
TAR,D,20151208,000000,12.167,12.167,11.531,11.531,1146,0
TAR,D,20151209,000000,11.513,11.774,11.277,11.277,9603,0
TAR,D,20151210,000000,10.728,11.234,10.642,11.077,4210,0
TAR,D,20151211,000000,10.989,11.243,10.659,10.902,9957,0
TAR,D,20151214,000000,10.745,10.814,10.073,10.642,8349,0
TAR,D,20151215,000000,10.396,11.269,9.943,10.902,25570,0
TAR,D,20151216,000000,11.277,11.277,10.684,10.684,3093,0
TAR,D,20151217,000000,10.684,11.042,10.3,10.737,7867,0
TAR,D,20151218,000000,10.737,11.077,10.737,10.824,701,0
TAR,D,20151221,000000,11.033,11.033,10.902,10.946,2505,0
TAR,D,20151222,000000,10.946,10.946,10.842,10.842,736,0
TAR,D,20151223,000000,10.842,11.513,10.842,11.513,5175,0
TAR,D,20151228,000000,11.425,11.425,11.042,11.155,3021,0
TAR,D,20151229,000000,11.338,11.338,11.338,11.338,3194,0
TAR,D,20151230,000000,11.164,11.321,10.989,11.225,121175,0
TAR,D,20160104,000000,11.452,11.452,11.077,11.269,1141,0
TAR,D,20160105,000000,10.989,11.338,10.989,11.295,831,0
TAR,D,20160107,000000,11.33,11.33,11.234,11.234,4413,0
TAR,D,20160108,000000,11.26,11.33,10.998,11.155,3689,0
TAR,D,20160111,000000,10.998,10.998,10.998,10.998,69,0
TAR,D,20160112,000000,11.007,11.13,11.007,11.13,2656,0
TAR,D,20160113,000000,11.155,11.155,11.12,11.12,649,0
TAR,D,20160114,000000,11.147,11.147,11.05,11.137,119,0
TAR,D,20160115,000000,11.147,11.147,11.13,11.13,540,0
TAR,D,20160118,000000,11.016,11.33,10.814,10.814,3971,0
TAR,D,20160119,000000,10.814,10.859,10.814,10.832,18005,0
TAR,D,20160120,000000,10.902,10.902,10.684,10.772,929,0
TAR,D,20160121,000000,10.642,10.642,10.266,10.545,359,0
TAR,D,20160122,000000,10.684,11.12,10.684,11.12,129,0
TAR,D,20160125,000000,11.338,11.338,10.693,11.077,126,0
TAR,D,20160126,000000,11.102,11.102,11.102,11.102,289,0
TAR,D,20160127,000000,10.693,10.832,10.519,10.571,3674,0
TAR,D,20160128,000000,10.902,11.12,10.902,10.902,1434,0
TAR,D,20160129,000000,10.859,11.077,10.859,11.077,2045,0
TAR,D,20160201,000000,10.693,11.338,10.693,11.338,707,0
TAR,D,20160202,000000,11.338,11.338,11.25,11.304,255,0
TAR,D,20160203,000000,11.321,11.33,10.745,11.164,7807,0
TAR,D,20160204,000000,11.338,11.338,11.164,11.277,1259,0
TAR,D,20160205,000000,11.25,11.338,11.25,11.338,6446,0
TAR,D,20160208,000000,11.425,11.425,11.12,11.12,32,0
TAR,D,20160209,000000,11.425,11.425,11.425,11.425,115,0
TAR,D,20160210,000000,11.383,11.383,11.085,11.085,235,0
TAR,D,20160211,000000,11.33,11.33,10.902,10.902,902,0
TAR,D,20160212,000000,10.902,10.902,10.902,10.902,125,0
TAR,D,20160215,000000,11.112,11.112,11.102,11.102,847,0
TAR,D,20160216,000000,11.112,11.25,11.112,11.25,138,0
TAR,D,20160217,000000,11.25,11.25,11.243,11.25,347,0
TAR,D,20160218,000000,10.824,11.25,10.824,11.077,1002,0
TAR,D,20160219,000000,11.25,11.993,10.937,11.993,87690,0
TAR,D,20160222,000000,11.993,11.993,11.338,11.765,4401,0
TAR,D,20160223,000000,11.923,11.923,11.774,11.774,502,0
TAR,D,20160224,000000,11.861,11.861,11.731,11.731,1605,0
TAR,D,20160225,000000,11.853,11.975,11.731,11.949,4079,0
TAR,D,20160226,000000,11.975,11.975,11.687,11.94,1274,0
TAR,D,20160229,000000,11.993,12.315,11.932,12.315,2247,0
TAR,D,20160301,000000,12.201,12.201,11.748,11.748,266,0
TAR,D,20160302,000000,12.289,12.289,12.289,12.289,172,0
TAR,D,20160303,000000,12.167,12.184,12.167,12.184,993,0
TAR,D,20160304,000000,12.194,12.194,12.045,12.045,1182,0
TAR,D,20160307,000000,12.167,12.254,11.774,11.844,3695,0
TAR,D,20160308,000000,11.879,11.879,11.452,11.819,2716,0
TAR,D,20160309,000000,11.783,11.844,11.765,11.765,596,0
TAR,D,20160310,000000,11.809,11.888,11.687,11.888,5785,0
TAR,D,20160311,000000,12.019,12.019,11.696,11.774,241,0
TAR,D,20160314,000000,11.993,11.993,11.687,11.774,306,0
TAR,D,20160315,000000,11.652,11.652,11.592,11.626,8653,0
TAR,D,20160316,000000,11.6,11.687,11.513,11.687,3361,0
TAR,D,20160317,000000,11.94,11.94,11.521,11.731,793,0
TAR,D,20160318,000000,11.556,11.984,11.556,11.966,2696,0
TAR,D,20160321,000000,12.028,12.028,11.696,11.774,2281,0
TAR,D,20160322,000000,11.774,11.906,11.774,11.906,8158,0
TAR,D,20160323,000000,11.94,12.08,11.826,11.993,8481,0
TAR,D,20160324,000000,12.08,12.254,11.826,12.254,12563,0
TAR,D,20160329,000000,12.254,12.333,12.176,12.307,7268,0
TAR,D,20160330,000000,12.298,12.341,12.298,12.333,4673,0
TAR,D,20160331,000000,12.446,12.446,12.437,12.437,729,0
TAR,D,20160401,000000,12.428,12.428,12.298,12.428,609,0
TAR,D,20160404,000000,12.411,12.42,12.219,12.376,1134,0
TAR,D,20160405,000000,12.376,12.376,12.211,12.211,558,0
TAR,D,20160406,000000,11.906,12.211,11.906,12.194,521,0
TAR,D,20160407,000000,12.211,12.211,12.201,12.201,116,0
TAR,D,20160408,000000,12.211,12.211,11.879,12.123,149,0
TAR,D,20160411,000000,12.211,12.211,11.949,12.114,863,0
TAR,D,20160412,000000,12.159,12.159,12.036,12.036,72,0
TAR,D,20160413,000000,12.028,12.132,12.028,12.132,1430,0
TAR,D,20160414,000000,11.861,11.932,11.861,11.906,2872,0
TAR,D,20160415,000000,11.949,12.201,11.826,12.194,1082,0
TAR,D,20160418,000000,12.202,12.202,11.949,12.185,2367,0
TAR,D,20160419,000000,12.185,12.437,11.958,12.437,24442,0
TAR,D,20160420,000000,12.254,12.472,12.123,12.385,44050,0
TAR,D,20160421,000000,12.368,12.472,12.211,12.341,4185,0
TAR,D,20160422,000000,12.341,12.424,12.067,12.387,4060,0
TAR,D,20160425,000000,12.698,12.698,12.442,12.442,1854,0
TAR,D,20160426,000000,12.433,12.442,12.415,12.415,884,0
TAR,D,20160427,000000,12.451,12.451,12.451,12.451,986,0
TAR,D,20160428,000000,12.451,12.606,12.451,12.451,1563,0
TAR,D,20160429,000000,12.46,12.46,12.433,12.433,1855,0
TAR,D,20160502,000000,12.497,12.524,12.433,12.433,1258,0
TAR,D,20160504,000000,12.433,12.451,12.433,12.433,1845,0
TAR,D,20160505,000000,12.506,12.506,12.497,12.497,445,0
TAR,D,20160506,000000,12.451,12.451,11.253,11.893,16696,0
TAR,D,20160509,000000,11.893,11.948,11.893,11.948,1236,0
TAR,D,20160510,000000,12.149,12.149,12.149,12.149,1,0
TAR,D,20160511,000000,12.104,12.104,11.939,11.939,357,0
TAR,D,20160512,000000,12.131,12.131,11.866,11.866,13013,0
TAR,D,20160513,000000,11.884,11.884,11.454,11.464,2389,0
TAR,D,20160516,000000,11.473,11.628,11.473,11.628,991,0
TAR,D,20160517,000000,11.473,11.876,11.473,11.61,317,0
TAR,D,20160518,000000,11.473,11.747,11.473,11.519,120,0
TAR,D,20160519,000000,11.519,11.702,11.519,11.702,1784,0
TAR,D,20160520,000000,11.656,11.839,11.656,11.702,497,0
TAR,D,20160523,000000,12.104,12.104,11.537,11.564,98,0
TAR,D,20160524,000000,11.564,11.61,11.564,11.564,221,0
TAR,D,20160525,000000,11.601,11.884,11.592,11.839,950,0
TAR,D,20160527,000000,11.839,11.839,11.839,11.839,57,0
TAR,D,20160530,000000,11.839,11.876,11.72,11.72,826,0
TAR,D,20160531,000000,11.884,11.884,11.884,11.884,1,0
TAR,D,20160601,000000,11.702,11.702,10.97,11.107,2468,0
TAR,D,20160602,000000,11.235,11.235,11.153,11.153,352,0
TAR,D,20160603,000000,11.107,11.171,11.107,11.171,1104,0
TAR,D,20160606,000000,11.235,11.235,11.235,11.235,415,0
TAR,D,20160607,000000,11.245,11.245,10.76,11.235,1465,0
