<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ORB,D,20091119,000000,35.682,36.254,35.519,35.519,123901,0
ORB,D,20091120,000000,35.519,36.009,35.519,35.927,2405,0
ORB,D,20091123,000000,36.417,36.451,35.398,35.927,10081,0
ORB,D,20091124,000000,36.377,37.487,35.927,36.09,17738,0
ORB,D,20091125,000000,37.439,37.439,36.173,36.173,4774,0
ORB,D,20091126,000000,35.944,35.944,35.111,35.111,10376,0
ORB,D,20091127,000000,35.193,35.193,34.294,34.294,22096,0
ORB,D,20091130,000000,34.637,35.845,33.086,33.641,19439,0
ORB,D,20091201,000000,35.071,35.071,33.478,33.887,8218,0
ORB,D,20091202,000000,34.572,36.09,34.572,35.111,5928,0
ORB,D,20091203,000000,35.666,36.132,35.038,35.038,291,0
ORB,D,20091204,000000,36.05,36.05,34.702,34.947,16850,0
ORB,D,20091207,000000,35.878,35.927,34.712,34.947,3992,0
ORB,D,20091208,000000,35.756,35.764,34.947,34.947,10008,0
ORB,D,20091209,000000,34.947,35.111,34.947,35.111,5715,0
ORB,D,20091210,000000,34.866,35.904,34.866,35.904,9819,0
ORB,D,20091211,000000,35.119,35.904,34.947,35.904,3607,0
ORB,D,20091214,000000,36.09,36.09,34.947,35.992,4536,0
ORB,D,20091215,000000,35.919,35.919,35.437,35.845,4359,0
ORB,D,20091216,000000,35.764,35.764,35.119,35.193,1806,0
ORB,D,20091217,000000,35.159,35.519,35.159,35.519,110935,0
ORB,D,20091218,000000,35.519,35.912,34.319,34.319,16855,0
ORB,D,20091221,000000,34.785,35.111,33.494,35.022,108256,0
ORB,D,20091222,000000,35.111,36.654,35.111,36.654,11039,0
ORB,D,20091223,000000,35.969,36.744,35.944,36.654,12569,0
ORB,D,20091228,000000,37.021,37.112,36.132,36.336,22738,0
ORB,D,20091229,000000,36.744,36.866,35.927,36.336,7210,0
ORB,D,20091230,000000,36.336,36.989,35.969,36.981,2277,0
ORB,D,20091231,000000,36.908,36.908,36.222,36.222,104,0
ORB,D,20100104,000000,35.886,35.886,32.661,34.54,13182,0
ORB,D,20100105,000000,35.03,36.05,34.54,36.05,53921,0
ORB,D,20100106,000000,35.886,35.886,34.614,35.437,7297,0
ORB,D,20100107,000000,35.274,35.274,33.617,34.131,3984,0
ORB,D,20100108,000000,34.049,35.102,33.845,35.102,9874,0
ORB,D,20100111,000000,33.928,34.702,33.928,34.214,14683,0
ORB,D,20100112,000000,34.214,34.661,32.335,32.335,10121,0
ORB,D,20100113,000000,32.253,32.988,32.253,32.89,8772,0
ORB,D,20100114,000000,32.948,33.682,32.948,32.948,1661,0
ORB,D,20100115,000000,33.698,33.723,33.152,33.641,5414,0
ORB,D,20100118,000000,33.732,33.845,32.678,33.601,666,0
ORB,D,20100119,000000,33.601,33.82,32.669,32.669,4490,0
ORB,D,20100120,000000,33.641,33.723,32.865,33.232,10776,0
ORB,D,20100121,000000,33.275,33.275,32.661,33.07,3070,0
ORB,D,20100122,000000,33.723,33.723,30.987,31.437,7423,0
ORB,D,20100125,000000,31.232,32.204,30.629,30.661,4950,0
ORB,D,20100126,000000,30.661,31.191,28.987,29.967,10038,0
ORB,D,20100127,000000,29.558,30.114,28.987,29.501,3007,0
ORB,D,20100128,000000,29.828,29.828,29.314,29.314,39032,0
ORB,D,20100129,000000,29.314,29.828,28.824,29.558,1868,0
ORB,D,20100201,000000,29.706,30.571,28.423,28.578,4671,0
ORB,D,20100202,000000,28.578,29.29,27.444,28.089,10048,0
ORB,D,20100203,000000,28.563,28.57,26.538,27.468,81842,0
ORB,D,20100204,000000,27.451,27.46,26.088,26.088,6482,0
ORB,D,20100205,000000,26.048,26.048,25.027,25.059,13139,0
ORB,D,20100208,000000,25.084,25.794,25.059,25.059,9027,0
ORB,D,20100209,000000,25.059,26.039,25.027,26.039,4638,0
ORB,D,20100210,000000,26.602,28.457,26.602,27.191,22585,0
ORB,D,20100211,000000,27.435,27.762,26.945,26.945,6316,0
ORB,D,20100212,000000,27.101,27.191,26.945,26.945,12403,0
