<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRI,D,20000407,000000,58.56,58.56,58.56,58.56,1644,0
TRI,D,20000410,000000,61.72,61.72,61.72,61.72,712,0
TRI,D,20000411,000000,62.52,62.52,62.52,62.52,613,0
TRI,D,20000412,000000,64.12,64.12,64.12,64.12,1460,0
TRI,D,20000413,000000,66.52,66.52,66.52,66.52,484,0
TRI,D,20000414,000000,73.2,73.2,73.2,73.2,884,0
TRI,D,20000417,000000,68.92,68.92,68.92,68.92,2391,0
TRI,D,20000418,000000,70.52,70.52,70.52,70.52,891,0
TRI,D,20000419,000000,77.16,77.16,77.16,77.16,925,0
TRI,D,20000420,000000,82.48,82.48,82.48,82.48,600,0
TRI,D,20000425,000000,86.48,86.48,86.48,86.48,751,0
TRI,D,20000426,000000,95,95,95,95,531,0
TRI,D,20000427,000000,103.8,103.8,103.8,103.8,986,0
TRI,D,20000428,000000,93.4,93.4,93.4,93.4,1062,0
TRI,D,20000504,000000,84.08,84.08,84.08,84.08,2413,0
TRI,D,20000505,000000,75.84,75.84,75.84,75.84,758,0
TRI,D,20000508,000000,77.16,77.16,77.16,77.16,543,0
TRI,D,20000509,000000,82.48,82.48,82.48,82.48,221,0
TRI,D,20000510,000000,88.88,88.88,88.88,88.88,335,0
TRI,D,20000511,000000,92.36,92.36,92.36,92.36,472,0
TRI,D,20000512,000000,83.28,83.28,83.28,83.28,654,0
TRI,D,20000515,000000,75.04,75.04,75.04,75.04,839,0
TRI,D,20000516,000000,74.52,74.52,74.52,74.52,799,0
TRI,D,20000517,000000,79.84,79.84,79.84,79.84,199,0
TRI,D,20000518,000000,81.16,81.16,81.16,81.16,459,0
TRI,D,20000519,000000,86.76,86.76,86.76,86.76,1419,0
TRI,D,20000522,000000,92.88,92.88,92.88,92.88,622,0
TRI,D,20000523,000000,101.92,101.92,101.92,101.92,1139,0
TRI,D,20000524,000000,106.2,106.2,106.2,106.2,1003,0
TRI,D,20000525,000000,95.8,95.8,95.8,95.8,1230,0
TRI,D,20000526,000000,89.16,89.16,89.16,89.16,470,0
TRI,D,20000529,000000,97.12,97.12,97.12,97.12,834,0
TRI,D,20000530,000000,90.48,90.48,90.48,90.48,376,0
TRI,D,20000531,000000,94.72,94.72,94.72,94.72,381,0
TRI,D,20000601,000000,95.8,95.8,95.8,95.8,318,0
TRI,D,20000602,000000,86.24,86.24,86.24,86.24,572,0
TRI,D,20000605,000000,93.16,93.16,93.16,93.16,787,0
TRI,D,20000606,000000,93.16,93.16,93.16,93.16,266,0
TRI,D,20000607,000000,93.16,93.16,93.16,93.16,145,0
TRI,D,20000608,000000,90.48,90.48,90.48,90.48,169,0
TRI,D,20000609,000000,93.16,93.16,93.16,93.16,221,0
