<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRK,D,20081023,000000,32.098,33.227,30.474,32.449,53633,0
TRK,D,20081024,000000,32.591,32.734,31.816,32.168,59134,0
TRK,D,20081027,000000,33.085,33.085,31.604,32.24,29670,0
TRK,D,20081028,000000,33.085,33.297,31.957,32.381,31232,0
TRK,D,20081029,000000,33.508,33.508,32.449,32.449,34467,0
TRK,D,20081030,000000,33.085,33.367,32.449,32.591,10309,0
TRK,D,20081031,000000,32.591,32.734,32.168,32.734,5697,0
TRK,D,20081103,000000,33.156,34.355,33.085,33.861,11685,0
TRK,D,20081104,000000,34.215,34.425,33.932,34.143,14811,0
TRK,D,20081105,000000,34.355,34.425,33.579,34.215,10025,0
TRK,D,20081106,000000,33.721,33.721,33.297,33.438,4567,0
TRK,D,20081107,000000,33.367,33.65,32.449,32.803,7588,0
TRK,D,20081110,000000,32.875,33.508,32.803,33.085,1081,0
TRK,D,20081112,000000,33.016,33.156,31.463,31.463,38834,0
TRK,D,20081113,000000,31.04,32.522,31.04,31.533,33446,0
TRK,D,20081114,000000,32.943,32.943,32.098,32.522,13910,0
TRK,D,20081117,000000,33.016,33.792,31.745,31.745,55160,0
TRK,D,20081118,000000,32.381,32.449,31.463,32.381,28557,0
TRK,D,20081119,000000,33.016,33.016,32.098,32.168,6564,0
TRK,D,20081120,000000,31.604,31.675,31.04,31.323,24250,0
TRK,D,20081121,000000,31.533,32.309,31.04,31.04,22997,0
TRK,D,20081124,000000,32.381,32.381,29.981,31.675,618795,0
TRK,D,20081125,000000,31.745,32.168,31.392,31.745,16512,0
TRK,D,20081126,000000,31.745,31.957,31.604,31.675,12967,0
TRK,D,20081127,000000,31.604,32.028,31.604,31.675,23456,0
TRK,D,20081128,000000,31.745,31.745,31.323,31.323,14108,0
TRK,D,20081201,000000,31.04,31.04,30.122,30.406,16460,0
TRK,D,20081202,000000,30.122,30.757,29.064,30.053,10644,0
TRK,D,20081203,000000,30.053,30.828,29.841,30.053,8449,0
TRK,D,20081204,000000,30.334,30.334,29.769,29.981,6037,0
TRK,D,20081205,000000,29.981,30.193,29.629,30.193,1429,0
TRK,D,20081208,000000,30.334,30.969,29.981,30.193,29035,0
TRK,D,20081209,000000,30.406,30.406,29.416,29.911,17405,0
TRK,D,20081210,000000,29.981,30.334,29.488,29.629,17319,0
TRK,D,20081211,000000,29.911,29.911,29.275,29.629,40670,0
TRK,D,20081212,000000,29.064,29.558,28.923,28.923,9556,0
TRK,D,20081215,000000,29.064,29.275,28.782,28.923,2097,0
TRK,D,20081216,000000,28.923,28.994,28.641,28.641,7338,0
TRK,D,20081217,000000,28.5,29.981,28.5,29.629,12116,0
TRK,D,20081218,000000,29.629,29.629,28.923,29.206,13648,0
TRK,D,20081219,000000,28.994,28.994,28.571,28.712,34927,0
TRK,D,20081222,000000,28.712,28.782,28.218,28.571,11436,0
TRK,D,20081223,000000,28.288,28.712,28.218,28.5,12038,0
TRK,D,20081229,000000,28.571,28.571,28.359,28.5,10086,0
TRK,D,20081230,000000,28.5,28.571,28.077,28.077,34971,0
TRK,D,20081231,000000,28.218,28.571,28.218,28.5,1497,0
TRK,D,20090105,000000,28.571,29.981,28.359,29.488,80842,0
TRK,D,20090106,000000,29.841,31.25,29.488,30.334,21571,0
TRK,D,20090107,000000,31.25,31.25,29.769,29.769,11839,0
TRK,D,20090108,000000,29.769,30.053,29.488,29.488,17855,0
TRK,D,20090109,000000,29.629,29.629,28.854,29.064,20425,0
TRK,D,20090112,000000,29.064,29.064,28.571,28.641,4722,0
TRK,D,20090113,000000,28.571,28.571,27.936,28.218,89134,0
TRK,D,20090114,000000,28.148,28.218,27.725,27.795,52473,0
TRK,D,20090115,000000,27.866,28.218,26.878,28.077,15652,0
TRK,D,20090116,000000,28.148,28.359,27.795,27.866,4712,0
TRK,D,20090119,000000,27.653,28.359,27.653,27.795,80290,0
TRK,D,20090120,000000,27.512,27.866,27.512,27.512,1349,0
TRK,D,20090121,000000,27.512,27.512,27.16,27.231,32940,0
TRK,D,20090122,000000,27.16,27.372,25.607,26.032,13876,0
TRK,D,20090123,000000,26.384,26.384,24.125,24.338,23786,0
TRK,D,20090126,000000,24.057,24.057,22.151,23.985,87610,0
TRK,D,20090127,000000,24.409,26.807,24.409,25.396,187777,0
TRK,D,20090128,000000,26.101,26.101,25.749,25.96,33117,0
TRK,D,20090129,000000,26.101,27.019,25.396,26.173,92151,0
TRK,D,20090130,000000,25.679,27.089,25.679,26.454,9448,0
TRK,D,20090202,000000,26.878,27.653,26.101,26.807,9386,0
TRK,D,20090203,000000,26.454,26.525,26.101,26.101,23436,0
TRK,D,20090204,000000,26.173,26.525,24.338,24.761,26408,0
TRK,D,20090205,000000,24.832,24.832,24.125,24.55,17283,0
TRK,D,20090206,000000,24.69,25.537,23.844,25.184,21804,0
TRK,D,20090209,000000,25.043,25.184,24.338,24.761,46646,0
TRK,D,20090210,000000,24.62,25.607,24.409,25.467,12407,0
TRK,D,20090211,000000,25.043,25.467,24.62,25.467,2803,0
TRK,D,20090212,000000,25.184,25.326,24.69,24.69,968,0
TRK,D,20090213,000000,25.537,25.537,24.761,25.255,1169,0
TRK,D,20090216,000000,25.255,25.607,24.761,24.761,2638,0
TRK,D,20090217,000000,24.761,25.396,24.338,24.761,5966,0
TRK,D,20090218,000000,24.902,24.902,23.28,23.985,16049,0
TRK,D,20090219,000000,23.985,25.043,23.632,25.043,3740,0
TRK,D,20090220,000000,24.974,24.974,24.338,24.69,759,0
TRK,D,20090223,000000,25.043,25.043,24.125,24.62,3629,0
TRK,D,20090224,000000,24.197,24.832,24.057,24.125,2110,0
TRK,D,20090225,000000,24.69,24.69,24.125,24.62,1276,0
TRK,D,20090226,000000,24.69,24.69,23.632,24.125,5781,0
TRK,D,20090227,000000,24.832,24.832,24.125,24.197,2809,0
TRK,D,20090302,000000,23.985,24.55,22.715,23.985,16809,0
TRK,D,20090303,000000,23.985,25.043,23.985,24.832,19353,0
TRK,D,20090304,000000,24.69,25.255,24.409,25.255,5984,0
TRK,D,20090305,000000,25.255,26.313,25.255,25.396,101566,0
TRK,D,20090306,000000,25.255,27.442,24.69,27.372,12336,0
TRK,D,20090309,000000,27.442,28.006,26.807,27.372,35777,0
TRK,D,20090310,000000,27.795,27.795,26.878,27.512,19060,0
TRK,D,20090311,000000,27.795,28.148,27.231,28.077,6516,0
TRK,D,20090312,000000,27.866,27.866,26.878,27.089,3323,0
TRK,D,20090313,000000,27.725,27.725,26.384,26.594,6756,0
TRK,D,20090316,000000,26.454,26.594,25.537,26.454,6940,0
TRK,D,20090317,000000,26.384,27.725,25.749,27.582,13570,0
TRK,D,20090318,000000,28.006,29.769,28.006,29.347,26669,0
TRK,D,20090319,000000,29.841,29.841,27.866,28.077,42455,0
TRK,D,20090320,000000,27.3,28.5,27.3,28.218,11920,0
TRK,D,20090323,000000,28.5,28.5,27.16,27.442,14823,0
TRK,D,20090324,000000,27.866,28.5,27.231,28.218,19628,0
TRK,D,20090325,000000,28.288,28.641,27.936,28.288,17865,0
TRK,D,20090326,000000,28.571,28.571,27.795,27.866,33228,0
TRK,D,20090327,000000,28.148,28.148,27.442,28.148,9505,0
TRK,D,20090330,000000,28.218,28.218,26.807,26.878,10722,0
TRK,D,20090331,000000,26.878,27.653,26.878,27.512,1777,0
TRK,D,20090401,000000,28.006,28.006,27.16,27.442,682,0
TRK,D,20090402,000000,27.582,28.218,27.512,28.148,14492,0
TRK,D,20090403,000000,28.077,29.064,27.795,28.077,30149,0
TRK,D,20090406,000000,28.218,28.994,27.936,28.077,12463,0
TRK,D,20090407,000000,27.936,29.206,27.795,29.064,13761,0
TRK,D,20090408,000000,27.936,28.429,27.725,28.429,37220,0
TRK,D,20090409,000000,28.641,28.782,28.077,28.5,50594,0
TRK,D,20090414,000000,28.5,28.712,28.148,28.218,15768,0
TRK,D,20090415,000000,28.218,28.712,28.218,28.712,27184,0
TRK,D,20090416,000000,28.712,29.769,28.5,28.854,35240,0
TRK,D,20090417,000000,29.064,30.122,28.712,29.347,29091,0
TRK,D,20090420,000000,29.911,29.911,28.5,28.994,18939,0
TRK,D,20090421,000000,28.782,29.206,28.571,29.135,59296,0
TRK,D,20090422,000000,29.275,29.558,28.782,28.923,13778,0
TRK,D,20090423,000000,28.994,29.206,28.782,28.923,41415,0
TRK,D,20090424,000000,28.923,30.547,28.571,30.334,190716,0
TRK,D,20090427,000000,30.687,31.886,30.193,30.406,102522,0
TRK,D,20090428,000000,30.334,30.334,29.347,29.841,37452,0
TRK,D,20090429,000000,29.841,30.616,29.558,30.122,25821,0
TRK,D,20090430,000000,30.334,30.616,30.122,30.616,41296,0
TRK,D,20090504,000000,30.969,31.604,30.687,30.828,22024,0
TRK,D,20090505,000000,31.04,31.04,29.981,30.334,21313,0
TRK,D,20090506,000000,30.334,30.687,29.7,30.687,35402,0
TRK,D,20090507,000000,31.04,31.04,29.981,30.053,18014,0
TRK,D,20090508,000000,29.841,29.981,28.923,29.416,21932,0
TRK,D,20090511,000000,29.064,29.135,28.288,28.782,15371,0
TRK,D,20090512,000000,28.923,29.911,28.5,29.911,19551,0
TRK,D,20090513,000000,29.769,29.911,29.206,29.488,4317,0
TRK,D,20090514,000000,28.712,29.769,28.712,29.488,2637,0
TRK,D,20090515,000000,28.712,28.923,28.218,28.429,19061,0
TRK,D,20090518,000000,28.5,29.769,28.218,29.769,16405,0
TRK,D,20090519,000000,28.994,29.7,28.5,29.416,9346,0
TRK,D,20090520,000000,29.416,29.558,28.923,29.416,5269,0
TRK,D,20090521,000000,28.923,30.264,28.923,30.264,12037,0
TRK,D,20090522,000000,29.629,30.899,29.558,30.547,23632,0
TRK,D,20090525,000000,30.899,30.969,29.769,29.911,34250,0
TRK,D,20090526,000000,30.193,30.193,29.135,29.629,4534,0
TRK,D,20090527,000000,30.193,30.193,29.275,29.275,22868,0
TRK,D,20090528,000000,29.206,29.206,28.782,28.782,3097,0
TRK,D,20090529,000000,28.931,29.295,27.771,27.771,77442,0
TRK,D,20090601,000000,27.512,28.077,26.878,28.077,77057,0
TRK,D,20090602,000000,28.077,28.077,27.231,27.3,38169,0
TRK,D,20090603,000000,27.653,27.653,26.878,27.019,13708,0
TRK,D,20090604,000000,27.089,28.006,27.019,27.3,32845,0
TRK,D,20090605,000000,27.3,27.653,27.019,27.089,30249,0
TRK,D,20090608,000000,27.16,27.512,26.807,26.878,13347,0
TRK,D,20090609,000000,26.878,27.089,26.594,26.807,8303,0
TRK,D,20090610,000000,26.878,29.275,26.878,29.275,62339,0
TRK,D,20090612,000000,28.5,28.782,28.218,28.218,34197,0
TRK,D,20090615,000000,28.288,28.288,27.16,27.725,6138,0
TRK,D,20090616,000000,26.948,27.16,26.666,26.807,35541,0
TRK,D,20090617,000000,26.737,26.807,25.679,25.749,49519,0
TRK,D,20090618,000000,25.749,25.819,25.114,25.467,26502,0
TRK,D,20090619,000000,25.537,26.594,25.537,26.384,4796,0
TRK,D,20090622,000000,26.384,26.454,25.255,25.255,8259,0
TRK,D,20090623,000000,24.902,25.467,24.62,24.974,28686,0
TRK,D,20090624,000000,25.184,25.679,24.974,25.114,18082,0
TRK,D,20090625,000000,25.255,25.396,24.197,24.974,12681,0
TRK,D,20090626,000000,25.255,25.255,24.55,24.62,10496,0
TRK,D,20090629,000000,25.043,25.043,24.55,24.69,8364,0
TRK,D,20090630,000000,24.69,24.832,24.55,24.55,25224,0
TRK,D,20090701,000000,24.409,24.832,23.985,24.69,188739,0
TRK,D,20090702,000000,24.974,25.396,24.267,25.396,57389,0
TRK,D,20090703,000000,25.749,27.16,24.69,25.96,624071,0
TRK,D,20090706,000000,26.313,26.313,24.69,24.69,49351,0
TRK,D,20090707,000000,24.832,25.255,24.69,24.69,16721,0
TRK,D,20090708,000000,24.832,25.396,24.409,25.326,17844,0
TRK,D,20090709,000000,25.607,26.101,25.607,25.819,15128,0
TRK,D,20090710,000000,26.032,26.101,25.537,25.819,15132,0
TRK,D,20090713,000000,25.607,25.607,25.396,25.396,33208,0
TRK,D,20090714,000000,25.607,25.819,25.396,25.819,8438,0
TRK,D,20090715,000000,25.96,26.384,25.819,26.384,24579,0
TRK,D,20090716,000000,26.454,27.019,26.384,26.737,58660,0
TRK,D,20090717,000000,26.807,27.16,26.666,26.666,11102,0
TRK,D,20090720,000000,26.683,26.828,26.177,26.393,16812,0
TRK,D,20090721,000000,26.538,26.611,26.248,26.393,2979,0
TRK,D,20090722,000000,26.756,26.756,25.887,26.103,40188,0
TRK,D,20090723,000000,26.103,26.103,25.813,25.813,74035,0
TRK,D,20090724,000000,26.103,26.466,25.813,26.103,18170,0
TRK,D,20090727,000000,26.177,26.466,26.032,26.032,15262,0
TRK,D,20090728,000000,26.466,26.683,26.032,26.466,7823,0
TRK,D,20090729,000000,26.683,27.119,26.538,26.828,46111,0
TRK,D,20090730,000000,27.119,27.119,26.828,26.828,38330,0
TRK,D,20090731,000000,27.119,27.481,27.046,27.409,96067,0
TRK,D,20090803,000000,27.481,30.091,27.409,29.15,167451,0
TRK,D,20090804,000000,29.801,29.801,29.004,29.221,166285,0
TRK,D,20090805,000000,29.366,29.729,28.497,28.641,67546,0
TRK,D,20090806,000000,29.15,29.295,28.714,29.004,74534,0
TRK,D,20090807,000000,29.221,29.221,28.569,28.714,25498,0
TRK,D,20090810,000000,28.786,28.859,28.062,28.279,22471,0
TRK,D,20090811,000000,28.134,28.786,28.062,28.279,35046,0
TRK,D,20090812,000000,28.279,28.279,27.771,28.279,12338,0
TRK,D,20090813,000000,28.641,29.15,27.989,28.279,43373,0
TRK,D,20090814,000000,28.279,28.497,27.844,27.989,27266,0
TRK,D,20090817,000000,27.844,27.844,26.683,27.046,29103,0
TRK,D,20090818,000000,27.046,27.771,26.683,27.771,30144,0
TRK,D,20090819,000000,27.553,27.844,27.264,27.844,4138,0
TRK,D,20090820,000000,28.352,28.931,27.916,28.497,24079,0
TRK,D,20090821,000000,28.279,28.641,28.062,28.497,19938,0
TRK,D,20090824,000000,29.221,30.091,29.076,29.729,112805,0
TRK,D,20090825,000000,30.091,30.091,29.366,29.729,34740,0
TRK,D,20090826,000000,29.874,29.874,28.641,28.786,44962,0
TRK,D,20090827,000000,28.859,29.585,27.191,27.191,81632,0
TRK,D,20090828,000000,27.916,29.44,27.916,29.221,55754,0
TRK,D,20090831,000000,29.366,29.801,29.004,29.511,27394,0
TRK,D,20090901,000000,29.44,29.511,28.279,29.004,18390,0
TRK,D,20090902,000000,27.698,28.641,27.626,28.134,23986,0
TRK,D,20090903,000000,28.279,28.786,28.207,28.352,7905,0
TRK,D,20090904,000000,29.004,29.366,28.859,29.076,23860,0
TRK,D,20090907,000000,29.076,29.511,28.931,29.15,23346,0
TRK,D,20090908,000000,29.221,29.366,28.786,28.931,19402,0
TRK,D,20090909,000000,28.859,29.004,28.352,28.786,4397,0
TRK,D,20090910,000000,28.859,29.004,28.279,28.279,13891,0
TRK,D,20090911,000000,28.641,28.859,28.207,28.279,10751,0
TRK,D,20090914,000000,28.207,28.207,26.683,27.264,16355,0
TRK,D,20090915,000000,28.062,28.062,27.409,27.989,6424,0
TRK,D,20090916,000000,28.134,28.859,27.553,28.641,12588,0
TRK,D,20090917,000000,28.641,28.859,28.062,28.352,12871,0
TRK,D,20090918,000000,28.279,28.497,27.916,28.424,6617,0
TRK,D,20090921,000000,28.497,28.786,27.844,28.497,7368,0
TRK,D,20090922,000000,28.279,28.641,28.207,28.569,82007,0
TRK,D,20090923,000000,28.641,29.004,28.641,28.714,8135,0
TRK,D,20090924,000000,28.279,28.714,28.279,28.279,2997,0
TRK,D,20090925,000000,28.714,28.931,28.279,28.279,9148,0
TRK,D,20090928,000000,28.641,28.786,28.279,28.714,7196,0
TRK,D,20090929,000000,28.786,28.786,28.207,28.207,6436,0
TRK,D,20090930,000000,28.641,28.859,27.916,28.424,16795,0
TRK,D,20091001,000000,28.279,28.279,27.916,27.989,5157,0
TRK,D,20091002,000000,27.771,27.844,26.828,27.191,16442,0
TRK,D,20091005,000000,27.409,27.844,26.901,27.844,2684,0
TRK,D,20091006,000000,27.916,28.279,27.336,28.207,3151,0
TRK,D,20091007,000000,28.279,28.279,27.771,27.844,3156,0
TRK,D,20091008,000000,27.844,28.207,27.844,27.844,2923,0
TRK,D,20091009,000000,28.062,28.134,27.771,28.134,2346,0
TRK,D,20091012,000000,28.134,28.207,27.844,27.916,1775,0
TRK,D,20091013,000000,27.771,27.844,27.409,27.698,4085,0
TRK,D,20091014,000000,27.698,28.134,27.553,27.553,6293,0
TRK,D,20091015,000000,27.916,28.062,27.553,27.626,3250,0
TRK,D,20091016,000000,27.844,27.844,27.046,27.046,8693,0
TRK,D,20091019,000000,27.264,27.409,26.828,27.046,26146,0
TRK,D,20091020,000000,27.191,27.191,26.466,26.466,28064,0
TRK,D,20091021,000000,26.756,27.119,26.248,26.901,20615,0
TRK,D,20091022,000000,27.046,27.698,27.046,27.553,162703,0
TRK,D,20091023,000000,27.916,28.569,27.916,28.569,29053,0
TRK,D,20091026,000000,28.569,28.569,27.626,28.207,5134,0
TRK,D,20091027,000000,27.989,28.134,27.626,27.989,9766,0
TRK,D,20091028,000000,27.698,28.134,27.698,27.771,6014,0
TRK,D,20091029,000000,27.553,27.844,27.191,27.481,10339,0
TRK,D,20091030,000000,27.771,27.771,27.336,27.553,10980,0
TRK,D,20091102,000000,27.553,27.553,27.119,27.119,9056,0
TRK,D,20091103,000000,27.191,27.481,27.191,27.191,18890,0
TRK,D,20091104,000000,27.336,27.916,27.191,27.916,93793,0
TRK,D,20091105,000000,28.207,28.207,27.989,28.062,1556,0
TRK,D,20091106,000000,28.207,28.207,27.553,27.916,11540,0
TRK,D,20091109,000000,27.989,28.279,27.771,28.279,3925,0
TRK,D,20091110,000000,28.279,28.352,27.916,28.134,3786,0
