<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN,D,20060314,000000,4.3758,4.5184,4.3758,4.4949,5388,0
LEN,D,20060315,000000,4.471,4.6613,4.4473,4.6613,20708,0
LEN,D,20060316,000000,4.6613,4.804,4.5661,4.804,27290,0
LEN,D,20060317,000000,4.804,4.9466,4.804,4.9466,24992,0
LEN,D,20060320,000000,4.9942,5.2082,4.9705,5.0655,27509,0
LEN,D,20060321,000000,5.1131,5.1131,4.9466,4.9942,21000,0
LEN,D,20060322,000000,4.899,5.0417,4.8752,5.0417,24772,0
LEN,D,20060323,000000,5.1368,5.1368,5.0417,5.0893,1086,0
LEN,D,20060324,000000,4.9942,5.1131,4.9466,5.1131,17423,0
LEN,D,20060327,000000,5.2082,5.3035,5.1131,5.3035,12099,0
LEN,D,20060328,000000,5.3035,5.6125,5.3035,5.565,25015,0
LEN,D,20060329,000000,5.565,5.7075,5.4698,5.7075,116633,0
LEN,D,20060330,000000,5.7075,5.874,5.7075,5.7313,38636,0
LEN,D,20060331,000000,5.7549,5.7549,5.565,5.6602,45995,0
LEN,D,20060403,000000,5.565,5.7549,5.565,5.6838,29381,0
LEN,D,20060404,000000,5.7075,6.1114,5.7075,6.1114,45291,0
LEN,D,20060405,000000,6.136,6.2782,6.0166,6.1835,300456,0
LEN,D,20060406,000000,6.1594,6.2309,5.7549,6.1594,42172,0
LEN,D,20060407,000000,6.1835,6.2309,6.1594,6.2309,68360,0
LEN,D,20060410,000000,6.1835,6.2782,6.136,6.2782,101128,0
LEN,D,20060411,000000,6.1594,6.1835,6.0881,6.136,163464,0
LEN,D,20060412,000000,6.0881,6.0881,5.9695,6.064,32931,0
LEN,D,20060413,000000,6.0407,6.0407,5.8977,6.0407,12104,0
LEN,D,20060418,000000,6.0881,6.0881,5.8977,5.9931,1671,0
LEN,D,20060419,000000,6.064,6.064,5.7313,5.8267,39147,0
LEN,D,20060420,000000,5.874,5.874,5.7075,5.8504,15194,0
LEN,D,20060421,000000,5.7549,5.9215,5.7549,5.9215,2107,0
LEN,D,20060424,000000,5.9931,5.9931,5.8029,5.874,10962,0
LEN,D,20060425,000000,5.874,5.874,5.7075,5.874,3096,0
LEN,D,20060426,000000,5.7549,5.9695,5.7075,5.9215,22875,0
LEN,D,20060427,000000,5.9215,5.9458,5.6602,5.7075,23890,0
LEN,D,20060428,000000,5.7075,5.8267,5.6602,5.8267,19127,0
LEN,D,20060502,000000,5.7313,5.8504,5.6602,5.8504,14146,0
LEN,D,20060504,000000,5.9931,6.2309,5.9695,5.9931,62888,0
LEN,D,20060505,000000,5.9931,6.0407,5.8267,5.874,18220,0
LEN,D,20060508,000000,6.0166,6.0166,5.7075,5.8504,30357,0
LEN,D,20060509,000000,5.7075,5.7549,5.6125,5.7075,14300,0
LEN,D,20060510,000000,5.565,5.6838,5.3747,5.3747,13763,0
LEN,D,20060511,000000,5.4222,5.6838,5.3747,5.5412,46892,0
LEN,D,20060512,000000,5.5412,5.565,5.3272,5.4222,17621,0
LEN,D,20060515,000000,5.3747,5.3747,5.2319,5.3272,5507,0
LEN,D,20060516,000000,5.3272,5.3272,5.1368,5.1845,9228,0
LEN,D,20060517,000000,5.1368,5.4698,5.1368,5.3747,14521,0
LEN,D,20060518,000000,5.2319,5.2557,5.1845,5.1845,5365,0
LEN,D,20060519,000000,5.1845,5.2319,5.1368,5.2082,13151,0
LEN,D,20060522,000000,5.2082,5.2082,4.9466,4.9466,5742,0
LEN,D,20060523,000000,4.804,4.804,4.2807,4.7564,135957,0
LEN,D,20060524,000000,4.7326,4.8515,4.3283,4.3758,67378,0
LEN,D,20060525,000000,4.5184,4.5661,4.3283,4.4949,216786,0
LEN,D,20060526,000000,4.7087,4.804,4.5661,4.7564,13056,0
LEN,D,20060529,000000,4.6613,4.7564,4.6613,4.7564,3617,0
LEN,D,20060530,000000,4.6136,4.6136,4.3997,4.5661,30686,0
LEN,D,20060531,000000,4.3997,4.5661,4.3997,4.5661,4325,0
LEN,D,20060601,000000,4.5661,4.6374,4.5184,4.5184,2313,0
LEN,D,20060602,000000,4.5184,4.6374,4.471,4.6374,15928,0
LEN,D,20060605,000000,4.804,4.804,4.6374,4.7802,11381,0
LEN,D,20060606,000000,4.6613,4.6613,4.5661,4.6613,15548,0
LEN,D,20060607,000000,4.6136,4.7564,4.6136,4.7564,2313,0
LEN,D,20060608,000000,4.6136,4.7564,4.6136,4.7326,274978,0
