<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDZ,D,20101215,000000,37.171,37.171,36.149,36.732,2633,0
BDZ,D,20101216,000000,36.777,37.44,36.777,37.404,2171,0
BDZ,D,20101217,000000,37.449,37.844,37.144,37.144,784,0
BDZ,D,20101220,000000,37.225,37.934,36.777,37.656,1267,0
BDZ,D,20101221,000000,37.647,38.005,37.225,37.673,1927,0
BDZ,D,20101222,000000,38.005,39.288,37.673,38.283,5045,0
BDZ,D,20101223,000000,39.27,39.288,37.781,37.781,1582,0
BDZ,D,20101227,000000,39.279,39.279,38.866,39.252,1122,0
BDZ,D,20101228,000000,39.234,39.288,39.234,39.288,1024,0
BDZ,D,20101229,000000,39.288,39.692,39.154,39.674,3151,0
BDZ,D,20101230,000000,39.467,42.051,39.467,42.042,14553,0
BDZ,D,20101231,000000,42.051,42.051,41.265,41.265,4356,0
BDZ,D,20110103,000000,41.441,43.594,41.252,42.248,3505,0
BDZ,D,20110104,000000,42.338,42.383,41.665,42.383,1366,0
BDZ,D,20110105,000000,41.934,42.158,41.261,41.261,3019,0
BDZ,D,20110107,000000,40.822,42.419,37.27,38.194,16920,0
BDZ,D,20110110,000000,38.57,39.288,37.718,38.75,528,0
BDZ,D,20110111,000000,38.723,38.723,38.57,38.723,267,0
BDZ,D,20110112,000000,39.01,39.01,38.364,38.57,1426,0
BDZ,D,20110113,000000,38.122,38.831,37.889,38.561,407,0
BDZ,D,20110114,000000,37.889,38.472,37.88,38.122,849,0
BDZ,D,20110117,000000,38.122,38.561,37.225,38.113,876,0
BDZ,D,20110118,000000,37.853,38.481,35.987,36.785,1929,0
BDZ,D,20110119,000000,37.225,38.212,36.785,38.032,2773,0
BDZ,D,20110120,000000,38.122,38.57,37.099,38.535,1426,0
BDZ,D,20110121,000000,38.382,38.382,36.866,37.781,1569,0
BDZ,D,20110124,000000,38.023,38.104,37.315,37.673,602,0
BDZ,D,20110125,000000,37.584,39.279,36.785,38.786,2958,0
BDZ,D,20110126,000000,38.786,39.1,38.481,39.001,391,0
BDZ,D,20110127,000000,36.301,36.301,33.637,35.601,19442,0
BDZ,D,20110128,000000,35.808,35.808,34.633,34.982,2101,0
BDZ,D,20110131,000000,34.986,34.986,34.266,34.696,1997,0
BDZ,D,20110201,000000,34.624,34.624,33.189,33.637,4704,0
BDZ,D,20110202,000000,33.323,33.637,32.632,33.637,2436,0
BDZ,D,20110203,000000,33.861,34.507,33.646,34.086,944,0
BDZ,D,20110204,000000,34.094,34.094,33.637,34.077,512,0
BDZ,D,20110207,000000,34.077,34.086,33.198,33.206,3504,0
BDZ,D,20110208,000000,33.009,33.969,32.937,33.969,312,0
BDZ,D,20110209,000000,33.933,34.355,33.189,34.355,1801,0
BDZ,D,20110210,000000,34.355,34.399,33.189,34.077,1942,0
BDZ,D,20110211,000000,33.996,34.13,33.996,34.077,1132,0
BDZ,D,20110214,000000,33.332,34.032,33.332,33.35,440,0
BDZ,D,20110215,000000,33.35,33.35,33.018,33.018,546,0
BDZ,D,20110216,000000,33.018,34.023,32.677,33.96,1506,0
BDZ,D,20110217,000000,33.79,33.79,32.767,33.278,387,0
BDZ,D,20110218,000000,32.704,33.278,32.704,33.269,1086,0
BDZ,D,20110221,000000,33.368,33.368,32.74,32.74,392,0
BDZ,D,20110222,000000,32.74,33.189,32.408,32.435,769,0
BDZ,D,20110223,000000,32.471,33.162,32.471,32.83,187,0
BDZ,D,20110224,000000,32.785,32.785,32.525,32.525,161,0
BDZ,D,20110225,000000,32.74,33.189,31.87,33.153,1196,0
