<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZO,D,20170302,000000,1.66,1.76,1.66,1.73,12610,0
IZO,D,20170303,000000,1.73,1.73,1.64,1.64,5204,0
IZO,D,20170306,000000,1.72,1.72,1.63,1.66,6278,0
IZO,D,20170307,000000,1.7,1.7,1.63,1.66,1457,0
IZO,D,20170308,000000,1.66,1.68,1.59,1.59,872,0
IZO,D,20170309,000000,1.6,1.75,1.6,1.71,472,0
IZO,D,20170310,000000,1.75,1.75,1.7,1.7,372,0
IZO,D,20170313,000000,1.7,1.7,1.69,1.69,742,0
IZO,D,20170314,000000,1.7,1.75,1.66,1.75,4007,0
IZO,D,20170315,000000,1.73,1.73,1.73,1.73,2,0
IZO,D,20170316,000000,1.73,1.73,1.73,1.73,2,0
IZO,D,20170317,000000,1.73,1.73,1.73,1.73,2,0
IZO,D,20170320,000000,1.73,1.73,1.73,1.73,5,0
IZO,D,20170321,000000,1.73,1.73,1.73,1.73,2,0
IZO,D,20170322,000000,1.73,1.73,1.73,1.73,2,0
IZO,D,20170323,000000,1.73,1.79,1.67,1.79,7744,0
IZO,D,20170324,000000,1.78,1.88,1.78,1.85,15058,0
IZO,D,20170327,000000,1.78,1.78,1.75,1.75,3755,0
IZO,D,20170328,000000,1.75,1.75,1.75,1.75,2304,0
IZO,D,20170329,000000,1.74,1.74,1.74,1.74,2,0
IZO,D,20170330,000000,1.82,1.82,1.82,1.82,2,0
IZO,D,20170331,000000,1.8,1.8,1.74,1.74,1002,0
IZO,D,20170403,000000,1.79,1.79,1.79,1.79,1500,0
IZO,D,20170404,000000,1.79,1.79,1.79,1.79,2,0
IZO,D,20170405,000000,1.79,1.79,1.74,1.74,1700,0
IZO,D,20170406,000000,1.79,1.79,1.72,1.79,3305,0
IZO,D,20170407,000000,1.79,1.79,1.79,1.79,2,0
IZO,D,20170410,000000,1.77,1.77,1.77,1.77,2,0
IZO,D,20170411,000000,1.75,1.79,1.75,1.79,3789,0
IZO,D,20170412,000000,1.81,1.81,1.79,1.8,1802,0
IZO,D,20170413,000000,1.81,1.81,1.8,1.81,2898,0
IZO,D,20170418,000000,1.81,1.85,1.8,1.85,9191,0
IZO,D,20170419,000000,1.83,1.83,1.82,1.82,536,0
IZO,D,20170420,000000,1.82,1.82,1.82,1.82,1,0
IZO,D,20170421,000000,1.83,1.83,1.8,1.8,802,0
IZO,D,20170424,000000,1.83,1.83,1.8,1.8,1902,0
IZO,D,20170425,000000,1.83,1.9,1.75,1.9,42565,0
IZO,D,20170426,000000,1.89,1.9,1.86,1.86,5761,0
IZO,D,20170427,000000,1.86,1.9,1.86,1.9,7464,0
IZO,D,20170428,000000,1.94,1.98,1.94,1.98,502,0
IZO,D,20170502,000000,1.98,1.98,1.98,1.98,500,0
IZO,D,20170504,000000,1.98,1.98,1.98,1.98,552,0
IZO,D,20170505,000000,1.96,1.96,1.96,1.96,2,0
IZO,D,20170508,000000,1.9,1.9,1.9,1.9,128,0
IZO,D,20170509,000000,1.96,1.96,1.94,1.94,515,0
