<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHN,D,20170526,000000,15.164,15.164,14.735,14.818,1160,0
PHN,D,20170529,000000,14.68,14.68,14.446,14.446,417,0
PHN,D,20170530,000000,14.446,14.446,14.259,14.446,573,0
PHN,D,20170531,000000,14.68,14.68,14.586,14.633,126,0
PHN,D,20170601,000000,14.68,14.68,14.352,14.67,657,0
PHN,D,20170602,000000,14.67,14.68,14.4,14.68,228,0
PHN,D,20170605,000000,14.4,14.437,14.083,14.167,4566,0
PHN,D,20170606,000000,14.073,14.175,14.073,14.167,1929,0
PHN,D,20170607,000000,14.167,14.251,13.85,14.251,1270,0
PHN,D,20170608,000000,14.251,14.251,14.167,14.167,291,0
PHN,D,20170609,000000,14.232,14.241,14.213,14.241,263,0
PHN,D,20170612,000000,13.98,14.297,13.85,13.98,3628,0
PHN,D,20170613,000000,14.148,14.167,13.99,14.167,592,0
PHN,D,20170614,000000,14.167,14.297,14.167,14.297,2284,0
PHN,D,20170616,000000,14.297,14.297,13.98,13.98,610,0
PHN,D,20170619,000000,14.12,14.288,14.12,14.288,687,0
PHN,D,20170620,000000,14.259,14.259,13.98,14.259,978,0
PHN,D,20170621,000000,14.007,14.204,13.84,14.204,2070,0
PHN,D,20170622,000000,14.073,14.213,14.007,14.007,964,0
PHN,D,20170623,000000,14.167,14.259,13.906,14.251,2105,0
PHN,D,20170626,000000,13.98,14.251,13.98,14.204,2017,0
PHN,D,20170627,000000,14.259,14.259,14.083,14.259,2253,0
PHN,D,20170628,000000,14.259,14.288,14.204,14.288,1101,0
PHN,D,20170629,000000,14.288,14.288,14.073,14.288,941,0
PHN,D,20170630,000000,14.288,14.288,14.101,14.288,280,0
PHN,D,20170703,000000,14.288,14.437,14.148,14.148,138,0
PHN,D,20170704,000000,14.259,14.259,13.906,14.12,887,0
PHN,D,20170705,000000,14.251,14.251,13.914,13.914,785,0
PHN,D,20170706,000000,14.027,14.027,13.709,13.709,23131,0
PHN,D,20170707,000000,14.027,14.027,13.766,14.027,78,0
PHN,D,20170710,000000,13.98,14.073,13.766,14.073,354,0
PHN,D,20170711,000000,14.064,14.064,13.886,13.886,441,0
PHN,D,20170712,000000,14.055,14.064,13.934,14.064,991,0
PHN,D,20170713,000000,14.055,14.055,13.934,14.055,1200,0
PHN,D,20170714,000000,14.064,14.064,14.017,14.017,74,0
PHN,D,20170717,000000,13.98,14.027,13.934,14.017,1147,0
PHN,D,20170718,000000,13.98,13.98,13.98,13.98,993,0
PHN,D,20170719,000000,14.027,14.167,14.027,14.167,1293,0
PHN,D,20170720,000000,13.99,14.027,13.99,14.027,135,0
PHN,D,20170721,000000,14.12,14.204,14.073,14.073,673,0
PHN,D,20170724,000000,14.204,14.259,14.204,14.259,240,0
PHN,D,20170725,000000,14.259,14.259,14.12,14.12,1061,0
PHN,D,20170726,000000,14.297,14.791,14.297,14.772,1855,0
