<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCG,D,20080625,000000,57,76,57,57,210,0
PCG,D,20080626,000000,57,76,57,76,366,0
PCG,D,20080627,000000,76,76,57,57,571,0
PCG,D,20080630,000000,57,57,57,57,233,0
PCG,D,20080701,000000,57,76,57,76,381,0
PCG,D,20080702,000000,57,76,57,76,211,0
PCG,D,20080703,000000,57,76,57,57,457,0
PCG,D,20080704,000000,57,76,57,57,45,0
PCG,D,20080707,000000,57,76,57,57,229,0
PCG,D,20080708,000000,57,76,57,76,106,0
PCG,D,20080709,000000,76,76,57,76,249,0
PCG,D,20080710,000000,76,76,57,57,483,0
PCG,D,20080711,000000,57,76,57,57,156,0
PCG,D,20080714,000000,57,76,57,57,293,0
PCG,D,20080715,000000,57,76,57,57,342,0
PCG,D,20080716,000000,57,57,38,57,1461,0
PCG,D,20080717,000000,57,76,57,76,1134,0
PCG,D,20080718,000000,57,76,57,76,302,0
PCG,D,20080721,000000,57,76,57,57,121,0
PCG,D,20080722,000000,57,76,57,57,2210,0
PCG,D,20080723,000000,76,76,57,76,343,0
PCG,D,20080724,000000,76,76,57,57,296,0
PCG,D,20080725,000000,57,76,57,57,145,0
PCG,D,20080728,000000,57,76,57,57,195,0
PCG,D,20080729,000000,57,76,57,57,173,0
PCG,D,20080730,000000,76,76,57,57,194,0
PCG,D,20080731,000000,76,76,57,76,257,0
PCG,D,20080801,000000,57,76,57,57,679,0
PCG,D,20080804,000000,76,76,57,76,639,0
PCG,D,20080805,000000,76,76,57,76,246,0
PCG,D,20080806,000000,57,76,57,76,197,0
PCG,D,20080807,000000,57,76,57,57,428,0
PCG,D,20080808,000000,57,76,57,57,167,0
PCG,D,20080811,000000,57,76,57,76,671,0
PCG,D,20080812,000000,76,76,57,76,308,0
PCG,D,20080813,000000,76,76,57,76,358,0
PCG,D,20080814,000000,76,76,57,76,1330,0
PCG,D,20080818,000000,76,76,57,76,67,0
PCG,D,20080819,000000,76,76,57,57,153,0
PCG,D,20080820,000000,57,76,57,57,365,0
PCG,D,20080821,000000,57,76,57,57,45,0
PCG,D,20080822,000000,57,76,57,76,257,0
PCG,D,20080825,000000,57,76,57,57,253,0
PCG,D,20080826,000000,57,76,57,76,250,0
PCG,D,20080827,000000,57,76,57,76,72,0
PCG,D,20080828,000000,76,76,57,76,67,0
PCG,D,20080829,000000,57,76,57,57,309,0
PCG,D,20080901,000000,57,76,57,57,301,0
PCG,D,20080902,000000,76,76,57,57,385,0
PCG,D,20080903,000000,57,76,57,76,72,0
PCG,D,20080904,000000,57,76,57,76,93,0
PCG,D,20080905,000000,76,76,57,57,282,0
PCG,D,20080908,000000,57,76,57,57,688,0
PCG,D,20080909,000000,76,76,57,76,37,0
PCG,D,20080910,000000,57,76,57,57,123,0
PCG,D,20080911,000000,57,76,57,76,71,0
PCG,D,20080912,000000,76,76,57,76,26,0
PCG,D,20080915,000000,76,76,57,57,233,0
PCG,D,20080916,000000,57,76,57,76,477,0
PCG,D,20080917,000000,57,76,57,76,63,0
PCG,D,20080918,000000,76,76,57,57,2870,0
PCG,D,20080919,000000,57,76,57,57,415,0
PCG,D,20080922,000000,57,76,57,57,175,0
PCG,D,20080923,000000,57,57,57,57,645,0
PCG,D,20080924,000000,57,76,38,57,5855,0
PCG,D,20080925,000000,57,57,38,57,524,0
PCG,D,20080926,000000,57,57,38,57,520,0
PCG,D,20080929,000000,57,57,38,57,304,0
PCG,D,20080930,000000,57,76,38,38,2410,0
PCG,D,20081001,000000,57,57,38,38,529,0
PCG,D,20081002,000000,57,57,38,38,49,0
PCG,D,20081003,000000,38,57,38,38,437,0
PCG,D,20081006,000000,38,38,38,38,611,0
PCG,D,20081007,000000,38,38,38,38,3843,0
PCG,D,20081008,000000,38,38,38,38,577,0
PCG,D,20081009,000000,38,38,38,38,793,0
PCG,D,20081010,000000,38,38,38,38,230,0
PCG,D,20081013,000000,38,38,38,38,416,0
PCG,D,20081014,000000,38,38,38,38,813,0
PCG,D,20081015,000000,38,38,38,38,203,0
PCG,D,20081016,000000,38,38,38,38,752,0
PCG,D,20081017,000000,38,38,38,38,715,0
PCG,D,20081020,000000,38,38,38,38,1109,0
PCG,D,20081021,000000,38,38,38,38,0,0
PCG,D,20081022,000000,57,57,38,38,106,0
PCG,D,20081023,000000,38,38,38,38,2347,0
PCG,D,20081024,000000,38,38,38,38,453,0
PCG,D,20081027,000000,38,38,38,38,307,0
PCG,D,20081028,000000,57,57,57,57,318,0
PCG,D,20081029,000000,57,57,38,38,138,0
PCG,D,20081030,000000,38,38,38,38,125,0
PCG,D,20081031,000000,38,57,38,57,113,0
PCG,D,20081103,000000,57,57,38,38,64,0
PCG,D,20081104,000000,38,38,38,38,175,0
PCG,D,20081105,000000,38,38,38,38,55,0
PCG,D,20081106,000000,38,38,38,38,77,0
PCG,D,20081107,000000,38,38,38,38,9,0
PCG,D,20081110,000000,57,57,57,57,48,0
PCG,D,20081112,000000,57,57,38,38,225,0
PCG,D,20081113,000000,38,38,38,38,110,0
PCG,D,20081114,000000,38,38,38,38,107,0
PCG,D,20081117,000000,38,38,38,38,117,0
PCG,D,20081118,000000,38,38,38,38,2567,0
PCG,D,20081119,000000,38,38,38,38,1214,0
PCG,D,20081120,000000,38,38,38,38,542,0
PCG,D,20081121,000000,38,38,38,38,212,0
PCG,D,20081124,000000,38,38,38,38,383,0
PCG,D,20081125,000000,38,38,38,38,339,0
PCG,D,20081126,000000,38,38,38,38,40,0
PCG,D,20081127,000000,38,38,38,38,131,0
PCG,D,20081128,000000,38,38,38,38,115,0
PCG,D,20081201,000000,38,38,19,19,78,0
PCG,D,20081202,000000,38,38,38,38,1048,0
PCG,D,20081203,000000,38,38,38,38,156,0
PCG,D,20081204,000000,38,38,38,38,246,0
PCG,D,20081205,000000,38,38,38,38,311,0
PCG,D,20081208,000000,38,38,38,38,318,0
PCG,D,20081209,000000,38,38,38,38,377,0
PCG,D,20081210,000000,38,38,38,38,78,0
PCG,D,20081211,000000,38,38,38,38,384,0
PCG,D,20081212,000000,38,38,19,19,13,0
PCG,D,20081215,000000,19,19,19,19,99,0
PCG,D,20081216,000000,38,38,38,38,125,0
PCG,D,20081217,000000,38,38,38,38,58,0
PCG,D,20081218,000000,38,38,19,19,32,0
PCG,D,20081219,000000,38,38,38,38,68,0
PCG,D,20081222,000000,38,38,38,38,565,0
PCG,D,20081223,000000,19,19,19,19,255,0
PCG,D,20081229,000000,38,38,38,38,113,0
PCG,D,20081230,000000,38,38,38,38,165,0
PCG,D,20081231,000000,38,38,19,19,51,0
PCG,D,20090105,000000,38,38,38,38,592,0
PCG,D,20090106,000000,38,38,38,38,170,0
PCG,D,20090107,000000,38,38,38,38,153,0
PCG,D,20090108,000000,38,38,38,38,109,0
PCG,D,20090109,000000,38,38,38,38,174,0
PCG,D,20090112,000000,38,38,38,38,14,0
PCG,D,20090113,000000,38,38,38,38,8,0
PCG,D,20090114,000000,38,38,38,38,139,0
PCG,D,20090115,000000,38,38,38,38,16,0
PCG,D,20090116,000000,38,38,38,38,123,0
PCG,D,20090119,000000,38,38,19,19,14,0
PCG,D,20090120,000000,38,38,19,19,29,0
PCG,D,20090121,000000,38,38,38,38,12,0
PCG,D,20090122,000000,19,38,19,38,49,0
PCG,D,20090123,000000,19,38,19,38,51,0
PCG,D,20090126,000000,38,38,19,19,88,0
PCG,D,20090127,000000,38,38,19,19,30,0
PCG,D,20090128,000000,38,38,19,19,29,0
PCG,D,20090129,000000,19,38,19,38,39,0
PCG,D,20090130,000000,38,38,38,38,63,0
PCG,D,20090202,000000,38,38,38,38,74,0
PCG,D,20090203,000000,19,19,19,19,103,0
PCG,D,20090204,000000,19,38,19,38,190,0
PCG,D,20090205,000000,38,38,38,38,155,0
PCG,D,20090206,000000,19,19,19,19,42,0
PCG,D,20090209,000000,38,38,38,38,158,0
PCG,D,20090210,000000,19,38,19,38,120,0
PCG,D,20090211,000000,19,38,19,38,14,0
PCG,D,20090212,000000,19,38,19,38,105,0
PCG,D,20090213,000000,38,38,38,38,19,0
PCG,D,20090216,000000,38,38,38,38,429,0
PCG,D,20090217,000000,38,38,38,38,21,0
PCG,D,20090218,000000,19,19,19,19,107,0
PCG,D,20090219,000000,38,38,38,38,69,0
PCG,D,20090220,000000,19,38,19,38,77,0
PCG,D,20090223,000000,38,38,38,38,97,0
PCG,D,20090224,000000,19,19,19,19,57,0
PCG,D,20090225,000000,19,38,19,38,95,0
PCG,D,20090226,000000,38,38,19,19,43,0
PCG,D,20090227,000000,38,38,38,38,127,0
PCG,D,20090302,000000,19,19,19,19,1514,0
PCG,D,20090303,000000,19,19,19,19,620,0
PCG,D,20090304,000000,38,38,38,38,283,0
PCG,D,20090305,000000,38,38,19,19,388,0
