<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTE,D,20040812,000000,9.0739,9.0739,8.3536,9.0739,20990,0
FTE,D,20040813,000000,8.8365,9.2107,8.8365,9.1384,6835,0
FTE,D,20040816,000000,9.1384,9.2107,8.901,9.2107,9505,0
FTE,D,20040817,000000,9.3839,9.3839,9.1384,9.3114,48190,0
FTE,D,20040818,000000,9.1384,9.2753,9.11,9.2753,2249,0
FTE,D,20040819,000000,9.1384,9.2107,9.1384,9.2107,658,0
FTE,D,20040820,000000,9.1384,9.1384,9.11,9.11,745,0
FTE,D,20040823,000000,9.11,9.11,8.3896,9.0739,11653,0
FTE,D,20040824,000000,8.7639,9.1746,8.7639,9.1746,3460,0
FTE,D,20040825,000000,9.2107,9.2467,9.0379,9.1384,5212,0
FTE,D,20040826,000000,9.11,9.1384,9.0023,9.1384,2800,0
FTE,D,20040827,000000,9.0739,9.1746,9.0739,9.1746,3103,0
FTE,D,20040830,000000,9.1746,9.2467,9.0739,9.2467,17758,0
FTE,D,20040831,000000,9.2753,9.3475,9.2753,9.3475,1727,0
FTE,D,20040901,000000,9.3475,9.3475,9.2467,9.2467,2032,0
FTE,D,20040902,000000,9.2467,9.3839,9.2467,9.3839,2858,0
FTE,D,20040903,000000,9.3839,9.62,9.3839,9.521,25476,0
FTE,D,20040906,000000,9.65,9.758,9.548,9.65,98336,0
FTE,D,20040907,000000,9.686,9.758,9.65,9.686,48414,0
FTE,D,20040908,000000,9.722,9.722,9.548,9.585,9389,0
FTE,D,20040909,000000,9.585,9.585,9.4133,9.548,5639,0
FTE,D,20040910,000000,9.521,9.548,9.2753,9.548,24941,0
FTE,D,20040913,000000,9.4133,9.548,9.3475,9.548,9186,0
FTE,D,20040914,000000,9.3839,9.4836,9.3839,9.4836,1904,0
FTE,D,20040915,000000,9.3839,9.521,9.3839,9.521,5023,0
FTE,D,20040916,000000,9.4836,9.521,9.3839,9.521,6393,0
FTE,D,20040917,000000,9.4487,9.521,9.4487,9.521,3718,0
FTE,D,20040920,000000,9.521,9.521,9.3475,9.521,16084,0
FTE,D,20040921,000000,9.4133,9.4487,9.3839,9.4487,7799,0
FTE,D,20040922,000000,9.3475,9.4487,9.2753,9.4487,57448,0
FTE,D,20040923,000000,9.3475,9.3475,9.2467,9.3475,19972,0
FTE,D,20040924,000000,9.2753,9.3839,9.1746,9.2753,56180,0
FTE,D,20040927,000000,9.1746,9.2753,9.1384,9.2753,5776,0
FTE,D,20040928,000000,9.1746,9.2467,9.1746,9.2467,3891,0
FTE,D,20040929,000000,9.2107,9.2753,9.0739,9.2753,20049,0
FTE,D,20040930,000000,9.1746,9.4487,9.1746,9.4487,7238,0
FTE,D,20041001,000000,9.521,9.521,9.2753,9.4487,11657,0
FTE,D,20041004,000000,9.3475,9.3475,9.1746,9.3114,12128,0
FTE,D,20041005,000000,9.1746,9.3475,9.1746,9.3475,25959,0
FTE,D,20041006,000000,9.2753,9.548,9.2467,9.548,99890,0
FTE,D,20041007,000000,9.758,9.896,9.4133,9.4133,34311,0
FTE,D,20041008,000000,9.4133,9.4133,9.3114,9.4133,26388,0
FTE,D,20041011,000000,9.2467,9.3114,9.1746,9.3114,16450,0
FTE,D,20041012,000000,9.2467,9.2467,9.11,9.2107,17497,0
FTE,D,20041013,000000,9.2107,9.2753,9.1384,9.2753,3389,0
FTE,D,20041014,000000,9.2107,9.3114,9.1384,9.3114,1533,0
FTE,D,20041015,000000,9.2467,9.4133,9.2467,9.4133,43764,0
FTE,D,20041018,000000,9.2753,9.3839,9.2467,9.3839,2809,0
FTE,D,20041019,000000,9.3839,9.4487,9.3839,9.4487,3294,0
FTE,D,20041020,000000,9.3114,9.3114,8.9727,9.1384,21045,0
FTE,D,20041021,000000,9.0739,9.2467,9.0023,9.2467,25592,0
FTE,D,20041022,000000,9.0739,9.2467,9.0739,9.2467,16909,0
FTE,D,20041025,000000,9.1384,9.1384,9.0739,9.1384,1210,0
FTE,D,20041026,000000,9.0023,9.2107,9.0023,9.1384,630226,0
FTE,D,20041027,000000,9.1746,9.3839,9.11,9.2753,77552,0
FTE,D,20041028,000000,9.2753,9.3475,9.1384,9.2753,6326,0
FTE,D,20041029,000000,9.3114,9.686,9.3114,9.548,27478,0
FTE,D,20041102,000000,9.758,9.758,9.585,9.722,4088,0
FTE,D,20041103,000000,9.859,9.859,9.65,9.65,48475,0
FTE,D,20041104,000000,9.62,9.62,9.4487,9.548,1844,0
FTE,D,20041105,000000,9.4836,9.548,9.4836,9.548,2829,0
FTE,D,20041108,000000,9.4133,9.548,9.4133,9.548,1566,0
FTE,D,20041109,000000,9.548,9.62,9.4836,9.62,16413,0
FTE,D,20041110,000000,9.62,9.65,9.4836,9.65,4737,0
FTE,D,20041112,000000,9.65,9.65,9.4133,9.548,13578,0
FTE,D,20041115,000000,9.4133,9.65,9.4133,9.65,55056,0
FTE,D,20041116,000000,9.548,9.62,9.521,9.62,15809,0
FTE,D,20041117,000000,9.548,9.548,9.4487,9.4487,19987,0
FTE,D,20041118,000000,9.4133,9.65,9.4133,9.548,3266,0
FTE,D,20041119,000000,9.548,9.62,9.4836,9.585,14951,0
FTE,D,20041122,000000,9.548,9.548,9.4487,9.4836,4942,0
FTE,D,20041123,000000,9.548,9.548,9.3839,9.4487,30035,0
FTE,D,20041124,000000,9.2467,9.4487,8.8006,9.4487,42674,0
FTE,D,20041125,000000,9.4133,9.4133,9.2107,9.4133,164,0
FTE,D,20041126,000000,9.1746,9.1746,8.4905,8.5985,44987,0
FTE,D,20041129,000000,8.5624,8.5624,8.1159,8.4905,15351,0
FTE,D,20041130,000000,8.4905,8.6633,8.3248,8.5985,17805,0
FTE,D,20041201,000000,8.6633,8.8724,8.6274,8.6274,53929,0
FTE,D,20041202,000000,8.6633,8.7639,8.6274,8.6633,111335,0
FTE,D,20041203,000000,8.7353,8.8365,8.6274,8.8006,18651,0
FTE,D,20041206,000000,8.8365,8.8365,8.6633,8.7353,10238,0
FTE,D,20041207,000000,8.6992,8.6992,8.5985,8.6992,3131,0
FTE,D,20041208,000000,8.6633,8.8365,8.6633,8.8006,218527,0
FTE,D,20041209,000000,8.901,8.9727,8.7639,8.7639,351405,0
FTE,D,20041210,000000,8.8724,8.8724,8.6633,8.7639,14222,0
FTE,D,20041213,000000,8.5985,8.7639,8.5265,8.7353,4250,0
FTE,D,20041214,000000,8.5265,8.6633,8.4256,8.5985,31870,0
FTE,D,20041215,000000,8.5985,8.5985,8.4256,8.5985,5697,0
FTE,D,20041216,000000,8.4616,8.6633,8.4616,8.6633,6385,0
FTE,D,20041217,000000,8.6633,8.6633,8.5265,8.5624,18951,0
FTE,D,20041220,000000,8.5265,8.6992,8.3896,8.5985,34479,0
FTE,D,20041221,000000,8.5985,8.6633,8.4256,8.5624,2838,0
FTE,D,20041222,000000,8.4616,8.6633,8.4616,8.6274,5283,0
FTE,D,20041223,000000,8.4616,8.4616,8.4616,8.4616,1745,0
FTE,D,20041227,000000,8.4616,8.6274,8.3536,8.4616,2018,0
FTE,D,20041228,000000,8.3248,8.3896,8.224,8.2528,2753,0
FTE,D,20041229,000000,8.1881,8.5265,8.1881,8.3896,41666,0
FTE,D,20041230,000000,8.3896,8.4616,8.3248,8.4616,33985,0
FTE,D,20041231,000000,8.4616,8.4616,8.4256,8.4256,1783,0
FTE,D,20050103,000000,8.4256,8.5985,8.1881,8.4256,11217,0
FTE,D,20050104,000000,8.3896,8.4616,8.2528,8.4616,8223,0
FTE,D,20050105,000000,8.3896,8.3896,8.3248,8.3896,9478,0
FTE,D,20050106,000000,8.2528,8.3896,8.2528,8.3896,1456,0
FTE,D,20050107,000000,8.3896,8.4616,8.1881,8.3248,242041,0
FTE,D,20050110,000000,8.3248,8.3248,8.224,8.3248,25541,0
FTE,D,20050111,000000,8.3248,8.3248,8.2528,8.3248,13212,0
FTE,D,20050112,000000,8.2528,8.2888,8.224,8.2888,20829,0
FTE,D,20050113,000000,8.1881,8.3536,8.0512,8.3536,6856,0
FTE,D,20050114,000000,8.3536,8.3536,7.9144,8.1881,18987,0
FTE,D,20050117,000000,7.9792,8.2528,7.9144,8.2528,3886,0
FTE,D,20050118,000000,8.2888,8.2888,8.0151,8.224,1761,0
FTE,D,20050119,000000,8.1159,8.1159,7.9144,8.1159,2537,0
FTE,D,20050120,000000,7.8422,8.0512,7.7775,8.0512,5286,0
FTE,D,20050121,000000,8.0512,8.0512,7.7055,7.9792,7065,0
FTE,D,20050124,000000,7.8784,8.0512,7.7055,8.0512,40460,0
FTE,D,20050125,000000,8.0512,8.1159,7.8422,8.0151,36064,0
FTE,D,20050126,000000,8.0151,8.0151,7.8784,7.9144,5623,0
FTE,D,20050127,000000,7.8784,7.8784,7.8422,7.8784,45612,0
FTE,D,20050128,000000,7.8784,7.9144,7.7775,7.8784,6439,0
FTE,D,20050131,000000,7.8422,7.9792,7.8422,7.9144,6448,0
FTE,D,20050201,000000,7.9792,8.1159,7.8784,8.1159,4538,0
FTE,D,20050202,000000,7.9504,7.9792,7.9504,7.9792,7564,0
FTE,D,20050203,000000,8.0871,8.1881,7.9504,7.9792,6087,0
FTE,D,20050204,000000,7.9504,7.9792,7.8422,7.9504,11274,0
FTE,D,20050207,000000,7.8422,7.9144,7.8422,7.9144,18197,0
FTE,D,20050208,000000,7.9144,8.0512,7.8136,8.0512,15283,0
