<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PXM,D,20020103,000000,11.9,12.825,11.9,12.825,4801,0
PXM,D,20020104,000000,12.825,13.28,12.365,12.825,4488,0
PXM,D,20020107,000000,12.365,12.825,12.365,12.825,3617,0
PXM,D,20020108,000000,12.365,12.825,12.365,12.825,1310,0
PXM,D,20020109,000000,12.825,12.825,12.365,12.825,852,0
PXM,D,20020110,000000,12.365,12.825,12.365,12.825,275,0
PXM,D,20020111,000000,11.9,12.825,11.9,12.825,1408,0
PXM,D,20020114,000000,12.825,12.825,12.825,12.825,38,0
PXM,D,20020115,000000,12.825,12.825,12.365,12.365,416,0
PXM,D,20020116,000000,12.825,12.825,12.365,12.365,90,0
PXM,D,20020117,000000,12.365,13.735,12.365,13.735,4866,0
PXM,D,20020118,000000,14.195,14.65,13.735,14.65,6628,0
PXM,D,20020121,000000,13.735,14.65,13.735,14.65,764,0
PXM,D,20020122,000000,14.65,14.65,14.195,14.195,532,0
PXM,D,20020123,000000,13.735,14.195,13.735,14.195,287,0
PXM,D,20020124,000000,13.735,14.195,13.735,14.195,1048,0
PXM,D,20020125,000000,14.195,14.195,14.195,14.195,82,0
PXM,D,20020128,000000,13.735,13.735,13.735,13.735,856,0
PXM,D,20020129,000000,13.28,14.195,13.28,14.195,440,0
PXM,D,20020130,000000,13.735,14.195,13.735,13.735,247,0
PXM,D,20020131,000000,13.735,14.195,13.735,14.195,736,0
PXM,D,20020201,000000,13.735,13.735,13.735,13.735,430,0
PXM,D,20020204,000000,13.28,13.28,13.28,13.28,593,0
PXM,D,20020205,000000,12.825,12.825,12.825,12.825,440,0
PXM,D,20020206,000000,13.735,13.735,12.825,13.735,1132,0
PXM,D,20020207,000000,13.735,13.735,13.735,13.735,5,0
PXM,D,20020208,000000,13.735,13.735,13.735,13.735,5,0
PXM,D,20020211,000000,13.28,13.735,13.28,13.735,113,0
PXM,D,20020212,000000,13.28,13.28,13.28,13.28,5,0
PXM,D,20020213,000000,13.28,13.28,13.28,13.28,58,0
PXM,D,20020214,000000,12.825,12.825,12.825,12.825,341,0
PXM,D,20020215,000000,13.28,13.28,12.825,13.28,967,0
PXM,D,20020218,000000,12.825,13.28,12.825,13.28,610,0
