<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENP,D,19980723,000000,1.1219,1.1219,1.1219,1.1219,99817,0
ENP,D,19980724,000000,1.1472,1.1472,1.1472,1.1472,29688,0
ENP,D,19980727,000000,1.1302,1.1302,1.1302,1.1302,22058,0
ENP,D,19980728,000000,1.1472,1.1472,1.1472,1.1472,101508,0
ENP,D,19980729,000000,1.0374,1.0374,1.0374,1.0374,61599,0
ENP,D,19980730,000000,1.0798,1.0798,1.0798,1.0798,56863,0
ENP,D,19980731,000000,1.0798,1.0798,1.0798,1.0798,26196,0
ENP,D,19980803,000000,1.0712,1.0712,1.0712,1.0712,43918,0
ENP,D,19980804,000000,1.0629,1.0629,1.0629,1.0629,73354,0
ENP,D,19980805,000000,1.1388,1.1388,1.1388,1.1388,52897,0
ENP,D,19980806,000000,1.1388,1.1388,1.1388,1.1388,66121,0
ENP,D,19980807,000000,1.164,1.164,1.164,1.164,592444,0
ENP,D,19980810,000000,1.1892,1.1892,1.1892,1.1892,66583,0
ENP,D,19980811,000000,1.1724,1.1724,1.1724,1.1724,118224,0
ENP,D,19980812,000000,1.0629,1.0629,1.0629,1.0629,59694,0
ENP,D,19980813,000000,1.0882,1.0882,1.0882,1.0882,632051,0
ENP,D,19980814,000000,1.1219,1.1219,1.1219,1.1219,328093,0
ENP,D,19980817,000000,1.1219,1.1219,1.1219,1.1219,101098,0
ENP,D,19980818,000000,1.2062,1.2062,1.2062,1.2062,173236,0
ENP,D,19980819,000000,1.2062,1.2062,1.2062,1.2062,546517,0
ENP,D,19980820,000000,1.2062,1.2062,1.2062,1.2062,136870,0
ENP,D,19980821,000000,1.2062,1.2062,1.2062,1.2062,149963,0
ENP,D,19980824,000000,1.2062,1.2062,1.2062,1.2062,541545,0
ENP,D,19980825,000000,1.2062,1.2062,1.2062,1.2062,737410,0
ENP,D,19980826,000000,1.2062,1.2062,1.2062,1.2062,185932,0
ENP,D,19980827,000000,1.2821,1.2821,1.2821,1.2821,298865,0
ENP,D,19980828,000000,1.1556,1.1556,1.1556,1.1556,922363,0
ENP,D,19980831,000000,1.1472,1.1472,1.1472,1.1472,924704,0
ENP,D,19980901,000000,1.2484,1.2484,1.2484,1.2484,407424,0
ENP,D,19980902,000000,1.3666,1.3666,1.3666,1.3666,331107,0
ENP,D,19980903,000000,1.4002,1.4002,1.4002,1.4002,829147,0
ENP,D,19980904,000000,1.2652,1.2652,1.2652,1.2652,0,0
ENP,D,19980907,000000,1.223,1.223,1.223,1.223,1995510,0
ENP,D,19980908,000000,1.3496,1.3496,1.3496,1.3496,1101670,0
ENP,D,19980909,000000,1.417,1.417,1.417,1.417,1079374,0
ENP,D,19980910,000000,1.5437,1.5437,1.5437,1.5437,355732,0
ENP,D,19980911,000000,1.6196,1.6196,1.6196,1.6196,1356607,0
ENP,D,19980914,000000,1.5605,1.5605,1.5605,1.5605,876065,0
ENP,D,19980915,000000,1.5858,1.5858,1.5858,1.5858,1793244,0
ENP,D,19980916,000000,1.7377,1.7377,1.7377,1.7377,1635440,0
ENP,D,19980917,000000,1.5689,1.5689,1.5689,1.5689,886815,0
ENP,D,19980918,000000,1.417,1.417,1.417,1.417,710748,0
ENP,D,19980921,000000,1.2821,1.2821,1.2821,1.2821,0,0
ENP,D,19980922,000000,1.1556,1.1556,1.1556,1.1556,0,0
ENP,D,19980923,000000,1.046,1.046,1.046,1.046,374219,0
ENP,D,19980924,000000,1.0629,1.0629,1.0629,1.0629,1420705,0
ENP,D,19980925,000000,0.987,0.987,0.987,0.987,356498,0
ENP,D,19980928,000000,1.0206,1.0206,1.0206,1.0206,101310,0
ENP,D,19980929,000000,0.987,0.987,0.987,0.987,97343,0
ENP,D,19980930,000000,0.9111,0.9111,0.9111,0.9111,92450,0
ENP,D,19981001,000000,0.8266,0.8266,0.8266,0.8266,134489,0
ENP,D,19981002,000000,0.7423,0.7423,0.7423,0.7423,118819,0
ENP,D,19981005,000000,0.6747,0.6747,0.6747,0.6747,453537,0
ENP,D,19981006,000000,0.6243,0.6243,0.6243,0.6243,402638,0
ENP,D,19981007,000000,0.5653,0.5653,0.5653,0.5653,256033,0
ENP,D,19981008,000000,0.5145,0.5145,0.5145,0.5145,563854,0
ENP,D,19981009,000000,0.5229,0.5229,0.5229,0.5229,375674,0
ENP,D,19981012,000000,0.5735,0.5735,0.5735,0.5735,483358,0
ENP,D,19981013,000000,0.6243,0.6243,0.6243,0.6243,406578,0
ENP,D,19981014,000000,0.6917,0.6917,0.6917,0.6917,449135,0
ENP,D,19981015,000000,0.7592,0.7592,0.7592,0.7592,261508,0
ENP,D,19981016,000000,0.8351,0.8351,0.8351,0.8351,435631,0
ENP,D,19981019,000000,0.7592,0.7592,0.7592,0.7592,192082,0
ENP,D,19981020,000000,0.7085,0.7085,0.7085,0.7085,142861,0
ENP,D,19981021,000000,0.6411,0.6411,0.6411,0.6411,147807,0
ENP,D,19981022,000000,0.6747,0.6747,0.6747,0.6747,171372,0
ENP,D,19981023,000000,0.7171,0.7171,0.7171,0.7171,146365,0
ENP,D,19981026,000000,0.7507,0.7507,0.7507,0.7507,62087,0
ENP,D,19981027,000000,0.7085,0.7085,0.7085,0.7085,101693,0
ENP,D,19981028,000000,0.6747,0.6747,0.6747,0.6747,155503,0
ENP,D,19981029,000000,0.6917,0.6917,0.6917,0.6917,92581,0
ENP,D,19981030,000000,0.7085,0.7085,0.7085,0.7085,79503,0
