<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLC,D,20140403,000000,2.1938,2.2428,2.184,2.2428,8211,0
GLC,D,20140404,000000,2.2624,2.3309,2.2624,2.3113,30562,0
GLC,D,20140407,000000,2.3015,2.3015,2.3015,2.3015,3140,0
GLC,D,20140408,000000,2.2722,2.3015,2.2722,2.3015,3574,0
GLC,D,20140409,000000,2.3015,2.3015,2.2526,2.3015,4456,0
GLC,D,20140410,000000,2.3015,2.3309,2.233,2.3309,23612,0
GLC,D,20140411,000000,2.3309,2.3603,2.3309,2.3603,5109,0
GLC,D,20140414,000000,2.3701,2.3701,2.2624,2.3407,6094,0
GLC,D,20140415,000000,2.3505,2.3505,2.2526,2.3309,8441,0
GLC,D,20140416,000000,2.3505,2.3505,2.1938,2.3211,12873,0
GLC,D,20140417,000000,2.3505,2.3505,2.2232,2.2232,2707,0
GLC,D,20140422,000000,2.3407,2.3407,2.2036,2.2918,360,0
GLC,D,20140423,000000,2.2918,2.2918,2.184,2.184,1503,0
GLC,D,20140424,000000,2.1742,2.2624,2.1742,2.2624,829,0
GLC,D,20140425,000000,2.1742,2.2722,2.1742,2.2722,4702,0
GLC,D,20140428,000000,2.2722,2.2722,2.2722,2.2722,2,0
GLC,D,20140429,000000,2.2624,2.2624,2.2624,2.2624,2,0
GLC,D,20140430,000000,2.2428,2.2428,2.1057,2.2232,34709,0
GLC,D,20140502,000000,2.2134,2.2134,2.2134,2.2134,148,0
GLC,D,20140507,000000,2.1351,2.1448,2.0567,2.1448,45633,0
GLC,D,20140508,000000,2.184,2.184,2.184,2.184,1009,0
GLC,D,20140512,000000,2.1644,2.1644,2.1644,2.1644,408,0
GLC,D,20140513,000000,2.1742,2.1742,2.1742,2.1742,491,0
GLC,D,20140514,000000,2.1742,2.1742,2.1644,2.1742,5106,0
GLC,D,20140515,000000,2.1742,2.1742,2.1742,2.1742,970,0
GLC,D,20140516,000000,2.1546,2.1546,2.0665,2.1351,6741,0
GLC,D,20140519,000000,2.1448,2.1448,2.1448,2.1448,56,0
GLC,D,20140520,000000,2.1351,2.1351,2.1351,2.1351,6126,0
GLC,D,20140521,000000,2.1351,2.1351,2.0763,2.1351,5849,0
GLC,D,20140522,000000,2.1351,2.1351,2.0665,2.1351,4289,0
GLC,D,20140523,000000,2.1057,2.1351,2.1057,2.1351,2553,0
GLC,D,20140526,000000,2.1351,2.184,2.1351,2.184,16776,0
GLC,D,20140527,000000,2.184,2.184,2.184,2.184,2,0
GLC,D,20140528,000000,2.184,2.184,2.184,2.184,1838,0
GLC,D,20140529,000000,2.1351,2.184,2.1351,2.184,1031,0
GLC,D,20140530,000000,2.1644,2.1938,2.1644,2.1938,3165,0
GLC,D,20140602,000000,2.1644,2.1644,2.1644,2.1644,4207,0
GLC,D,20140603,000000,2.184,2.184,2.184,2.184,10,0
GLC,D,20140604,000000,2.184,2.184,2.184,2.184,489,0
GLC,D,20140605,000000,2.1546,2.184,2.1351,2.184,5330,0
GLC,D,20140609,000000,2.1644,2.1644,2.1644,2.1644,46,0
GLC,D,20140610,000000,2.0861,2.1351,2.0861,2.1351,5132,0
GLC,D,20140612,000000,2.1155,2.1351,2.0077,2.0077,7702,0
GLC,D,20140613,000000,2.1351,2.1351,1.9686,2.1253,37755,0
GLC,D,20140616,000000,1.9881,2.1546,1.9881,2.1546,7839,0
GLC,D,20140617,000000,2.1057,2.1057,2.1057,2.1057,204,0
GLC,D,20140618,000000,2.1448,2.1448,2.1448,2.1448,10,0
GLC,D,20140620,000000,2.1546,2.2232,2.1351,2.1938,68199,0
GLC,D,20140623,000000,2.2134,2.2232,2.2036,2.2232,12967,0
GLC,D,20140624,000000,2.1546,2.2036,2.1057,2.2036,8562,0
GLC,D,20140626,000000,2.1938,2.1938,2.1938,2.1938,6739,0
GLC,D,20140630,000000,2.1938,2.2134,2.1938,2.2134,15265,0
GLC,D,20140701,000000,2.2134,2.2232,2.1644,2.2232,6164,0
GLC,D,20140702,000000,2.2232,2.2232,2.2232,2.2232,5112,0
GLC,D,20140703,000000,2.2134,2.2134,2.1644,2.2134,1225,0
GLC,D,20140704,000000,2.2134,2.2134,2.1644,2.2036,4413,0
GLC,D,20140707,000000,2.2134,2.2232,2.1742,2.2134,9281,0
