<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENA,D,20120606,000000,12.863,13.218,12.845,13.01,57958,0
ENA,D,20120608,000000,13.141,13.868,13.036,13.868,228680,0
ENA,D,20120611,000000,13.626,13.868,13.505,13.626,58245,0
ENA,D,20120612,000000,13.556,13.782,13.453,13.772,87346,0
ENA,D,20120613,000000,13.748,13.748,13.496,13.617,223874,0
ENA,D,20120614,000000,13.66,13.86,13.505,13.66,174375,0
ENA,D,20120615,000000,13.748,13.748,13.617,13.703,871347,0
ENA,D,20120618,000000,13.748,13.748,13.529,13.695,190377,0
ENA,D,20120619,000000,13.695,13.695,13.539,13.695,51599,0
ENA,D,20120620,000000,13.66,14.094,13.66,14.06,707772,0
ENA,D,20120621,000000,13.877,14.007,13.712,13.712,145639,0
ENA,D,20120622,000000,13.703,13.964,13.66,13.964,63164,0
ENA,D,20120625,000000,13.772,13.92,13.712,13.712,54450,0
ENA,D,20120626,000000,13.834,13.877,13.712,13.807,95518,0
ENA,D,20120627,000000,13.722,13.868,13.634,13.868,49580,0
ENA,D,20120628,000000,13.772,13.782,13.479,13.479,50461,0
ENA,D,20120629,000000,13.657,13.783,13.532,13.764,84976,0
ENA,D,20120702,000000,13.755,13.764,13.617,13.687,34499,0
ENA,D,20120703,000000,13.701,13.783,13.585,13.773,43787,0
ENA,D,20120704,000000,13.667,13.701,13.487,13.532,52337,0
ENA,D,20120705,000000,13.532,13.604,13.381,13.595,93597,0
ENA,D,20120706,000000,13.6,13.6,13.183,13.426,66373,0
ENA,D,20120709,000000,13.408,13.408,13.141,13.218,48101,0
ENA,D,20120710,000000,13.105,13.392,13.07,13.357,99298,0
ENA,D,20120711,000000,13.271,13.608,13.201,13.479,78722,0
ENA,D,20120712,000000,13.399,13.486,13.114,13.114,51250,0
ENA,D,20120713,000000,13.149,13.363,13.14,13.354,69186,0
ENA,D,20120716,000000,13.141,13.338,13.114,13.191,64828,0
ENA,D,20120717,000000,13.165,13.523,13.157,13.514,115256,0
ENA,D,20120718,000000,13.532,13.871,13.453,13.595,67793,0
ENA,D,20120719,000000,13.6,13.851,13.539,13.755,90236,0
ENA,D,20120720,000000,13.792,13.871,13.729,13.729,65857,0
ENA,D,20120723,000000,13.66,13.66,13.453,13.486,66084,0
ENA,D,20120724,000000,13.487,13.577,13.487,13.487,62876,0
ENA,D,20120725,000000,13.46,13.486,13.271,13.271,37080,0
ENA,D,20120726,000000,13.313,13.581,13.253,13.399,34036,0
ENA,D,20120727,000000,13.398,13.685,13.318,13.675,46828,0
ENA,D,20120730,000000,13.617,13.617,13.496,13.608,42847,0
ENA,D,20120731,000000,13.532,13.604,13.398,13.514,134547,0
ENA,D,20120801,000000,13.514,13.514,13.219,13.434,65900,0
ENA,D,20120802,000000,13.407,13.613,13.291,13.613,61600,0
ENA,D,20120803,000000,13.613,13.685,13.46,13.559,25121,0
ENA,D,20120806,000000,13.577,13.845,13.479,13.836,73720,0
ENA,D,20120807,000000,13.809,14.024,13.577,13.952,99905,0
ENA,D,20120808,000000,13.871,14.05,13.764,14.042,89321,0
ENA,D,20120809,000000,14.301,14.641,14.22,14.641,232845,0
ENA,D,20120810,000000,14.407,14.57,14.257,14.524,165986,0
ENA,D,20120813,000000,14.337,14.524,14.337,14.515,97373,0
ENA,D,20120814,000000,14.372,14.435,14.166,14.166,57195,0
