<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMR,D,20160322,000000,127.79,127.79,121.68,122.69,1912,0
CMR,D,20160323,000000,123.86,126.68,123.86,125.07,834,0
CMR,D,20160324,000000,125.26,127.35,125.07,127.25,508,0
CMR,D,20160329,000000,127.94,127.99,126.28,126.28,166,0
CMR,D,20160330,000000,125.21,126.68,124.34,125.07,3411,0
CMR,D,20160331,000000,122.5,126.04,122.5,124.34,24339,0
CMR,D,20160401,000000,124.34,127.25,124.34,127.25,740,0
CMR,D,20160404,000000,127.74,129.15,126.38,128.51,52055,0
CMR,D,20160405,000000,129.2,129.57,128.76,129.2,4552,0
CMR,D,20160406,000000,129.72,131.14,128.76,128.76,4320,0
CMR,D,20160407,000000,131.14,131.14,129.11,129.11,241,0
CMR,D,20160408,000000,129.2,130.17,128.32,130.17,1581,0
CMR,D,20160411,000000,131.14,132.4,129.2,132.3,13455,0
CMR,D,20160412,000000,132.3,132.6,130.17,132.11,1141,0
CMR,D,20160413,000000,132.11,137.12,132.11,137.12,19104,0
CMR,D,20160414,000000,136.68,138.42,136.68,138.42,7911,0
CMR,D,20160415,000000,138.42,138.76,137.45,138.23,1579,0
CMR,D,20160418,000000,138.28,138.28,135.03,135.7,508,0
CMR,D,20160419,000000,135.95,138.33,135.95,138.28,12540,0
CMR,D,20160420,000000,138.33,140.85,137.45,140.85,2643,0
CMR,D,20160421,000000,142.55,142.55,139.11,139.16,269,0
CMR,D,20160422,000000,139.16,141.59,139.16,140.75,19069,0
CMR,D,20160425,000000,141.77,142.8,141.05,142.8,1532,0
CMR,D,20160426,000000,141.82,141.82,137.94,137.94,3564,0
CMR,D,20160427,000000,137.5,139.16,136.18,136.18,1558,0
CMR,D,20160428,000000,136.18,136.18,134.05,135.61,4982,0
CMR,D,20160429,000000,138.71,138.81,136,136,825,0
CMR,D,20160502,000000,136,136,134.15,135.03,187,0
CMR,D,20160504,000000,134.1,136,134.05,135.56,798,0
CMR,D,20160505,000000,136,136.04,134.54,135.03,1556,0
CMR,D,20160506,000000,134.25,136.18,134.25,135.9,14176,0
