<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNG,D,20050621,000000,3.3808,3.3808,3.353,3.3808,4203,0
CNG,D,20050622,000000,3.3808,3.4918,3.3808,3.464,68662,0
CNG,D,20050623,000000,3.4918,3.5473,3.464,3.5473,468587,0
CNG,D,20050624,000000,3.5195,3.5473,3.4918,3.5473,53197,0
CNG,D,20050627,000000,3.4363,3.5195,3.4363,3.5195,131816,0
CNG,D,20050628,000000,3.5195,3.5473,3.5195,3.5473,7236,0
CNG,D,20050629,000000,3.5195,3.5473,3.464,3.5195,43651,0
CNG,D,20050630,000000,3.5195,3.5195,3.4918,3.5195,245927,0
CNG,D,20050701,000000,3.4363,3.5195,3.4363,3.5195,3113,0
CNG,D,20050704,000000,3.5195,3.5195,3.464,3.464,31330,0
CNG,D,20050705,000000,3.464,3.464,3.464,3.464,4340,0
CNG,D,20050706,000000,3.464,3.4918,3.464,3.4918,96540,0
CNG,D,20050707,000000,3.5195,3.5195,3.353,3.464,14444,0
CNG,D,20050708,000000,3.464,3.464,3.4085,3.464,2218,0
CNG,D,20050711,000000,3.464,3.464,3.353,3.353,10415,0
CNG,D,20050712,000000,3.353,3.4085,3.353,3.4085,101649,0
CNG,D,20050713,000000,3.353,3.353,3.3251,3.353,95593,0
CNG,D,20050714,000000,3.2974,3.3251,3.242,3.2974,51453,0
CNG,D,20050715,000000,3.2974,3.2974,3.1863,3.1863,280586,0
CNG,D,20050718,000000,3.242,3.242,3.1586,3.1863,289489,0
CNG,D,20050719,000000,3.1586,3.1586,2.9989,3.0267,291325,0
CNG,D,20050720,000000,3.0753,3.0753,2.9711,3.0267,74403,0
CNG,D,20050721,000000,2.9711,2.9989,2.9156,2.9989,22196,0
CNG,D,20050722,000000,2.9989,3.0543,2.9156,3.0543,143691,0
CNG,D,20050725,000000,3.0753,3.0753,2.9711,3.0543,65793,0
CNG,D,20050726,000000,3.0543,3.0543,3.0267,3.0267,290093,0
CNG,D,20050727,000000,3.0267,3.0267,2.9711,2.9989,122866,0
CNG,D,20050728,000000,2.9989,3.0753,2.9711,3.0753,252560,0
CNG,D,20050729,000000,3.0753,3.0753,2.9711,2.9989,137113,0
CNG,D,20050801,000000,2.9989,3.0267,2.9989,3.0267,119034,0
CNG,D,20050802,000000,3.0267,3.0267,2.9711,2.9711,33500,0
CNG,D,20050803,000000,2.9711,2.9989,2.8878,2.9433,235110,0
CNG,D,20050804,000000,2.8878,2.9433,2.8323,2.9433,224805,0
CNG,D,20050805,000000,2.9433,2.9433,2.8323,2.8601,36208,0
CNG,D,20050808,000000,2.8323,2.8601,2.7768,2.7768,259415,0
CNG,D,20050809,000000,2.7768,2.7768,2.6726,2.7211,225437,0
CNG,D,20050810,000000,2.7211,2.7211,2.6032,2.6309,518372,0
CNG,D,20050811,000000,2.6032,2.6796,2.5824,2.5894,254667,0
CNG,D,20050812,000000,2.5824,2.5894,2.5546,2.5824,61789,0
CNG,D,20050816,000000,2.5755,2.5755,2.4088,2.4088,330392,0
CNG,D,20050817,000000,2.3325,2.4158,2.3047,2.3671,277698,0
CNG,D,20050818,000000,2.3671,2.3671,2.3463,2.3533,50392,0
CNG,D,20050819,000000,2.3671,2.4158,2.3394,2.395,1375999,0
CNG,D,20050822,000000,2.4158,2.4158,2.3047,2.3394,407513,0
CNG,D,20050823,000000,2.3394,2.4088,2.3394,2.3671,292514,0
CNG,D,20050824,000000,2.3671,2.3671,2.3255,2.3255,60396,0
CNG,D,20050825,000000,2.3186,2.3186,2.2285,2.2492,610616,0
CNG,D,20050826,000000,2.2214,2.2492,2.2075,2.2353,540147,0
CNG,D,20050829,000000,2.2285,2.2492,2.2007,2.2492,78101,0
CNG,D,20050830,000000,2.2561,2.2839,2.2561,2.2769,157845,0
CNG,D,20050831,000000,2.2977,2.2977,2.2285,2.2492,35806,0
CNG,D,20050901,000000,2.2769,2.3602,2.2561,2.3117,244217,0
CNG,D,20050902,000000,2.3117,2.3117,2.2561,2.2839,26498,0
CNG,D,20050905,000000,2.3117,2.3117,2.2075,2.2214,38221,0
CNG,D,20050906,000000,2.2214,2.2214,2.2007,2.2007,44098,0
CNG,D,20050907,000000,2.2285,2.2561,2.2007,2.2075,66103,0
CNG,D,20050908,000000,2.2214,2.2492,2.2214,2.2353,40122,0
CNG,D,20050909,000000,2.2353,2.2353,2.2075,2.2353,20119,0
CNG,D,20050912,000000,2.27,2.27,2.2353,2.2631,34818,0
CNG,D,20050913,000000,2.2561,2.2769,2.2353,2.2769,37657,0
CNG,D,20050914,000000,2.2631,2.2631,2.2353,2.2631,1984132,0
CNG,D,20050915,000000,2.2839,2.388,2.2631,2.3811,264467,0
CNG,D,20050916,000000,2.395,2.4297,2.3671,2.4227,259846,0
CNG,D,20050919,000000,2.4713,2.5546,2.4574,2.4713,244220,0
CNG,D,20050920,000000,2.513,2.513,2.4644,2.4713,98075,0
CNG,D,20050921,000000,2.395,2.4992,2.388,2.4504,40651,0
CNG,D,20050922,000000,2.4227,2.4436,2.388,2.4436,230991,0
CNG,D,20050923,000000,2.4227,2.4297,2.3811,2.388,53083,0
CNG,D,20050926,000000,2.4158,2.4158,2.3811,2.388,31944,0
CNG,D,20050927,000000,2.3811,2.3811,2.3047,2.3533,66500,0
CNG,D,20050928,000000,2.3602,2.3671,2.3533,2.3671,87884,0
CNG,D,20050929,000000,2.3671,2.4018,2.3671,2.388,19158,0
CNG,D,20050930,000000,2.388,2.4158,2.388,2.4158,48536,0
CNG,D,20051003,000000,2.4436,2.4436,2.388,2.388,27298,0
CNG,D,20051004,000000,2.3811,2.4158,2.3671,2.3671,23860,0
CNG,D,20051005,000000,2.388,2.388,2.3394,2.3394,73936,0
CNG,D,20051006,000000,2.3671,2.3671,2.3117,2.3117,31857,0
CNG,D,20051007,000000,2.3117,2.3394,2.3117,2.3117,23332,0
CNG,D,20051010,000000,2.3394,2.3671,2.3325,2.3394,39600,0
CNG,D,20051011,000000,2.3325,2.4158,2.3117,2.4158,257022,0
CNG,D,20051012,000000,2.4088,2.4227,2.3811,2.4088,47550,0
CNG,D,20051013,000000,2.388,2.388,2.3394,2.3671,156573,0
CNG,D,20051014,000000,2.3394,2.4158,2.3394,2.3602,21313,0
CNG,D,20051017,000000,2.3602,2.3602,2.2977,2.3117,84113,0
CNG,D,20051018,000000,2.3117,2.3117,2.3047,2.3117,15664,0
CNG,D,20051019,000000,2.3394,2.3394,2.2769,2.2839,58106,0
CNG,D,20051020,000000,2.2977,2.3394,2.2839,2.3394,64583,0
CNG,D,20051021,000000,2.2977,2.3394,2.2977,2.3394,29920,0
CNG,D,20051024,000000,2.3394,2.3463,2.3117,2.3463,20854,0
CNG,D,20051025,000000,2.3463,2.3463,2.3394,2.3463,38464,0
CNG,D,20051026,000000,2.3463,2.3463,2.3325,2.3463,34952,0
CNG,D,20051027,000000,2.3394,2.388,2.3394,2.388,210286,0
CNG,D,20051028,000000,2.3671,2.395,2.3602,2.395,70798,0
CNG,D,20051031,000000,2.388,2.388,2.3671,2.3741,29665,0
CNG,D,20051102,000000,2.3671,2.4227,2.3463,2.3811,206108,0
CNG,D,20051103,000000,2.3811,2.4018,2.3602,2.3671,22027,0
CNG,D,20051104,000000,2.3671,2.3741,2.3394,2.3671,40916,0
CNG,D,20051107,000000,2.3602,2.3671,2.3394,2.3671,32862,0
CNG,D,20051108,000000,2.3533,2.3602,2.3186,2.3602,8241,0
CNG,D,20051109,000000,2.3186,2.3533,2.2839,2.3117,24338,0
CNG,D,20051110,000000,2.3117,2.3394,2.2631,2.3047,28053,0
CNG,D,20051114,000000,2.3047,2.3117,2.2353,2.3117,192413,0
CNG,D,20051115,000000,2.2561,2.2839,2.2214,2.2769,23296,0
CNG,D,20051116,000000,2.2839,2.2839,2.2146,2.2424,864238,0
CNG,D,20051117,000000,2.2839,2.2839,2.2146,2.2353,179100,0
CNG,D,20051118,000000,2.2285,2.2353,2.0895,2.173,549581,0
CNG,D,20051121,000000,2.152,2.152,1.9367,2.1242,108187,0
CNG,D,20051122,000000,2.1312,2.1381,2.0895,2.1242,124175,0
CNG,D,20051123,000000,2.1173,2.1173,1.9784,2.1034,94332,0
CNG,D,20051124,000000,2.1034,2.1034,2.0479,2.1034,126357,0
CNG,D,20051125,000000,2.1034,2.1867,2.1034,2.173,152861,0
CNG,D,20051128,000000,2.1867,2.1867,2.1242,2.152,25747,0
CNG,D,20051129,000000,2.152,2.152,2.0895,2.1451,74889,0
CNG,D,20051130,000000,2.152,2.2007,2.1312,2.1936,84507,0
CNG,D,20051201,000000,2.2007,2.2007,2.173,2.1798,33860,0
CNG,D,20051202,000000,2.1798,2.1798,2.1451,2.1798,23120,0
CNG,D,20051205,000000,2.159,2.1798,2.1173,2.1798,71360,0
CNG,D,20051206,000000,2.173,2.173,2.1451,2.152,224551,0
CNG,D,20051207,000000,2.1659,2.173,2.1381,2.1451,295729,0
CNG,D,20051208,000000,2.152,2.173,2.1381,2.173,51472,0
CNG,D,20051209,000000,2.1798,2.1798,2.1381,2.152,66983,0
CNG,D,20051212,000000,2.1451,2.1659,2.1451,2.1659,462678,0
CNG,D,20051213,000000,2.152,2.2353,2.152,2.2146,917100,0
CNG,D,20051214,000000,2.2285,2.2353,2.1798,2.2075,91210,0
